,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:07:00-04:00,470.89,470.94,470.89,470.94,470.94,0,470.91499999999996
1,2023-03-23 04:17:00-04:00,469.84,470.74,469.81,470.74,470.74,0,470.28249999999997
2,2023-03-23 04:19:00-04:00,470.69,470.69,470.69,470.69,470.69,0,470.69
3,2023-03-23 04:25:00-04:00,470.25,470.31,470.23,470.31,470.31,0,470.275
4,2023-03-23 04:55:00-04:00,470.14,470.14,470.14,470.14,470.14,0,470.14
5,2023-03-23 04:56:00-04:00,470.18,470.18,470.12,470.12,470.12,0,470.15
6,2023-03-23 05:02:00-04:00,470.09,470.09,469.8,469.8,469.8,0,469.945
7,2023-03-23 05:22:00-04:00,470.61,470.61,470.61,470.61,470.61,0,470.61
8,2023-03-23 05:28:00-04:00,470.51,470.52,470.29,470.29,470.29,0,470.4025
9,2023-03-23 05:29:00-04:00,470.3,470.33,470.29,470.29,470.29,0,470.3025
10,2023-03-23 05:30:00-04:00,470.29,470.29,469.3,470.2,470.2,0,470.02000000000004
11,2023-03-23 05:31:00-04:00,470.24,470.24,469.99,469.99,469.99,0,470.115
12,2023-03-23 05:42:00-04:00,469.86,469.86,469.86,469.86,469.86,0,469.86
13,2023-03-23 05:43:00-04:00,469.31,469.78,469.31,469.77,469.77,0,469.54249999999996
14,2023-03-23 05:59:00-04:00,470.49,470.49,470.49,470.49,470.49,0,470.49
15,2023-03-23 06:16:00-04:00,469.31,469.31,469.3,469.3,469.3,0,469.305
16,2023-03-23 06:22:00-04:00,469.0,469.0,468.9,468.9,468.9,0,468.95000000000005
17,2023-03-23 06:25:00-04:00,469.0,469.0,469.0,469.0,469.0,0,469.0
18,2023-03-23 06:49:00-04:00,469.0,469.0,468.88,468.88,468.88,0,468.94000000000005
19,2023-03-23 06:52:00-04:00,468.89,468.9,468.89,468.9,468.9,0,468.895
20,2023-03-23 06:53:00-04:00,469.0,469.0,469.0,469.0,469.0,0,469.0
21,2023-03-23 07:00:00-04:00,469.33,469.53,469.05,469.47,469.47,0,469.34499999999997
22,2023-03-23 07:01:00-04:00,469.48,469.5,469.48,469.48,469.48,0,469.485
23,2023-03-23 07:02:00-04:00,469.49,469.56,469.49,469.56,469.56,0,469.525
24,2023-03-23 07:07:00-04:00,469.53,469.74,469.53,469.72,469.72,0,469.63
25,2023-03-23 07:09:00-04:00,469.5,469.61,469.5,469.61,469.61,0,469.55500000000006
26,2023-03-23 07:10:00-04:00,469.61,469.61,469.61,469.61,469.61,0,469.61
27,2023-03-23 07:11:00-04:00,470.01,470.01,470.0,470.0,470.0,0,470.005
28,2023-03-23 07:12:00-04:00,470.0,470.0,470.0,470.0,470.0,0,470.0
29,2023-03-23 07:20:00-04:00,469.61,470.01,469.61,470.0,470.0,0,469.8075
30,2023-03-23 07:32:00-04:00,470.59,470.59,470.48,470.59,470.59,0,470.56249999999994
31,2023-03-23 07:33:00-04:00,470.0,470.0,470.0,470.0,470.0,0,470.0
32,2023-03-23 07:34:00-04:00,470.0,470.0,470.0,470.0,470.0,0,470.0
33,2023-03-23 07:42:00-04:00,470.48,470.65,470.48,470.65,470.65,0,470.56500000000005
34,2023-03-23 07:44:00-04:00,470.42,470.42,469.48,469.48,469.48,0,469.95000000000005
35,2023-03-23 07:53:00-04:00,469.63,469.63,469.63,469.63,469.63,0,469.63
36,2023-03-23 08:00:00-04:00,469.66,476.5,468.0,468.0,468.0,0,470.54
37,2023-03-23 08:01:00-04:00,470.52,470.52,470.52,470.52,470.52,0,470.52
38,2023-03-23 08:03:00-04:00,470.31,470.31,470.31,470.31,470.31,0,470.31
39,2023-03-23 08:07:00-04:00,470.0,470.36,470.0,470.36,470.36,0,470.18000000000006
40,2023-03-23 08:12:00-04:00,468.09,468.09,468.09,468.09,468.09,0,468.09
41,2023-03-23 08:16:00-04:00,468.09,468.09,468.09,468.09,468.09,0,468.09
42,2023-03-23 08:24:00-04:00,468.09,468.09,468.09,468.09,468.09,0,468.09
43,2023-03-23 08:25:00-04:00,470.5,470.5,470.5,470.5,470.5,0,470.5
44,2023-03-23 08:32:00-04:00,470.5,470.5,470.0,470.0,470.0,0,470.25
45,2023-03-23 08:42:00-04:00,470.42,470.42,470.0,470.0,470.0,0,470.21000000000004
46,2023-03-23 08:47:00-04:00,470.43,470.5,470.43,470.49,470.49,0,470.46250000000003
47,2023-03-23 08:52:00-04:00,470.44,470.44,470.44,470.44,470.44,0,470.44
48,2023-03-23 08:53:00-04:00,470.5,470.5,470.5,470.5,470.5,0,470.5
49,2023-03-23 08:54:00-04:00,470.5,470.5,470.5,470.5,470.5,0,470.5
50,2023-03-23 08:57:00-04:00,470.44,470.44,470.44,470.44,470.44,0,470.44
51,2023-03-23 09:02:00-04:00,470.5,470.5,470.5,470.5,470.5,0,470.5
52,2023-03-23 09:03:00-04:00,470.06,470.06,470.06,470.06,470.06,0,470.06
53,2023-03-23 09:08:00-04:00,470.5,470.5,470.5,470.5,470.5,0,470.5
54,2023-03-23 09:09:00-04:00,470.5,470.5,470.5,470.5,470.5,0,470.5
55,2023-03-23 09:30:00-04:00,468.6300048828125,469.1900024414063,468.5299987792969,468.5299987792969,468.5299987792969,14412,468.7200012207031
56,2023-03-23 09:31:00-04:00,469.5611877441406,469.5611877441406,468.0000915527344,468.0000915527344,468.0000915527344,5240,468.7806396484375
57,2023-03-23 09:32:00-04:00,468.68499755859375,468.9800109863281,468.0799865722656,468.7900085449219,468.7900085449219,2776,468.63375091552734
58,2023-03-23 09:33:00-04:00,468.2999877929688,469.1900024414063,468.2999877929688,468.375,468.375,2541,468.541244506836
59,2023-03-23 09:34:00-04:00,468.0899963378906,468.7699890136719,468.0899963378906,468.0899963378906,468.0899963378906,610,468.25999450683594
60,2023-03-23 09:35:00-04:00,468.0499877929688,468.05999755859375,467.5899963378906,467.5899963378906,467.5899963378906,4203,467.82249450683594
61,2023-03-23 09:36:00-04:00,468.3999938964844,468.8999938964844,468.0,468.8999938964844,468.8999938964844,1999,468.5499954223633
62,2023-03-23 09:37:00-04:00,469.2799987792969,469.2799987792969,468.8150024414063,468.8150024414063,468.8150024414063,764,469.04750061035156
63,2023-03-23 09:38:00-04:00,468.7414855957031,468.7414855957031,468.7414855957031,468.7414855957031,468.7414855957031,370,468.7414855957031
64,2023-03-23 09:39:00-04:00,468.3999938964844,468.4500122070313,467.9200134277344,467.9200134277344,467.9200134277344,2025,468.1725082397461
65,2023-03-23 09:40:00-04:00,467.8500061035156,468.0299987792969,467.8500061035156,468.0299987792969,468.0299987792969,1051,467.94000244140625
66,2023-03-23 09:41:00-04:00,468.0400085449219,468.4700012207031,468.0400085449219,468.05999755859375,468.05999755859375,1682,468.15250396728516
67,2023-03-23 09:42:00-04:00,468.1199951171875,468.1199951171875,468.1199951171875,468.1199951171875,468.1199951171875,317,468.1199951171875
68,2023-03-23 09:43:00-04:00,468.010009765625,468.55999755859375,468.010009765625,468.5299987792969,468.5299987792969,1140,468.27750396728516
69,2023-03-23 09:44:00-04:00,468.30999755859375,468.6400146484375,468.0700073242188,468.1400146484375,468.1400146484375,2383,468.2900085449219
70,2023-03-23 09:45:00-04:00,468.1000061035156,468.8399963378906,468.0610046386719,468.7749938964844,468.7749938964844,2393,468.4440002441406
71,2023-03-23 09:46:00-04:00,468.7699890136719,468.7699890136719,468.3900146484375,468.4200134277344,468.4200134277344,3319,468.5875015258789
72,2023-03-23 09:47:00-04:00,468.8699951171875,469.2200012207031,468.739990234375,468.8428039550781,468.8428039550781,6076,468.91819763183594
