Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,107.62000274658203,107.62000274658203,107.62000274658203,107.62000274658203,107.62000274658203,6950,107.62000274658203
2023-03-23 09:32:00-04:00,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,107.7699966430664,236,107.7699966430664
2023-03-23 09:33:00-04:00,108.05999755859375,108.05999755859375,108.05999755859375,108.05999755859375,108.05999755859375,257,108.05999755859375
2023-03-23 09:34:00-04:00,107.98999786376953,107.98999786376953,107.98999786376953,107.98999786376953,107.98999786376953,141,107.98999786376953
2023-03-23 09:37:00-04:00,107.96199798583984,107.96199798583984,107.68000030517578,107.68000030517578,107.68000030517578,402,107.7504997253418
2023-03-23 09:38:00-04:00,107.69999694824219,107.69999694824219,107.66999816894531,107.68000030517578,107.68000030517578,700,107.68249893188477
2023-03-23 09:39:00-04:00,107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219,107.44999694824219,344,107.44999694824219
2023-03-23 09:40:00-04:00,107.41999816894531,107.41999816894531,107.36000061035156,107.36000061035156,107.36000061035156,930,107.375
2023-03-23 09:41:00-04:00,107.48999786376953,107.48999786376953,107.33999633789062,107.33999633789062,107.33999633789062,200,107.37749671936035
2023-03-23 09:42:00-04:00,107.44000244140625,107.45999908447266,107.41000366210938,107.41999816894531,107.41999816894531,1115,107.42749977111816
2023-03-23 09:43:00-04:00,107.61000061035156,107.61000061035156,107.61000061035156,107.61000061035156,107.61000061035156,492,107.61000061035156
2023-03-23 09:44:00-04:00,107.83999633789062,107.83999633789062,107.66500091552734,107.73999786376953,107.73999786376953,450,107.74624824523926
2023-03-23 09:45:00-04:00,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,107.6500015258789,261,107.6500015258789
2023-03-23 09:49:00-04:00,107.41000366210938,107.41000366210938,107.41000366210938,107.41000366210938,107.41000366210938,623,107.41000366210938
2023-03-23 09:54:00-04:00,107.33000183105469,107.51950073242188,107.33000183105469,107.51950073242188,107.51950073242188,583,107.47212600708008
2023-03-23 09:55:00-04:00,107.36000061035156,107.37999725341797,107.33999633789062,107.3499984741211,107.3499984741211,630,107.3549976348877
2023-03-23 09:56:00-04:00,107.26000213623047,107.26000213623047,106.94000244140625,106.95999908447266,106.95999908447266,3021,107.03000068664551
2023-03-23 09:57:00-04:00,106.95999908447266,107.0199966430664,106.87999725341797,106.9800033569336,106.9800033569336,4769,106.96500015258789
2023-03-23 09:59:00-04:00,106.81999969482422,106.81999969482422,106.81999969482422,106.81999969482422,106.81999969482422,381,106.81999969482422
2023-03-23 10:00:00-04:00,107.04000091552734,107.04000091552734,107.04000091552734,107.04000091552734,107.04000091552734,164,107.04000091552734
2023-03-23 10:01:00-04:00,106.9000015258789,106.91999816894531,106.9000015258789,106.91999816894531,106.91999816894531,562,106.91499900817871
2023-03-23 10:02:00-04:00,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,106.95999908447266,267,106.95999908447266
2023-03-23 10:03:00-04:00,107.04879760742188,107.16999816894531,107.04879760742188,107.16999816894531,107.16999816894531,869,107.13969802856445
