Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 07:00:00-04:00,238.89,243.48,238.05,243.48,243.48,0
2023-04-03 08:00:00-04:00,243.49,243.52,240.76,243.52,243.52,0
2023-04-03 08:01:00-04:00,238.0015,238.0015,238.0015,238.0015,238.0015,0
2023-04-03 08:15:00-04:00,238.88,238.88,238.88,238.88,238.88,0
2023-04-03 09:30:00-04:00,238.8300018310547,238.8300018310547,238.38999938964844,238.38999938964844,238.38999938964844,65770
2023-04-03 09:31:00-04:00,239.16000366210938,239.49000549316406,239.16000366210938,239.49000549316406,239.49000549316406,499
2023-04-03 09:32:00-04:00,239.74000549316406,239.75999450683594,239.74000549316406,239.75999450683594,239.75999450683594,313
2023-04-03 09:33:00-04:00,239.5924072265625,239.5924072265625,239.5924072265625,239.5924072265625,239.5924072265625,162
2023-04-03 09:34:00-04:00,239.64999389648438,239.64999389648438,239.39999389648438,239.61000061035156,239.61000061035156,1640
2023-04-03 09:35:00-04:00,239.75999450683594,240.02000427246094,239.72000122070312,240.02000427246094,240.02000427246094,2625
2023-04-03 09:36:00-04:00,240.2899932861328,240.2899932861328,240.07000732421875,240.07000732421875,240.07000732421875,330
2023-04-03 09:37:00-04:00,239.89999389648438,239.89999389648438,239.83999633789062,239.83999633789062,239.83999633789062,872
2023-04-03 09:38:00-04:00,240.19000244140625,240.19000244140625,240.19000244140625,240.19000244140625,240.19000244140625,562
2023-04-03 09:40:00-04:00,240.6999969482422,240.6999969482422,240.6999969482422,240.6999969482422,240.6999969482422,253
2023-04-03 09:41:00-04:00,240.6199951171875,240.6699981689453,240.6199951171875,240.6699981689453,240.6699981689453,754
2023-04-03 09:42:00-04:00,240.625,240.625,240.39500427246094,240.60000610351562,240.60000610351562,429
2023-04-03 09:43:00-04:00,240.5032958984375,240.5032958984375,240.5032958984375,240.5032958984375,240.5032958984375,157
2023-04-03 09:44:00-04:00,240.66000366210938,240.92999267578125,240.61000061035156,240.92999267578125,240.92999267578125,3342
2023-04-03 09:45:00-04:00,240.90499877929688,241.07000732421875,240.90499877929688,241.07000732421875,241.07000732421875,792
2023-04-03 09:46:00-04:00,240.99000549316406,241.33999633789062,240.99000549316406,241.33999633789062,241.33999633789062,1487
2023-04-03 09:47:00-04:00,241.16000366210938,241.24000549316406,240.94000244140625,240.94000244140625,240.94000244140625,418
2023-04-03 09:48:00-04:00,241.15499877929688,241.15499877929688,241.15499877929688,241.15499877929688,241.15499877929688,168
2023-04-03 09:49:00-04:00,241.22000122070312,241.22000122070312,241.22000122070312,241.22000122070312,241.22000122070312,316
2023-04-03 09:50:00-04:00,241.14999389648438,241.31500244140625,240.77999877929688,240.92999267578125,240.92999267578125,3667
2023-04-03 09:51:00-04:00,240.9199981689453,241.19000244140625,240.91000366210938,241.19000244140625,241.19000244140625,1197
2023-04-03 09:52:00-04:00,241.04010009765625,241.04010009765625,241.04010009765625,241.04010009765625,241.04010009765625,116
2023-04-03 09:53:00-04:00,241.3800048828125,241.3800048828125,241.3800048828125,241.3800048828125,241.3800048828125,178
2023-04-03 09:54:00-04:00,241.08999633789062,241.08999633789062,241.05999755859375,241.05999755859375,241.05999755859375,2525
