Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:09:00-04:00,306.03,306.03,306.03,306.03,306.03,0
2023-04-03 04:21:00-04:00,306.01,306.01,306.0,306.0,306.0,0
2023-04-03 04:25:00-04:00,306.0,306.0,306.0,306.0,306.0,0
2023-04-03 04:26:00-04:00,305.82,305.82,305.82,305.82,305.82,0
2023-04-03 06:57:00-04:00,306.0,306.0,306.0,306.0,306.0,0
2023-04-03 07:52:00-04:00,305.51,305.51,305.5,305.5,305.5,0
2023-04-03 08:15:00-04:00,306.02,306.02,306.02,306.02,306.02,0
2023-04-03 08:57:00-04:00,305.74,305.74,305.74,305.74,305.74,0
2023-04-03 09:13:00-04:00,306.01,306.01,306.01,306.01,306.01,0
2023-04-03 09:30:00-04:00,304.1600036621094,305.18499755859375,303.6400146484375,303.69000244140625,303.69000244140625,24321
2023-04-03 09:31:00-04:00,303.5799865722656,303.5799865722656,303.2650146484375,303.2650146484375,303.2650146484375,1341
2023-04-03 09:32:00-04:00,303.1600036621094,303.1600036621094,303.0899963378906,303.114990234375,303.114990234375,1019
2023-04-03 09:33:00-04:00,302.8399963378906,302.8599853515625,302.8399963378906,302.8599853515625,302.8599853515625,452
2023-04-03 09:34:00-04:00,302.8399963378906,302.8399963378906,302.1000061035156,302.1000061035156,302.1000061035156,1086
2023-04-03 09:35:00-04:00,301.44000244140625,301.44000244140625,301.44000244140625,301.44000244140625,301.44000244140625,171
2023-04-03 09:36:00-04:00,301.739990234375,302.4700012207031,301.739990234375,302.4700012207031,302.4700012207031,2188
2023-04-03 09:37:00-04:00,302.71728515625,303.1499938964844,302.7149963378906,302.7149963378906,302.7149963378906,595
2023-04-03 09:38:00-04:00,302.80999755859375,302.80999755859375,302.80999755859375,302.80999755859375,302.80999755859375,135
2023-04-03 09:39:00-04:00,302.82000732421875,302.82000732421875,302.8106994628906,302.8106994628906,302.8106994628906,355
2023-04-03 09:40:00-04:00,302.7149963378906,302.7149963378906,302.7149963378906,302.7149963378906,302.7149963378906,761
2023-04-03 09:42:00-04:00,302.4100036621094,302.4100036621094,301.6499938964844,301.6499938964844,301.6499938964844,1614
2023-04-03 09:43:00-04:00,301.54998779296875,301.55999755859375,301.54998779296875,301.55499267578125,301.55499267578125,578
2023-04-03 09:44:00-04:00,301.42999267578125,301.42999267578125,301.42999267578125,301.42999267578125,301.42999267578125,1487
2023-04-03 09:45:00-04:00,301.3139953613281,301.3139953613281,301.3139953613281,301.3139953613281,301.3139953613281,322
2023-04-03 09:46:00-04:00,301.25,301.625,301.2300109863281,301.625,301.625,1674
2023-04-03 09:47:00-04:00,301.625,301.625,301.57501220703125,301.6199951171875,301.6199951171875,996
2023-04-03 09:48:00-04:00,301.739990234375,301.739990234375,301.42498779296875,301.5849914550781,301.5849914550781,2400
2023-04-03 09:49:00-04:00,301.5849914550781,301.94000244140625,301.54998779296875,301.94000244140625,301.94000244140625,2310
2023-04-03 09:50:00-04:00,301.8699951171875,301.989990234375,301.8500061035156,301.8500061035156,301.8500061035156,960
2023-04-03 09:51:00-04:00,301.9549865722656,302.1650085449219,301.9549865722656,302.1650085449219,302.1650085449219,635
2023-04-03 09:52:00-04:00,302.44000244140625,302.44000244140625,302.3500061035156,302.42999267578125,302.42999267578125,522
2023-04-03 09:53:00-04:00,302.6300048828125,302.9100036621094,302.5,302.82000732421875,302.82000732421875,1251
2023-04-03 09:54:00-04:00,302.6199951171875,302.6199951171875,302.1099853515625,302.32000732421875,302.32000732421875,2599
