Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,477.4100036621094,479.9800109863281,476.875,477.5199890136719,477.5199890136719,58830,477.97374725341797
2023-03-23 09:31:00-04:00,477.8399963378906,478.989990234375,477.760009765625,478.80999755859375,478.80999755859375,12595,478.5924987792969
2023-03-23 09:32:00-04:00,478.80999755859375,480.2900085449219,478.80999755859375,480.1700134277344,480.1700134277344,14718,479.8600082397461
2023-03-23 09:33:00-04:00,480.1099853515625,480.3999938964844,480.0799865722656,480.0799865722656,480.0799865722656,1991,480.1599884033203
2023-03-23 09:34:00-04:00,480.1600036621094,480.45001220703125,479.8699951171875,479.9700012207031,479.9700012207031,12043,480.06500244140625
2023-03-23 09:35:00-04:00,479.1700134277344,479.1700134277344,478.1000061035156,478.44500732421875,478.44500732421875,2777,478.5400085449219
2023-03-23 09:36:00-04:00,478.5231018066406,478.5231018066406,477.9649963378906,478.2250061035156,478.2250061035156,3958,478.2345275878906
2023-03-23 09:37:00-04:00,478.5,479.1700134277344,478.5,478.55999755859375,478.55999755859375,7865,478.69750213623047
2023-03-23 09:38:00-04:00,478.55999755859375,478.7900085449219,478.5,478.5849914550781,478.5849914550781,4761,478.61499786376953
2023-03-23 09:39:00-04:00,478.79998779296875,479.2699890136719,478.7799987792969,479.2699890136719,479.2699890136719,2749,479.1474914550781
2023-03-23 09:40:00-04:00,479.010009765625,479.1099853515625,478.4949951171875,478.79998779296875,478.79998779296875,5837,478.8012390136719
2023-03-23 09:41:00-04:00,478.92999267578125,479.4700012207031,478.010009765625,478.010009765625,478.010009765625,7178,478.37500762939453
2023-03-23 09:42:00-04:00,478.4700012207031,478.6700134277344,477.3800048828125,477.5950012207031,477.5950012207031,8453,477.8100051879883
2023-03-23 09:43:00-04:00,477.6449890136719,477.69000244140625,477.3999938964844,477.6300048828125,477.6300048828125,2695,477.5875015258789
2023-03-23 09:44:00-04:00,477.9800109863281,478.7200012207031,477.82000732421875,478.7200012207031,478.7200012207031,5226,478.49500274658203
2023-03-23 09:45:00-04:00,478.7799987792969,479.3800048828125,478.7099914550781,478.7099914550781,478.7099914550781,5402,478.8774948120117
2023-03-23 09:46:00-04:00,478.7099914550781,479.29998779296875,478.489990234375,479.1600036621094,479.1600036621094,4571,479.0274963378906
2023-03-23 09:47:00-04:00,479.489990234375,479.510009765625,478.8800048828125,478.95001220703125,478.95001220703125,5897,479.072509765625
2023-03-23 09:48:00-04:00,479.010009765625,479.260009765625,479.010009765625,479.260009765625,479.260009765625,1718,479.197509765625
2023-03-23 09:49:00-04:00,479.1650085449219,479.20001220703125,478.8699951171875,479.20001220703125,479.20001220703125,3929,479.1175079345703
2023-03-23 09:50:00-04:00,479.20001220703125,479.57000732421875,479.20001220703125,479.2300109863281,479.2300109863281,5339,479.30751037597656
2023-03-23 09:51:00-04:00,479.2250061035156,479.4549865722656,479.1199951171875,479.4549865722656,479.4549865722656,1559,479.3712387084961
2023-03-23 09:52:00-04:00,479.5899963378906,479.9599914550781,479.4800109863281,479.6199951171875,479.6199951171875,7407,479.6699981689453
2023-03-23 09:53:00-04:00,479.57000732421875,479.64068603515625,479.1654968261719,479.1654968261719,479.1654968261719,5552,479.28429412841797
