Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 08:15:00-04:00,140.87,140.87,140.87,140.87,140.87,0
2023-04-03 08:26:00-04:00,141.93,141.93,141.93,141.93,141.93,0
2023-04-03 08:58:00-04:00,138.47,138.47,138.47,138.47,138.47,0
2023-04-03 09:30:00-04:00,140.6199951171875,141.0,140.5,141.0,141.0,33835
2023-04-03 09:31:00-04:00,141.02999877929688,141.0399932861328,140.86000061035156,140.93499755859375,140.93499755859375,2207
2023-04-03 09:32:00-04:00,141.0449981689453,141.0449981689453,140.6199951171875,140.8300018310547,140.8300018310547,2783
2023-04-03 09:33:00-04:00,140.9600067138672,141.1199951171875,140.9600067138672,141.1199951171875,141.1199951171875,535
2023-04-03 09:34:00-04:00,140.99000549316406,140.99000549316406,140.99000549316406,140.99000549316406,140.99000549316406,491
2023-04-03 09:35:00-04:00,140.85000610351562,140.85000610351562,140.85000610351562,140.85000610351562,140.85000610351562,477
2023-04-03 09:36:00-04:00,140.92999267578125,141.02999877929688,140.89999389648438,140.94000244140625,140.94000244140625,2691
2023-04-03 09:37:00-04:00,140.9199981689453,140.9600067138672,140.83999633789062,140.8800048828125,140.8800048828125,4667
2023-04-03 09:38:00-04:00,140.80999755859375,141.02999877929688,140.80999755859375,141.02000427246094,141.02000427246094,1649
2023-04-03 09:39:00-04:00,140.91000366210938,141.00999450683594,140.85000610351562,140.86000061035156,140.86000061035156,2495
2023-04-03 09:40:00-04:00,140.80999755859375,140.80999755859375,140.68499755859375,140.68499755859375,140.68499755859375,1195
2023-04-03 09:41:00-04:00,140.64999389648438,140.64999389648438,140.52999877929688,140.52999877929688,140.52999877929688,961
2023-04-03 09:42:00-04:00,140.28500366210938,140.3800048828125,140.05499267578125,140.05499267578125,140.05499267578125,3604
2023-04-03 09:43:00-04:00,140.05999755859375,140.1999969482422,140.05999755859375,140.1999969482422,140.1999969482422,4486
2023-04-03 09:44:00-04:00,140.1199951171875,140.14500427246094,139.91000366210938,139.9499969482422,139.9499969482422,1676
2023-04-03 09:45:00-04:00,140.0449981689453,140.17999267578125,140.0449981689453,140.10499572753906,140.10499572753906,1468
2023-04-03 09:46:00-04:00,140.09500122070312,140.1999969482422,140.09500122070312,140.1999969482422,140.1999969482422,822
2023-04-03 09:47:00-04:00,140.18499755859375,140.32000732421875,140.18499755859375,140.31500244140625,140.31500244140625,1085
2023-04-03 09:48:00-04:00,140.2899932861328,140.2899932861328,140.14999389648438,140.22000122070312,140.22000122070312,4246
2023-04-03 09:49:00-04:00,140.25999450683594,140.25999450683594,140.01849365234375,140.1699981689453,140.1699981689453,2497
2023-04-03 09:50:00-04:00,140.17999267578125,140.19500732421875,140.0500030517578,140.0500030517578,140.0500030517578,1855
2023-04-03 09:51:00-04:00,139.95249938964844,139.95249938964844,139.88999938964844,139.94500732421875,139.94500732421875,765
2023-04-03 09:52:00-04:00,139.9250030517578,140.08999633789062,139.8300018310547,140.08999633789062,140.08999633789062,1426
2023-04-03 09:53:00-04:00,140.0399932861328,140.10000610351562,140.02999877929688,140.08999633789062,140.08999633789062,2320
2023-04-03 09:54:00-04:00,140.0399932861328,140.07000732421875,140.00999450683594,140.00999450683594,140.00999450683594,1909
2023-04-03 09:55:00-04:00,139.85000610351562,139.9199981689453,139.8350067138672,139.875,139.875,1465
2023-04-03 09:57:00-04:00,139.8000030517578,139.83999633789062,139.64999389648438,139.83999633789062,139.83999633789062,2023
2023-04-03 09:58:00-04:00,139.83999633789062,139.83999633789062,139.66000366210938,139.6999969482422,139.6999969482422,2540
2023-04-03 09:59:00-04:00,139.60000610351562,139.67999267578125,139.58999633789062,139.58999633789062,139.58999633789062,2491
2023-04-03 10:00:00-04:00,139.69000244140625,139.77999877929688,139.63999938964844,139.69000244140625,139.69000244140625,2725
2023-04-03 10:01:00-04:00,139.6699981689453,139.6945037841797,139.38999938964844,139.47999572753906,139.47999572753906,4867
2023-04-03 10:02:00-04:00,139.5399932861328,139.61000061035156,139.47000122070312,139.5399932861328,139.5399932861328,3971
2023-04-03 10:03:00-04:00,139.72999572753906,139.86500549316406,139.72999572753906,139.86500549316406,139.86500549316406,2578
2023-04-03 10:04:00-04:00,139.7899932861328,139.7899932861328,139.69000244140625,139.74000549316406,139.74000549316406,3201
2023-04-03 10:05:00-04:00,139.69000244140625,139.72000122070312,139.67999267578125,139.71499633789062,139.71499633789062,1338
2023-04-03 10:06:00-04:00,139.64999389648438,139.64999389648438,139.55999755859375,139.6300048828125,139.6300048828125,2434
2023-04-03 10:07:00-04:00,139.60000610351562,139.7050018310547,139.51499938964844,139.51499938964844,139.51499938964844,4628
2023-04-03 10:08:00-04:00,139.5,139.6999969482422,139.49000549316406,139.6699981689453,139.6699981689453,6769
2023-04-03 10:09:00-04:00,139.63999938964844,139.8000030517578,139.63999938964844,139.74000549316406,139.74000549316406,3282
2023-04-03 10:10:00-04:00,139.7100067138672,139.75999450683594,139.60000610351562,139.60000610351562,139.60000610351562,1389
2023-04-03 10:11:00-04:00,139.55999755859375,139.77999877929688,139.55999755859375,139.75,139.75,7394
2023-04-03 10:12:00-04:00,139.67999267578125,139.67999267578125,139.5800018310547,139.5800018310547,139.5800018310547,2050
2023-04-03 10:13:00-04:00,139.5749969482422,139.5800018310547,139.52999877929688,139.52999877929688,139.52999877929688,463
2023-04-03 10:14:00-04:00,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,139.60000610351562,677
2023-04-03 10:15:00-04:00,139.60000610351562,139.60000610351562,139.49000549316406,139.49000549316406,139.49000549316406,1146
2023-04-03 10:16:00-04:00,139.51499938964844,139.67999267578125,139.50999450683594,139.66000366210938,139.66000366210938,2843
2023-04-03 10:17:00-04:00,139.66000366210938,139.69500732421875,139.625,139.625,139.625,641
2023-04-03 10:18:00-04:00,139.72000122070312,139.72000122070312,139.69000244140625,139.69000244140625,139.69000244140625,1043
2023-04-03 10:19:00-04:00,139.6999969482422,139.88999938964844,139.6999969482422,139.88999938964844,139.88999938964844,3826
