,Current Time,Price,Moving Average,Action
0,19:20:50,18.422500610351562,,
1,19:20:50,18.385000705718994,,
2,19:20:50,18.378750324249268,,
3,19:20:50,18.359999656677246,18.37993,BUY
4,19:20:50,18.37999963760376,18.37995,SELL
5,19:20:50,18.383749961853027,18.38111,SELL
6,19:20:50,18.413050174713135,18.39032,SELL
7,19:20:50,18.412500381469727,18.39648,SELL
8,19:20:50,18.419574737548828,18.40273,SELL
9,19:20:50,18.423749923706055,18.4083,SELL
10,19:20:50,18.429874897003174,18.41393,SELL
11,19:20:50,18.427499771118164,18.41743,SELL
12,19:20:50,18.393749713897705,18.41137,BUY
13,19:20:50,18.387500286102295,18.40529,BUY
14,19:20:50,18.40749979019165,18.40585,SELL
15,19:20:50,18.43892478942871,18.4142,SELL
16,19:20:50,18.452499389648438,18.42385,SELL
17,19:20:50,18.447500228881836,18.4298,SELL
18,19:20:50,18.426249504089355,18.42891,BUY
19,19:20:50,18.4350004196167,18.43043,SELL
20,19:20:50,18.447499752044678,18.43471,SELL
21,19:20:50,18.456250190734863,18.44011,SELL
22,19:20:50,18.440699577331543,18.44025,SELL
23,19:20:50,18.440025329589844,18.4402,BUY
24,19:20:50,18.416300296783447,18.43422,BUY
25,19:20:50,18.41694974899292,18.4299,BUY
26,19:20:50,18.412500381469727,18.42555,BUY
27,19:20:50,18.423099517822266,18.42494,BUY
28,19:20:50,18.428099632263184,18.42573,SELL
29,19:20:50,18.440000534057617,18.4293,SELL
30,19:20:50,18.440000534057617,18.43197,SELL
31,19:20:50,18.43250036239624,18.4321,SELL
32,19:20:50,18.437049865722656,18.43334,SELL
33,19:20:50,18.433749675750732,18.43344,SELL
34,19:20:50,18.41712522506714,18.42936,BUY
35,19:20:50,18.41249990463257,18.42515,BUY
36,19:20:50,18.428200244903564,18.42591,SELL
37,19:20:50,18.417500019073486,18.42381,BUY
38,19:20:50,18.414899826049805,18.42158,BUY
39,19:20:50,18.41249990463257,18.41931,BUY
40,19:20:50,18.422499656677246,18.42011,SELL
41,19:20:50,18.420000076293945,18.42008,BUY
42,19:20:50,18.418750286102295,18.41975,BUY
43,19:20:50,18.411250114440918,18.41762,BUY
44,19:20:50,18.41249990463257,18.41634,BUY
45,19:20:50,18.421249866485596,18.41757,SELL
46,19:20:50,18.418025016784668,18.41768,SELL
47,19:20:50,18.40499973297119,18.41451,BUY
48,19:20:50,18.406250476837158,18.41245,BUY
49,19:20:50,18.406650066375732,18.411,BUY
50,19:20:50,18.40499973297119,18.4095,BUY
51,19:20:50,18.40000009536743,18.40712,BUY
52,19:20:50,18.388750076293945,18.40253,BUY
53,19:20:50,18.38249921798706,18.39752,BUY
54,19:20:50,18.391250133514404,18.39595,BUY
55,19:20:50,18.41642427444458,18.40107,SELL
56,19:20:50,18.427849769592285,18.40777,SELL
57,19:20:50,18.447500228881836,18.4177,SELL
58,19:20:50,18.454999923706055,18.42702,SELL
59,19:20:50,18.447499752044678,18.43214,SELL
60,19:20:50,18.466249465942383,18.44067,SELL
61,19:20:50,18.47499990463257,18.44925,SELL
62,19:20:50,18.481250286102295,18.45725,SELL
63,19:20:50,18.46875,18.46013,SELL
64,19:20:50,18.462499141693115,18.46072,SELL
65,19:20:50,18.460100173950195,18.46056,BUY
66,19:20:50,18.47125005722046,18.46324,SELL
67,19:20:50,18.46875,18.46461,SELL
68,19:20:50,18.480000019073486,18.46846,SELL
69,19:20:50,18.477499961853027,18.47072,SELL
70,19:20:50,18.48247528076172,18.47366,SELL
71,19:20:50,18.48087453842163,18.47546,SELL
72,19:20:50,18.489999771118164,18.4791,SELL
73,19:20:50,18.49874973297119,18.48401,SELL
74,19:20:50,18.50250005722046,18.48863,SELL
75,19:20:50,18.50374984741211,18.49241,SELL
76,19:20:50,18.50749969482422,18.49618,SELL
77,19:20:50,18.506099700927734,18.49866,SELL
78,19:20:50,18.508749961853027,18.50118,SELL
79,19:20:50,18.508749961853027,18.50308,SELL
80,19:20:50,18.50499963760376,18.50356,SELL
