,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 06:33:00-04:00,16.62,16.62,16.62,16.62,16.62,0,16.62
1,2023-03-23 07:00:00-04:00,16.68,16.68,16.68,16.68,16.68,0,16.68
2,2023-03-23 07:05:00-04:00,16.69,16.69,16.69,16.69,16.69,0,16.69
3,2023-03-23 07:07:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
4,2023-03-23 07:08:00-04:00,16.71,16.74,16.71,16.74,16.74,0,16.725
5,2023-03-23 07:09:00-04:00,16.71,16.74,16.71,16.74,16.74,0,16.725
6,2023-03-23 07:15:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
7,2023-03-23 07:16:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
8,2023-03-23 07:17:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
9,2023-03-23 07:18:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
10,2023-03-23 07:22:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
11,2023-03-23 07:24:00-04:00,16.77,16.77,16.77,16.77,16.77,0,16.77
12,2023-03-23 07:27:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
13,2023-03-23 07:37:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
14,2023-03-23 07:44:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
15,2023-03-23 07:48:00-04:00,16.71,16.71,16.71,16.71,16.71,0,16.71
16,2023-03-23 07:50:00-04:00,16.75,16.75,16.75,16.75,16.75,0,16.75
17,2023-03-23 07:54:00-04:00,16.8,16.8,16.8,16.8,16.8,0,16.8
18,2023-03-23 08:00:00-04:00,16.73,16.98,16.71,16.9247,16.9247,0,16.836175
19,2023-03-23 08:01:00-04:00,16.8085,16.9785,16.7,16.7,16.7,0,16.79675
20,2023-03-23 08:02:00-04:00,16.62,16.62,16.62,16.62,16.62,0,16.62
21,2023-03-23 08:07:00-04:00,16.67,16.67,16.67,16.67,16.67,0,16.67
22,2023-03-23 08:08:00-04:00,16.99,16.99,16.99,16.99,16.99,0,16.99
23,2023-03-23 08:10:00-04:00,16.98,16.98,16.83,16.98,16.98,0,16.9425
24,2023-03-23 08:23:00-04:00,16.9695,16.9695,16.9695,16.9695,16.9695,0,16.9695
25,2023-03-23 08:25:00-04:00,16.94,16.94,16.94,16.94,16.94,0,16.94
26,2023-03-23 08:30:00-04:00,16.94,16.94,16.94,16.94,16.94,0,16.94
27,2023-03-23 08:43:00-04:00,16.85,16.85,16.85,16.85,16.85,0,16.85
28,2023-03-23 08:44:00-04:00,16.82,16.82,16.82,16.82,16.82,0,16.82
29,2023-03-23 09:00:00-04:00,16.68,16.68,16.66,16.66,16.66,0,16.669999999999998
30,2023-03-23 09:02:00-04:00,16.67,16.67,16.67,16.67,16.67,0,16.67
31,2023-03-23 09:03:00-04:00,16.66,16.66,16.66,16.66,16.66,0,16.66
32,2023-03-23 09:04:00-04:00,16.66,16.67,16.66,16.67,16.67,0,16.665
33,2023-03-23 09:05:00-04:00,16.67,16.67,16.67,16.67,16.67,0,16.67
34,2023-03-23 09:06:00-04:00,16.67,16.67,16.67,16.67,16.67,0,16.67
35,2023-03-23 09:07:00-04:00,16.67,16.67,16.67,16.67,16.67,0,16.67
36,2023-03-23 09:08:00-04:00,16.67,16.67,16.67,16.67,16.67,0,16.67
37,2023-03-23 09:11:00-04:00,16.6601,16.6601,16.6601,16.6601,16.6601,0,16.6601
38,2023-03-23 09:30:00-04:00,16.670000076293945,16.690000534057617,16.6299991607666,16.648399353027344,16.648399353027344,148433,16.659599781036377
39,2023-03-23 09:31:00-04:00,16.640100479125977,16.640100479125977,16.612600326538086,16.635000228881836,16.635000228881836,22344,16.63195037841797
40,2023-03-23 09:32:00-04:00,16.6299991607666,16.66990089416504,16.6299991607666,16.639999389648438,16.639999389648438,24080,16.64247465133667
41,2023-03-23 09:33:00-04:00,16.639999389648438,16.65999984741211,16.614999771118164,16.614999771118164,16.614999771118164,27422,16.63249969482422
42,2023-03-23 09:34:00-04:00,16.6200008392334,16.6299991607666,16.614999771118164,16.625,16.625,49781,16.62249994277954
43,2023-03-23 09:35:00-04:00,16.625,16.649999618530273,16.625,16.6299991607666,16.6299991607666,28035,16.63249969482422
44,2023-03-23 09:36:00-04:00,16.639999389648438,16.655000686645508,16.635000228881836,16.655000686645508,16.655000686645508,12381,16.646250247955322
45,2023-03-23 09:37:00-04:00,16.65999984741211,16.67099952697754,16.649999618530273,16.659000396728516,16.659000396728516,23456,16.65999984741211
46,2023-03-23 09:38:00-04:00,16.655000686645508,16.655000686645508,16.639999389648438,16.649999618530273,16.649999618530273,7555,16.65000009536743
47,2023-03-23 09:39:00-04:00,16.649999618530273,16.670000076293945,16.645000457763672,16.655000686645508,16.655000686645508,29350,16.65500020980835
48,2023-03-23 09:40:00-04:00,16.649999618530273,16.670000076293945,16.645000457763672,16.655000686645508,16.655000686645508,35888,16.65500020980835
49,2023-03-23 09:41:00-04:00,16.65999984741211,16.68000030517578,16.65999984741211,16.65999984741211,16.65999984741211,21147,16.664999961853027
50,2023-03-23 09:42:00-04:00,16.665000915527344,16.674999237060547,16.65999984741211,16.674999237060547,16.674999237060547,24346,16.668749809265137
51,2023-03-23 09:43:00-04:00,16.670000076293945,16.709999084472656,16.65999984741211,16.700000762939453,16.700000762939453,73989,16.68499994277954
52,2023-03-23 09:44:00-04:00,16.700000762939453,16.700000762939453,16.68000030517578,16.68000030517578,16.68000030517578,14629,16.690000534057617
53,2023-03-23 09:45:00-04:00,16.68000030517578,16.700000762939453,16.68000030517578,16.690000534057617,16.690000534057617,13270,16.687500476837158
54,2023-03-23 09:46:00-04:00,16.690000534057617,16.719999313354492,16.690000534057617,16.71940040588379,16.71940040588379,32857,16.70485019683838
55,2023-03-23 09:47:00-04:00,16.714500427246094,16.719999313354492,16.684999465942383,16.684999465942383,16.684999465942383,19973,16.701124668121338
56,2023-03-23 09:48:00-04:00,16.684999465942383,16.699899673461914,16.674999237060547,16.684999465942383,16.684999465942383,18942,16.686224460601807
57,2023-03-23 09:49:00-04:00,16.689699172973633,16.689699172973633,16.670000076293945,16.67140007019043,16.67140007019043,22646,16.68019962310791
58,2023-03-23 09:50:00-04:00,16.670000076293945,16.690000534057617,16.65999984741211,16.66990089416504,16.66990089416504,20747,16.672475337982178
59,2023-03-23 09:51:00-04:00,16.665000915527344,16.670000076293945,16.65999984741211,16.65999984741211,16.65999984741211,17347,16.663750171661377
60,2023-03-23 09:52:00-04:00,16.665000915527344,16.665000915527344,16.639999389648438,16.639999389648438,16.639999389648438,22287,16.65250015258789
