Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 08:00:00-04:00,255.0,255.0,255.0,255.0,255.0,0
2023-04-03 08:02:00-04:00,254.42,254.42,246.77,246.77,246.77,0
2023-04-03 08:15:00-04:00,254.41,254.41,254.41,254.41,254.41,0
2023-04-03 08:17:00-04:00,254.26,254.26,254.26,254.26,254.26,0
2023-04-03 08:57:00-04:00,259.9985,259.9985,259.9985,259.9985,259.9985,0
2023-04-03 09:01:00-04:00,254.99,255.4,254.99,255.4,255.4,0
2023-04-03 09:02:00-04:00,259.9985,259.9985,259.9985,259.9985,259.9985,0
2023-04-03 09:05:00-04:00,255.55,255.55,255.55,255.55,255.55,0
2023-04-03 09:07:00-04:00,259.9985,259.9985,259.9985,259.9985,259.9985,0
2023-04-03 09:30:00-04:00,254.0,254.0,253.4499969482422,253.55999755859375,253.55999755859375,27288
2023-04-03 09:31:00-04:00,253.58999633789062,254.15769958496094,253.38499450683594,254.15769958496094,254.15769958496094,1582
2023-04-03 09:32:00-04:00,253.52999877929688,253.593994140625,253.52999877929688,253.593994140625,253.593994140625,614
2023-04-03 09:33:00-04:00,253.75999450683594,253.8000030517578,253.3800048828125,253.3800048828125,253.3800048828125,684
2023-04-03 09:34:00-04:00,253.14999389648438,253.14999389648438,252.7949981689453,252.99000549316406,252.99000549316406,2283
2023-04-03 09:35:00-04:00,252.97000122070312,253.27999877929688,252.97000122070312,253.27999877929688,253.27999877929688,700
2023-04-03 09:36:00-04:00,253.3800048828125,253.3800048828125,253.30999755859375,253.30999755859375,253.30999755859375,610
2023-04-03 09:37:00-04:00,253.5800018310547,253.85000610351562,253.4199981689453,253.85000610351562,253.85000610351562,1703
2023-04-03 09:38:00-04:00,253.60000610351562,253.80999755859375,253.53709411621094,253.53709411621094,253.53709411621094,4406
2023-04-03 09:40:00-04:00,253.7711944580078,253.88999938964844,253.7711944580078,253.8000030517578,253.8000030517578,2176
2023-04-03 09:41:00-04:00,254.05999755859375,254.1649932861328,253.98500061035156,254.1649932861328,254.1649932861328,1764
2023-04-03 09:42:00-04:00,254.10000610351562,254.10000610351562,254.0500030517578,254.0500030517578,254.0500030517578,1406
2023-04-03 09:43:00-04:00,254.22999572753906,254.49000549316406,254.22999572753906,254.49000549316406,254.49000549316406,2289
2023-04-03 09:44:00-04:00,254.38999938964844,254.49000549316406,254.38999938964844,254.49000549316406,254.49000549316406,2211
2023-04-03 09:46:00-04:00,254.17999267578125,254.43499755859375,254.17999267578125,254.43499755859375,254.43499755859375,1001
2023-04-03 09:47:00-04:00,254.58999633789062,254.69149780273438,254.58999633789062,254.61500549316406,254.61500549316406,1596
2023-04-03 09:48:00-04:00,254.5850067138672,254.67999267578125,254.50999450683594,254.63499450683594,254.63499450683594,3118
2023-04-03 09:49:00-04:00,254.72999572753906,254.74000549316406,254.50999450683594,254.58999633789062,254.58999633789062,1884
2023-04-03 09:50:00-04:00,254.50999450683594,254.50999450683594,254.50999450683594,254.50999450683594,254.50999450683594,100
2023-04-03 09:51:00-04:00,254.625,254.6699981689453,254.6199951171875,254.6699981689453,254.6699981689453,537
2023-04-03 09:52:00-04:00,254.72000122070312,254.72000122070312,254.6699981689453,254.6699981689453,254.6699981689453,478
2023-04-03 09:53:00-04:00,254.63499450683594,254.63499450683594,254.1699981689453,254.23500061035156,254.23500061035156,3374
2023-04-03 09:54:00-04:00,254.3000030517578,254.4600067138672,254.2550048828125,254.4600067138672,254.4600067138672,855
2023-04-03 09:55:00-04:00,254.72999572753906,254.77000427246094,254.6999969482422,254.75,254.75,1332
2023-04-03 09:56:00-04:00,254.8699951171875,254.89999389648438,254.75,254.7550048828125,254.7550048828125,1623
2023-04-03 09:57:00-04:00,254.6699981689453,254.6699981689453,254.6199951171875,254.6199951171875,254.6199951171875,683
2023-04-03 09:58:00-04:00,254.5,254.5,254.5,254.5,254.5,855
2023-04-03 09:59:00-04:00,254.52000427246094,254.52999877929688,254.47500610351562,254.47500610351562,254.47500610351562,836
2023-04-03 10:00:00-04:00,254.6199951171875,254.7100067138672,254.6199951171875,254.7100067138672,254.7100067138672,817
2023-04-03 10:01:00-04:00,254.7899932861328,254.8699951171875,254.7899932861328,254.8699951171875,254.8699951171875,642
2023-04-03 10:02:00-04:00,254.80999755859375,254.80999755859375,254.74000549316406,254.80999755859375,254.80999755859375,2178
2023-04-03 10:03:00-04:00,254.75,254.77000427246094,254.64999389648438,254.64999389648438,254.64999389648438,838
2023-04-03 10:04:00-04:00,254.6699981689453,254.71499633789062,254.6699981689453,254.71499633789062,254.71499633789062,750
2023-04-03 10:05:00-04:00,254.82000732421875,255.0,254.82000732421875,254.94500732421875,254.94500732421875,2477
2023-04-03 10:06:00-04:00,255.02000427246094,255.19000244140625,255.02000427246094,255.19000244140625,255.19000244140625,1478
2023-04-03 10:07:00-04:00,255.2050018310547,255.2050018310547,255.2050018310547,255.2050018310547,255.2050018310547,320
2023-04-03 10:08:00-04:00,255.25999450683594,255.4600067138672,255.25999450683594,255.44500732421875,255.44500732421875,2119
2023-04-03 10:09:00-04:00,255.52000427246094,255.52000427246094,255.52000427246094,255.52000427246094,255.52000427246094,141
2023-04-03 10:10:00-04:00,255.5399932861328,255.5399932861328,255.47999572753906,255.49000549316406,255.49000549316406,654
2023-04-03 10:12:00-04:00,255.4499969482422,255.52000427246094,255.35000610351562,255.50999450683594,255.50999450683594,3011
2023-04-03 10:13:00-04:00,255.5500030517578,255.5500030517578,255.4149932861328,255.4149932861328,255.4149932861328,771
2023-04-03 10:14:00-04:00,255.4600067138672,255.5800018310547,255.4600067138672,255.5800018310547,255.5800018310547,820
2023-04-03 10:15:00-04:00,255.51499938964844,255.51499938964844,255.51499938964844,255.51499938964844,255.51499938964844,156
2023-04-03 10:16:00-04:00,255.60000610351562,255.7100067138672,255.60000610351562,255.625,255.625,2007
2023-04-03 10:17:00-04:00,255.6300048828125,255.6999969482422,255.6300048828125,255.69000244140625,255.69000244140625,578
2023-04-03 10:18:00-04:00,255.7899932861328,255.82000732421875,255.75999450683594,255.82000732421875,255.82000732421875,866
2023-04-03 10:19:00-04:00,255.75,255.77999877929688,255.5800018310547,255.5800018310547,255.5800018310547,2033
2023-04-03 10:20:00-04:00,255.5399932861328,255.5399932861328,255.45849609375,255.52000427246094,255.52000427246094,1253
2023-04-03 10:21:00-04:00,255.5,255.5,255.4199981689453,255.5,255.5,1484
2023-04-03 10:22:00-04:00,255.46119689941406,255.52999877929688,255.46119689941406,255.5,255.5,582
2023-04-03 10:23:00-04:00,255.5500030517578,255.5500030517578,255.47999572753906,255.5050048828125,255.5050048828125,841
2023-04-03 10:24:00-04:00,255.47999572753906,255.47999572753906,255.47999572753906,255.47999572753906,255.47999572753906,603
2023-04-03 10:25:00-04:00,255.4600067138672,255.4600067138672,255.4600067138672,255.4600067138672,255.4600067138672,489
2023-04-03 10:26:00-04:00,255.4499969482422,255.5800018310547,255.43499755859375,255.43499755859375,255.43499755859375,615
2023-04-03 10:27:00-04:00,255.4499053955078,255.4499969482422,255.35000610351562,255.36500549316406,255.36500549316406,1571
2023-04-03 10:28:00-04:00,255.30999755859375,255.38999938964844,255.3000030517578,255.38999938964844,255.38999938964844,1874
2023-04-03 10:29:00-04:00,255.44290161132812,255.4490966796875,255.4080047607422,255.4490966796875,255.4490966796875,1638
2023-04-03 10:30:00-04:00,255.47999572753906,255.6300048828125,255.47999572753906,255.6300048828125,255.6300048828125,914
2023-04-03 10:31:00-04:00,255.5800018310547,255.69000244140625,255.5800018310547,255.69000244140625,255.69000244140625,534
2023-04-03 10:32:00-04:00,255.6300048828125,255.64999389648438,255.58999633789062,255.64999389648438,255.64999389648438,1011
2023-04-03 10:33:00-04:00,255.64500427246094,255.67999267578125,255.64500427246094,255.67999267578125,255.67999267578125,410
2023-04-03 10:34:00-04:00,255.58999633789062,255.58999633789062,255.44000244140625,255.44000244140625,255.44000244140625,3257
2023-04-03 10:35:00-04:00,255.47000122070312,255.50999450683594,255.47000122070312,255.50999450683594,255.50999450683594,790
2023-04-03 10:36:00-04:00,255.61000061035156,255.63999938964844,255.55999755859375,255.57000732421875,255.57000732421875,1576
2023-04-03 10:37:00-04:00,255.65499877929688,255.83999633789062,255.65499877929688,255.80999755859375,255.80999755859375,1704
2023-04-03 10:38:00-04:00,255.73500061035156,255.80999755859375,255.73500061035156,255.7899932861328,255.7899932861328,1230
2023-04-03 10:39:00-04:00,255.85000610351562,255.85000610351562,255.77999877929688,255.82000732421875,255.82000732421875,746
2023-04-03 10:40:00-04:00,255.80499267578125,255.80499267578125,255.80499267578125,255.80499267578125,255.80499267578125,609
2023-04-03 10:41:00-04:00,255.92999267578125,255.92999267578125,255.92999267578125,255.92999267578125,255.92999267578125,163
2023-04-03 10:42:00-04:00,255.94000244140625,255.94000244140625,255.83999633789062,255.83999633789062,255.83999633789062,1768
2023-04-03 10:43:00-04:00,255.97000122070312,255.99000549316406,255.97000122070312,255.99000549316406,255.99000549316406,466
2023-04-03 10:44:00-04:00,256.0299987792969,256.2799987792969,255.82000732421875,255.8300018310547,255.8300018310547,9022
2023-04-03 10:45:00-04:00,255.8699951171875,255.8699951171875,255.8699951171875,255.8699951171875,255.8699951171875,287
2023-04-03 10:46:00-04:00,255.8699951171875,256.0,255.8699951171875,255.97999572753906,255.97999572753906,790
2023-04-03 10:47:00-04:00,255.9001007080078,255.99000549316406,255.9001007080078,255.91000366210938,255.91000366210938,3139
2023-04-03 10:48:00-04:00,255.89999389648438,255.94500732421875,255.89999389648438,255.94500732421875,255.94500732421875,1043
2023-04-03 10:49:00-04:00,256.07501220703125,256.07501220703125,255.9600067138672,256.05499267578125,256.05499267578125,1366
2023-04-03 10:50:00-04:00,256.1300048828125,256.1300048828125,256.1300048828125,256.1300048828125,256.1300048828125,136
2023-04-03 10:52:00-04:00,256.2699890136719,256.32000732421875,256.2699890136719,256.32000732421875,256.32000732421875,2411
2023-04-03 10:53:00-04:00,256.19000244140625,256.25,256.19000244140625,256.19000244140625,256.19000244140625,1951
2023-04-03 10:54:00-04:00,256.3999938964844,256.4200134277344,256.32000732421875,256.32000732421875,256.32000732421875,1584
2023-04-03 10:55:00-04:00,256.3695983886719,256.3695983886719,256.20001220703125,256.260009765625,256.260009765625,1266
2023-04-03 10:56:00-04:00,256.20001220703125,256.20001220703125,256.125,256.125,256.125,1248
2023-04-03 10:57:00-04:00,256.04998779296875,256.1199951171875,256.0,256.1199951171875,256.1199951171875,1700
2023-04-03 10:58:00-04:00,256.0,256.04998779296875,255.99000549316406,256.010009765625,256.010009765625,2430
2023-04-03 10:59:00-04:00,256.010009765625,256.010009765625,256.010009765625,256.010009765625,256.010009765625,755
2023-04-03 11:00:00-04:00,255.97999572753906,255.97999572753906,255.8000030517578,255.8000030517578,255.8000030517578,2057
2023-04-03 11:01:00-04:00,255.72000122070312,255.77000427246094,255.72000122070312,255.77000427246094,255.77000427246094,1042
2023-04-03 11:02:00-04:00,255.55999755859375,255.55999755859375,255.55999755859375,255.55999755859375,255.55999755859375,410
2023-04-03 11:03:00-04:00,255.5500030517578,255.5800018310547,255.5500030517578,255.57000732421875,255.57000732421875,765
2023-04-03 11:04:00-04:00,255.61000061035156,255.61000061035156,255.61000061035156,255.61000061035156,255.61000061035156,2102
2023-04-03 11:05:00-04:00,255.61500549316406,255.61500549316406,255.61500549316406,255.61500549316406,255.61500549316406,105
2023-04-03 11:06:00-04:00,255.56500244140625,255.56500244140625,255.56500244140625,255.56500244140625,255.56500244140625,265
2023-04-03 11:07:00-04:00,255.57000732421875,255.61920166015625,255.52999877929688,255.61920166015625,255.61920166015625,1867
2023-04-03 11:09:00-04:00,255.6699981689453,255.67999267578125,255.6300048828125,255.6300048828125,255.6300048828125,785
2023-04-03 11:10:00-04:00,255.67999267578125,255.72999572753906,255.67999267578125,255.67999267578125,255.67999267578125,710
2023-04-03 11:11:00-04:00,255.74000549316406,255.75,255.74000549316406,255.75,255.75,373
2023-04-03 11:12:00-04:00,255.74000549316406,255.7449951171875,255.63999938964844,255.63999938964844,255.63999938964844,1459
2023-04-03 11:13:00-04:00,255.61000061035156,255.625,255.5500030517578,255.5500030517578,255.5500030517578,940
2023-04-03 11:14:00-04:00,255.5500030517578,255.69000244140625,255.5500030517578,255.6199951171875,255.6199951171875,1672
2023-04-03 11:15:00-04:00,255.6199951171875,255.6199951171875,255.6199951171875,255.6199951171875,255.6199951171875,733
2023-04-03 11:16:00-04:00,255.5800018310547,255.64999389648438,255.5800018310547,255.625,255.625,929
2023-04-03 11:17:00-04:00,255.58999633789062,255.6699981689453,255.5800018310547,255.5800018310547,255.5800018310547,697
2023-04-03 11:18:00-04:00,255.66000366210938,255.66000366210938,255.66000366210938,255.66000366210938,255.66000366210938,440
2023-04-03 11:19:00-04:00,255.74000549316406,255.74000549316406,255.58999633789062,255.58999633789062,255.58999633789062,795
2023-04-03 11:21:00-04:00,255.75,255.8300018310547,255.75,255.8300018310547,255.8300018310547,782
2023-04-03 11:22:00-04:00,255.8300018310547,255.83999633789062,255.75999450683594,255.83999633789062,255.83999633789062,1407
2023-04-03 11:24:00-04:00,255.8699951171875,255.8699951171875,255.8699951171875,255.8699951171875,255.8699951171875,765
2023-04-03 11:25:00-04:00,255.8699951171875,256.0899963378906,255.8699951171875,256.0899963378906,256.0899963378906,1520
2023-04-03 11:26:00-04:00,256.0299987792969,256.0299987792969,256.0199890136719,256.0199890136719,256.0199890136719,797
2023-04-03 11:27:00-04:00,256.05999755859375,256.07000732421875,256.0199890136719,256.0199890136719,256.0199890136719,897
2023-04-03 11:28:00-04:00,256.05999755859375,256.07000732421875,256.0199890136719,256.04998779296875,256.04998779296875,2082
2023-04-03 11:29:00-04:00,255.99000549316406,256.07000732421875,255.97999572753906,256.07000732421875,256.07000732421875,691
2023-04-03 11:30:00-04:00,255.97999572753906,256.0799865722656,255.97999572753906,256.0799865722656,256.0799865722656,1477
2023-04-03 11:31:00-04:00,256.04998779296875,256.04998779296875,256.04998779296875,256.04998779296875,256.04998779296875,170
2023-04-03 11:32:00-04:00,256.0755920410156,256.19000244140625,256.0755920410156,256.17999267578125,256.17999267578125,1580
2023-04-03 11:33:00-04:00,256.19000244140625,256.2300109863281,256.1700134277344,256.20001220703125,256.20001220703125,1029
2023-04-03 11:34:00-04:00,256.239990234375,256.239990234375,256.2300109863281,256.2300109863281,256.2300109863281,1120
2023-04-03 11:35:00-04:00,256.2366027832031,256.2510986328125,256.1300048828125,256.1300048828125,256.1300048828125,1332
2023-04-03 11:36:00-04:00,256.1099853515625,256.17999267578125,256.0899963378906,256.17999267578125,256.17999267578125,1462
2023-04-03 11:39:00-04:00,256.2300109863281,256.2300109863281,256.2300109863281,256.2300109863281,256.2300109863281,573
2023-04-03 11:41:00-04:00,256.2349853515625,256.2349853515625,256.17999267578125,256.17999267578125,256.17999267578125,702
2023-04-03 11:42:00-04:00,256.1700134277344,256.17999267578125,256.1700134277344,256.17999267578125,256.17999267578125,511
2023-04-03 11:43:00-04:00,256.25,256.30999755859375,256.25,256.2900085449219,256.2900085449219,3767
2023-04-03 11:45:00-04:00,256.3800048828125,256.4549865722656,256.3399963378906,256.4549865722656,256.4549865722656,1793
2023-04-03 11:46:00-04:00,256.4849853515625,256.55999755859375,256.4849853515625,256.54998779296875,256.54998779296875,1645
2023-04-03 11:47:00-04:00,256.5799865722656,256.5899963378906,256.5799865722656,256.5799865722656,256.5799865722656,940
2023-04-03 11:49:00-04:00,256.54998779296875,256.6199951171875,256.5199890136719,256.57000732421875,256.57000732421875,4406
2023-04-03 11:51:00-04:00,256.55999755859375,256.66461181640625,256.55999755859375,256.66461181640625,256.66461181640625,1083
2023-04-03 11:52:00-04:00,256.70001220703125,256.7250061035156,256.6700134277344,256.6700134277344,256.6700134277344,1632
2023-04-03 11:53:00-04:00,256.5799865722656,256.7149963378906,256.5799865722656,256.7149963378906,256.7149963378906,1682
2023-04-03 11:54:00-04:00,256.697509765625,256.7049865722656,256.697509765625,256.70001220703125,256.70001220703125,795
2023-04-03 11:55:00-04:00,256.6600036621094,256.6600036621094,256.5899963378906,256.5899963378906,256.5899963378906,2529
2023-04-03 11:56:00-04:00,256.57000732421875,256.6400146484375,256.57000732421875,256.6400146484375,256.6400146484375,920
2023-04-03 11:57:00-04:00,256.5799865722656,256.5899963378906,256.5799865722656,256.5899963378906,256.5899963378906,235
2023-04-03 11:58:00-04:00,256.6400146484375,256.6400146484375,256.5299987792969,256.5299987792969,256.5299987792969,1025
2023-04-03 11:59:00-04:00,256.6050109863281,256.6300048828125,256.510009765625,256.54998779296875,256.54998779296875,2817
2023-04-03 12:01:00-04:00,256.6300048828125,256.6400146484375,256.6300048828125,256.6400146484375,256.6400146484375,544
2023-04-03 12:02:00-04:00,256.5799865722656,256.6050109863281,256.5799865722656,256.6050109863281,256.6050109863281,375
2023-04-03 12:03:00-04:00,256.54998779296875,256.55999755859375,256.5350036621094,256.5350036621094,256.5350036621094,1381
2023-04-03 12:04:00-04:00,256.6050109863281,256.6050109863281,256.6050109863281,256.6050109863281,256.6050109863281,516
2023-04-03 12:06:00-04:00,256.3900146484375,256.42999267578125,256.30999755859375,256.30999755859375,256.30999755859375,1456
2023-04-03 12:07:00-04:00,256.32000732421875,256.3500061035156,256.32000732421875,256.32000732421875,256.32000732421875,862
2023-04-03 12:08:00-04:00,256.3500061035156,256.3500061035156,256.3500061035156,256.3500061035156,256.3500061035156,532
2023-04-03 12:09:00-04:00,256.125,256.125,256.125,256.125,256.125,108
2023-04-03 12:10:00-04:00,256.20001220703125,256.20001220703125,256.0849914550781,256.1499938964844,256.1499938964844,1919
2023-04-03 12:12:00-04:00,256.1600036621094,256.19390869140625,256.1600036621094,256.19390869140625,256.19390869140625,637
2023-04-03 12:13:00-04:00,256.19000244140625,256.2950134277344,256.19000244140625,256.2950134277344,256.2950134277344,1149
2023-04-03 12:14:00-04:00,256.2900085449219,256.2900085449219,256.260009765625,256.260009765625,256.260009765625,1194
