,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:11:00-04:00,80.66,80.66,80.66,80.66,80.66,0,80.66
1,2023-03-23 04:12:00-04:00,79.03,79.03,79.03,79.03,79.03,0,79.03
2,2023-03-23 06:29:00-04:00,79.04,79.04,79.0,79.0,79.0,0,79.02000000000001
3,2023-03-23 07:00:00-04:00,79.09,79.43,79.09,79.43,79.43,0,79.26
4,2023-03-23 07:05:00-04:00,79.09,79.1,79.09,79.1,79.1,0,79.095
5,2023-03-23 07:06:00-04:00,79.1,79.1,79.1,79.1,79.1,0,79.1
6,2023-03-23 07:13:00-04:00,79.43,79.43,79.43,79.43,79.43,0,79.43
7,2023-03-23 07:22:00-04:00,79.03,79.05,79.0,79.05,79.05,0,79.0325
8,2023-03-23 07:24:00-04:00,79.0,79.0,79.0,79.0,79.0,0,79.0
9,2023-03-23 07:25:00-04:00,79.35,79.46,79.26,79.27,79.27,0,79.335
10,2023-03-23 07:28:00-04:00,79.37,79.37,79.37,79.37,79.37,0,79.37
11,2023-03-23 07:33:00-04:00,79.07,79.07,79.07,79.07,79.07,0,79.07
12,2023-03-23 07:43:00-04:00,79.08,79.08,79.08,79.08,79.08,0,79.08
13,2023-03-23 07:51:00-04:00,79.13,79.13,79.08,79.08,79.08,0,79.10499999999999
14,2023-03-23 07:54:00-04:00,79.31,79.38,79.31,79.38,79.38,0,79.345
15,2023-03-23 08:00:00-04:00,79.27,79.55,79.27,79.39,79.39,0,79.36999999999999
16,2023-03-23 08:01:00-04:00,79.0315,79.0315,78.8,78.8,78.8,0,78.91575
17,2023-03-23 08:02:00-04:00,78.52,79.37,78.52,79.09,79.09,0,78.875
18,2023-03-23 08:03:00-04:00,79.0,79.0,78.98,78.98,78.98,0,78.99000000000001
19,2023-03-23 08:04:00-04:00,78.98,78.98,78.98,78.98,78.98,0,78.98
20,2023-03-23 08:05:00-04:00,78.98,78.98,78.98,78.98,78.98,0,78.98
21,2023-03-23 08:06:00-04:00,78.97,78.97,78.97,78.97,78.97,0,78.97
22,2023-03-23 08:07:00-04:00,79.4,79.4,79.4,79.4,79.4,0,79.4
23,2023-03-23 08:09:00-04:00,79.302,79.302,79.302,79.302,79.302,0,79.302
24,2023-03-23 08:17:00-04:00,78.97,78.97,78.77,78.77,78.77,0,78.86999999999999
25,2023-03-23 08:23:00-04:00,79.3985,79.3985,79.3985,79.3985,79.3985,0,79.3985
26,2023-03-23 08:24:00-04:00,79.28,79.28,79.28,79.28,79.28,0,79.28
27,2023-03-23 08:26:00-04:00,79.26,79.26,79.26,79.26,79.26,0,79.26
28,2023-03-23 08:36:00-04:00,79.1,79.1,79.1,79.1,79.1,0,79.1
29,2023-03-23 08:40:00-04:00,79.28,79.28,78.78,78.78,78.78,0,79.03
