Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,60.4,60.4,60.13,60.21,60.21,0
2023-03-23 04:01:00-04:00,60.27,60.27,60.21,60.23,60.23,0
2023-03-23 04:03:00-04:00,60.21,60.27,60.2,60.27,60.27,0
2023-03-23 04:04:00-04:00,60.27,60.27,60.27,60.27,60.27,0
2023-03-23 04:05:00-04:00,60.23,60.23,60.23,60.23,60.23,0
2023-03-23 04:06:00-04:00,60.19,60.19,60.19,60.19,60.19,0
2023-03-23 04:07:00-04:00,60.27,60.27,60.27,60.27,60.27,0
2023-03-23 04:09:00-04:00,60.25,60.25,60.25,60.25,60.25,0
2023-03-23 04:12:00-04:00,60.25,60.25,60.23,60.23,60.23,0
2023-03-23 04:14:00-04:00,60.23,60.23,60.23,60.23,60.23,0
2023-03-23 04:16:00-04:00,60.23,60.23,60.23,60.23,60.23,0
2023-03-23 04:17:00-04:00,60.19,60.19,60.12,60.16,60.16,0
2023-03-23 04:18:00-04:00,60.17,60.17,60.12,60.12,60.12,0
2023-03-23 04:19:00-04:00,60.23,60.3,60.12,60.12,60.12,0
2023-03-23 04:20:00-04:00,60.16,60.16,60.13,60.13,60.13,0
2023-03-23 04:21:00-04:00,60.16,60.16,60.13,60.13,60.13,0
2023-03-23 04:22:00-04:00,60.16,60.16,60.13,60.13,60.13,0
2023-03-23 04:23:00-04:00,60.22,60.22,60.13,60.13,60.13,0
2023-03-23 04:24:00-04:00,60.29,60.29,60.13,60.29,60.29,0
2023-03-23 04:25:00-04:00,60.14,60.14,60.13,60.13,60.13,0
2023-03-23 04:26:00-04:00,60.13,60.13,60.13,60.13,60.13,0
2023-03-23 04:38:00-04:00,60.29,60.29,60.29,60.29,60.29,0
2023-03-23 04:41:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 04:51:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 04:52:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 04:53:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 04:57:00-04:00,60.29,60.29,60.28,60.28,60.28,0
2023-03-23 04:59:00-04:00,60.29,60.29,60.29,60.29,60.29,0
2023-03-23 05:01:00-04:00,60.29,60.29,60.29,60.29,60.29,0
2023-03-23 05:03:00-04:00,60.28,60.28,60.28,60.28,60.28,0
2023-03-23 05:04:00-04:00,60.29,60.29,60.29,60.29,60.29,0
2023-03-23 05:05:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 05:09:00-04:00,60.17,60.17,60.17,60.17,60.17,0
2023-03-23 05:10:00-04:00,60.29,60.29,60.29,60.29,60.29,0
2023-03-23 05:11:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 05:12:00-04:00,60.28,60.28,60.28,60.28,60.28,0
2023-03-23 05:13:00-04:00,60.28,60.28,60.28,60.28,60.28,0
2023-03-23 05:14:00-04:00,60.28,60.28,60.28,60.28,60.28,0
2023-03-23 05:18:00-04:00,60.27,60.28,60.27,60.28,60.28,0
2023-03-23 05:19:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 05:21:00-04:00,60.28,60.28,60.28,60.28,60.28,0
2023-03-23 05:22:00-04:00,60.17,60.17,60.17,60.17,60.17,0
2023-03-23 05:25:00-04:00,60.17,60.17,60.17,60.17,60.17,0
2023-03-23 05:26:00-04:00,60.16,60.16,60.16,60.16,60.16,0
2023-03-23 05:32:00-04:00,60.2,60.2,60.16,60.18,60.18,0
2023-03-23 05:40:00-04:00,60.18,60.18,60.18,60.18,60.18,0
2023-03-23 05:42:00-04:00,60.28,60.29,60.28,60.29,60.29,0
2023-03-23 05:43:00-04:00,60.26,60.26,60.26,60.26,60.26,0
2023-03-23 05:46:00-04:00,60.27,60.27,60.27,60.27,60.27,0
2023-03-23 05:47:00-04:00,60.27,60.27,60.26,60.26,60.26,0
2023-03-23 05:48:00-04:00,60.27,60.27,60.27,60.27,60.27,0
2023-03-23 05:51:00-04:00,60.24,60.24,60.22,60.22,60.22,0
2023-03-23 05:55:00-04:00,60.21,60.21,60.21,60.21,60.21,0
2023-03-23 05:59:00-04:00,60.24,60.24,60.22,60.22,60.22,0
2023-03-23 06:03:00-04:00,60.22,60.23,60.21,60.23,60.23,0
2023-03-23 06:04:00-04:00,60.22,60.26,60.21,60.26,60.26,0
2023-03-23 06:13:00-04:00,60.24,60.35,60.24,60.25,60.25,0
