,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:18:00-04:00,318.0,318.0,317.24,317.24,317.24,0,317.62
1,2023-03-23 04:25:00-04:00,317.24,317.24,317.24,317.24,317.24,0,317.24
2,2023-03-23 04:37:00-04:00,317.95,317.95,317.95,317.95,317.95,0,317.95
3,2023-03-23 04:52:00-04:00,317.12,317.12,317.12,317.12,317.12,0,317.12
4,2023-03-23 05:12:00-04:00,316.42,316.42,316.42,316.42,316.42,0,316.42
5,2023-03-23 05:24:00-04:00,316.56,316.56,316.56,316.56,316.56,0,316.56
6,2023-03-23 05:39:00-04:00,316.63,316.63,316.63,316.63,316.63,0,316.63
7,2023-03-23 05:53:00-04:00,316.85,316.85,316.15,316.15,316.15,0,316.5
8,2023-03-23 06:07:00-04:00,316.2,317.01,316.2,317.01,317.01,0,316.605
9,2023-03-23 06:08:00-04:00,316.8,317.0,316.8,317.0,317.0,0,316.9
10,2023-03-23 06:09:00-04:00,317.0,317.0,317.0,317.0,317.0,0,317.0
11,2023-03-23 06:11:00-04:00,317.12,317.12,317.0,317.0,317.0,0,317.06
12,2023-03-23 06:12:00-04:00,317.12,317.12,316.0,316.0,316.0,0,316.56
13,2023-03-23 06:14:00-04:00,316.7,316.86,316.7,316.86,316.86,0,316.78
14,2023-03-23 06:15:00-04:00,316.68,316.69,316.65,316.69,316.69,0,316.6775
15,2023-03-23 06:16:00-04:00,316.74,316.84,316.74,316.84,316.84,0,316.78999999999996
16,2023-03-23 06:20:00-04:00,316.79,316.99,316.7,316.99,316.99,0,316.8675
17,2023-03-23 06:21:00-04:00,316.7,316.7,316.7,316.7,316.7,0,316.7
18,2023-03-23 06:23:00-04:00,315.7,315.7,315.5,315.5,315.5,0,315.6
19,2023-03-23 06:28:00-04:00,315.01,316.0,315.0,316.0,316.0,0,315.5025
20,2023-03-23 06:29:00-04:00,315.14,315.97,315.14,315.97,315.97,0,315.555
21,2023-03-23 06:30:00-04:00,315.11,315.11,315.0,315.0,315.0,0,315.055
22,2023-03-23 06:42:00-04:00,315.5,315.5,315.45,315.45,315.45,0,315.475
23,2023-03-23 06:45:00-04:00,315.3,315.3,315.3,315.3,315.3,0,315.3
24,2023-03-23 06:46:00-04:00,315.3,315.3,315.3,315.3,315.3,0,315.3
