Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 07:00:00-04:00,55.95,55.95,55.95,55.95,55.95,0
2023-04-03 07:07:00-04:00,55.91,55.91,55.9,55.9,55.9,0
2023-04-03 08:00:00-04:00,55.75,56.0,55.75,56.0,56.0,0
2023-04-03 08:11:00-04:00,56.0,56.0,56.0,56.0,56.0,0
2023-04-03 08:13:00-04:00,55.9962,55.9962,55.9962,55.9962,55.9962,0
2023-04-03 08:15:00-04:00,55.91,55.91,55.91,55.91,55.91,0
2023-04-03 08:22:00-04:00,56.0,56.0,55.98,55.98,55.98,0
2023-04-03 08:24:00-04:00,56.0,56.0,56.0,56.0,56.0,0
2023-04-03 08:46:00-04:00,55.75,55.75,55.75,55.75,55.75,0
2023-04-03 08:47:00-04:00,55.99,55.99,55.99,55.99,55.99,0
2023-04-03 08:49:00-04:00,55.88,55.88,55.88,55.88,55.88,0
2023-04-03 08:54:00-04:00,56.0,56.0,56.0,56.0,56.0,0
2023-04-03 09:03:00-04:00,56.0,56.0,56.0,56.0,56.0,0
2023-04-03 09:06:00-04:00,56.0,56.0,56.0,56.0,56.0,0
2023-04-03 09:30:00-04:00,56.0,56.0,55.58000183105469,55.70000076293945,55.70000076293945,93930
2023-04-03 09:31:00-04:00,55.66999816894531,55.66999816894531,55.56999969482422,55.619998931884766,55.619998931884766,4776
2023-04-03 09:32:00-04:00,55.54999923706055,55.54999923706055,55.47719955444336,55.52000045776367,55.52000045776367,2427
2023-04-03 09:33:00-04:00,55.5099983215332,55.5099983215332,55.3849983215332,55.47990036010742,55.47990036010742,5562
2023-04-03 09:34:00-04:00,55.470001220703125,55.494998931884766,55.43000030517578,55.45000076293945,55.45000076293945,3076
2023-04-03 09:35:00-04:00,55.43000030517578,55.459999084472656,55.349998474121094,55.349998474121094,55.349998474121094,4980
2023-04-03 09:36:00-04:00,55.3650016784668,55.380001068115234,55.2599983215332,55.29999923706055,55.29999923706055,7875
2023-04-03 09:37:00-04:00,55.29999923706055,55.29999923706055,55.15999984741211,55.18000030517578,55.18000030517578,8746
2023-04-03 09:38:00-04:00,55.15999984741211,55.18000030517578,55.060001373291016,55.09920120239258,55.09920120239258,6048
2023-04-03 09:39:00-04:00,55.08000183105469,55.220001220703125,55.08000183105469,55.20500183105469,55.20500183105469,5029
2023-04-03 09:40:00-04:00,55.223201751708984,55.27000045776367,55.21039962768555,55.21039962768555,55.21039962768555,4668
2023-04-03 09:41:00-04:00,55.2599983215332,55.27000045776367,55.15420150756836,55.15420150756836,55.15420150756836,4797
2023-04-03 09:42:00-04:00,55.15999984741211,55.189998626708984,55.09000015258789,55.09000015258789,55.09000015258789,5787
2023-04-03 09:43:00-04:00,55.099998474121094,55.11000061035156,55.06999969482422,55.09000015258789,55.09000015258789,6431
2023-04-03 09:44:00-04:00,55.10409927368164,55.119998931884766,55.06999969482422,55.06999969482422,55.06999969482422,17365
2023-04-03 09:45:00-04:00,55.064998626708984,55.130001068115234,55.05009841918945,55.08000183105469,55.08000183105469,5397
2023-04-03 09:46:00-04:00,55.08000183105469,55.095001220703125,55.064998626708984,55.09000015258789,55.09000015258789,2792
2023-04-03 09:47:00-04:00,55.15999984741211,55.20000076293945,55.130001068115234,55.16999816894531,55.16999816894531,3258
2023-04-03 09:48:00-04:00,55.20000076293945,55.349998474121094,55.20000076293945,55.349998474121094,55.349998474121094,6785
2023-04-03 09:49:00-04:00,55.375,55.380001068115234,55.349998474121094,55.36000061035156,55.36000061035156,5386
2023-04-03 09:50:00-04:00,55.400001525878906,55.502899169921875,55.400001525878906,55.4906005859375,55.4906005859375,8798
2023-04-03 09:51:00-04:00,55.4900016784668,55.5,55.470001220703125,55.5,55.5,5967
2023-04-03 09:52:00-04:00,55.529998779296875,55.59000015258789,55.529998779296875,55.58000183105469,55.58000183105469,1931
2023-04-03 09:53:00-04:00,55.595001220703125,55.650001525878906,55.54999923706055,55.56999969482422,55.56999969482422,5084
2023-04-03 09:54:00-04:00,55.56999969482422,55.61000061035156,55.540000915527344,55.61000061035156,55.61000061035156,8331
2023-04-03 09:55:00-04:00,55.630001068115234,55.689998626708984,55.61000061035156,55.650001525878906,55.650001525878906,6651
2023-04-03 09:56:00-04:00,55.66999816894531,55.66999816894531,55.599998474121094,55.599998474121094,55.599998474121094,2602
2023-04-03 09:57:00-04:00,55.540000915527344,55.56209945678711,55.5,55.5,55.5,5726
2023-04-03 09:58:00-04:00,55.4900016784668,55.493900299072266,55.40999984741211,55.40999984741211,55.40999984741211,4889
2023-04-03 09:59:00-04:00,55.40999984741211,55.439998626708984,55.40999984741211,55.41999816894531,55.41999816894531,2155
2023-04-03 10:00:00-04:00,55.400001525878906,55.54999923706055,55.369998931884766,55.54999923706055,55.54999923706055,7525
2023-04-03 10:01:00-04:00,55.5796012878418,55.61000061035156,55.560001373291016,55.56999969482422,55.56999969482422,10866
2023-04-03 10:02:00-04:00,55.58110046386719,55.650001525878906,55.58110046386719,55.630001068115234,55.630001068115234,4857
