Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,195.25999450683594,196.0,195.1038055419922,195.9199981689453,195.9199981689453,4454685,195.7359504699707
2023-03-23 09:31:00-04:00,195.9459991455078,196.3000030517578,195.23500061035156,196.07000732421875,196.07000732421875,782344,195.91875457763672
2023-03-23 09:32:00-04:00,196.15359497070312,197.1699981689453,195.8800048828125,197.16490173339844,197.16490173339844,1111888,196.84495162963867
2023-03-23 09:33:00-04:00,197.16900634765625,197.42999267578125,196.88999938964844,197.02000427246094,197.02000427246094,743178,197.0900001525879
2023-03-23 09:34:00-04:00,197.00399780273438,197.52000427246094,196.66000366210938,197.5,197.5,627085,197.29500198364258
2023-03-23 09:35:00-04:00,197.49000549316406,197.69000244140625,197.11000061035156,197.11000061035156,197.11000061035156,721186,197.25500106811523
2023-03-23 09:36:00-04:00,197.13499450683594,197.52960205078125,196.77450561523438,197.1981964111328,197.1981964111328,562688,197.1751251220703
2023-03-23 09:37:00-04:00,197.22000122070312,197.8300018310547,197.16000366210938,197.63999938964844,197.63999938964844,788792,197.56750106811523
2023-03-23 09:38:00-04:00,197.6199951171875,197.99000549316406,197.40499877929688,197.74009704589844,197.74009704589844,706762,197.71879959106445
2023-03-23 09:39:00-04:00,197.75999450683594,197.889892578125,197.07000732421875,197.07809448242188,197.07809448242188,535010,197.27902221679688
2023-03-23 09:40:00-04:00,197.0800018310547,197.3300018310547,196.25,196.52999877929688,196.52999877929688,822320,196.6599998474121
2023-03-23 09:41:00-04:00,196.5050048828125,197.37420654296875,196.2886962890625,197.30999755859375,197.30999755859375,602648,197.0707244873047
2023-03-23 09:42:00-04:00,197.30999755859375,197.8000030517578,197.02999877929688,197.64999389648438,197.64999389648438,661640,197.53249740600586
2023-03-23 09:43:00-04:00,197.66009521484375,198.25,197.63450622558594,198.05999755859375,198.05999755859375,884622,198.00112533569336
2023-03-23 09:44:00-04:00,198.06399536132812,198.10000610351562,197.6199951171875,197.7050018310547,197.7050018310547,411739,197.78250122070312
2023-03-23 09:45:00-04:00,197.7050018310547,198.22999572753906,197.59539794921875,197.72909545898438,197.72909545898438,605281,197.82089614868164
2023-03-23 09:46:00-04:00,197.69000244140625,197.99000549316406,197.41000366210938,197.639892578125,197.639892578125,441994,197.66994857788086
2023-03-23 09:47:00-04:00,197.61920166015625,197.639892578125,196.9499969482422,197.10989379882812,197.10989379882812,531772,197.20241928100586
2023-03-23 09:48:00-04:00,197.1031951904297,197.260498046875,196.88999938964844,197.1199951171875,197.1199951171875,500167,197.0976219177246
2023-03-23 09:49:00-04:00,197.14990234375,197.60000610351562,197.00999450683594,197.5399932861328,197.5399932861328,409764,197.4224967956543
2023-03-23 09:50:00-04:00,197.54640197753906,197.97000122070312,197.25999450683594,197.25999450683594,197.25999450683594,560936,197.43749618530273
2023-03-23 09:51:00-04:00,197.25,197.7198944091797,197.1199951171875,197.67999267578125,197.67999267578125,460086,197.54996871948242
2023-03-23 09:52:00-04:00,197.65499877929688,197.85000610351562,197.41000366210938,197.78939819335938,197.78939819335938,349885,197.70970153808594
2023-03-23 09:53:00-04:00,197.7989959716797,198.17999267578125,197.61000061035156,197.7700958251953,197.7700958251953,639902,197.83254623413086
2023-03-23 09:54:00-04:00,197.7949981689453,197.85000610351562,197.4770965576172,197.70120239257812,197.70120239257812,330483,197.68237686157227
2023-03-23 09:55:00-04:00,197.7100067138672,198.17999267578125,197.4499969482422,197.52999877929688,197.52999877929688,474110,197.6724967956543
2023-03-23 09:56:00-04:00,197.53250122070312,197.75,197.11000061035156,197.22500610351562,197.22500610351562,451411,197.3275032043457
2023-03-23 09:57:00-04:00,197.2100067138672,197.4842071533203,197.00999450683594,197.11000061035156,197.11000061035156,461390,197.17855072021484
2023-03-23 09:58:00-04:00,197.10780334472656,197.7086944580078,197.07000732421875,197.3800048828125,197.3800048828125,371685,197.3846778869629
2023-03-23 09:59:00-04:00,197.40879821777344,197.7259063720703,197.39999389648438,197.52999877929688,197.52999877929688,356273,197.5464744567871
2023-03-23 10:00:00-04:00,197.5399932861328,198.0800018310547,197.5399932861328,197.96839904785156,197.96839904785156,628757,197.88919830322266
2023-03-23 10:01:00-04:00,197.97999572753906,198.0500030517578,197.72999572753906,198.00999450683594,198.00999450683594,392787,197.9499969482422
2023-03-23 10:02:00-04:00,198.0,198.17999267578125,197.75360107421875,197.9499969482422,197.9499969482422,459433,197.9583969116211
2023-03-23 10:03:00-04:00,197.9499969482422,198.0198974609375,197.7100067138672,197.8300018310547,197.8300018310547,305221,197.84747695922852
2023-03-23 10:04:00-04:00,197.83999633789062,197.83999633789062,197.33999633789062,197.41000366210938,197.41000366210938,444987,197.5
2023-03-23 10:05:00-04:00,197.39999389648438,197.63999938964844,197.10000610351562,197.5399932861328,197.5399932861328,508666,197.45499801635742
2023-03-23 10:06:00-04:00,197.5399932861328,197.57000732421875,197.3300018310547,197.4600067138672,197.4600067138672,283246,197.45500564575195
2023-03-23 10:07:00-04:00,197.4499969482422,198.22999572753906,197.27000427246094,198.1699981689453,198.1699981689453,679331,197.95999908447266
2023-03-23 10:08:00-04:00,198.15499877929688,198.7698974609375,198.13450622558594,198.62989807128906,198.62989807128906,944008,198.5410499572754
2023-03-23 10:09:00-04:00,198.6072998046875,198.61000061035156,198.25999450683594,198.360107421875,198.360107421875,384164,198.39755249023438
2023-03-23 10:10:00-04:00,198.38009643554688,198.89999389648438,198.32000732421875,198.88009643554688,198.88009643554688,603459,198.74504852294922
2023-03-23 10:11:00-04:00,198.87770080566406,198.99000549316406,198.60000610351562,198.97000122070312,198.97000122070312,529258,198.88250350952148
2023-03-23 10:12:00-04:00,198.9499969482422,199.07000732421875,198.72999572753906,198.83999633789062,198.83999633789062,514330,198.86999893188477
2023-03-23 10:13:00-04:00,198.84339904785156,198.8800048828125,198.4499969482422,198.52000427246094,198.52000427246094,426642,198.59250259399414
2023-03-23 10:14:00-04:00,198.51499938964844,198.9199981689453,198.5,198.64500427246094,198.64500427246094,390410,198.6775016784668
2023-03-23 10:15:00-04:00,198.66000366210938,199.30999755859375,198.55999755859375,199.11669921875,199.11669921875,668982,199.02584838867188
2023-03-23 10:16:00-04:00,199.10000610351562,199.27999877929688,198.85009765625,199.0,199.0,428948,199.03252410888672
2023-03-23 10:17:00-04:00,199.0,199.2100067138672,198.86000061035156,198.92010498046875,198.92010498046875,379304,198.97755432128906
2023-03-23 10:18:00-04:00,198.92160034179688,199.03689575195312,198.67999267578125,198.87989807128906,198.87989807128906,350055,198.86917114257812
2023-03-23 10:19:00-04:00,198.86990356445312,199.0196990966797,198.5399932861328,198.54139709472656,198.54139709472656,373837,198.6606216430664
2023-03-23 10:20:00-04:00,198.5399932861328,198.7899932861328,198.36000061035156,198.66990661621094,198.66990661621094,415168,198.62245178222656
2023-03-23 10:21:00-04:00,198.6750030517578,198.94000244140625,198.39999389648438,198.4001007080078,198.4001007080078,375763,198.53504943847656
2023-03-23 10:22:00-04:00,198.38999938964844,198.5,198.13999938964844,198.4698944091797,198.4698944091797,394672,198.39494705200195
2023-03-23 10:23:00-04:00,198.4600067138672,198.5800018310547,198.1199951171875,198.1699981689453,198.1699981689453,318951,198.2599983215332
2023-03-23 10:24:00-04:00,198.16000366210938,198.39999389648438,198.0500030517578,198.2899932861328,198.2899932861328,365299,198.25749588012695
2023-03-23 10:25:00-04:00,198.27999877929688,198.5,198.17010498046875,198.31410217285156,198.31410217285156,365310,198.32457733154297
2023-03-23 10:26:00-04:00,198.32000732421875,198.89999389648438,198.25999450683594,198.7050018310547,198.7050018310547,403597,198.64249801635742
2023-03-23 10:27:00-04:00,198.69000244140625,199.07000732421875,198.6699981689453,198.8800048828125,198.8800048828125,440384,198.87500381469727
2023-03-23 10:28:00-04:00,198.89999389648438,198.9499969482422,198.57000732421875,198.6699981689453,198.6699981689453,276040,198.7150001525879
2023-03-23 10:29:00-04:00,198.66000366210938,198.67999267578125,198.2100067138672,198.25,198.25,316053,198.3474998474121
2023-03-23 10:30:00-04:00,198.27499389648438,198.4199981689453,198.0399932861328,198.05999755859375,198.05999755859375,337298,198.1449966430664
2023-03-23 10:31:00-04:00,198.0800018310547,198.12989807128906,197.60000610351562,197.6898956298828,197.6898956298828,553295,197.77742385864258
2023-03-23 10:32:00-04:00,197.6938018798828,197.71420288085938,197.360107421875,197.47689819335938,197.47689819335938,557939,197.50702667236328
2023-03-23 10:33:00-04:00,197.45750427246094,197.6300048828125,197.2489013671875,197.51010131835938,197.51010131835938,494326,197.4747772216797
2023-03-23 10:34:00-04:00,197.51519775390625,197.8000030517578,197.35000610351562,197.8000030517578,197.8000030517578,433005,197.68750381469727
2023-03-23 10:35:00-04:00,197.79110717773438,197.92999267578125,197.69000244140625,197.72500610351562,197.72500610351562,420556,197.7675018310547
2023-03-23 10:36:00-04:00,197.7429962158203,197.7978057861328,197.13999938964844,197.2799072265625,197.2799072265625,491433,197.37440490722656
2023-03-23 10:37:00-04:00,197.27999877929688,197.4051971435547,197.11000061035156,197.24000549316406,197.24000549316406,303137,197.2488021850586
2023-03-23 10:38:00-04:00,197.25059509277344,197.55999755859375,197.00999450683594,197.43499755859375,197.43499755859375,438519,197.3599967956543
2023-03-23 10:39:00-04:00,197.44000244140625,197.63999938964844,197.27000427246094,197.57569885253906,197.57569885253906,292681,197.51535034179688
2023-03-23 10:40:00-04:00,197.5897979736328,197.89990234375,197.4199981689453,197.86390686035156,197.86390686035156,362182,197.7619285583496
2023-03-23 10:41:00-04:00,197.8800048828125,198.0449981689453,197.66000366210938,198.0,198.0,385137,197.92625045776367
2023-03-23 10:42:00-04:00,197.9700927734375,198.1999969482422,197.860107421875,198.02000427246094,198.02000427246094,373841,198.02502822875977
2023-03-23 10:43:00-04:00,198.00999450683594,198.07000732421875,197.86000061035156,197.9680938720703,197.9680938720703,202152,197.96654891967773
2023-03-23 10:44:00-04:00,197.97999572753906,198.10000610351562,197.7322998046875,197.77960205078125,197.77960205078125,270141,197.8478775024414
2023-03-23 10:45:00-04:00,197.8000030517578,198.35000610351562,197.6999969482422,198.17999267578125,198.17999267578125,473247,198.10249710083008
2023-03-23 10:46:00-04:00,198.19000244140625,198.7899932861328,198.16000366210938,198.69009399414062,198.69009399414062,485093,198.58254623413086
2023-03-23 10:47:00-04:00,198.71499633789062,198.75999450683594,198.5,198.5800018310547,198.5800018310547,302302,198.60499954223633
2023-03-23 10:48:00-04:00,198.60000610351562,198.60000610351562,198.3000030517578,198.5299072265625,198.5299072265625,281947,198.4899559020996
2023-03-23 10:49:00-04:00,198.51710510253906,198.69000244140625,198.397705078125,198.58999633789062,198.58999633789062,294307,198.56692504882812
2023-03-23 10:50:00-04:00,198.60000610351562,198.6999969482422,198.3000030517578,198.35360717773438,198.35360717773438,266843,198.4268035888672
2023-03-23 10:51:00-04:00,198.32000732421875,198.49000549316406,198.14059448242188,198.34750366210938,198.34750366210938,247231,198.33140182495117
2023-03-23 10:52:00-04:00,198.3101043701172,198.52999877929688,198.25,198.52000427246094,198.52000427246094,205752,198.4550018310547
2023-03-23 10:53:00-04:00,198.52999877929688,198.60000610351562,198.4300994873047,198.5399932861328,198.5399932861328,215520,198.52752304077148
2023-03-23 10:54:00-04:00,198.5500030517578,198.7299041748047,198.27000427246094,198.39999389648438,198.39999389648438,332071,198.4499740600586
2023-03-23 10:55:00-04:00,198.39149475097656,198.42999267578125,197.92999267578125,198.12750244140625,198.12750244140625,375606,198.15374755859375
2023-03-23 10:56:00-04:00,198.13250732421875,198.16000366210938,197.80999755859375,197.86990356445312,197.86990356445312,283482,197.92745208740234
2023-03-23 10:57:00-04:00,197.8699951171875,197.9499969482422,197.69000244140625,197.8300018310547,197.8300018310547,281303,197.82500076293945
2023-03-23 10:58:00-04:00,197.8470001220703,197.8800048828125,197.5500030517578,197.5699005126953,197.5699005126953,272460,197.64245223999023
