,Current Time,Price,Moving Average,Action
0,19:19:50,124.29500007629395,,
1,19:19:50,124.26250076293945,,
2,19:19:50,124.19125175476074,,
3,19:19:50,124.42910194396973,124.3089,SELL
4,19:19:50,124.37204933166504,124.3296,SELL
5,19:19:50,124.35249900817871,124.33656,SELL
6,19:19:50,124.33502578735352,124.33612,BUY
7,19:19:50,124.33020210266113,124.33448,BUY
8,19:19:50,124.47999954223633,124.37381,SELL
9,19:19:50,124.49749946594238,124.40658,SELL
10,19:19:50,124.36749839782715,124.39638,BUY
11,19:19:50,124.3700008392334,124.38957,BUY
12,19:19:50,124.23499870300293,124.34998,BUY
13,19:19:50,124.45750045776367,124.37735,SELL
14,19:19:50,124.4937515258789,124.40685,SELL
15,19:19:50,124.57625007629395,124.44963,SELL
16,19:19:50,124.66757392883301,124.50453,SELL
17,19:19:50,124.5099983215332,124.5059,SELL
18,19:19:50,124.44999885559082,124.49187,BUY
19,19:19:50,124.2975025177002,124.44312,BUY
20,19:19:50,124.22249794006348,124.38783,BUY
21,19:19:50,124.27374839782715,124.35926,BUY
22,19:19:50,124.3095531463623,124.34682,BUY
23,19:19:50,124.47249984741211,124.37827,SELL
24,19:19:50,124.58749961853027,124.43062,SELL
25,19:19:50,124.65875053405762,124.48768,SELL
26,19:19:50,124.53874969482422,124.50045,SELL
27,19:19:50,124.54312324523926,124.51113,SELL
28,19:19:50,124.65749931335449,124.54773,SELL
29,19:19:50,124.69650077819824,124.58493,SELL
30,19:19:50,124.89624977111816,124.66277,SELL
31,19:19:51,124.95499992370605,124.73583,SELL
32,19:19:51,124.99249839782715,124.8,SELL
33,19:19:51,124.98249816894531,124.84563,SELL
34,19:19:51,124.77714920043945,124.82851,BUY
35,19:19:51,124.7750015258789,124.81513,BUY
36,19:19:51,124.75749778747559,124.80072,BUY
37,19:19:51,124.82875061035156,124.80773,SELL
38,19:19:51,124.9224967956543,124.83642,SELL
39,19:19:51,124.90374755859375,124.85325,SELL
40,19:19:51,125.10874938964844,124.91713,SELL
41,19:19:51,125.05875015258789,124.95253,SELL
42,19:19:51,124.92000007629395,124.9444,BUY
43,19:19:51,124.88875007629395,124.93049,BUY
44,19:19:51,124.92374801635742,124.9288,BUY
45,19:19:51,125.05000114440918,124.9591,SELL
46,19:19:51,125.06875038146973,124.98651,SELL
47,19:19:51,125.39249992370605,125.08801,SELL
48,19:19:51,125.35815048217773,125.15555,SELL
49,19:19:51,125.25000190734863,125.17916,SELL
50,19:19:51,125.11499977111816,125.16312,BUY
51,19:19:51,124.92437744140625,125.10343,BUY
52,19:19:51,124.91062545776367,125.05523,BUY
53,19:19:51,125.01749801635742,125.0458,BUY
54,19:19:51,125.10375022888184,125.06029,SELL
55,19:19:51,125.19874954223633,125.0949,SELL
56,19:19:51,125.19000244140625,125.11868,SELL
57,19:19:51,125.21954727172852,125.14389,SELL
58,19:19:51,125.15749740600586,125.1473,SELL
59,19:19:51,125.10250091552734,125.1361,BUY
60,19:19:51,125.050048828125,125.11458,BUY
61,19:19:51,125.03000068664551,125.09344,BUY
62,19:19:51,124.87749862670898,125.03945,BUY
63,19:19:51,124.85625076293945,124.99365,BUY
64,19:19:51,124.83499717712402,124.95399,BUY
65,19:19:51,124.83499908447266,124.92424,BUY
66,19:19:51,124.85750007629395,124.90756,BUY
67,19:19:51,124.8849983215332,124.90192,BUY
68,19:19:51,124.97249984741211,124.91956,SELL
69,19:19:51,125.01499938964844,124.94342,SELL
70,19:19:51,125.04750061035156,124.96944,SELL
71,19:19:51,124.96249771118164,124.96771,BUY
72,19:19:51,124.96500015258789,124.96703,BUY
73,19:19:51,125.09749984741211,124.99965,SELL
74,19:19:51,125.20499992370605,125.05099,SELL
75,19:19:51,125.22249984741211,125.09386,SELL
76,19:19:51,125.28750228881836,125.14227,SELL
77,19:19:51,125.27999877929688,125.1767,SELL
78,19:19:51,125.33000183105469,125.21503,SELL
79,19:19:51,125.38142204284668,125.25663,SELL
80,19:19:51,125.28625106811523,125.26403,SELL
81,19:19:51,125.28484916687012,125.26924,SELL
82,19:19:51,125.35224914550781,125.28999,SELL
83,19:19:51,125.3954029083252,125.31634,SELL
84,19:19:51,125.36747169494629,125.32913,SELL
85,19:19:51,125.31999969482422,125.32684,BUY
86,19:19:51,125.22500038146973,125.30138,BUY
87,19:19:51,125.12375259399414,125.25698,BUY
88,19:19:51,125.0781478881836,125.21227,BUY
89,19:19:51,125.12999725341797,125.1917,BUY
90,19:19:51,125.31717491149902,125.22307,SELL
91,19:19:51,125.36874961853027,125.25949,SELL
92,19:19:51,125.38249969482422,125.29024,SELL
93,19:19:51,125.39999961853027,125.31768,SELL
94,19:19:51,125.41250038146973,125.34139,SELL
95,19:19:51,125.46250343322754,125.37167,SELL
96,19:19:51,125.5687484741211,125.42094,SELL
97,19:19:51,125.68939971923828,125.48805,SELL
98,19:19:51,125.6974983215332,125.54041,SELL
99,19:19:51,125.61750030517578,125.55969,SELL
100,19:19:51,125.57749938964844,125.56414,SELL
101,19:19:51,125.63500213623047,125.58185,SELL
102,19:19:51,125.72750091552734,125.61827,SELL
103,19:19:51,125.74250030517578,125.64932,SELL
104,19:19:51,125.70370101928711,125.66292,SELL
105,19:19:51,125.72125053405762,125.6775,SELL
106,19:19:51,125.54874992370605,125.64531,BUY
107,19:19:51,125.57025146484375,125.62655,BUY
108,19:19:51,125.54999923706055,125.60741,BUY
109,19:19:51,125.50000190734863,125.58056,BUY
110,19:19:51,125.5,125.56042,BUY
111,19:19:51,125.53172874450684,125.55325,BUY
