,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:00:00-04:00,38.35,38.35,38.35,38.35,38.35,0,38.35
1,2023-03-23 09:30:00-04:00,38.27000045776367,38.369998931884766,38.27000045776367,38.34000015258789,38.34000015258789,26961,38.3125
2,2023-03-23 09:31:00-04:00,38.27999877929688,38.27999877929688,38.150001525878906,38.22999954223633,38.22999954223633,18181,38.234999656677246
3,2023-03-23 09:32:00-04:00,38.216400146484375,38.223899841308594,38.20000076293945,38.20000076293945,38.20000076293945,1345,38.21007537841797
4,2023-03-23 09:33:00-04:00,38.20000076293945,38.20000076293945,38.16999816894531,38.18000030517578,38.18000030517578,529,38.1875
5,2023-03-23 09:34:00-04:00,38.20000076293945,38.2234001159668,38.20000076293945,38.2234001159668,38.2234001159668,1169,38.211700439453125
6,2023-03-23 09:35:00-04:00,38.22999954223633,38.22999954223633,38.16999816894531,38.18000030517578,38.18000030517578,5655,38.20249938964844
7,2023-03-23 09:36:00-04:00,38.20000076293945,38.209999084472656,38.13999938964844,38.16999816894531,38.16999816894531,5798,38.179999351501465
8,2023-03-23 09:37:00-04:00,38.16999816894531,38.185001373291016,38.119998931884766,38.125,38.125,5766,38.14999961853027
9,2023-03-23 09:38:00-04:00,38.125,38.150001525878906,38.08000183105469,38.08000183105469,38.08000183105469,7931,38.10875129699707
10,2023-03-23 09:39:00-04:00,38.09000015258789,38.09000015258789,38.02999877929688,38.040000915527344,38.040000915527344,8796,38.0625
11,2023-03-23 09:40:00-04:00,38.05500030517578,38.08000183105469,37.959999084472656,38.0,38.0,32450,38.02375030517578
12,2023-03-23 09:41:00-04:00,37.9900016784668,38.06999969482422,37.9900016784668,38.040000915527344,38.040000915527344,18238,38.02250099182129
13,2023-03-23 09:42:00-04:00,38.040000915527344,38.09000015258789,38.02999877929688,38.02999877929688,38.02999877929688,12721,38.047499656677246
14,2023-03-23 09:43:00-04:00,38.02000045776367,38.16999816894531,38.0099983215332,38.15999984741211,38.15999984741211,13652,38.089999198913574
15,2023-03-23 09:44:00-04:00,38.15999984741211,38.18000030517578,38.09000015258789,38.09000015258789,38.09000015258789,21867,38.13000011444092
16,2023-03-23 09:45:00-04:00,38.10499954223633,38.150001525878906,38.09999847412109,38.150001525878906,38.150001525878906,5283,38.12625026702881
17,2023-03-23 09:46:00-04:00,38.150001525878906,38.209999084472656,38.13999938964844,38.209999084472656,38.209999084472656,2849,38.177499771118164
18,2023-03-23 09:47:00-04:00,38.21889877319336,38.27000045776367,38.20000076293945,38.26499938964844,38.26499938964844,4265,38.23847484588623
19,2023-03-23 09:48:00-04:00,38.2599983215332,38.27999877929688,38.25,38.27999877929688,38.27999877929688,1796,38.26749897003174
20,2023-03-23 09:49:00-04:00,38.27999877929688,38.290000915527344,38.2599983215332,38.290000915527344,38.290000915527344,5127,38.27999973297119
21,2023-03-23 09:50:00-04:00,38.30500030517578,38.32749938964844,38.27999877929688,38.290000915527344,38.290000915527344,4203,38.30062484741211
22,2023-03-23 09:51:00-04:00,38.29999923706055,38.310001373291016,38.29499816894531,38.310001373291016,38.310001373291016,3710,38.30375003814697
23,2023-03-23 09:52:00-04:00,38.31999969482422,38.31999969482422,38.29999923706055,38.310001373291016,38.310001373291016,1124,38.3125
24,2023-03-23 09:53:00-04:00,38.310001373291016,38.33000183105469,38.290000915527344,38.290000915527344,38.290000915527344,1890,38.3050012588501
25,2023-03-23 09:54:00-04:00,38.290000915527344,38.290000915527344,38.25,38.25,38.25,1796,38.27000045776367
26,2023-03-23 09:55:00-04:00,38.23500061035156,38.27000045776367,38.23500061035156,38.27000045776367,38.27000045776367,2972,38.25250053405762
27,2023-03-23 09:56:00-04:00,38.27999877929688,38.27999877929688,38.2599983215332,38.26499938964844,38.26499938964844,3451,38.27124881744385
28,2023-03-23 09:57:00-04:00,38.2599983215332,38.26499938964844,38.25,38.26499938964844,38.26499938964844,1671,38.25999927520752
29,2023-03-23 09:58:00-04:00,38.255001068115234,38.255001068115234,38.22999954223633,38.22999954223633,38.22999954223633,1335,38.24250030517578
30,2023-03-23 09:59:00-04:00,38.220001220703125,38.27999877929688,38.220001220703125,38.27999877929688,38.27999877929688,2029,38.25
31,2023-03-23 10:00:00-04:00,38.27999877929688,38.30500030517578,38.27000045776367,38.28499984741211,38.28499984741211,4217,38.28499984741211
32,2023-03-23 10:01:00-04:00,38.290000915527344,38.310001373291016,38.290000915527344,38.310001373291016,38.310001373291016,1906,38.30000114440918
33,2023-03-23 10:02:00-04:00,38.310001373291016,38.310001373291016,38.2599983215332,38.2599983215332,38.2599983215332,2239,38.28499984741211
34,2023-03-23 10:03:00-04:00,38.25,38.25,38.209999084472656,38.220001220703125,38.220001220703125,6639,38.232500076293945
35,2023-03-23 10:04:00-04:00,38.21500015258789,38.22499847412109,38.18999862670898,38.18999862670898,38.18999862670898,6647,38.20499897003174
36,2023-03-23 10:05:00-04:00,38.20000076293945,38.209999084472656,38.185001373291016,38.18999862670898,38.18999862670898,2563,38.19624996185303
37,2023-03-23 10:06:00-04:00,38.20000076293945,38.25,38.20000076293945,38.25,38.25,2064,38.22500038146973
38,2023-03-23 10:07:00-04:00,38.25630187988281,38.25630187988281,38.19240188598633,38.19240188598633,38.19240188598633,1427,38.22435188293457
39,2023-03-23 10:08:00-04:00,38.20000076293945,38.22499847412109,38.192501068115234,38.220001220703125,38.220001220703125,2453,38.20937538146973
40,2023-03-23 10:09:00-04:00,38.212501525878906,38.23500061035156,38.209999084472656,38.21500015258789,38.21500015258789,1969,38.218125343322754
41,2023-03-23 10:10:00-04:00,38.209999084472656,38.22999954223633,38.18999862670898,38.22999954223633,38.22999954223633,3761,38.214999198913574
42,2023-03-23 10:11:00-04:00,38.2400016784668,38.2599983215332,38.22999954223633,38.22999954223633,38.22999954223633,2739,38.239999771118164
43,2023-03-23 10:12:00-04:00,38.22999954223633,38.290000915527344,38.22999954223633,38.27000045776367,38.27000045776367,3019,38.25500011444092
44,2023-03-23 10:13:00-04:00,38.26499938964844,38.310001373291016,38.25,38.310001373291016,38.310001373291016,4585,38.28375053405762
45,2023-03-23 10:14:00-04:00,38.31499862670898,38.31999969482422,38.27000045776367,38.27000045776367,38.27000045776367,6721,38.29374980926514
46,2023-03-23 10:15:00-04:00,38.2599983215332,38.35499954223633,38.2599983215332,38.35499954223633,38.35499954223633,3393,38.307498931884766
47,2023-03-23 10:16:00-04:00,38.36000061035156,38.36000061035156,38.31499862670898,38.334999084472656,38.334999084472656,5583,38.34249973297119
48,2023-03-23 10:17:00-04:00,38.31999969482422,38.31999969482422,38.2953987121582,38.30500030517578,38.30500030517578,1455,38.310099601745605
49,2023-03-23 10:18:00-04:00,38.290000915527344,38.310001373291016,38.290000915527344,38.29999923706055,38.29999923706055,1736,38.29750061035156
50,2023-03-23 10:19:00-04:00,38.29999923706055,38.30500030517578,38.27000045776367,38.29999923706055,38.29999923706055,2860,38.29374980926514
51,2023-03-23 10:20:00-04:00,38.310001373291016,38.32500076293945,38.29999923706055,38.32500076293945,38.32500076293945,1011,38.31500053405762
52,2023-03-23 10:21:00-04:00,38.33000183105469,38.33000183105469,38.29999923706055,38.31499862670898,38.31499862670898,2468,38.31875038146973
53,2023-03-23 10:22:00-04:00,38.31999969482422,38.32500076293945,38.27999877929688,38.27999877929688,38.27999877929688,5560,38.301249504089355
54,2023-03-23 10:23:00-04:00,38.27000045776367,38.27909851074219,38.25,38.25,38.25,1597,38.262274742126465
55,2023-03-23 10:24:00-04:00,38.2599983215332,38.26499938964844,38.25,38.2599983215332,38.2599983215332,2395,38.25874900817871
56,2023-03-23 10:25:00-04:00,38.2599983215332,38.290000915527344,38.2599983215332,38.27000045776367,38.27000045776367,4630,38.269999504089355
57,2023-03-23 10:26:00-04:00,38.27000045776367,38.27000045776367,38.255001068115234,38.2599983215332,38.2599983215332,1944,38.263750076293945
58,2023-03-23 10:27:00-04:00,38.27000045776367,38.29999923706055,38.27000045776367,38.29499816894531,38.29499816894531,4024,38.2837495803833
59,2023-03-23 10:28:00-04:00,38.290000915527344,38.310001373291016,38.27999877929688,38.29499816894531,38.29499816894531,2068,38.29374980926514
60,2023-03-23 10:29:00-04:00,38.290000915527344,38.29069900512695,38.27000045776367,38.27000045776367,38.27000045776367,2597,38.28017520904541
61,2023-03-23 10:30:00-04:00,38.290000915527344,38.29999923706055,38.28499984741211,38.29999923706055,38.29999923706055,2521,38.29374980926514
62,2023-03-23 10:31:00-04:00,38.31999969482422,38.400001525878906,38.31999969482422,38.400001525878906,38.400001525878906,3343,38.36000061035156
63,2023-03-23 10:32:00-04:00,38.40999984741211,38.43999862670898,38.40999984741211,38.415000915527344,38.415000915527344,11759,38.41874980926514
64,2023-03-23 10:33:00-04:00,38.40999984741211,38.40999984741211,38.34999847412109,38.34999847412109,38.34999847412109,1432,38.3799991607666
65,2023-03-23 10:34:00-04:00,38.33000183105469,38.35499954223633,38.33000183105469,38.33000183105469,38.33000183105469,2369,38.3362512588501
66,2023-03-23 10:35:00-04:00,38.31999969482422,38.3213005065918,38.31499862670898,38.31999969482422,38.31999969482422,2215,38.319074630737305
67,2023-03-23 10:36:00-04:00,38.31999969482422,38.345001220703125,38.31999969482422,38.34000015258789,38.34000015258789,1050,38.33125019073486
68,2023-03-23 10:37:00-04:00,38.34999847412109,38.34999847412109,38.31999969482422,38.31999969482422,38.31999969482422,4048,38.334999084472656
69,2023-03-23 10:38:00-04:00,38.31499862670898,38.36520004272461,38.31499862670898,38.3650016784668,38.3650016784668,4263,38.340049743652344
70,2023-03-23 10:39:00-04:00,38.36439895629883,38.369998931884766,38.345001220703125,38.345001220703125,38.345001220703125,4054,38.35610008239746
71,2023-03-23 10:40:00-04:00,38.345001220703125,38.359901428222656,38.345001220703125,38.34999847412109,38.34999847412109,1942,38.3499755859375
72,2023-03-23 10:41:00-04:00,38.34999847412109,38.34999847412109,38.33000183105469,38.334999084472656,38.334999084472656,2810,38.34124946594238
73,2023-03-23 10:42:00-04:00,38.334999084472656,38.334999084472656,38.31499862670898,38.31499862670898,38.31499862670898,2609,38.32499885559082
74,2023-03-23 10:43:00-04:00,38.31999969482422,38.345001220703125,38.31999969482422,38.34000015258789,38.34000015258789,3175,38.33125019073486
75,2023-03-23 10:44:00-04:00,38.34000015258789,38.34000015258789,38.290000915527344,38.310001373291016,38.310001373291016,2572,38.320000648498535
76,2023-03-23 10:45:00-04:00,38.29999923706055,38.29999923706055,38.27999877929688,38.27999877929688,38.27999877929688,3379,38.28999900817871
77,2023-03-23 10:46:00-04:00,38.290000915527344,38.34999847412109,38.27999877929688,38.27999877929688,38.27999877929688,5376,38.29999923706055
78,2023-03-23 10:47:00-04:00,38.290000915527344,38.310001373291016,38.28499984741211,38.310001373291016,38.310001373291016,2409,38.29875087738037
79,2023-03-23 10:48:00-04:00,38.30070114135742,38.30070114135742,38.29499816894531,38.29999923706055,38.29999923706055,1404,38.299099922180176
80,2023-03-23 10:49:00-04:00,38.29999923706055,38.33000183105469,38.29999923706055,38.33000183105469,38.33000183105469,2112,38.31500053405762
81,2023-03-23 10:50:00-04:00,38.334999084472656,38.345001220703125,38.31999969482422,38.345001220703125,38.345001220703125,4592,38.33625030517578
82,2023-03-23 10:51:00-04:00,38.345001220703125,38.345001220703125,38.33000183105469,38.33000183105469,38.33000183105469,1321,38.337501525878906
83,2023-03-23 10:52:00-04:00,38.33000183105469,38.369998931884766,38.33000183105469,38.34999847412109,38.34999847412109,4346,38.34500026702881
84,2023-03-23 10:53:00-04:00,38.36000061035156,38.380001068115234,38.36000061035156,38.380001068115234,38.380001068115234,2836,38.3700008392334
85,2023-03-23 10:54:00-04:00,38.3849983215332,38.3849983215332,38.369998931884766,38.369998931884766,38.369998931884766,1302,38.377498626708984
86,2023-03-23 10:55:00-04:00,38.3650016784668,38.38999938964844,38.345001220703125,38.36000061035156,38.36000061035156,17473,38.36500072479248
87,2023-03-23 10:56:00-04:00,38.35499954223633,38.38999938964844,38.35499954223633,38.36000061035156,38.36000061035156,4835,38.364999771118164
88,2023-03-23 10:57:00-04:00,38.35499954223633,38.36000061035156,38.34000015258789,38.34999847412109,38.34999847412109,4884,38.35124969482422
89,2023-03-23 10:58:00-04:00,38.345001220703125,38.34999847412109,38.345001220703125,38.34999847412109,38.34999847412109,1086,38.34749984741211
