Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,280.20001220703125,280.5799865722656,280.20001220703125,280.5799865722656,280.5799865722656,7993,280.48499298095703
2023-03-23 09:31:00-04:00,279.4049987792969,280.239990234375,278.1099853515625,280.239990234375,280.239990234375,1020,279.7074890136719
2023-03-23 09:32:00-04:00,279.4200134277344,280.739990234375,279.4200134277344,280.5299987792969,280.5299987792969,3203,280.3050003051758
2023-03-23 09:33:00-04:00,280.5,280.79998779296875,280.5,280.6050109863281,280.6050109863281,526,280.62750244140625
2023-03-23 09:34:00-04:00,280.760009765625,280.8500061035156,280.760009765625,280.8500061035156,280.8500061035156,501,280.82750701904297
2023-03-23 09:35:00-04:00,280.7749938964844,280.7749938964844,280.7749938964844,280.7749938964844,280.7749938964844,235,280.7749938964844
2023-03-23 09:36:00-04:00,281.2799987792969,281.82000732421875,281.2300109863281,281.82000732421875,281.82000732421875,1162,281.6725082397461
2023-03-23 09:41:00-04:00,281.0,281.2449951171875,280.8500061035156,281.2449951171875,281.2449951171875,5076,281.14624786376953
2023-03-23 09:42:00-04:00,281.7334899902344,281.8699951171875,281.29998779296875,281.5400085449219,281.5400085449219,1699,281.5625
2023-03-23 09:43:00-04:00,281.6199951171875,282.0799865722656,281.6199951171875,282.0799865722656,282.0799865722656,577,281.9649887084961
2023-03-23 09:44:00-04:00,282.0899963378906,282.0899963378906,282.0249938964844,282.0249938964844,282.0249938964844,722,282.04124450683594
2023-03-23 09:45:00-04:00,282.0050048828125,282.1000061035156,282.0050048828125,282.1000061035156,282.1000061035156,818,282.07625579833984
2023-03-23 09:46:00-04:00,282.1099853515625,282.1099853515625,281.8800048828125,282.0199890136719,282.0199890136719,2065,282.0074920654297
2023-03-23 09:47:00-04:00,282.135009765625,282.135009765625,281.93499755859375,282.0400085449219,282.0400085449219,743,282.0375061035156
2023-03-23 09:48:00-04:00,281.989990234375,282.0199890136719,281.9700012207031,281.9700012207031,281.9700012207031,781,281.9824981689453
2023-03-23 09:49:00-04:00,281.8699951171875,281.9375,281.7749938964844,281.9375,281.9375,901,281.8968734741211
2023-03-23 09:50:00-04:00,281.93499755859375,281.9849853515625,281.489990234375,281.489990234375,281.489990234375,3996,281.6137390136719
2023-03-23 09:51:00-04:00,281.375,281.375,281.364990234375,281.364990234375,281.364990234375,767,281.36749267578125
2023-03-23 09:52:00-04:00,281.0,281.0,281.0,281.0,281.0,416,281.0
2023-03-23 09:53:00-04:00,280.9599914550781,281.0,280.9100036621094,281.0,281.0,941,280.97750091552734
2023-03-23 09:54:00-04:00,281.17999267578125,281.42999267578125,281.17999267578125,281.42999267578125,281.42999267578125,1560,281.36749267578125
2023-03-23 09:56:00-04:00,281.1600036621094,281.1600036621094,280.6099853515625,280.6099853515625,280.6099853515625,1550,280.7474899291992
2023-03-23 09:57:00-04:00,280.7250061035156,280.92999267578125,280.7250061035156,280.8974914550781,280.8974914550781,859,280.8624954223633
2023-03-23 09:58:00-04:00,280.9100036621094,280.9100036621094,280.9100036621094,280.9100036621094,280.9100036621094,756,280.9100036621094
2023-03-23 10:00:00-04:00,280.94500732421875,281.3905029296875,280.67999267578125,280.67999267578125,280.67999267578125,4821,280.8576202392578
2023-03-23 10:01:00-04:00,280.94000244140625,281.2200012207031,280.9049987792969,281.0249938964844,281.0249938964844,3268,281.0437469482422
2023-03-23 10:02:00-04:00,280.9949951171875,281.1700134277344,280.9750061035156,280.989990234375,280.989990234375,6092,281.03125
2023-03-23 10:03:00-04:00,280.94000244140625,281.6199951171875,280.80999755859375,281.42999267578125,281.42999267578125,8034,281.32249450683594
2023-03-23 10:04:00-04:00,281.44500732421875,281.44500732421875,281.07000732421875,281.07000732421875,281.07000732421875,1606,281.16375732421875
2023-03-23 10:05:00-04:00,281.1700134277344,281.2099914550781,280.8599853515625,281.2099914550781,281.2099914550781,820,281.1224899291992
2023-03-23 10:06:00-04:00,281.2699890136719,281.30999755859375,281.07000732421875,281.07000732421875,281.07000732421875,1518,281.1300048828125
2023-03-23 10:07:00-04:00,281.0899963378906,281.20001220703125,281.0899963378906,281.20001220703125,281.20001220703125,626,281.1725082397461
2023-03-23 10:08:00-04:00,281.135009765625,281.1700134277344,281.135009765625,281.1700134277344,281.1700134277344,550,281.16126251220703
2023-03-23 10:09:00-04:00,281.2099914550781,281.239990234375,281.0899963378906,281.1549987792969,281.1549987792969,1932,281.15999603271484
2023-03-23 10:10:00-04:00,281.2900085449219,281.760009765625,281.25,281.760009765625,281.760009765625,1808,281.63250732421875
2023-03-23 10:11:00-04:00,281.8599853515625,281.8599853515625,281.55999755859375,281.6099853515625,281.6099853515625,3003,281.6599884033203
2023-03-23 10:12:00-04:00,281.4200134277344,281.4200134277344,281.4200134277344,281.4200134277344,281.4200134277344,299,281.4200134277344
2023-03-23 10:13:00-04:00,281.2950134277344,281.2950134277344,281.2950134277344,281.2950134277344,281.2950134277344,172,281.2950134277344
2023-03-23 10:14:00-04:00,281.3800048828125,281.3800048828125,281.3800048828125,281.3800048828125,281.3800048828125,119,281.3800048828125
2023-03-23 10:15:00-04:00,281.739990234375,281.79998779296875,281.739990234375,281.79998779296875,281.79998779296875,778,281.7849884033203
2023-03-23 10:16:00-04:00,282.0899963378906,282.0899963378906,281.80999755859375,281.80999755859375,281.80999755859375,1309,281.87999725341797
2023-03-23 10:17:00-04:00,281.8999938964844,282.0,281.8999938964844,282.0,282.0,438,281.9749984741211
2023-03-23 10:18:00-04:00,281.9100036621094,281.9100036621094,281.9100036621094,281.9100036621094,281.9100036621094,167,281.9100036621094
2023-03-23 10:19:00-04:00,281.69000244140625,281.8900146484375,281.69000244140625,281.8900146484375,281.8900146484375,1016,281.8400115966797
2023-03-23 10:20:00-04:00,281.75,281.8399963378906,281.6700134277344,281.6700134277344,281.6700134277344,1154,281.71250915527344
2023-03-23 10:21:00-04:00,281.30999755859375,281.30999755859375,281.2900085449219,281.2900085449219,281.2900085449219,405,281.29500579833984
2023-03-23 10:23:00-04:00,281.4549865722656,281.4549865722656,281.4549865722656,281.4549865722656,281.4549865722656,110,281.4549865722656
2023-03-23 10:24:00-04:00,281.4549865722656,281.8949890136719,281.4549865722656,281.8949890136719,281.8949890136719,1758,281.7849884033203
2023-03-23 10:25:00-04:00,281.760009765625,282.29998779296875,281.760009765625,282.07000732421875,282.07000732421875,8701,282.0500030517578
2023-03-23 10:26:00-04:00,282.06500244140625,282.1300048828125,282.0150146484375,282.06500244140625,282.06500244140625,2410,282.0687561035156
2023-03-23 10:27:00-04:00,282.20001220703125,282.43499755859375,282.20001220703125,282.2200012207031,282.2200012207031,1908,282.2687530517578
2023-03-23 10:28:00-04:00,282.2200012207031,282.2200012207031,282.0,282.0,282.0,1239,282.0550003051758
2023-03-23 10:29:00-04:00,281.92999267578125,281.92999267578125,281.8699951171875,281.8699951171875,281.8699951171875,1010,281.88499450683594
2023-03-23 10:30:00-04:00,281.81500244140625,281.81500244140625,281.79998779296875,281.79998779296875,281.79998779296875,1059,281.8037414550781
2023-03-23 10:31:00-04:00,281.79998779296875,281.9200134277344,281.7325134277344,281.7325134277344,281.7325134277344,3178,281.7793884277344
2023-03-23 10:32:00-04:00,281.6099853515625,281.9200134277344,281.6099853515625,281.8349914550781,281.8349914550781,2403,281.7999954223633
2023-03-23 10:33:00-04:00,281.79998779296875,281.8999938964844,281.6549987792969,281.8999938964844,281.8999938964844,10565,281.8387451171875
2023-03-23 10:34:00-04:00,281.9800109863281,282.0,281.8599853515625,281.989990234375,281.989990234375,9254,281.9599914550781
2023-03-23 10:35:00-04:00,281.989990234375,282.1499938964844,281.989990234375,282.125,282.125,5525,282.09749603271484
2023-03-23 10:36:00-04:00,281.9700012207031,281.9800109863281,281.9599914550781,281.9599914550781,281.9599914550781,1150,281.9649963378906
2023-03-23 10:38:00-04:00,282.1400146484375,282.3800048828125,282.1400146484375,282.3800048828125,282.3800048828125,700,282.32000732421875
2023-03-23 10:39:00-04:00,282.5,282.5799865722656,282.4100036621094,282.5,282.5,2078,282.49749755859375
2023-03-23 10:41:00-04:00,282.43499755859375,282.43499755859375,282.43499755859375,282.43499755859375,282.43499755859375,345,282.43499755859375
2023-03-23 10:42:00-04:00,282.5,282.5,282.4100036621094,282.4100036621094,282.4100036621094,386,282.43250274658203
2023-03-23 10:43:00-04:00,282.29998779296875,282.5,282.2301025390625,282.3699951171875,282.3699951171875,6083,282.3675231933594
2023-03-23 10:44:00-04:00,282.5,282.5,282.1400146484375,282.3349914550781,282.3349914550781,4572,282.32749938964844
2023-03-23 10:45:00-04:00,282.25,282.510009765625,282.25,282.5,282.5,1459,282.44000244140625
2023-03-23 10:46:00-04:00,282.5,282.8349914550781,282.5,282.8299865722656,282.8299865722656,3638,282.74874114990234
2023-03-23 10:47:00-04:00,282.67999267578125,282.7049865722656,282.6099853515625,282.7049865722656,282.7049865722656,1241,282.68123626708984
2023-03-23 10:48:00-04:00,282.79998779296875,282.80999755859375,282.79998779296875,282.80999755859375,282.80999755859375,427,282.8074951171875
2023-03-23 10:49:00-04:00,282.9078063964844,283.0,282.9078063964844,283.0,283.0,3490,282.9769515991211
2023-03-23 10:50:00-04:00,282.9599914550781,283.05999755859375,282.9599914550781,283.05999755859375,283.05999755859375,7445,283.03499603271484
2023-03-23 10:51:00-04:00,283.54998779296875,283.70001220703125,283.54998779296875,283.70001220703125,283.70001220703125,1014,283.6625061035156
2023-03-23 10:53:00-04:00,284.0,284.20001220703125,283.94000244140625,284.20001220703125,284.20001220703125,1876,284.135009765625
2023-03-23 10:55:00-04:00,284.2449951171875,284.2449951171875,284.0150146484375,284.0150146484375,284.0150146484375,676,284.072509765625
