Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:18:00-04:00,53.99,53.99,53.99,53.99,53.99,0
2023-04-03 07:00:00-04:00,53.99,53.99,53.99,53.99,53.99,0
2023-04-03 07:27:00-04:00,53.86,53.86,53.85,53.85,53.85,0
2023-04-03 07:31:00-04:00,53.94,53.94,53.94,53.94,53.94,0
2023-04-03 07:43:00-04:00,53.9,53.9,53.9,53.9,53.9,0
2023-04-03 07:47:00-04:00,53.9,54.0,53.9,54.0,54.0,0
2023-04-03 08:00:00-04:00,51.73,51.73,51.73,51.73,51.73,0
2023-04-03 08:05:00-04:00,56.53,56.53,56.53,56.53,56.53,0
2023-04-03 08:13:00-04:00,56.0,56.0,56.0,56.0,56.0,0
2023-04-03 08:15:00-04:00,54.15,54.15,54.12,54.12,54.12,0
2023-04-03 08:47:00-04:00,54.12,54.13,54.12,54.12,54.12,0
2023-04-03 09:03:00-04:00,55.61,55.61,55.61,55.61,55.61,0
2023-04-03 09:10:00-04:00,54.15,54.17,54.15,54.17,54.17,0
2023-04-03 09:30:00-04:00,54.38999938964844,54.63999938964844,54.20000076293945,54.63999938964844,54.63999938964844,28701
2023-04-03 09:31:00-04:00,54.63999938964844,54.900001525878906,54.52000045776367,54.75,54.75,30546
2023-04-03 09:32:00-04:00,54.779998779296875,54.80500030517578,54.625,54.80500030517578,54.80500030517578,3090
2023-04-03 09:33:00-04:00,54.7400016784668,54.7400016784668,54.52000045776367,54.68389892578125,54.68389892578125,3332
2023-04-03 09:34:00-04:00,54.58150100708008,54.73500061035156,54.540000915527344,54.540000915527344,54.540000915527344,931
2023-04-03 09:35:00-04:00,54.61000061035156,54.68000030517578,54.599998474121094,54.61000061035156,54.61000061035156,2105
2023-04-03 09:36:00-04:00,54.669898986816406,54.669898986816406,54.59000015258789,54.599998474121094,54.599998474121094,3801
2023-04-03 09:37:00-04:00,54.57500076293945,54.58000183105469,54.4900016784668,54.52000045776367,54.52000045776367,2283
2023-04-03 09:38:00-04:00,54.400001525878906,54.439998626708984,54.400001525878906,54.439998626708984,54.439998626708984,1033
2023-04-03 09:39:00-04:00,54.47999954223633,54.47999954223633,54.28499984741211,54.28499984741211,54.28499984741211,1064
2023-04-03 09:40:00-04:00,54.24340057373047,54.380001068115234,54.24340057373047,54.33000183105469,54.33000183105469,2933
2023-04-03 09:41:00-04:00,54.31999969482422,54.31999969482422,54.22999954223633,54.279998779296875,54.279998779296875,5521
2023-04-03 09:42:00-04:00,54.25,54.290000915527344,54.060001373291016,54.060001373291016,54.060001373291016,6344
2023-04-03 09:43:00-04:00,54.0,54.0099983215332,53.84000015258789,54.0099983215332,54.0099983215332,2808
2023-04-03 09:44:00-04:00,54.060001373291016,54.083499908447266,54.0,54.02000045776367,54.02000045776367,3493
2023-04-03 09:45:00-04:00,54.09000015258789,54.22010040283203,54.08000183105469,54.22010040283203,54.22010040283203,1610
2023-04-03 09:47:00-04:00,54.349998474121094,54.369998931884766,54.334999084472656,54.369998931884766,54.369998931884766,2435
2023-04-03 09:48:00-04:00,54.400001525878906,54.54999923706055,54.400001525878906,54.54999923706055,54.54999923706055,3769
2023-04-03 09:49:00-04:00,54.4900016784668,54.61000061035156,54.43000030517578,54.61000061035156,54.61000061035156,7668
2023-04-03 09:50:00-04:00,54.63999938964844,54.83000183105469,54.63999938964844,54.83000183105469,54.83000183105469,8590
2023-04-03 09:51:00-04:00,54.88999938964844,54.88999938964844,54.689998626708984,54.79999923706055,54.79999923706055,6348
2023-04-03 09:52:00-04:00,54.84000015258789,54.95000076293945,54.82500076293945,54.95000076293945,54.95000076293945,2006
2023-04-03 09:53:00-04:00,54.949798583984375,55.06999969482422,54.91999816894531,55.029998779296875,55.029998779296875,5897
2023-04-03 09:54:00-04:00,54.95000076293945,54.95500183105469,54.900001525878906,54.91999816894531,54.91999816894531,1593
2023-04-03 09:55:00-04:00,54.88999938964844,54.91999816894531,54.81999969482422,54.91999816894531,54.91999816894531,6569
2023-04-03 09:56:00-04:00,54.869998931884766,54.869998931884766,54.790000915527344,54.81999969482422,54.81999969482422,1956
2023-04-03 09:57:00-04:00,54.84000015258789,54.84000015258789,54.72999954223633,54.80500030517578,54.80500030517578,4557
2023-04-03 09:58:00-04:00,54.84000015258789,54.84000015258789,54.673099517822266,54.70000076293945,54.70000076293945,2540
2023-04-03 09:59:00-04:00,54.7400016784668,55.040000915527344,54.7400016784668,54.91999816894531,54.91999816894531,3010
2023-04-03 10:00:00-04:00,54.90999984741211,55.09000015258789,54.90999984741211,55.09000015258789,55.09000015258789,3953
2023-04-03 10:01:00-04:00,55.09000015258789,55.189998626708984,55.04999923706055,55.1150016784668,55.1150016784668,10653
2023-04-03 10:02:00-04:00,55.18000030517578,55.29999923706055,55.130001068115234,55.290000915527344,55.290000915527344,2369
2023-04-03 10:03:00-04:00,55.27000045776367,55.29999923706055,55.209999084472656,55.26499938964844,55.26499938964844,4188
2023-04-03 10:04:00-04:00,55.22999954223633,55.26250076293945,55.04999923706055,55.13999938964844,55.13999938964844,11135
2023-04-03 10:05:00-04:00,55.16999816894531,55.189998626708984,55.1150016784668,55.189998626708984,55.189998626708984,7175
2023-04-03 10:06:00-04:00,55.189998626708984,55.27000045776367,55.06999969482422,55.130001068115234,55.130001068115234,3442
2023-04-03 10:07:00-04:00,55.099998474121094,55.16999816894531,55.099998474121094,55.119998931884766,55.119998931884766,1560
2023-04-03 10:08:00-04:00,55.130001068115234,55.14500045776367,55.029998779296875,55.029998779296875,55.029998779296875,5378
2023-04-03 10:09:00-04:00,55.02000045776367,55.08000183105469,55.005001068115234,55.06999969482422,55.06999969482422,6681
2023-04-03 10:10:00-04:00,55.03770065307617,55.03770065307617,55.0,55.0,55.0,5360
2023-04-03 10:11:00-04:00,55.029998779296875,55.08000183105469,54.932498931884766,55.0,55.0,12725
2023-04-03 10:12:00-04:00,55.0,55.02000045776367,54.92499923706055,54.92499923706055,54.92499923706055,10002
2023-04-03 10:13:00-04:00,54.91999816894531,54.9900016784668,54.900001525878906,54.92499923706055,54.92499923706055,5773
2023-04-03 10:14:00-04:00,54.90999984741211,54.95000076293945,54.779998779296875,54.880001068115234,54.880001068115234,23440
2023-04-03 10:15:00-04:00,54.790000915527344,54.81999969482422,54.7599983215332,54.790000915527344,54.790000915527344,10802
2023-04-03 10:16:00-04:00,54.77000045776367,54.880001068115234,54.7599983215332,54.869998931884766,54.869998931884766,7537
2023-04-03 10:17:00-04:00,54.869998931884766,54.900001525878906,54.84000015258789,54.8650016784668,54.8650016784668,3713
2023-04-03 10:18:00-04:00,54.90999984741211,54.970001220703125,54.880001068115234,54.88999938964844,54.88999938964844,3674
2023-04-03 10:19:00-04:00,54.904998779296875,54.9900016784668,54.900001525878906,54.9900016784668,54.9900016784668,2240
2023-04-03 10:20:00-04:00,55.04499816894531,55.09000015258789,55.04499816894531,55.06999969482422,55.06999969482422,2640
2023-04-03 10:21:00-04:00,55.099998474121094,55.119998931884766,54.97959899902344,54.97959899902344,54.97959899902344,6833
2023-04-03 10:22:00-04:00,54.97999954223633,54.97999954223633,54.83000183105469,54.83000183105469,54.83000183105469,4021
2023-04-03 10:23:00-04:00,54.84000015258789,55.02000045776367,54.83000183105469,55.0,55.0,4340
