,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:04:00-04:00,313.7,313.7,313.7,313.7,313.7,0,313.7
1,2023-03-23 07:05:00-04:00,313.7,313.7,313.7,313.7,313.7,0,313.7
2,2023-03-23 07:19:00-04:00,313.0,313.0,313.0,313.0,313.0,0,313.0
3,2023-03-23 07:22:00-04:00,313.92,313.93,313.92,313.93,313.93,0,313.925
4,2023-03-23 07:25:00-04:00,313.81,313.81,313.81,313.81,313.81,0,313.81
5,2023-03-23 08:00:00-04:00,313.99,313.99,313.99,313.99,313.99,0,313.99
6,2023-03-23 08:02:00-04:00,313.52,313.52,313.52,313.52,313.52,0,313.52
7,2023-03-23 08:03:00-04:00,313.55,313.55,313.55,313.55,313.55,0,313.55
8,2023-03-23 08:09:00-04:00,313.64,313.64,313.64,313.64,313.64,0,313.64
9,2023-03-23 08:48:00-04:00,314.23,314.23,314.23,314.23,314.23,0,314.23
10,2023-03-23 09:30:00-04:00,313.0799865722656,313.8599853515625,313.0799865722656,313.8599853515625,313.8599853515625,3773,313.46998596191406
11,2023-03-23 09:34:00-04:00,314.1700134277344,314.1700134277344,314.1700134277344,314.1700134277344,314.1700134277344,183,314.1700134277344
12,2023-03-23 09:35:00-04:00,314.1650085449219,314.1650085449219,313.8599853515625,313.8599853515625,313.8599853515625,503,314.0124969482422
13,2023-03-23 09:36:00-04:00,313.4800109863281,313.4800109863281,313.4800109863281,313.4800109863281,313.4800109863281,352,313.4800109863281
14,2023-03-23 09:37:00-04:00,313.4150085449219,313.4150085449219,312.44000244140625,312.44000244140625,312.44000244140625,3050,312.92750549316406
15,2023-03-23 09:40:00-04:00,312.54998779296875,313.489990234375,312.3399963378906,312.875,312.875,569,312.8137435913086
16,2023-03-23 09:41:00-04:00,312.875,313.56500244140625,312.875,313.1600036621094,313.1600036621094,1181,313.1187515258789
17,2023-03-23 09:42:00-04:00,313.239990234375,313.239990234375,313.239990234375,313.239990234375,313.239990234375,115,313.239990234375
