,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 05:32:00-04:00,395.76,395.76,395.76,395.76,395.76,0,395.76
1,2023-03-23 06:59:00-04:00,385.05,385.05,385.05,385.05,385.05,0,385.05
2,2023-03-23 07:01:00-04:00,385.15,385.15,385.15,385.15,385.15,0,385.15
3,2023-03-23 07:04:00-04:00,385.15,385.15,385.15,385.15,385.15,0,385.15
4,2023-03-23 07:05:00-04:00,385.15,385.15,385.15,385.15,385.15,0,385.15
5,2023-03-23 07:08:00-04:00,385.11,385.11,385.11,385.11,385.11,0,385.11
6,2023-03-23 07:15:00-04:00,385.23,385.23,385.23,385.23,385.23,0,385.23
7,2023-03-23 07:22:00-04:00,385.28,385.28,385.11,385.11,385.11,0,385.19500000000005
8,2023-03-23 07:24:00-04:00,385.11,385.11,385.11,385.11,385.11,0,385.11
9,2023-03-23 07:25:00-04:00,385.23,385.23,385.23,385.23,385.23,0,385.23
10,2023-03-23 07:26:00-04:00,385.11,385.11,385.11,385.11,385.11,0,385.11
11,2023-03-23 08:00:00-04:00,385.12,385.51,385.12,385.31,385.31,0,385.265
12,2023-03-23 08:01:00-04:00,385.31,385.31,385.31,385.31,385.31,0,385.31
13,2023-03-23 08:13:00-04:00,385.31,385.31,385.25,385.25,385.25,0,385.28
14,2023-03-23 08:18:00-04:00,385.25,385.25,385.25,385.25,385.25,0,385.25
15,2023-03-23 08:48:00-04:00,386.03,386.03,386.03,386.03,386.03,0,386.03
16,2023-03-23 09:30:00-04:00,388.05999755859375,388.5450134277344,387.9200134277344,387.9200134277344,387.9200134277344,10349,388.1112594604492
17,2023-03-23 09:31:00-04:00,388.6900024414063,388.75,387.3800048828125,387.6099853515625,387.6099853515625,1697,388.1074981689453
18,2023-03-23 09:32:00-04:00,386.7300109863281,388.0700073242188,386.7300109863281,388.0700073242188,388.0700073242188,329,387.40000915527344
19,2023-03-23 09:33:00-04:00,388.0199890136719,389.8599853515625,387.75,389.8599853515625,389.8599853515625,2787,388.8724899291992
20,2023-03-23 09:34:00-04:00,388.1098937988281,388.1380004882813,387.5,387.5,387.5,1489,387.81197357177734
