Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,205.0,206.0,205.0,206.0,206.0,0
2023-03-23 04:01:00-04:00,206.0,206.0,205.3,205.3,205.3,0
2023-03-23 04:05:00-04:00,206.5,206.5,206.5,206.5,206.5,0
2023-03-23 04:16:00-04:00,206.75,206.75,206.75,206.75,206.75,0
2023-03-23 04:17:00-04:00,206.95,206.95,206.95,206.95,206.95,0
2023-03-23 04:19:00-04:00,206.99,207.0,206.7,207.0,207.0,0
2023-03-23 04:20:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 04:28:00-04:00,207.2,207.2,207.2,207.2,207.2,0
2023-03-23 05:25:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 06:14:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 06:15:00-04:00,207.48,207.49,207.48,207.49,207.49,0
2023-03-23 06:22:00-04:00,207.44,207.44,207.44,207.44,207.44,0
2023-03-23 06:25:00-04:00,206.61,206.61,206.61,206.61,206.61,0
2023-03-23 06:27:00-04:00,206.6,207.0,206.5,207.0,207.0,0
2023-03-23 06:31:00-04:00,206.6,206.6,206.6,206.6,206.6,0
2023-03-23 06:32:00-04:00,206.5,206.6,206.02,206.02,206.02,0
2023-03-23 06:33:00-04:00,206.0,206.0,206.0,206.0,206.0,0
2023-03-23 06:43:00-04:00,206.5,206.5,206.5,206.5,206.5,0
2023-03-23 07:00:00-04:00,206.19,206.19,206.07,206.07,206.07,0
2023-03-23 07:04:00-04:00,206.44,206.45,206.15,206.15,206.15,0
2023-03-23 07:05:00-04:00,206.15,206.15,206.15,206.15,206.15,0
2023-03-23 07:06:00-04:00,206.45,206.5,206.15,206.4,206.4,0
2023-03-23 07:08:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 07:11:00-04:00,206.95,206.95,206.95,206.95,206.95,0
2023-03-23 07:15:00-04:00,206.89,206.89,206.6,206.6,206.6,0
2023-03-23 07:16:00-04:00,206.95,207.0,206.95,207.0,207.0,0
2023-03-23 07:22:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 07:25:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 07:26:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 07:28:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 07:30:00-04:00,206.5,206.5,206.5,206.5,206.5,0
2023-03-23 07:32:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 07:40:00-04:00,207.1,207.1,207.1,207.1,207.1,0
2023-03-23 07:42:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 07:48:00-04:00,207.01,207.01,207.01,207.01,207.01,0
2023-03-23 07:50:00-04:00,207.47,207.48,207.47,207.48,207.48,0
2023-03-23 07:52:00-04:00,207.2,207.2,207.2,207.2,207.2,0
2023-03-23 07:59:00-04:00,207.48,207.48,207.48,207.48,207.48,0
2023-03-23 08:00:00-04:00,207.48,207.49,206.4,207.06,207.06,0
2023-03-23 08:01:00-04:00,207.4885,207.4885,207.4885,207.4885,207.4885,0
2023-03-23 08:02:00-04:00,207.0,207.03,207.0,207.03,207.03,0
2023-03-23 08:03:00-04:00,207.0,207.01,207.0,207.01,207.01,0
2023-03-23 08:07:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 08:08:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 08:09:00-04:00,207.0,207.0,207.0,207.0,207.0,0
2023-03-23 08:10:00-04:00,207.0,207.0,206.98,206.98,206.98,0
2023-03-23 08:12:00-04:00,207.3985,207.3985,207.3985,207.3985,207.3985,0
2023-03-23 08:14:00-04:00,207.2,207.2,207.2,207.2,207.2,0
2023-03-23 08:18:00-04:00,207.4,207.4,207.4,207.4,207.4,0
2023-03-23 08:19:00-04:00,207.4,207.4,207.4,207.4,207.4,0
2023-03-23 08:25:00-04:00,207.35,207.35,207.35,207.35,207.35,0
2023-03-23 08:30:00-04:00,207.4,207.4,207.4,207.4,207.4,0
2023-03-23 08:31:00-04:00,207.34,207.34,207.34,207.34,207.34,0
2023-03-23 08:33:00-04:00,207.35,207.35,207.35,207.35,207.35,0
2023-03-23 08:41:00-04:00,207.3,207.3,207.3,207.3,207.3,0
2023-03-23 08:42:00-04:00,206.41,206.41,206.41,206.41,206.41,0
2023-03-23 08:45:00-04:00,207.4,207.4,207.4,207.4,207.4,0
2023-03-23 08:55:00-04:00,207.302,207.302,207.302,207.302,207.302,0
2023-03-23 08:57:00-04:00,207.4,207.4,205.01,205.01,205.01,0
2023-03-23 09:04:00-04:00,206.9,206.9,206.9,206.9,206.9,0
2023-03-23 09:08:00-04:00,207.0,207.0,206.98,206.98,206.98,0
2023-03-23 09:09:00-04:00,206.98,206.98,206.98,206.98,206.98,0
2023-03-23 09:13:00-04:00,207.0,207.4,207.0,207.4,207.4,0
2023-03-23 09:14:00-04:00,207.38,207.4,207.38,207.4,207.4,0
2023-03-23 09:30:00-04:00,208.30999755859375,208.5,207.78909301757812,208.38999938964844,208.38999938964844,23545
2023-03-23 09:31:00-04:00,208.60009765625,210.36000061035156,208.2200927734375,210.16879272460938,210.16879272460938,11600
2023-03-23 09:32:00-04:00,210.18460083007812,211.2899932861328,209.60000610351562,211.22999572753906,211.22999572753906,13641
2023-03-23 09:33:00-04:00,211.30999755859375,213.0,211.1699981689453,212.99000549316406,212.99000549316406,13478
2023-03-23 09:34:00-04:00,212.8800048828125,213.41110229492188,212.25999450683594,213.26939392089844,213.26939392089844,22487
2023-03-23 09:35:00-04:00,213.4199981689453,213.57000732421875,213.0301055908203,213.22000122070312,213.22000122070312,22990
2023-03-23 09:36:00-04:00,213.4250030517578,213.5522003173828,212.97000122070312,212.97000122070312,212.97000122070312,8993
2023-03-23 09:37:00-04:00,213.06149291992188,214.02000427246094,212.77000427246094,213.96780395507812,213.96780395507812,13051
2023-03-23 09:38:00-04:00,213.8300018310547,214.4199981689453,213.32000732421875,213.639892578125,213.639892578125,11259
2023-03-23 09:39:00-04:00,213.47000122070312,213.8000030517578,212.6300048828125,213.0500030517578,213.0500030517578,15580
2023-03-23 09:40:00-04:00,212.860107421875,213.27499389648438,212.5800018310547,212.86000061035156,212.86000061035156,5683
2023-03-23 09:41:00-04:00,212.69000244140625,213.8800048828125,212.5,213.74000549316406,213.74000549316406,18886
2023-03-23 09:42:00-04:00,213.74000549316406,214.89999389648438,213.6199951171875,214.64500427246094,214.64500427246094,20022
2023-03-23 09:43:00-04:00,214.67999267578125,215.8199005126953,214.61000061035156,215.36000061035156,215.36000061035156,38074
2023-03-23 09:44:00-04:00,215.5,215.7100067138672,214.9199981689453,214.9199981689453,214.9199981689453,17917
2023-03-23 09:45:00-04:00,214.9199981689453,215.27999877929688,214.72000122070312,215.02499389648438,215.02499389648438,6669
2023-03-23 09:46:00-04:00,214.99000549316406,215.6199951171875,214.97999572753906,215.09010314941406,215.09010314941406,6934
2023-03-23 09:47:00-04:00,215.3300018310547,215.3300018310547,214.22000122070312,214.5399932861328,214.5399932861328,5723
2023-03-23 09:48:00-04:00,214.4550018310547,214.94000244140625,214.4550018310547,214.76499938964844,214.76499938964844,8531
2023-03-23 09:49:00-04:00,214.76499938964844,214.86500549316406,214.50999450683594,214.75,214.75,7963
2023-03-23 09:50:00-04:00,214.8300018310547,214.85000610351562,214.07000732421875,214.19500732421875,214.19500732421875,6636
2023-03-23 09:51:00-04:00,214.1199951171875,214.8300018310547,214.1199951171875,214.19000244140625,214.19000244140625,8968
2023-03-23 09:52:00-04:00,214.16000366210938,214.3000030517578,213.83999633789062,213.8800048828125,213.8800048828125,9432
2023-03-23 09:53:00-04:00,214.07000732421875,214.4499969482422,214.04100036621094,214.3800048828125,214.3800048828125,8792
2023-03-23 09:54:00-04:00,214.39999389648438,214.50999450683594,213.8101043701172,213.8101043701172,213.8101043701172,12529
2023-03-23 09:55:00-04:00,214.07000732421875,214.38999938964844,213.6699981689453,213.76499938964844,213.76499938964844,7453
2023-03-23 09:56:00-04:00,213.58009338378906,213.58009338378906,213.3699951171875,213.4550018310547,213.4550018310547,4094
2023-03-23 09:57:00-04:00,213.4499969482422,214.3000030517578,213.32000732421875,214.22500610351562,214.22500610351562,9854
2023-03-23 09:58:00-04:00,214.19000244140625,214.60000610351562,214.1300048828125,214.58999633789062,214.58999633789062,3216
2023-03-23 09:59:00-04:00,214.77999877929688,215.14999389648438,214.77000427246094,215.0399932861328,215.0399932861328,6493
2023-03-23 10:00:00-04:00,215.08999633789062,215.47000122070312,214.92999267578125,215.10000610351562,215.10000610351562,12329
2023-03-23 10:01:00-04:00,215.10000610351562,215.6999969482422,215.10000610351562,215.64500427246094,215.64500427246094,8252
2023-03-23 10:02:00-04:00,215.72000122070312,215.77999877929688,215.4600067138672,215.5399932861328,215.5399932861328,8269
2023-03-23 10:03:00-04:00,215.55999755859375,215.5800018310547,215.3000030517578,215.47999572753906,215.47999572753906,5460
2023-03-23 10:04:00-04:00,215.57000732421875,215.75,215.47659301757812,215.64999389648438,215.64999389648438,11019
2023-03-23 10:05:00-04:00,215.64999389648438,215.8000030517578,215.4600067138672,215.7449951171875,215.7449951171875,6562
2023-03-23 10:06:00-04:00,215.8000030517578,215.8000030517578,214.40499877929688,214.67999267578125,214.67999267578125,10172
2023-03-23 10:07:00-04:00,214.69000244140625,215.25999450683594,214.69000244140625,215.19000244140625,215.19000244140625,2179
2023-03-23 10:08:00-04:00,215.5,215.5,215.1999969482422,215.1999969482422,215.1999969482422,5028
2023-03-23 10:09:00-04:00,215.29559326171875,215.4199981689453,215.1999969482422,215.32000732421875,215.32000732421875,4782
2023-03-23 10:10:00-04:00,215.25,216.1199951171875,215.25,215.92799377441406,215.92799377441406,20852
2023-03-23 10:11:00-04:00,216.00999450683594,216.14999389648438,215.17999267578125,215.3385009765625,215.3385009765625,21576
2023-03-23 10:12:00-04:00,215.39999389648438,215.49000549316406,215.11500549316406,215.4149932861328,215.4149932861328,18707
2023-03-23 10:13:00-04:00,215.3300018310547,215.50340270996094,214.74000549316406,214.74000549316406,214.74000549316406,7895
2023-03-23 10:14:00-04:00,215.02999877929688,215.3498992919922,214.72999572753906,214.82000732421875,214.82000732421875,4422
2023-03-23 10:15:00-04:00,214.968994140625,215.50999450683594,214.968994140625,215.50999450683594,215.50999450683594,4610
2023-03-23 10:16:00-04:00,215.1999969482422,215.47999572753906,215.1999969482422,215.24000549316406,215.24000549316406,4552
2023-03-23 10:17:00-04:00,215.3699951171875,215.4949951171875,215.19000244140625,215.39999389648438,215.39999389648438,4805
2023-03-23 10:18:00-04:00,215.33999633789062,215.6199951171875,215.3300018310547,215.47500610351562,215.47500610351562,1899
2023-03-23 10:19:00-04:00,215.3300018310547,215.44000244140625,214.89999389648438,215.17950439453125,215.17950439453125,7113
2023-03-23 10:20:00-04:00,214.9700927734375,215.14999389648438,214.9700927734375,215.00999450683594,215.00999450683594,2446
