Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:21:00-04:00,106.35,106.39,106.35,106.39,106.39,0
2023-04-03 04:30:00-04:00,106.28,106.28,106.27,106.27,106.27,0
2023-04-03 04:41:00-04:00,106.53,106.53,106.53,106.53,106.53,0
2023-04-03 04:51:00-04:00,106.54,106.54,106.54,106.54,106.54,0
2023-04-03 05:28:00-04:00,106.12,106.12,106.12,106.12,106.12,0
2023-04-03 06:00:00-04:00,106.34,106.39,106.34,106.39,106.39,0
2023-04-03 06:10:00-04:00,106.54,106.54,106.54,106.54,106.54,0
2023-04-03 06:20:00-04:00,106.39,106.39,106.39,106.39,106.39,0
2023-04-03 06:22:00-04:00,106.39,106.39,106.39,106.39,106.39,0
2023-04-03 06:24:00-04:00,106.54,106.54,106.54,106.54,106.54,0
2023-04-03 06:54:00-04:00,106.39,106.39,106.27,106.27,106.27,0
2023-04-03 06:59:00-04:00,106.53,106.54,106.53,106.54,106.54,0
2023-04-03 07:00:00-04:00,106.54,106.62,106.39,106.39,106.39,0
2023-04-03 07:39:00-04:00,106.38,106.39,106.38,106.39,106.39,0
2023-04-03 07:59:00-04:00,106.57,106.57,106.57,106.57,106.57,0
2023-04-03 08:00:00-04:00,106.094,107.12,106.094,107.12,107.12,0
2023-04-03 08:01:00-04:00,106.5385,106.5685,106.5385,106.5685,106.5685,0
2023-04-03 08:02:00-04:00,106.39,106.39,106.39,106.39,106.39,0
2023-04-03 08:05:00-04:00,106.4,106.4,106.4,106.4,106.4,0
2023-04-03 08:07:00-04:00,106.4,106.4,106.4,106.4,106.4,0
2023-04-03 08:08:00-04:00,106.4,106.4,106.4,106.4,106.4,0
2023-04-03 08:09:00-04:00,106.39,106.39,106.39,106.39,106.39,0
2023-04-03 08:14:00-04:00,106.39,106.39,106.39,106.39,106.39,0
2023-04-03 08:16:00-04:00,106.39,106.39,106.39,106.39,106.39,0
2023-04-03 08:20:00-04:00,106.28,106.28,106.28,106.28,106.28,0
2023-04-03 08:23:00-04:00,106.28,106.28,106.28,106.28,106.28,0
2023-04-03 08:24:00-04:00,106.38,106.38,106.38,106.38,106.38,0
2023-04-03 08:34:00-04:00,106.38,106.38,106.38,106.38,106.38,0
2023-04-03 08:36:00-04:00,106.36,106.36,106.28,106.28,106.28,0
2023-04-03 08:37:00-04:00,106.2,106.2,106.2,106.2,106.2,0
2023-04-03 08:38:00-04:00,106.12,106.12,106.0,106.11,106.11,0
2023-04-03 08:44:00-04:00,106.12,106.12,106.09,106.09,106.09,0
2023-04-03 08:45:00-04:00,106.09,106.09,105.96,105.96,105.96,0
2023-04-03 08:50:00-04:00,106.11,106.12,106.11,106.12,106.12,0
2023-04-03 08:51:00-04:00,106.12,106.12,105.92,105.92,105.92,0
2023-04-03 08:54:00-04:00,106.11,106.12,106.11,106.12,106.12,0
2023-04-03 08:55:00-04:00,106.26,106.26,106.26,106.26,106.26,0
2023-04-03 08:57:00-04:00,105.85,105.85,105.5633,105.5633,105.5633,0
2023-04-03 08:59:00-04:00,106.25,106.26,106.12,106.13,106.13,0
2023-04-03 09:09:00-04:00,106.26,106.26,106.26,106.26,106.26,0
2023-04-03 09:11:00-04:00,106.26,106.26,106.26,106.26,106.26,0
2023-04-03 09:12:00-04:00,106.26,106.26,106.26,106.26,106.26,0
2023-04-03 09:14:00-04:00,106.13,106.13,106.01,106.01,106.01,0
2023-04-03 09:30:00-04:00,105.94999694824219,105.94999694824219,105.56999969482422,105.82260131835938,105.82260131835938,176190
2023-04-03 09:31:00-04:00,105.86000061035156,105.98999786376953,105.83999633789062,105.8499984741211,105.8499984741211,11389
2023-04-03 09:32:00-04:00,105.83999633789062,105.97000122070312,105.75,105.90499877929688,105.90499877929688,17623
