,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 09:30:00-04:00,290.7900085449219,291.31500244140625,290.19000244140625,290.8800048828125,290.8800048828125,0,290.7937545776367
1,2023-03-23 09:31:00-04:00,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,135,291.32000732421875
2,2023-03-23 09:32:00-04:00,291.06500244140625,291.06500244140625,291.06500244140625,291.06500244140625,291.06500244140625,178,291.06500244140625
3,2023-03-23 09:33:00-04:00,291.7200012207031,291.7200012207031,291.06500244140625,291.06500244140625,291.06500244140625,513,291.3925018310547
4,2023-03-23 09:35:00-04:00,291.1050109863281,291.1050109863281,290.9949951171875,290.9949951171875,290.9949951171875,414,291.0500030517578
5,2023-03-23 09:36:00-04:00,291.1099853515625,291.260009765625,291.1099853515625,291.260009765625,291.260009765625,301,291.18499755859375
6,2023-03-23 09:37:00-04:00,290.6600036621094,291.0199890136719,290.6000061035156,290.6650085449219,290.6650085449219,2585,290.7362518310547
7,2023-03-23 09:39:00-04:00,290.67498779296875,290.739990234375,290.5450134277344,290.5450134277344,290.5450134277344,3133,290.6262512207031
8,2023-03-23 09:40:00-04:00,290.5350036621094,290.5400085449219,289.82000732421875,289.82000732421875,289.82000732421875,2521,290.1787567138672
9,2023-03-23 09:41:00-04:00,289.0199890136719,289.44500732421875,289.010009765625,289.44500732421875,289.44500732421875,936,289.2300033569336
10,2023-03-23 09:42:00-04:00,289.760009765625,290.20001220703125,289.5450134277344,290.1589050292969,290.1589050292969,4710,289.9159851074219
11,2023-03-23 09:43:00-04:00,290.5599975585937,290.8299865722656,290.5599975585937,290.8299865722656,290.8299865722656,277,290.6949920654297
12,2023-03-23 09:44:00-04:00,290.8099975585937,290.8099975585937,290.8099975585937,290.8099975585937,290.8099975585937,100,290.8099975585937
13,2023-03-23 09:45:00-04:00,290.625,290.625,290.625,290.625,290.625,610,290.625
14,2023-03-23 09:46:00-04:00,290.4599914550781,290.4599914550781,290.4599914550781,290.4599914550781,290.4599914550781,194,290.4599914550781
15,2023-03-23 09:47:00-04:00,290.0799865722656,290.2900085449219,289.510009765625,289.510009765625,289.510009765625,6515,289.8475036621094
16,2023-03-23 09:48:00-04:00,290.0599975585937,290.2699890136719,289.9559936523437,290.2699890136719,290.2699890136719,2595,290.1389923095703
17,2023-03-23 09:49:00-04:00,290.75,291.32000732421875,290.6000061035156,291.32000732421875,291.32000732421875,1085,290.9975051879883
18,2023-03-23 09:50:00-04:00,291.44000244140625,291.44000244140625,291.0299987792969,291.0299987792969,291.0299987792969,3358,291.23500061035156
19,2023-03-23 09:51:00-04:00,291.44000244140625,291.44000244140625,291.44000244140625,291.44000244140625,291.44000244140625,545,291.44000244140625
20,2023-03-23 09:52:00-04:00,291.760009765625,291.760009765625,291.6650085449219,291.6650085449219,291.6650085449219,387,291.71250915527344
21,2023-03-23 09:53:00-04:00,291.67999267578125,291.989990234375,291.5799865722656,291.5799865722656,291.5799865722656,1121,291.7074890136719
22,2023-03-23 09:55:00-04:00,291.5950012207031,291.5950012207031,291.3299865722656,291.4599914550781,291.4599914550781,1256,291.4949951171875
23,2023-03-23 09:56:00-04:00,291.1199951171875,291.1199951171875,291.1199951171875,291.1199951171875,291.1199951171875,349,291.1199951171875
24,2023-03-23 09:57:00-04:00,290.9599914550781,290.9599914550781,290.9599914550781,290.9599914550781,290.9599914550781,556,290.9599914550781
25,2023-03-23 09:58:00-04:00,291.19000244140625,291.6400146484375,291.19000244140625,291.3599853515625,291.3599853515625,4541,291.3450012207031
26,2023-03-23 09:59:00-04:00,291.7300109863281,291.7300109863281,291.7300109863281,291.7300109863281,291.7300109863281,861,291.7300109863281
