,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:34:00-04:00,77.13,77.13,77.13,77.13,77.13,0,77.13
1,2023-03-23 05:03:00-04:00,77.43,77.43,77.43,77.43,77.43,0,77.43
2,2023-03-23 05:04:00-04:00,77.55,77.55,77.55,77.55,77.55,0,77.55
3,2023-03-23 05:25:00-04:00,77.29,77.6,77.28,77.28,77.28,0,77.3625
4,2023-03-23 05:26:00-04:00,77.6,77.6,77.6,77.6,77.6,0,77.6
5,2023-03-23 05:27:00-04:00,77.26,77.6,77.26,77.27,77.27,0,77.3475
6,2023-03-23 06:03:00-04:00,77.12,77.12,77.12,77.12,77.12,0,77.12
7,2023-03-23 06:17:00-04:00,77.0,77.0,77.0,77.0,77.0,0,77.0
8,2023-03-23 06:19:00-04:00,77.0,77.0,77.0,77.0,77.0,0,77.0
9,2023-03-23 06:23:00-04:00,77.0,77.0,77.0,77.0,77.0,0,77.0
10,2023-03-23 06:24:00-04:00,77.0,77.0,76.97,77.0,77.0,0,76.9925
11,2023-03-23 06:44:00-04:00,76.96,76.97,76.96,76.97,76.97,0,76.965
12,2023-03-23 07:04:00-04:00,77.11,77.4,77.11,77.4,77.4,0,77.255
13,2023-03-23 08:00:00-04:00,77.5,78.7,77.5,78.7,78.7,0,78.1
14,2023-03-23 08:01:00-04:00,78.6985,78.6985,77.01,77.01,77.01,0,77.85425
15,2023-03-23 08:02:00-04:00,77.01,77.01,77.01,77.01,77.01,0,77.01
16,2023-03-23 08:15:00-04:00,77.88,77.88,77.88,77.88,77.88,0,77.88
17,2023-03-23 08:23:00-04:00,78.1,78.1,78.1,78.1,78.1,0,78.1
18,2023-03-23 08:40:00-04:00,78.1,78.1,78.1,78.1,78.1,0,78.1
19,2023-03-23 08:45:00-04:00,77.59,77.59,77.59,77.59,77.59,0,77.59
20,2023-03-23 08:58:00-04:00,77.6,77.6,77.6,77.6,77.6,0,77.6
21,2023-03-23 09:05:00-04:00,77.25,77.25,77.25,77.25,77.25,0,77.25
22,2023-03-23 09:30:00-04:00,77.22000122070312,77.22000122070312,77.0199966430664,77.0199966430664,77.0199966430664,70611,77.11999893188477
23,2023-03-23 09:31:00-04:00,77.0199966430664,77.2750015258789,77.0199966430664,77.25,77.25,3701,77.14124870300293
24,2023-03-23 09:32:00-04:00,77.27999877929688,77.48999786376953,77.2300033569336,77.33000183105469,77.33000183105469,3852,77.33250045776367
25,2023-03-23 09:33:00-04:00,77.2699966430664,77.36000061035156,77.22000122070312,77.2300033569336,77.2300033569336,1840,77.27000045776367
26,2023-03-23 09:34:00-04:00,77.25499725341797,77.30999755859375,77.18000030517578,77.30999755859375,77.30999755859375,3015,77.26374816894531
27,2023-03-23 09:35:00-04:00,77.33000183105469,77.36000061035156,77.2699966430664,77.2699966430664,77.2699966430664,1468,77.30749893188477
28,2023-03-23 09:36:00-04:00,77.2300033569336,77.25,77.22000122070312,77.25,77.25,1450,77.23750114440918
29,2023-03-23 09:37:00-04:00,77.31999969482422,77.44000244140625,77.30500030517578,77.37000274658203,77.37000274658203,2654,77.35875129699707
