Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,238.64999389648438,239.0,238.63999938964844,239.0,239.0,0,238.9099998474121
2023-03-23 09:31:00-04:00,239.85000610351562,239.85000610351562,238.9199981689453,239.3800048828125,239.3800048828125,1201,239.38250350952148
2023-03-23 09:32:00-04:00,238.8699951171875,238.97000122070312,238.0449981689453,238.55999755859375,238.55999755859375,4639,238.53374862670898
2023-03-23 09:33:00-04:00,238.55999755859375,238.55999755859375,238.47000122070312,238.47000122070312,238.47000122070312,571,238.49250030517578
2023-03-23 09:34:00-04:00,238.17999267578125,238.6999969482422,238.17999267578125,238.6300048828125,238.6300048828125,2341,238.5349998474121
2023-03-23 09:35:00-04:00,238.72000122070312,238.72000122070312,238.58999633789062,238.58999633789062,238.58999633789062,853,238.62249755859375
2023-03-23 09:36:00-04:00,238.7550048828125,238.83999633789062,238.7550048828125,238.83999633789062,238.83999633789062,1247,238.8187484741211
2023-03-23 09:37:00-04:00,238.88999938964844,239.22000122070312,238.88999938964844,239.1649932861328,239.1649932861328,2877,239.1099967956543
2023-03-23 09:38:00-04:00,239.2100067138672,239.22000122070312,239.2100067138672,239.22000122070312,239.22000122070312,365,239.21750259399414
2023-03-23 09:39:00-04:00,239.16000366210938,239.16000366210938,238.9199981689453,238.97500610351562,238.97500610351562,2284,239.00750350952148
2023-03-23 09:40:00-04:00,238.9199981689453,238.9499969482422,238.52999877929688,238.86000061035156,238.86000061035156,2654,238.79999923706055
2023-03-23 09:41:00-04:00,238.97500610351562,238.97500610351562,238.97500610351562,238.97500610351562,238.97500610351562,246,238.97500610351562
2023-03-23 09:42:00-04:00,239.02000427246094,239.02499389648438,238.66000366210938,238.66000366210938,238.66000366210938,2101,238.75125122070312
2023-03-23 09:43:00-04:00,238.66000366210938,238.97999572753906,238.66000366210938,238.97000122070312,238.97000122070312,1405,238.89500045776367
2023-03-23 09:44:00-04:00,239.0500030517578,239.05499267578125,238.77999877929688,238.8699951171875,238.8699951171875,2295,238.89374542236328
2023-03-23 09:45:00-04:00,238.94000244140625,238.94000244140625,238.77999877929688,238.8300018310547,238.8300018310547,1726,238.84500122070312
2023-03-23 09:46:00-04:00,238.72999572753906,238.72999572753906,238.52999877929688,238.64500427246094,238.64500427246094,1339,238.63750076293945
2023-03-23 09:47:00-04:00,238.74000549316406,238.85000610351562,238.69000244140625,238.80499267578125,238.80499267578125,2868,238.7874984741211
2023-03-23 09:48:00-04:00,238.67999267578125,238.8300018310547,238.63499450683594,238.77000427246094,238.77000427246094,4095,238.75125122070312
2023-03-23 09:49:00-04:00,238.9600067138672,238.97999572753906,238.9600067138672,238.97999572753906,238.97999572753906,486,238.9749984741211
2023-03-23 09:50:00-04:00,239.0500030517578,239.2100067138672,238.97000122070312,238.97000122070312,238.97000122070312,1799,239.03000259399414
2023-03-23 09:51:00-04:00,239.0800018310547,239.27999877929688,238.97000122070312,239.27999877929688,239.27999877929688,1166,239.20249938964844
2023-03-23 09:52:00-04:00,239.22999572753906,239.23500061035156,239.06500244140625,239.06500244140625,239.06500244140625,1950,239.10750198364258
2023-03-23 09:54:00-04:00,238.97999572753906,239.05999755859375,238.92999267578125,239.0399932861328,239.0399932861328,2021,239.01749420166016
2023-03-23 09:55:00-04:00,239.10499572753906,239.35499572753906,239.10499572753906,239.35499572753906,239.35499572753906,1087,239.29249572753906
2023-03-23 09:56:00-04:00,239.4199981689453,239.5800018310547,239.23500061035156,239.23500061035156,239.23500061035156,985,239.32125091552734
2023-03-23 09:58:00-04:00,239.10499572753906,239.11000061035156,238.97500610351562,238.97500610351562,238.97500610351562,1755,239.0087547302246
2023-03-23 09:59:00-04:00,239.10000610351562,239.13999938964844,239.10000610351562,239.13999938964844,239.13999938964844,557,239.13000106811523
2023-03-23 10:00:00-04:00,239.13499450683594,239.13499450683594,239.1300048828125,239.1300048828125,239.1300048828125,752,239.13125228881836
2023-03-23 10:01:00-04:00,239.24000549316406,239.24000549316406,239.24000549316406,239.24000549316406,239.24000549316406,420,239.24000549316406
2023-03-23 10:02:00-04:00,239.17999267578125,239.18499755859375,239.14999389648438,239.1699981689453,239.1699981689453,1542,239.1687469482422
2023-03-23 10:03:00-04:00,239.1699981689453,239.1699981689453,239.02999877929688,239.02999877929688,239.02999877929688,987,239.06499862670898
2023-03-23 10:04:00-04:00,238.92999267578125,238.92999267578125,238.55499267578125,238.55499267578125,238.55499267578125,3604,238.64874267578125
2023-03-23 10:05:00-04:00,238.5500030517578,238.5500030517578,238.3699951171875,238.3699951171875,238.3699951171875,7556,238.41499710083008
2023-03-23 10:06:00-04:00,238.3800048828125,238.3800048828125,238.2899932861328,238.30999755859375,238.30999755859375,843,238.3224983215332
2023-03-23 10:07:00-04:00,238.2899932861328,238.2899932861328,238.16000366210938,238.16000366210938,238.16000366210938,749,238.19250106811523
2023-03-23 10:08:00-04:00,238.15499877929688,238.1699981689453,238.10499572753906,238.1699981689453,238.1699981689453,1252,238.15374755859375
2023-03-23 10:09:00-04:00,238.1199951171875,238.19729614257812,238.1199951171875,238.17999267578125,238.17999267578125,2302,238.16931915283203
2023-03-23 10:10:00-04:00,238.24000549316406,238.36000061035156,238.24000549316406,238.34500122070312,238.34500122070312,2625,238.32250213623047
