Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 07:00:00-04:00,133.83,133.83,133.83,133.83,133.83,0
2023-04-03 07:43:00-04:00,133.69,133.7,133.69,133.69,133.69,0
2023-04-03 08:11:00-04:00,131.0,131.0,131.0,131.0,131.0,0
2023-04-03 08:16:00-04:00,133.84,133.84,133.84,133.84,133.84,0
2023-04-03 08:25:00-04:00,131.0,131.0,131.0,131.0,131.0,0
2023-04-03 08:48:00-04:00,132.02,132.02,132.02,132.02,132.02,0
2023-04-03 09:05:00-04:00,131.78,131.78,131.78,131.78,131.78,0
2023-04-03 09:30:00-04:00,132.5800018310547,132.60499572753906,132.47999572753906,132.55999755859375,132.55999755859375,25783
2023-04-03 09:31:00-04:00,132.75999450683594,132.75999450683594,132.7100067138672,132.7100067138672,132.7100067138672,697
2023-04-03 09:32:00-04:00,132.5,132.5,132.4199981689453,132.4199981689453,132.4199981689453,1491
2023-04-03 09:33:00-04:00,132.45269775390625,132.5500030517578,132.30999755859375,132.53919982910156,132.53919982910156,1462
2023-04-03 09:34:00-04:00,132.63499450683594,132.63999938964844,132.48500061035156,132.48500061035156,132.48500061035156,1502
2023-04-03 09:35:00-04:00,132.4499969482422,132.52999877929688,132.28790283203125,132.2949981689453,132.2949981689453,2433
2023-04-03 09:36:00-04:00,132.27499389648438,132.27999877929688,132.0800018310547,132.27999877929688,132.27999877929688,5937
2023-04-03 09:37:00-04:00,132.27999877929688,132.38999938964844,132.27999877929688,132.38999938964844,132.38999938964844,1460
2023-04-03 09:38:00-04:00,132.27999877929688,132.27999877929688,132.17999267578125,132.17999267578125,132.17999267578125,986
2023-04-03 09:39:00-04:00,132.24000549316406,132.39999389648438,132.19000244140625,132.39999389648438,132.39999389648438,1545
2023-04-03 09:40:00-04:00,132.17999267578125,132.26499938964844,132.11000061035156,132.1699981689453,132.1699981689453,1617
2023-04-03 09:41:00-04:00,132.0500030517578,132.0800018310547,131.9499969482422,132.0800018310547,132.0800018310547,4045
2023-04-03 09:42:00-04:00,132.0,132.0500030517578,131.7487030029297,131.83999633789062,131.83999633789062,11527
2023-04-03 09:43:00-04:00,131.81500244140625,131.81500244140625,131.81500244140625,131.81500244140625,131.81500244140625,787
2023-04-03 09:44:00-04:00,131.72000122070312,131.7899932861328,131.6811981201172,131.7899932861328,131.7899932861328,9152
2023-04-03 09:45:00-04:00,131.8300018310547,132.0399932861328,131.8300018310547,132.03500366210938,132.03500366210938,3030
2023-04-03 09:46:00-04:00,131.92999267578125,132.14999389648438,131.92999267578125,132.1199951171875,132.1199951171875,5456
