,Current Time,Price,Moving Average,Action
0,18:51:26,2581.0999755859375,,
1,18:51:26,2586.1151123046875,,
2,18:51:26,2583.68994140625,,
3,18:51:26,2581.830078125,2583.10906,BUY
4,18:51:26,2584.3899536132812,2583.52892,SELL
5,18:51:26,2588.9599609375,2585.18065,SELL
6,18:51:26,2585.7587890625,2585.34745,SELL
7,18:51:26,2583.8375854492188,2584.92799,BUY
8,18:51:26,2584.300048828125,2584.75826,BUY
9,18:51:26,2584.06005859375,2584.57329,BUY
10,18:51:26,2581.969970703125,2583.89376,BUY
11,18:51:26,2582.449951171875,2583.521,BUY
12,18:51:26,2581.8425903320312,2583.09119,BUY
13,18:51:26,2583.6088256835938,2583.22295,SELL
14,18:51:26,2577.65380859375,2581.8118,BUY
15,18:51:26,2576.31005859375,2580.42244,BUY
16,18:51:26,2577.7200317382812,2579.74172,BUY
17,18:51:26,2578.4625244140625,2579.42011,BUY
18,18:51:26,2584.0,2580.56994,SELL
19,18:51:26,2583.9924926757812,2581.4283,SELL
20,18:51:26,2586.639892578125,2582.73431,SELL
21,18:51:26,2587.31982421875,2583.88273,SELL
22,18:51:26,2585.304931640625,2584.23876,SELL
23,18:51:26,2583.080078125,2583.9488,BUY
24,18:51:26,2582.8900146484375,2583.6839,BUY
25,18:51:26,2583.344970703125,2583.59912,BUY
26,18:51:26,2579.6063232421875,2582.6005,BUY
27,18:51:26,2578.02001953125,2581.45502,BUY
28,18:51:26,2577.1912231445312,2580.38881,BUY
29,18:51:26,2575.2024536132812,2579.09199,BUY
30,18:51:26,2583.6950073242188,2580.2429,SELL
31,18:51:26,2586.8262939453125,2581.88891,SELL
32,18:51:26,2588.7274780273438,2583.59868,SELL
33,18:51:26,2587.1949462890625,2584.4978,SELL
34,18:51:26,2588.8975219726562,2585.59778,SELL
35,18:51:26,2587.8063354492188,2586.14993,SELL
36,18:51:26,2589.947509765625,2587.09935,SELL
37,18:51:26,2589.7012939453125,2587.74985,SELL
38,18:51:26,2590.820068359375,2588.51741,SELL
39,18:51:26,2593.9400024414062,2589.87307,SELL
40,18:51:26,2594.0,2590.90481,SELL
41,18:51:26,2592.81005859375,2591.38113,SELL
42,18:51:26,2594.3900146484375,2592.13335,SELL
43,18:51:26,2591.782470703125,2592.04563,BUY
44,18:51:26,2598.4374389648438,2593.64359,SELL
45,18:51:26,2598.0,2594.73269,SELL
46,18:51:26,2598.919921875,2595.7795,SELL
47,18:51:26,2600.0,2596.83463,SELL
48,18:51:26,2602.219970703125,2598.18096,SELL
49,18:51:26,2603.6201171875,2599.54075,SELL
50,18:51:26,2602.18994140625,2600.20305,SELL
51,18:51:26,2606.2499389648438,2601.71477,SELL
52,18:51:26,2608.6975708007812,2603.46047,SELL
53,18:51:26,2609.0425415039062,2604.85599,SELL
54,18:51:26,2609.7599487304688,2606.08198,SELL
55,18:51:26,2609.949951171875,2607.04897,SELL
56,18:51:26,2614.05126953125,2608.79955,SELL
57,18:51:26,2613.925048828125,2610.08092,SELL
58,18:51:26,2612.5987548828125,2610.71038,SELL
59,18:51:26,2612.9924926757812,2611.28091,SELL
60,18:51:26,2610.8350219726562,2611.16944,BUY
61,18:51:26,2611.8798828125,2611.34705,SELL
62,18:51:26,2612.3278198242188,2611.59224,SELL
63,18:51:26,2611.8720703125,2611.6622,SELL
64,18:51:26,2613.8701171875,2612.21418,SELL
65,18:51:26,2614.89990234375,2612.88561,SELL
66,18:51:26,2615.2562866210938,2613.47828,SELL
67,18:51:26,2615.2924194335938,2613.93181,SELL
68,18:51:26,2614.090087890625,2613.97138,SELL
69,18:51:26,2612.4213256835938,2613.58387,BUY
70,18:51:26,2613.070068359375,2613.45542,BUY
71,18:51:26,2613.929931640625,2613.57405,SELL
72,18:51:26,2612.030029296875,2613.18804,BUY
73,18:51:26,2605.31005859375,2611.21855,BUY
74,18:51:26,2608.4324951171875,2610.52203,BUY
75,18:51:26,2606.8798828125,2609.6115,BUY
76,18:51:26,2606.2900390625,2608.78113,BUY
77,18:51:26,2609.41748046875,2608.94022,SELL
78,18:51:26,2606.77001953125,2608.39767,BUY
79,18:51:26,2605.9661865234375,2607.7898,BUY
80,18:51:26,2604.409912109375,2606.94483,BUY
81,18:51:26,2604.449951171875,2606.32111,BUY
82,18:51:26,2604.1650390625,2605.78209,BUY
83,18:51:26,2602.9937744140625,2605.08501,BUY
84,18:51:26,2606.719970703125,2605.49375,SELL
85,18:51:26,2603.9925537109375,2605.11845,BUY
86,18:51:26,2604.6525268554688,2605.00197,BUY
87,18:51:26,2602.446044921875,2604.36299,BUY
88,18:51:26,2606.7775268554688,2604.96662,SELL
89,18:51:26,2607.1724853515625,2605.51809,SELL
90,18:51:26,2604.9125366210938,2605.3667,BUY
91,18:51:26,2606.25,2605.58753,SELL
92,18:51:26,2605.0524291992188,2605.45375,BUY
93,18:51:26,2603.8563232421875,2605.05439,BUY
94,18:51:26,2601.840087890625,2604.25082,BUY
95,18:51:26,2602.739990234375,2603.87311,BUY
96,18:51:26,2602.739990234375,2603.58983,BUY
97,18:51:26,2603.9562377929688,2603.68143,SELL
98,18:51:26,2607.2188110351562,2604.56578,SELL
99,18:51:26,2605.840087890625,2604.88435,SELL
100,18:51:26,2608.360107421875,2605.75329,SELL
101,18:51:26,2606.840087890625,2606.02499,SELL
102,18:51:26,2604.794921875,2605.71747,BUY
103,18:51:26,2603.632568359375,2605.19625,BUY
104,18:51:26,2603.215087890625,2604.70096,BUY
105,18:51:26,2602.2012329101562,2604.07603,BUY
