,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 05:16:00-04:00,188.16,188.16,188.16,188.16,188.16,0,188.16
1,2023-03-23 05:19:00-04:00,188.13,188.13,188.13,188.13,188.13,0,188.13
2,2023-03-23 05:43:00-04:00,188.16,188.16,187.94,187.94,187.94,0,188.05
3,2023-03-23 06:16:00-04:00,187.73,187.73,187.72,187.72,187.72,0,187.725
4,2023-03-23 06:23:00-04:00,187.56,187.56,187.56,187.56,187.56,0,187.56
5,2023-03-23 06:24:00-04:00,187.54,187.55,187.52,187.52,187.52,0,187.5325
6,2023-03-23 06:53:00-04:00,187.27,187.27,187.27,187.27,187.27,0,187.27
7,2023-03-23 06:54:00-04:00,187.37,187.37,187.37,187.37,187.37,0,187.37
8,2023-03-23 06:56:00-04:00,187.37,187.37,187.15,187.37,187.37,0,187.315
9,2023-03-23 07:00:00-04:00,187.62,187.63,187.52,187.63,187.63,0,187.6
10,2023-03-23 07:01:00-04:00,187.41,187.54,187.37,187.37,187.37,0,187.42249999999999
11,2023-03-23 07:10:00-04:00,187.55,187.55,187.55,187.55,187.55,0,187.55
12,2023-03-23 07:11:00-04:00,187.55,187.83,187.55,187.83,187.83,0,187.69000000000003
13,2023-03-23 07:14:00-04:00,187.55,187.83,187.55,187.83,187.83,0,187.69000000000003
14,2023-03-23 07:17:00-04:00,187.91,187.91,187.9,187.9,187.9,0,187.905
15,2023-03-23 07:20:00-04:00,187.88,187.9,187.83,187.83,187.83,0,187.86
16,2023-03-23 07:22:00-04:00,187.55,187.83,187.55,187.83,187.83,0,187.69000000000003
17,2023-03-23 07:24:00-04:00,187.55,187.83,187.55,187.83,187.83,0,187.69000000000003
18,2023-03-23 07:26:00-04:00,187.55,187.55,187.55,187.55,187.55,0,187.55
19,2023-03-23 07:33:00-04:00,188.01,188.01,188.01,188.01,188.01,0,188.01
20,2023-03-23 07:34:00-04:00,188.01,188.01,187.74,187.74,187.74,0,187.875
21,2023-03-23 07:36:00-04:00,187.95,188.05,187.94,188.05,188.05,0,187.9975
22,2023-03-23 07:38:00-04:00,188.0,188.0,187.74,187.74,187.74,0,187.87
23,2023-03-23 07:40:00-04:00,187.73,187.74,187.73,187.74,187.74,0,187.735
24,2023-03-23 08:00:00-04:00,187.303,188.01,187.303,188.01,188.01,0,187.6565
25,2023-03-23 08:01:00-04:00,187.74,187.79,187.1,187.2,187.2,0,187.45749999999998
26,2023-03-23 08:06:00-04:00,187.54,187.7,187.54,187.7,187.7,0,187.62
27,2023-03-23 08:13:00-04:00,187.17,187.17,187.16,187.16,187.16,0,187.165
28,2023-03-23 08:14:00-04:00,187.14,187.14,186.92,187.0,187.0,0,187.04999999999998
29,2023-03-23 08:17:00-04:00,186.91,186.92,186.91,186.92,186.92,0,186.915
30,2023-03-23 08:32:00-04:00,187.16,187.16,187.16,187.16,187.16,0,187.16
31,2023-03-23 08:33:00-04:00,186.92,186.92,186.92,186.92,186.92,0,186.92
32,2023-03-23 08:34:00-04:00,186.92,186.92,186.92,186.92,186.92,0,186.92
33,2023-03-23 08:35:00-04:00,186.92,186.92,186.92,186.92,186.92,0,186.92
34,2023-03-23 08:36:00-04:00,186.92,186.92,186.92,186.92,186.92,0,186.92
35,2023-03-23 08:41:00-04:00,187.48,187.48,187.48,187.48,187.48,0,187.48
36,2023-03-23 08:47:00-04:00,187.16,187.16,187.16,187.16,187.16,0,187.16
37,2023-03-23 08:48:00-04:00,187.54,187.64,187.54,187.64,187.64,0,187.58999999999997
38,2023-03-23 08:49:00-04:00,187.16,187.18,187.05,187.05,187.05,0,187.11
39,2023-03-23 08:50:00-04:00,187.05,187.05,186.84,186.92,186.92,0,186.965
40,2023-03-23 08:53:00-04:00,187.7,187.7,186.9,186.92,186.92,0,187.30499999999998
41,2023-03-23 08:54:00-04:00,187.2,187.2,187.2,187.2,187.2,0,187.2
42,2023-03-23 08:55:00-04:00,187.5,187.5,187.5,187.5,187.5,0,187.5
43,2023-03-23 09:01:00-04:00,187.74,187.74,186.96,186.96,186.96,0,187.35000000000002
44,2023-03-23 09:02:00-04:00,187.15,187.16,187.15,187.16,187.16,0,187.155
45,2023-03-23 09:03:00-04:00,186.92,187.0,186.92,187.0,187.0,0,186.95999999999998
46,2023-03-23 09:04:00-04:00,186.88,186.88,186.88,186.88,186.88,0,186.88
47,2023-03-23 09:06:00-04:00,186.77,186.79,186.72,186.73,186.73,0,186.7525
48,2023-03-23 09:12:00-04:00,186.71,186.71,186.71,186.71,186.71,0,186.71
49,2023-03-23 09:13:00-04:00,186.88,186.88,186.88,186.88,186.88,0,186.88
50,2023-03-23 09:14:00-04:00,186.9,186.9,186.61,186.61,186.61,0,186.75500000000002
51,2023-03-23 09:30:00-04:00,186.8600006103516,187.5200042724609,186.67999267578125,187.4900054931641,187.4900054931641,52363,187.13750076293945
52,2023-03-23 09:31:00-04:00,187.47999572753903,187.5500030517578,187.3500061035156,187.3600006103516,187.3600006103516,9130,187.43500137329102
53,2023-03-23 09:32:00-04:00,187.4600067138672,187.6999969482422,187.44000244140625,187.5193023681641,187.5193023681641,6695,187.52982711791992
54,2023-03-23 09:33:00-04:00,187.5200042724609,187.5200042724609,187.17999267578125,187.3650054931641,187.3650054931641,3760,187.3962516784668
