,Current Time,Price,Moving Average,Action
0,19:21:24,67.56940269470215,,
1,19:21:24,67.58999633789062,,
2,19:21:24,67.48249816894531,,
3,19:21:24,67.61250114440918,67.56556,SELL
4,19:21:24,67.62000274658203,67.58341,SELL
5,19:21:24,67.58499908447266,67.58389,SELL
6,19:21:24,67.58625221252441,67.58457,SELL
7,19:21:24,67.62000274658203,67.59442,SELL
8,19:21:24,67.59375,67.59424,BUY
9,19:21:24,67.64999961853027,67.60901,SELL
10,19:21:24,67.6612491607666,67.62264,SELL
11,19:21:24,67.7037525177002,67.64359,SELL
12,19:21:24,67.78499984741211,67.6798,SELL
13,19:21:24,67.82624816894531,67.71708,SELL
14,19:21:24,67.80000305175781,67.73809,SELL
15,19:21:24,67.73125076293945,67.73636,BUY
16,19:21:24,67.75,67.7398,SELL
17,19:21:24,67.7350025177002,67.73859,BUY
18,19:21:24,67.7700023651123,67.74648,SELL
19,19:21:24,67.78324890136719,67.7557,SELL
20,19:21:24,67.75,67.75427,BUY
21,19:21:24,67.66500091552734,67.73191,BUY
22,19:21:24,67.71375274658203,67.72737,BUY
23,19:21:24,67.66990280151367,67.71299,BUY
24,19:21:24,67.62750244140625,67.6916,BUY
25,19:21:24,67.66500091552734,67.68495,BUY
26,19:21:24,67.68249893188477,67.68433,BUY
27,19:21:24,67.6937484741211,67.68669,SELL
28,19:21:24,67.7699966430664,67.70752,SELL
29,19:21:24,67.78500175476074,67.72689,SELL
30,19:21:24,67.79249954223633,67.7433,SELL
31,19:21:24,67.85124969482422,67.77029,SELL
32,19:21:24,67.74500274658203,67.76397,BUY
33,19:21:24,67.73999977111816,67.75797,BUY
34,19:21:24,67.80624961853027,67.77004,SELL
35,19:21:24,67.83274841308594,67.78572,SELL
36,19:21:24,67.83999633789062,67.79929,SELL
37,19:21:24,67.85250091552734,67.81259,SELL
38,19:21:24,67.88875198364258,67.83163,SELL
39,19:21:24,67.88249969482422,67.84435,SELL
40,19:21:24,67.7700023651123,67.82576,BUY
41,19:21:24,67.76999855041504,67.81182,BUY
42,19:21:24,67.83499717712402,67.81762,SELL
43,19:21:24,67.88750076293945,67.83509,SELL
44,19:21:24,67.88500022888184,67.84757,SELL
45,19:21:24,67.91999816894531,67.86567,SELL
46,19:21:24,67.89749908447266,67.87363,SELL
47,19:21:24,67.89500045776367,67.87897,SELL
48,19:21:24,67.86750030517578,67.8761,BUY
49,19:21:24,67.76000022888184,67.84708,BUY
50,19:21:24,67.75,67.82281,BUY
51,19:21:24,67.75,67.80461,BUY
52,19:21:24,67.79000282287598,67.80096,BUY
53,19:21:24,67.88749885559082,67.82259,SELL
