Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,122.0,122.89399719238281,122.0,122.89399719238281,122.89399719238281,4922,122.67049789428711
2023-03-23 09:32:00-04:00,121.8499984741211,121.8499984741211,121.8499984741211,121.8499984741211,121.8499984741211,230,121.8499984741211
2023-03-23 09:33:00-04:00,121.76000213623047,121.76000213623047,121.75,121.75,121.75,602,121.75250053405762
2023-03-23 09:34:00-04:00,121.76000213623047,121.76000213623047,121.75,121.75,121.75,450,121.75250053405762
2023-03-23 09:35:00-04:00,121.75,121.75,120.83999633789062,120.83999633789062,120.83999633789062,2751,121.06749725341797
2023-03-23 09:36:00-04:00,120.83999633789062,120.83999633789062,120.80000305175781,120.80000305175781,120.80000305175781,272,120.81000137329102
2023-03-23 09:37:00-04:00,120.80000305175781,121.33000183105469,120.80000305175781,121.33000183105469,121.33000183105469,500,121.19750213623047
2023-03-23 09:38:00-04:00,121.06500244140625,121.80999755859375,121.06500244140625,121.72000122070312,121.72000122070312,2538,121.57875061035156
2023-03-23 09:39:00-04:00,122.0199966430664,122.0199966430664,122.0199966430664,122.0199966430664,122.0199966430664,272,122.0199966430664
2023-03-23 09:40:00-04:00,121.68000030517578,122.0,121.68000030517578,122.0,122.0,560,121.92000007629395
2023-03-23 09:41:00-04:00,121.9800033569336,121.9800033569336,121.91999816894531,121.91999816894531,121.91999816894531,789,121.93499946594238
2023-03-23 09:43:00-04:00,122.16999816894531,122.16999816894531,122.16999816894531,122.16999816894531,122.16999816894531,212,122.16999816894531
2023-03-23 09:44:00-04:00,122.05480194091797,122.05500030517578,122.05480194091797,122.05500030517578,122.05500030517578,210,122.05495071411133
2023-03-23 09:45:00-04:00,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047,773,122.01000213623047
2023-03-23 09:49:00-04:00,122.0,122.08999633789062,121.93000030517578,122.08999633789062,122.08999633789062,1307,122.04999732971191
2023-03-23 09:52:00-04:00,121.80999755859375,121.80999755859375,121.80999755859375,121.80999755859375,121.80999755859375,476,121.80999755859375
2023-03-23 09:54:00-04:00,121.58999633789062,121.58999633789062,121.58999633789062,121.58999633789062,121.58999633789062,453,121.58999633789062
2023-03-23 09:55:00-04:00,121.70999908447266,121.86000061035156,121.66000366210938,121.66000366210938,121.66000366210938,2583,121.71000289916992
2023-03-23 09:56:00-04:00,121.66500091552734,121.66500091552734,121.66500091552734,121.66500091552734,121.66500091552734,4862,121.66500091552734
2023-03-23 09:58:00-04:00,121.68000030517578,121.68000030517578,121.58999633789062,121.6449966430664,121.6449966430664,935,121.6399974822998
2023-03-23 09:59:00-04:00,121.5199966430664,121.5199966430664,121.5199966430664,121.5199966430664,121.5199966430664,312,121.5199966430664
2023-03-23 10:00:00-04:00,121.79000091552734,121.79000091552734,121.58000183105469,121.58000183105469,121.58000183105469,321,121.63250160217285
2023-03-23 10:01:00-04:00,121.77999877929688,121.88999938964844,121.70999908447266,121.70999908447266,121.70999908447266,1008,121.7549991607666
2023-03-23 10:02:00-04:00,121.88999938964844,121.88999938964844,121.88500213623047,121.88500213623047,121.88500213623047,541,121.88625144958496
2023-03-23 10:03:00-04:00,121.72000122070312,121.88999938964844,121.71499633789062,121.88999938964844,121.88999938964844,1357,121.84624862670898
2023-03-23 10:04:00-04:00,121.77999877929688,121.77999877929688,121.61000061035156,121.62000274658203,121.62000274658203,1963,121.65750122070312
2023-03-23 10:05:00-04:00,121.68000030517578,121.68000030517578,121.68000030517578,121.68000030517578,121.68000030517578,397,121.68000030517578
2023-03-23 10:08:00-04:00,121.62999725341797,121.62999725341797,121.48500061035156,121.48500061035156,121.48500061035156,601,121.52124977111816
2023-03-23 10:09:00-04:00,121.5199966430664,121.5199966430664,121.5199966430664,121.5199966430664,121.5199966430664,244,121.5199966430664
2023-03-23 10:10:00-04:00,121.62999725341797,121.73999786376953,121.61499786376953,121.73999786376953,121.73999786376953,2161,121.70874786376953
2023-03-23 10:11:00-04:00,121.66000366210938,121.66000366210938,121.66000366210938,121.66000366210938,121.66000366210938,1106,121.66000366210938
2023-03-23 10:12:00-04:00,121.56999969482422,121.68000030517578,121.55000305175781,121.6050033569336,121.6050033569336,2993,121.6100025177002
2023-03-23 10:13:00-04:00,121.6050033569336,121.6050033569336,121.6050033569336,121.6050033569336,121.6050033569336,551,121.6050033569336
2023-03-23 10:16:00-04:00,121.69000244140625,121.72000122070312,121.69000244140625,121.70500183105469,121.70500183105469,813,121.70500183105469
2023-03-23 10:17:00-04:00,121.66999816894531,121.66999816894531,121.66999816894531,121.66999816894531,121.66999816894531,218,121.66999816894531
2023-03-23 10:18:00-04:00,121.62000274658203,121.6500015258789,121.62000274658203,121.6500015258789,121.6500015258789,827,121.64250183105469
2023-03-23 10:19:00-04:00,121.48999786376953,121.48999786376953,121.48999786376953,121.48999786376953,121.48999786376953,514,121.48999786376953
2023-03-23 10:22:00-04:00,121.5199966430664,121.5999984741211,121.5199966430664,121.58499908447266,121.58499908447266,1093,121.5724983215332
2023-03-23 10:24:00-04:00,121.51000213623047,121.51000213623047,121.51000213623047,121.51000213623047,121.51000213623047,807,121.51000213623047
2023-03-23 10:25:00-04:00,121.69000244140625,121.69000244140625,121.69000244140625,121.69000244140625,121.69000244140625,623,121.69000244140625
2023-03-23 10:27:00-04:00,121.80500030517578,121.87999725341797,121.73660278320312,121.77999877929688,121.77999877929688,2565,121.79414939880371
2023-03-23 10:31:00-04:00,121.51000213623047,121.51000213623047,121.38999938964844,121.4000015258789,121.4000015258789,3646,121.42500114440918
