,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:45:00-04:00,113.65,113.65,113.65,113.65,113.65,0,113.65
1,2023-03-23 09:30:00-04:00,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,3581,113.18000030517578
2,2023-03-23 09:36:00-04:00,113.45999908447266,113.45999908447266,113.45999908447266,113.45999908447266,113.45999908447266,704,113.45999908447266
3,2023-03-23 09:37:00-04:00,113.58000183105467,113.58000183105467,113.58000183105467,113.58000183105467,113.58000183105467,286,113.58000183105467
4,2023-03-23 09:38:00-04:00,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,113.4000015258789,274,113.4000015258789
5,2023-03-23 09:39:00-04:00,113.04000091552734,113.16999816894533,112.9800033569336,112.98999786376952,112.98999786376952,911,113.04500007629395
6,2023-03-23 09:40:00-04:00,113.4800033569336,113.4800033569336,113.33000183105467,113.44000244140624,113.44000244140624,1172,113.43250274658203
7,2023-03-23 09:41:00-04:00,113.44000244140624,113.4499969482422,113.43499755859376,113.43499755859376,113.43499755859376,795,113.43999862670898
8,2023-03-23 09:43:00-04:00,113.86000061035156,113.86000061035156,113.5500030517578,113.86000061035156,113.86000061035156,664,113.78250122070312
9,2023-03-23 09:45:00-04:00,113.68000030517578,113.80999755859376,113.68000030517578,113.80999755859376,113.80999755859376,899,113.74499893188477
10,2023-03-23 09:47:00-04:00,113.62000274658205,113.62000274658205,113.61000061035156,113.61000061035156,113.61000061035156,648,113.6150016784668
11,2023-03-23 09:49:00-04:00,113.4800033569336,113.4800033569336,113.4800033569336,113.4800033569336,113.4800033569336,320,113.4800033569336
12,2023-03-23 09:53:00-04:00,113.71019744873048,113.71019744873048,113.71019744873048,113.71019744873048,113.71019744873048,603,113.71019744873048
13,2023-03-23 09:54:00-04:00,113.69000244140624,113.69000244140624,113.69000244140624,113.69000244140624,113.69000244140624,193,113.69000244140624
14,2023-03-23 09:55:00-04:00,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,113.58999633789062,1167,113.58999633789062
15,2023-03-23 10:00:00-04:00,113.21499633789062,113.21499633789062,113.08999633789062,113.11000061035156,113.11000061035156,1734,113.15749740600586
16,2023-03-23 10:01:00-04:00,113.0199966430664,113.18000030517578,113.01000213623048,113.18000030517578,113.18000030517578,2072,113.09749984741211
17,2023-03-23 10:07:00-04:00,113.3000030517578,113.3499984741211,113.3000030517578,113.33000183105467,113.33000183105467,456,113.32000160217285
18,2023-03-23 10:08:00-04:00,113.27999877929688,113.27999877929688,113.23999786376952,113.25,113.25,909,113.26249885559082
19,2023-03-23 10:09:00-04:00,113.41000366210938,113.44000244140624,113.41000366210938,113.44000244140624,113.44000244140624,355,113.42500305175781
20,2023-03-23 10:10:00-04:00,113.62999725341795,113.62999725341795,113.62999725341795,113.62999725341795,113.62999725341795,1234,113.62999725341795
21,2023-03-23 10:13:00-04:00,113.41999816894533,113.4499969482422,113.27999877929688,113.43000030517578,113.43000030517578,1787,113.39499855041504
22,2023-03-23 10:15:00-04:00,113.51000213623048,113.51000213623048,113.51000213623048,113.51000213623048,113.51000213623048,790,113.51000213623048
23,2023-03-23 10:17:00-04:00,113.54000091552734,113.54000091552734,113.48999786376952,113.50499725341795,113.50499725341795,1369,113.51874923706055
24,2023-03-23 10:20:00-04:00,113.5500030517578,113.5500030517578,113.5500030517578,113.5500030517578,113.5500030517578,286,113.5500030517578
25,2023-03-23 10:21:00-04:00,113.55500030517578,113.55500030517578,113.4499969482422,113.4499969482422,113.4499969482422,1391,113.50249862670898
26,2023-03-23 10:27:00-04:00,113.63999938964844,113.66000366210938,113.58999633789062,113.62999725341795,113.62999725341795,1337,113.6299991607666
27,2023-03-23 10:29:00-04:00,113.5199966430664,113.5199966430664,113.47000122070312,113.47000122070312,113.47000122070312,889,113.49499893188477
28,2023-03-23 10:31:00-04:00,113.52999877929688,113.52999877929688,113.5199966430664,113.5199966430664,113.5199966430664,446,113.52499771118164
29,2023-03-23 10:32:00-04:00,113.38999938964844,113.38999938964844,113.3000030517578,113.33999633789062,113.33999633789062,437,113.35499954223633
30,2023-03-23 10:33:00-04:00,113.23500061035156,113.23500061035156,113.19499969482422,113.19499969482422,113.19499969482422,304,113.21500015258789
31,2023-03-23 10:34:00-04:00,113.1999969482422,113.1999969482422,113.03500366210938,113.03500366210938,113.03500366210938,755,113.11750030517578
32,2023-03-23 10:35:00-04:00,113.1999969482422,113.1999969482422,113.0999984741211,113.1500015258789,113.1500015258789,2168,113.1624984741211
33,2023-03-23 10:36:00-04:00,113.0,113.0,112.93000030517578,112.93000030517578,112.93000030517578,1496,112.96500015258789
34,2023-03-23 10:38:00-04:00,113.01000213623048,113.21499633789062,112.97000122070312,113.21499633789062,113.21499633789062,2084,113.10249900817871
35,2023-03-23 10:39:00-04:00,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,234,113.18000030517578
36,2023-03-23 10:42:00-04:00,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,113.18000030517578,407,113.18000030517578
37,2023-03-23 10:44:00-04:00,113.16999816894533,113.16999816894533,113.08999633789062,113.08999633789062,113.08999633789062,1180,113.12999725341797
38,2023-03-23 10:45:00-04:00,113.05500030517578,113.05500030517578,113.0500030517578,113.0500030517578,113.0500030517578,387,113.0525016784668
39,2023-03-23 10:46:00-04:00,113.22000122070312,113.22000122070312,113.22000122070312,113.22000122070312,113.22000122070312,675,113.22000122070312
40,2023-03-23 10:47:00-04:00,113.1500015258789,113.1500015258789,113.1500015258789,113.1500015258789,113.1500015258789,398,113.1500015258789
41,2023-03-23 10:48:00-04:00,113.16000366210938,113.16000366210938,113.16000366210938,113.16000366210938,113.16000366210938,557,113.16000366210938
