Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,156.07000732421875,156.33779907226562,155.97999572753906,155.97999572753906,155.97999572753906,7712,156.0694465637207
2023-03-23 09:31:00-04:00,155.97999572753906,155.97999572753906,155.9499969482422,155.9499969482422,155.9499969482422,586,155.9574966430664
2023-03-23 09:32:00-04:00,156.16990661621094,156.16990661621094,155.94500732421875,155.94500732421875,155.94500732421875,3271,156.0012321472168
2023-03-23 09:33:00-04:00,155.58999633789062,155.72000122070312,155.58999633789062,155.72000122070312,155.72000122070312,444,155.6875
2023-03-23 09:34:00-04:00,155.85000610351562,155.85000610351562,155.6750030517578,155.85000610351562,155.85000610351562,2422,155.80625534057617
2023-03-23 09:35:00-04:00,155.72999572753906,155.74000549316406,155.7100067138672,155.7100067138672,155.7100067138672,1292,155.7175064086914
2023-03-23 09:36:00-04:00,155.89999389648438,155.92999267578125,155.78500366210938,155.92999267578125,155.92999267578125,1337,155.89374542236328
2023-03-23 09:37:00-04:00,155.9250030517578,156.07000732421875,155.9250030517578,155.9532012939453,155.9532012939453,1044,155.9753532409668
2023-03-23 09:38:00-04:00,155.91000366210938,155.91000366210938,155.91000366210938,155.91000366210938,155.91000366210938,252,155.91000366210938
2023-03-23 09:39:00-04:00,155.92999267578125,155.92999267578125,155.83810424804688,155.89999389648438,155.89999389648438,661,155.89202117919922
2023-03-23 09:40:00-04:00,155.94000244140625,155.94000244140625,155.74000549316406,155.74000549316406,155.74000549316406,1205,155.7900047302246
2023-03-23 09:41:00-04:00,155.77999877929688,155.9600067138672,155.77999877929688,155.9600067138672,155.9600067138672,1230,155.9150047302246
2023-03-23 09:42:00-04:00,156.11000061035156,156.42999267578125,156.11000061035156,156.2100067138672,156.2100067138672,2187,156.2400016784668
2023-03-23 09:43:00-04:00,156.38999938964844,156.38999938964844,156.38999938964844,156.38999938964844,156.38999938964844,325,156.38999938964844
2023-03-23 09:44:00-04:00,156.3466033935547,156.3470001220703,156.3466033935547,156.3466033935547,156.3466033935547,739,156.3467025756836
2023-03-23 09:48:00-04:00,156.72999572753906,156.72999572753906,156.72999572753906,156.72999572753906,156.72999572753906,1080,156.72999572753906
2023-03-23 09:50:00-04:00,156.75,156.75,156.74000549316406,156.74000549316406,156.74000549316406,778,156.74250411987305
2023-03-23 09:51:00-04:00,156.57000732421875,156.72999572753906,156.57000732421875,156.72999572753906,156.72999572753906,435,156.68999862670898
2023-03-23 09:52:00-04:00,156.8699951171875,157.0399932861328,156.82000732421875,156.94000244140625,156.94000244140625,1157,156.93500137329102
2023-03-23 09:53:00-04:00,157.07000732421875,157.0800018310547,156.94500732421875,156.94500732421875,156.94500732421875,537,156.97875595092773
2023-03-23 09:54:00-04:00,156.8699951171875,156.8699951171875,156.5800018310547,156.7050018310547,156.7050018310547,11496,156.7150001525879
2023-03-23 09:55:00-04:00,156.7050018310547,156.86000061035156,156.5800018310547,156.72500610351562,156.72500610351562,5900,156.72250366210938
2023-03-23 09:56:00-04:00,156.75250244140625,156.77000427246094,156.60000610351562,156.75999450683594,156.75999450683594,12087,156.7224998474121
2023-03-23 09:58:00-04:00,156.72999572753906,156.75,156.6649932861328,156.73500061035156,156.73500061035156,1209,156.72124862670898
2023-03-23 09:59:00-04:00,156.91000366210938,156.9499969482422,156.91000366210938,156.9499969482422,156.9499969482422,712,156.93999862670898
2023-03-23 10:00:00-04:00,157.08999633789062,157.08999633789062,157.07000732421875,157.07000732421875,157.07000732421875,1095,157.07500457763672
2023-03-23 10:01:00-04:00,156.82879638671875,156.94000244140625,156.82879638671875,156.94000244140625,156.94000244140625,970,156.91220092773438
2023-03-23 10:02:00-04:00,156.91000366210938,156.91000366210938,156.81500244140625,156.81500244140625,156.81500244140625,674,156.83875274658203
2023-03-23 10:03:00-04:00,156.6999969482422,156.80999755859375,156.64500427246094,156.66000366210938,156.66000366210938,2054,156.69375228881836
2023-03-23 10:04:00-04:00,156.57000732421875,156.60000610351562,156.57000732421875,156.60000610351562,156.60000610351562,226,156.5925064086914
2023-03-23 10:05:00-04:00,156.57000732421875,156.57000732421875,156.4199981689453,156.42999267578125,156.42999267578125,653,156.46249771118164
2023-03-23 10:06:00-04:00,156.42999267578125,156.74000549316406,156.42999267578125,156.74000549316406,156.74000549316406,3604,156.66250228881836
2023-03-23 10:07:00-04:00,156.66000366210938,156.66000366210938,156.66000366210938,156.66000366210938,156.66000366210938,520,156.66000366210938
2023-03-23 10:08:00-04:00,156.81500244140625,156.81500244140625,156.64999389648438,156.64999389648438,156.64999389648438,1400,156.69124603271484
2023-03-23 10:09:00-04:00,156.82000732421875,156.82000732421875,156.80999755859375,156.80999755859375,156.80999755859375,599,156.8125
2023-03-23 10:10:00-04:00,156.9499969482422,156.9499969482422,156.86000061035156,156.86000061035156,156.86000061035156,1536,156.88249969482422
2023-03-23 10:13:00-04:00,156.6699981689453,156.9600067138672,156.6699981689453,156.9600067138672,156.9600067138672,2563,156.88750457763672
2023-03-23 10:14:00-04:00,156.84500122070312,156.84500122070312,156.84500122070312,156.84500122070312,156.84500122070312,1091,156.84500122070312
