Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,156.0,156.0,155.99,156.0,156.0,0
2023-03-23 04:03:00-04:00,156.88,156.88,156.88,156.88,156.88,0
2023-03-23 04:04:00-04:00,156.88,156.88,156.88,156.88,156.88,0
2023-03-23 04:15:00-04:00,156.89,157.19,156.89,157.19,157.19,0
2023-03-23 04:37:00-04:00,157.19,157.19,157.19,157.19,157.19,0
2023-03-23 04:47:00-04:00,157.19,157.19,157.19,157.19,157.19,0
2023-03-23 05:13:00-04:00,156.91,156.91,156.91,156.91,156.91,0
2023-03-23 05:21:00-04:00,156.91,156.91,156.88,156.88,156.88,0
2023-03-23 05:32:00-04:00,156.54,156.54,156.54,156.54,156.54,0
2023-03-23 05:36:00-04:00,156.53,156.53,156.53,156.53,156.53,0
2023-03-23 05:37:00-04:00,156.08,156.08,156.07,156.07,156.07,0
2023-03-23 06:02:00-04:00,156.09,156.09,156.07,156.07,156.07,0
2023-03-23 06:11:00-04:00,156.07,156.07,156.07,156.07,156.07,0
2023-03-23 06:24:00-04:00,156.36,156.36,156.35,156.35,156.35,0
2023-03-23 06:31:00-04:00,156.21,156.22,156.21,156.22,156.22,0
2023-03-23 06:32:00-04:00,156.09,156.09,156.09,156.09,156.09,0
2023-03-23 06:45:00-04:00,156.5,156.5,156.5,156.5,156.5,0
2023-03-23 06:51:00-04:00,156.47,156.47,156.47,156.47,156.47,0
2023-03-23 06:53:00-04:00,156.09,156.09,156.08,156.08,156.08,0
2023-03-23 06:54:00-04:00,156.11,156.11,156.08,156.08,156.08,0
2023-03-23 06:56:00-04:00,156.08,156.08,156.08,156.08,156.08,0
2023-03-23 07:00:00-04:00,156.09,156.09,156.09,156.09,156.09,0
2023-03-23 07:01:00-04:00,156.77,156.77,156.08,156.09,156.09,0
2023-03-23 07:04:00-04:00,156.6,156.6,156.6,156.6,156.6,0
2023-03-23 07:10:00-04:00,156.62,156.62,156.62,156.62,156.62,0
2023-03-23 07:11:00-04:00,156.65,156.65,156.62,156.62,156.62,0
2023-03-23 07:13:00-04:00,156.62,156.62,156.62,156.62,156.62,0
2023-03-23 07:14:00-04:00,156.64,156.64,156.62,156.62,156.62,0
2023-03-23 07:15:00-04:00,156.78,156.78,156.78,156.78,156.78,0
2023-03-23 07:17:00-04:00,156.7,156.7,156.62,156.62,156.62,0
2023-03-23 07:20:00-04:00,156.6,156.6,156.56,156.56,156.56,0
2023-03-23 07:22:00-04:00,156.79,156.79,156.79,156.79,156.79,0
2023-03-23 07:23:00-04:00,156.8,156.88,156.8,156.88,156.88,0
2023-03-23 07:26:00-04:00,156.51,156.51,156.51,156.51,156.51,0
2023-03-23 07:33:00-04:00,156.85,156.85,156.85,156.85,156.85,0
2023-03-23 07:34:00-04:00,156.65,156.65,156.5,156.5,156.5,0
2023-03-23 07:38:00-04:00,156.65,156.65,156.26,156.26,156.26,0
2023-03-23 07:40:00-04:00,156.29,156.29,156.23,156.29,156.29,0
2023-03-23 08:00:00-04:00,156.62,157.3,156.08,156.12,156.12,0
2023-03-23 08:01:00-04:00,156.9985,157.12,156.1,156.1,156.1,0
2023-03-23 08:02:00-04:00,157.43,157.43,156.11,156.11,156.11,0
2023-03-23 08:03:00-04:00,157.3,157.3,156.11,156.3,156.3,0
2023-03-23 08:13:00-04:00,156.3,156.3,156.3,156.3,156.3,0
2023-03-23 08:15:00-04:00,156.15,156.89,156.15,156.89,156.89,0
2023-03-23 08:17:00-04:00,156.38,156.79,156.38,156.79,156.79,0
2023-03-23 08:25:00-04:00,156.8713,156.8713,156.8713,156.8713,156.8713,0
2023-03-23 08:26:00-04:00,156.2,156.8754,156.2,156.8754,156.8754,0
2023-03-23 08:29:00-04:00,156.815,156.815,156.815,156.815,156.815,0
2023-03-23 08:32:00-04:00,156.56,156.56,156.31,156.31,156.31,0
2023-03-23 08:34:00-04:00,156.62,156.62,156.62,156.62,156.62,0
