Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,510.82000732421875,510.9100036621094,510.82000732421875,510.9100036621094,510.9100036621094,10224,510.8875045776367
2023-03-23 09:32:00-04:00,510.9599914550781,510.9599914550781,510.7449951171875,510.7449951171875,510.7449951171875,908,510.79874420166016
2023-03-23 09:33:00-04:00,510.7349853515625,511.4599914550781,510.7349853515625,511.3399963378906,511.3399963378906,1009,511.21874237060547
2023-03-23 09:34:00-04:00,511.864990234375,511.864990234375,511.864990234375,511.864990234375,511.864990234375,538,511.864990234375
2023-03-23 09:35:00-04:00,512.3198852539062,512.3198852539062,511.010009765625,511.010009765625,511.010009765625,2174,511.3374786376953
2023-03-23 09:36:00-04:00,511.3999938964844,511.7099914550781,511.3999938964844,511.7099914550781,511.7099914550781,580,511.6324920654297
2023-03-23 09:37:00-04:00,511.80999755859375,511.80999755859375,511.80999755859375,511.80999755859375,511.80999755859375,619,511.80999755859375
2023-03-23 09:38:00-04:00,511.2900085449219,511.2900085449219,511.2900085449219,511.2900085449219,511.2900085449219,1411,511.2900085449219
2023-03-23 09:40:00-04:00,511.5874938964844,511.5874938964844,511.5874938964844,511.5874938964844,511.5874938964844,400,511.5874938964844
2023-03-23 09:41:00-04:00,511.7799987792969,511.7850036621094,511.57501220703125,511.57501220703125,511.57501220703125,457,511.6275100708008
2023-03-23 09:42:00-04:00,511.56500244140625,511.8399963378906,511.56500244140625,511.8399963378906,511.8399963378906,540,511.77124786376953
2023-03-23 09:43:00-04:00,511.55999755859375,512.52001953125,511.55999755859375,512.52001953125,512.52001953125,1430,512.2800140380859
2023-03-23 09:44:00-04:00,512.5499877929688,512.5499877929688,512.3800048828125,512.3800048828125,512.3800048828125,436,512.4225006103516
2023-03-23 09:45:00-04:00,512.8599853515625,512.9000244140625,512.8599853515625,512.864990234375,512.864990234375,390,512.8724975585938
2023-03-23 09:46:00-04:00,512.8599853515625,512.8599853515625,512.8599853515625,512.8599853515625,512.8599853515625,636,512.8599853515625
2023-03-23 09:47:00-04:00,512.625,512.625,512.625,512.625,512.625,257,512.625
2023-03-23 09:48:00-04:00,512.8350219726562,512.8350219726562,512.4650268554688,512.4650268554688,512.4650268554688,1067,512.5575256347656
2023-03-23 09:50:00-04:00,512.0900268554688,512.3599853515625,511.9700012207031,511.9700012207031,511.9700012207031,1332,512.067497253418
2023-03-23 09:51:00-04:00,511.8399963378906,511.8999938964844,511.8399963378906,511.8999938964844,511.8999938964844,1089,511.88499450683594
2023-03-23 09:52:00-04:00,511.8999938964844,511.8999938964844,511.8999938964844,511.8999938964844,511.8999938964844,121,511.8999938964844
2023-03-23 09:53:00-04:00,511.6300048828125,511.6300048828125,511.4700012207031,511.5,511.5,1476,511.5250015258789
2023-03-23 09:54:00-04:00,511.3900146484375,511.3900146484375,511.3900146484375,511.3900146484375,511.3900146484375,639,511.3900146484375
2023-03-23 09:56:00-04:00,511.2200012207031,511.5199890136719,511.20001220703125,511.5199890136719,511.5199890136719,2048,511.4399948120117
2023-03-23 09:57:00-04:00,511.3699951171875,511.3699951171875,511.3699951171875,511.3699951171875,511.3699951171875,633,511.3699951171875
2023-03-23 09:58:00-04:00,511.0,511.55999755859375,510.9200134277344,511.4747009277344,511.4747009277344,2700,511.3573532104492
2023-03-23 10:01:00-04:00,512.169921875,512.169921875,511.5400085449219,511.5400085449219,511.5400085449219,855,511.6974868774414
2023-03-23 10:02:00-04:00,511.92999267578125,511.92999267578125,511.67999267578125,511.67999267578125,511.67999267578125,713,511.74249267578125
2023-03-23 10:03:00-04:00,511.80999755859375,511.80999755859375,511.80999755859375,511.80999755859375,511.80999755859375,410,511.80999755859375
2023-03-23 10:04:00-04:00,511.8399963378906,511.9700012207031,511.8399963378906,511.8999938964844,511.8999938964844,2585,511.9024963378906
2023-03-23 10:05:00-04:00,511.989990234375,512.1699829101562,511.989990234375,512.1699829101562,512.1699829101562,646,512.1249847412109
2023-03-23 10:06:00-04:00,512.2000122070312,512.2000122070312,511.760009765625,511.760009765625,511.760009765625,1648,511.87001037597656
2023-03-23 10:07:00-04:00,511.760009765625,511.760009765625,511.489990234375,511.5799865722656,511.5799865722656,995,511.6024932861328
2023-03-23 10:08:00-04:00,511.6000061035156,511.6700134277344,511.6000061035156,511.6700134277344,511.6700134277344,567,511.6525115966797
2023-03-23 10:09:00-04:00,511.6700134277344,511.6700134277344,511.6700134277344,511.6700134277344,511.6700134277344,157,511.6700134277344
2023-03-23 10:10:00-04:00,511.5299987792969,511.6099853515625,511.2049865722656,511.54998779296875,511.54998779296875,3821,511.4787368774414
2023-03-23 10:12:00-04:00,511.1300048828125,511.1300048828125,510.8599853515625,510.8599853515625,510.8599853515625,801,510.927490234375
2023-03-23 10:13:00-04:00,510.6499938964844,510.6499938964844,510.2300109863281,510.2300109863281,510.2300109863281,751,510.3350067138672
2023-03-23 10:14:00-04:00,510.0899963378906,510.0899963378906,509.8800048828125,509.8999938964844,509.8999938964844,1347,509.94249725341797
2023-03-23 10:15:00-04:00,509.8240051269531,510.010009765625,509.8013916015625,510.010009765625,510.010009765625,1071,509.9578552246094
2023-03-23 10:16:00-04:00,510.25,510.25,510.25,510.25,510.25,773,510.25
2023-03-23 10:17:00-04:00,510.30999755859375,510.3500061035156,510.30999755859375,510.3500061035156,510.3500061035156,545,510.34000396728516
2023-03-23 10:18:00-04:00,510.3399963378906,510.3399963378906,510.2049865722656,510.2049865722656,510.2049865722656,295,510.2387390136719
2023-03-23 10:19:00-04:00,510.2300109863281,510.260009765625,509.760009765625,510.07000732421875,510.07000732421875,3050,510.0400085449219
2023-03-23 10:20:00-04:00,509.8399963378906,509.8399963378906,509.510009765625,509.510009765625,509.510009765625,2662,509.5925064086914
2023-03-23 10:21:00-04:00,509.7430114746094,509.7430114746094,509.7430114746094,509.7430114746094,509.7430114746094,1613,509.7430114746094
2023-03-23 10:22:00-04:00,508.69000244140625,509.1449890136719,508.69000244140625,509.1449890136719,509.1449890136719,509,509.03124237060547
2023-03-23 10:23:00-04:00,509.1499938964844,509.1499938964844,509.1499938964844,509.1499938964844,509.1499938964844,727,509.1499938964844
2023-03-23 10:25:00-04:00,508.75,508.75,508.75,508.75,508.75,391,508.75
2023-03-23 10:26:00-04:00,508.6300048828125,509.0899963378906,508.6300048828125,509.010009765625,509.010009765625,1720,508.9350051879883
2023-03-23 10:27:00-04:00,509.45001220703125,509.4549865722656,509.3800048828125,509.44000244140625,509.44000244140625,918,509.42874908447266
2023-03-23 10:29:00-04:00,508.9800109863281,508.9800109863281,508.9800109863281,508.9800109863281,508.9800109863281,868,508.9800109863281
2023-03-23 10:30:00-04:00,510.3099060058594,510.3099060058594,509.8301086425781,509.8301086425781,509.8301086425781,836,509.95005798339844
2023-03-23 10:31:00-04:00,510.7149963378906,510.7149963378906,510.6300048828125,510.6300048828125,510.6300048828125,462,510.65125274658203
