,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:49:00-04:00,418.81,418.81,418.81,418.81,418.81,0,418.81
1,2023-03-23 06:26:00-04:00,418.51,418.77,418.5,418.76,418.76,0,418.635
2,2023-03-23 06:31:00-04:00,418.5,418.5,418.5,418.5,418.5,0,418.5
3,2023-03-23 07:04:00-04:00,417.57,418.4,417.57,418.4,418.4,0,417.985
4,2023-03-23 07:05:00-04:00,417.6,417.6,417.6,417.6,417.6,0,417.6
5,2023-03-23 07:11:00-04:00,416.82,416.82,416.82,416.82,416.82,0,416.82
6,2023-03-23 07:19:00-04:00,417.57,417.57,417.57,417.57,417.57,0,417.57
7,2023-03-23 07:22:00-04:00,417.6,417.6,417.57,417.57,417.57,0,417.585
8,2023-03-23 07:24:00-04:00,417.57,417.57,417.57,417.57,417.57,0,417.57
9,2023-03-23 07:25:00-04:00,417.4,417.4,417.4,417.4,417.4,0,417.4
10,2023-03-23 07:26:00-04:00,416.52,416.52,416.52,416.52,416.52,0,416.52
11,2023-03-23 07:57:00-04:00,419.8,420.0,419.8,419.99,419.99,0,419.8975
12,2023-03-23 08:00:00-04:00,428.0,428.0,428.0,428.0,428.0,0,428.0
13,2023-03-23 08:02:00-04:00,419.02,419.03,419.02,419.03,419.03,0,419.025
14,2023-03-23 08:03:00-04:00,418.36,418.36,418.36,418.36,418.36,0,418.36
15,2023-03-23 08:25:00-04:00,418.27,418.27,418.27,418.27,418.27,0,418.27
16,2023-03-23 08:31:00-04:00,416.52,416.52,416.52,416.52,416.52,0,416.52
17,2023-03-23 08:42:00-04:00,416.6,416.6,416.6,416.6,416.6,0,416.6
18,2023-03-23 08:53:00-04:00,421.23,421.23,416.22,416.22,416.22,0,418.725
19,2023-03-23 08:55:00-04:00,416.74,416.75,416.74,416.75,416.75,0,416.745
20,2023-03-23 09:30:00-04:00,419.1799926757813,419.489990234375,418.05999755859375,418.0750122070313,418.0750122070313,18195,418.7012481689453
21,2023-03-23 09:31:00-04:00,417.5650024414063,419.9549865722656,417.5650024414063,419.9200134277344,419.9200134277344,5482,418.7512512207031
22,2023-03-23 09:32:00-04:00,418.2099914550781,419.8999938964844,418.2099914550781,419.5400085449219,419.5400085449219,3571,418.9649963378906
23,2023-03-23 09:33:00-04:00,419.5,419.8200073242188,419.05999755859375,419.05999755859375,419.05999755859375,4964,419.36000061035156
24,2023-03-23 09:34:00-04:00,418.7799987792969,418.9100036621094,418.7000122070313,418.7000122070313,418.7000122070313,2456,418.7725067138672
25,2023-03-23 09:35:00-04:00,418.6549987792969,418.6549987792969,418.1199951171875,418.1199951171875,418.1199951171875,868,418.3874969482422
26,2023-03-23 09:36:00-04:00,417.7200012207031,418.2699890136719,417.7200012207031,418.1600036621094,418.1600036621094,3449,417.9674987792969
27,2023-03-23 09:37:00-04:00,417.489990234375,417.489990234375,417.3399963378906,417.3399963378906,417.3399963378906,823,417.4149932861328
28,2023-03-23 09:38:00-04:00,417.5458068847656,417.5458068847656,417.5458068847656,417.5458068847656,417.5458068847656,158,417.5458068847656
29,2023-03-23 09:39:00-04:00,417.260009765625,417.8349914550781,417.1600036621094,417.1600036621094,417.1600036621094,6343,417.35375213623047
30,2023-03-23 09:40:00-04:00,417.2000122070313,417.2000122070313,416.4150085449219,416.4150085449219,416.4150085449219,1457,416.80751037597656
31,2023-03-23 09:41:00-04:00,416.0700073242188,416.6700134277344,415.5899963378906,415.5899963378906,415.5899963378906,2535,415.9800033569336
32,2023-03-23 09:42:00-04:00,415.7149963378906,415.760009765625,415.7149963378906,415.760009765625,415.760009765625,701,415.7375030517578
33,2023-03-23 09:43:00-04:00,416.1300048828125,417.1050109863281,416.1300048828125,416.8299865722656,416.8299865722656,3299,416.5487518310547
34,2023-03-23 09:44:00-04:00,416.8200073242188,416.8800048828125,416.5700073242188,416.5700073242188,416.5700073242188,781,416.7100067138672
35,2023-03-23 09:45:00-04:00,417.1000061035156,417.2900085449219,416.6600036621094,416.739990234375,416.739990234375,4933,416.94750213623047
36,2023-03-23 09:46:00-04:00,417.1300048828125,417.3999938964844,416.7699890136719,416.7950134277344,416.7950134277344,2119,417.0237503051758
37,2023-03-23 09:47:00-04:00,416.9100036621094,416.989990234375,415.6700134277344,415.6700134277344,415.6700134277344,4235,416.3100051879883
38,2023-03-23 09:48:00-04:00,415.7099914550781,415.8450012207031,415.7099914550781,415.8399963378906,415.8399963378906,1020,415.7762451171875
39,2023-03-23 09:49:00-04:00,416.1799926757813,416.4200134277344,416.010009765625,416.010009765625,416.010009765625,2107,416.1550064086914
40,2023-03-23 09:50:00-04:00,416.1000061035156,416.8500061035156,416.0443115234375,416.0443115234375,416.0443115234375,2537,416.25965881347656
41,2023-03-23 09:51:00-04:00,415.6000061035156,416.3900146484375,415.5799865722656,416.0849914550781,416.0849914550781,1953,415.9137496948242
42,2023-03-23 09:52:00-04:00,416.239990234375,417.0499877929688,416.239990234375,417.0499877929688,417.0499877929688,3638,416.6449890136719
43,2023-03-23 09:53:00-04:00,417.3500061035156,417.3500061035156,416.9299926757813,416.9299926757813,416.9299926757813,3921,417.13999938964844
44,2023-03-23 09:54:00-04:00,416.9299926757813,417.1700134277344,416.9299926757813,417.1700134277344,417.1700134277344,1640,417.0500030517578
45,2023-03-23 09:55:00-04:00,416.7999877929688,416.7999877929688,416.635009765625,416.635009765625,416.635009765625,844,416.7174987792969
46,2023-03-23 09:56:00-04:00,416.4500122070313,417.1600036621094,416.385009765625,416.7900085449219,416.7900085449219,6515,416.6962585449219
47,2023-03-23 09:57:00-04:00,416.7699890136719,417.3500061035156,416.7699890136719,417.1600036621094,417.1600036621094,3941,417.0124969482422
48,2023-03-23 09:58:00-04:00,417.1900024414063,418.3900146484375,417.1900024414063,418.1300048828125,418.1300048828125,3396,417.7250061035156
49,2023-03-23 09:59:00-04:00,418.239990234375,418.239990234375,417.6199951171875,417.6199951171875,417.6199951171875,2189,417.92999267578125
50,2023-03-23 10:00:00-04:00,417.9800109863281,418.8900146484375,417.9800109863281,418.8049926757813,418.8049926757813,3469,418.41375732421875
51,2023-03-23 10:01:00-04:00,418.9150085449219,419.2900085449219,418.8049926757813,419.2900085449219,419.2900085449219,2431,419.0750045776367
52,2023-03-23 10:02:00-04:00,419.3550109863281,419.3550109863281,418.2999877929688,418.4200134277344,418.4200134277344,2252,418.85750579833984
53,2023-03-23 10:03:00-04:00,418.4299926757813,418.4299926757813,417.7999877929688,417.7999877929688,417.7999877929688,1618,418.11499023437506
54,2023-03-23 10:04:00-04:00,417.68499755859375,417.68499755859375,417.05999755859375,417.364990234375,417.364990234375,6333,417.44874572753906
55,2023-03-23 10:05:00-04:00,417.5400085449219,417.7650146484375,417.4049987792969,417.4100036621094,417.4100036621094,2028,417.5300064086914
56,2023-03-23 10:06:00-04:00,417.3500061035156,417.3900146484375,417.3500061035156,417.3900146484375,417.3900146484375,393,417.37001037597656
57,2023-03-23 10:07:00-04:00,417.3500061035156,417.8200073242188,417.1600036621094,417.8200073242188,417.8200073242188,2119,417.5375061035156
58,2023-03-23 10:08:00-04:00,418.0499877929688,418.5499877929688,417.9700012207031,418.4949951171875,418.4949951171875,3952,418.26624298095703
59,2023-03-23 10:09:00-04:00,418.1300048828125,418.1400146484375,417.8900146484375,417.9200134277344,417.9200134277344,1196,418.02001190185547
60,2023-03-23 10:10:00-04:00,418.25,419.2000122070313,418.25,419.2000122070313,419.2000122070313,3550,418.7250061035156
61,2023-03-23 10:11:00-04:00,419.0299987792969,419.2200012207031,418.8450012207031,418.8450012207031,418.8450012207031,2278,418.98500061035156
62,2023-03-23 10:12:00-04:00,418.5249938964844,418.5249938964844,418.3800048828125,418.3800048828125,418.3800048828125,1006,418.45249938964844
63,2023-03-23 10:13:00-04:00,418.3999938964844,418.3999938964844,418.3999938964844,418.3999938964844,418.3999938964844,385,418.3999938964844
64,2023-03-23 10:14:00-04:00,418.3800048828125,418.9400024414063,418.3800048828125,418.6199951171875,418.6199951171875,1923,418.5800018310547
65,2023-03-23 10:15:00-04:00,418.7799987792969,419.3299865722656,418.510009765625,419.0899963378906,419.0899963378906,3906,418.92749786376953
66,2023-03-23 10:16:00-04:00,419.1199951171875,419.4800109863281,419.1199951171875,419.3800048828125,419.3800048828125,2488,419.2750015258789
67,2023-03-23 10:17:00-04:00,419.2699890136719,419.7799987792969,419.1400146484375,419.1400146484375,419.1400146484375,3804,419.33250427246094
68,2023-03-23 10:18:00-04:00,419.4700012207031,419.55999755859375,418.9599914550781,419.3150024414063,419.3150024414063,3381,419.3262481689453
69,2023-03-23 10:19:00-04:00,419.3599853515625,419.3900146484375,419.2049865722656,419.3900146484375,419.3900146484375,880,419.3362503051758
70,2023-03-23 10:20:00-04:00,419.2200012207031,420.1199951171875,419.0450134277344,419.7049865722656,419.7049865722656,8845,419.52249908447266
71,2023-03-23 10:21:00-04:00,420.1799926757813,420.1799926757813,419.4299926757813,419.8500061035156,419.8500061035156,2812,419.9099960327149
72,2023-03-23 10:22:00-04:00,419.6449890136719,420.05999755859375,419.6449890136719,419.9649963378906,419.9649963378906,2303,419.82874298095703
73,2023-03-23 10:23:00-04:00,420.3800048828125,420.6799926757813,420.2699890136719,420.6799926757813,420.6799926757813,2824,420.5024948120117
74,2023-03-23 10:24:00-04:00,420.6950073242188,420.7200012207031,420.489990234375,420.489990234375,420.489990234375,2213,420.59874725341797
75,2023-03-23 10:25:00-04:00,420.4400024414063,421.25,420.4400024414063,421.0899963378906,421.0899963378906,7181,420.8050003051758
76,2023-03-23 10:26:00-04:00,421.0899963378906,421.739990234375,421.0899963378906,421.4599914550781,421.4599914550781,5460,421.3449935913086
77,2023-03-23 10:27:00-04:00,421.5750122070313,422.6499938964844,421.4655151367188,421.7099914550781,421.7099914550781,17726,421.8501281738281
78,2023-03-23 10:28:00-04:00,421.8399963378906,421.8399963378906,421.4339904785156,421.4339904785156,421.4339904785156,2710,421.6369934082031
79,2023-03-23 10:29:00-04:00,421.55999755859375,422.0199890136719,421.5499877929688,422.0199890136719,422.0199890136719,4711,421.78749084472656
80,2023-03-23 10:30:00-04:00,422.010009765625,422.2300109863281,421.8349914550781,422.2099914550781,422.2099914550781,4159,422.07125091552734
81,2023-03-23 10:31:00-04:00,422.0050048828125,422.3699035644531,421.9469909667969,421.9625854492188,421.9625854492188,11486,422.0711212158203
82,2023-03-23 10:32:00-04:00,421.9400024414063,422.4800109863281,421.7200012207031,422.3450012207031,422.3450012207031,7685,422.12125396728516
83,2023-03-23 10:33:00-04:00,422.4849853515625,422.6700134277344,422.4249877929688,422.6553039550781,422.6553039550781,8402,422.55882263183594
84,2023-03-23 10:34:00-04:00,422.5799865722656,422.5849914550781,421.80999755859375,422.375,422.375,10891,422.3374938964844
85,2023-03-23 10:35:00-04:00,422.375,423.1998901367188,422.375,423.1998901367188,423.1998901367188,1765,422.7874450683594
86,2023-03-23 10:36:00-04:00,423.0199890136719,423.0199890136719,422.6900024414063,422.989990234375,422.989990234375,5434,422.92999267578125
87,2023-03-23 10:37:00-04:00,422.75390625,423.0050048828125,422.7099914550781,422.8700866699219,422.8700866699219,2572,422.8347473144531
88,2023-03-23 10:38:00-04:00,423.0050048828125,423.260009765625,422.36920166015625,423.135009765625,423.135009765625,6969,422.9423065185547
89,2023-03-23 10:39:00-04:00,423.4750061035156,423.7300109863281,423.4750061035156,423.6900024414063,423.6900024414063,1088,423.5925064086914
90,2023-03-23 10:40:00-04:00,423.8800048828125,424.0499877929688,423.8800048828125,423.9700012207031,423.9700012207031,1878,423.9449996948242
91,2023-03-23 10:41:00-04:00,423.9700012207031,423.9750061035156,423.7099914550781,423.75,423.75,3245,423.8512496948242
92,2023-03-23 10:42:00-04:00,423.9299926757813,424.3399963378906,423.9299926757813,424.2799987792969,424.2799987792969,5342,424.1199951171875
93,2023-03-23 10:43:00-04:00,424.3900146484375,424.4400024414063,424.1900024414063,424.4400024414063,424.4400024414063,6448,424.36500549316406
94,2023-03-23 10:44:00-04:00,424.5299987792969,424.7699890136719,424.5299987792969,424.7699890136719,424.7699890136719,2340,424.6499938964844
95,2023-03-23 10:45:00-04:00,424.6700134277344,425.489990234375,424.6700134277344,425.489990234375,425.489990234375,2367,425.0800018310547
96,2023-03-23 10:46:00-04:00,425.5400085449219,426.6499938964844,425.5400085449219,426.1700134277344,426.1700134277344,11849,425.9750061035156
97,2023-03-23 10:47:00-04:00,425.8200073242188,425.8200073242188,425.3800048828125,425.760009765625,425.760009765625,3392,425.69500732421875
98,2023-03-23 10:48:00-04:00,425.8299865722656,425.8699951171875,425.8299865722656,425.8699951171875,425.8699951171875,1435,425.84999084472656
99,2023-03-23 10:49:00-04:00,425.8699951171875,426.239990234375,425.8699951171875,426.1749877929688,426.1749877929688,3929,426.0387420654297
100,2023-03-23 10:50:00-04:00,426.135009765625,426.489990234375,425.8699951171875,426.489990234375,426.489990234375,5554,426.2462463378906
101,2023-03-23 10:51:00-04:00,426.5199890136719,426.5199890136719,426.3800048828125,426.4949951171875,426.4949951171875,1806,426.47874450683594
102,2023-03-23 10:52:00-04:00,426.4849853515625,426.989990234375,426.4849853515625,426.989990234375,426.989990234375,2847,426.73748779296875
