,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:09:00-04:00,188.02,188.02,188.02,188.02,188.02,0,188.02
1,2023-03-23 04:15:00-04:00,188.21,188.21,188.21,188.21,188.21,0,188.21
2,2023-03-23 04:23:00-04:00,188.24,188.24,188.21,188.21,188.21,0,188.22500000000002
3,2023-03-23 04:29:00-04:00,188.5,188.5,188.5,188.5,188.5,0,188.5
4,2023-03-23 04:31:00-04:00,188.48,188.48,188.48,188.48,188.48,0,188.48
5,2023-03-23 04:33:00-04:00,188.5,188.5,188.5,188.5,188.5,0,188.5
6,2023-03-23 04:44:00-04:00,188.0,188.0,188.0,188.0,188.0,0,188.0
7,2023-03-23 04:46:00-04:00,188.55,188.55,188.55,188.55,188.55,0,188.55
8,2023-03-23 04:51:00-04:00,188.58,188.58,188.58,188.58,188.58,0,188.58
9,2023-03-23 04:55:00-04:00,188.87,188.87,188.87,188.87,188.87,0,188.87
10,2023-03-23 05:23:00-04:00,188.56,188.75,188.56,188.75,188.75,0,188.655
11,2023-03-23 05:36:00-04:00,188.2,188.2,187.82,187.93,187.93,0,188.03750000000002
12,2023-03-23 05:37:00-04:00,188.42,188.5,188.42,188.49,188.49,0,188.45749999999998
13,2023-03-23 05:40:00-04:00,188.4,188.4,188.4,188.4,188.4,0,188.4
14,2023-03-23 05:50:00-04:00,188.0,188.0,188.0,188.0,188.0,0,188.0
15,2023-03-23 05:53:00-04:00,188.1,188.1,188.1,188.1,188.1,0,188.1
16,2023-03-23 05:55:00-04:00,188.21,188.21,188.0,188.0,188.0,0,188.10500000000002
17,2023-03-23 05:57:00-04:00,187.94,188.21,187.91,188.1,188.1,0,188.04
18,2023-03-23 05:58:00-04:00,188.1,188.1,188.04,188.04,188.04,0,188.07
19,2023-03-23 05:59:00-04:00,188.1,188.1,188.1,188.1,188.1,0,188.1
20,2023-03-23 06:00:00-04:00,188.1,188.1,188.1,188.1,188.1,0,188.1
21,2023-03-23 06:06:00-04:00,188.11,188.11,188.04,188.04,188.04,0,188.075
22,2023-03-23 06:07:00-04:00,188.04,188.04,188.04,188.04,188.04,0,188.04
23,2023-03-23 06:08:00-04:00,188.04,188.04,188.04,188.04,188.04,0,188.04
24,2023-03-23 06:11:00-04:00,188.05,188.05,188.05,188.05,188.05,0,188.05
25,2023-03-23 06:12:00-04:00,188.05,188.05,188.04,188.04,188.04,0,188.045
26,2023-03-23 06:13:00-04:00,188.04,188.04,188.04,188.04,188.04,0,188.04
27,2023-03-23 06:14:00-04:00,188.05,188.05,188.05,188.05,188.05,0,188.05
28,2023-03-23 06:15:00-04:00,188.04,188.04,188.04,188.04,188.04,0,188.04
29,2023-03-23 06:16:00-04:00,188.04,188.04,188.04,188.04,188.04,0,188.04
30,2023-03-23 06:19:00-04:00,187.8,187.8,187.8,187.8,187.8,0,187.8
