,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 08:11:00-04:00,498.1107,498.1107,498.1107,498.1107,498.1107,0,498.1107
1,2023-03-23 08:16:00-04:00,499.0,499.0,499.0,499.0,499.0,0,499.0
2,2023-03-23 08:44:00-04:00,500.0,500.0,500.0,500.0,500.0,0,500.0
3,2023-03-23 09:10:00-04:00,520.0,520.0,520.0,520.0,520.0,0,520.0
4,2023-03-23 09:30:00-04:00,499.3500061035156,499.3500061035156,499.3500061035156,499.3500061035156,499.3500061035156,4858,499.3500061035156
5,2023-03-23 09:31:00-04:00,501.0549926757813,501.0549926757813,499.4400024414063,499.4400024414063,499.4400024414063,769,500.2474975585938
6,2023-03-23 09:32:00-04:00,502.0425109863281,502.0425109863281,502.0425109863281,502.0425109863281,502.0425109863281,224,502.0425109863281
7,2023-03-23 09:33:00-04:00,501.2550048828125,501.2550048828125,501.135009765625,501.135009765625,501.135009765625,955,501.19500732421875
8,2023-03-23 09:34:00-04:00,500.5700073242188,500.989990234375,500.5700073242188,500.989990234375,500.989990234375,1082,500.7799987792969
9,2023-03-23 09:35:00-04:00,500.5,500.5,498.8500061035156,499.5050048828125,499.5050048828125,1920,499.83875274658203
10,2023-03-23 09:36:00-04:00,499.43499755859375,499.7799987792969,499.43499755859375,499.7799987792969,499.7799987792969,367,499.6074981689453
11,2023-03-23 09:37:00-04:00,500.1499938964844,500.9400024414063,500.1499938964844,500.8800048828125,500.8800048828125,1404,500.5299987792969
12,2023-03-23 09:38:00-04:00,501.0050048828125,501.2699890136719,501.0050048828125,501.2699890136719,501.2699890136719,415,501.1374969482422
13,2023-03-23 09:39:00-04:00,501.5799865722656,501.6000061035156,501.0400085449219,501.0400085449219,501.0400085449219,738,501.31500244140625
14,2023-03-23 09:40:00-04:00,501.0400085449219,501.6300048828125,501.0400085449219,501.6300048828125,501.6300048828125,544,501.3350067138672
15,2023-03-23 09:41:00-04:00,501.0400085449219,502.6900024414063,499.4100036621094,499.4100036621094,499.4100036621094,10448,500.6375045776367
16,2023-03-23 09:44:00-04:00,500.4700012207031,500.4700012207031,500.4700012207031,500.4700012207031,500.4700012207031,504,500.4700012207031
17,2023-03-23 09:45:00-04:00,501.6199951171875,501.6199951171875,501.1300048828125,501.1449890136719,501.1449890136719,833,501.37874603271484
18,2023-03-23 09:46:00-04:00,501.1400146484375,501.1400146484375,501.125,501.125,501.125,241,501.13250732421875
19,2023-03-23 09:47:00-04:00,501.1549987792969,501.3299865722656,500.875,501.0849914550781,501.0849914550781,2669,501.11124420166016
20,2023-03-23 09:48:00-04:00,501.4100036621094,501.5400085449219,501.4100036621094,501.5400085449219,501.5400085449219,625,501.4750061035156
21,2023-03-23 09:49:00-04:00,501.3999938964844,501.3999938964844,501.3999938964844,501.3999938964844,501.3999938964844,525,501.3999938964844
22,2023-03-23 09:50:00-04:00,502.1000061035156,502.1000061035156,501.135009765625,501.5700073242188,501.5700073242188,2058,501.72625732421875
23,2023-03-23 09:51:00-04:00,501.5799865722656,501.5799865722656,501.5799865722656,501.5799865722656,501.5799865722656,363,501.5799865722656
24,2023-03-23 09:52:00-04:00,501.7999877929688,501.7999877929688,501.5799865722656,501.5799865722656,501.5799865722656,671,501.6899871826172
25,2023-03-23 09:53:00-04:00,501.5799865722656,501.5799865722656,500.7999877929688,500.9700012207031,500.9700012207031,3383,501.2324905395508
26,2023-03-23 09:54:00-04:00,500.4200134277344,500.739990234375,499.989990234375,500.5799865722656,500.5799865722656,1260,500.4324951171875
27,2023-03-23 09:55:00-04:00,501.0249938964844,501.0249938964844,500.4299926757813,500.4299926757813,500.4299926757813,1241,500.7274932861328
