Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,151.42999267578125,151.7917938232422,151.42999267578125,151.4600067138672,151.4600067138672,0,151.53544998168945
2023-03-23 09:32:00-04:00,151.75999450683594,151.75999450683594,151.75,151.75,151.75,598,151.75249862670898
2023-03-23 09:33:00-04:00,151.7100067138672,151.86500549316406,151.39999389648438,151.39999389648438,151.39999389648438,1035,151.5162467956543
2023-03-23 09:34:00-04:00,151.375,151.5800018310547,151.3699951171875,151.39999389648438,151.39999389648438,3919,151.43749618530273
2023-03-23 09:35:00-04:00,151.5,151.5500030517578,151.4550018310547,151.5500030517578,151.5500030517578,1727,151.52625274658203
2023-03-23 09:36:00-04:00,151.47500610351562,151.47500610351562,151.38999938964844,151.38999938964844,151.38999938964844,1490,151.41125106811523
2023-03-23 09:37:00-04:00,151.47999572753906,151.57000732421875,151.33999633789062,151.47999572753906,151.47999572753906,6214,151.46749877929688
2023-03-23 09:38:00-04:00,151.57000732421875,151.57000732421875,151.47999572753906,151.55999755859375,151.55999755859375,909,151.54249954223633
2023-03-23 09:39:00-04:00,151.57000732421875,151.8000030517578,151.47000122070312,151.8000030517578,151.8000030517578,3066,151.71750259399414
2023-03-23 09:41:00-04:00,151.77000427246094,151.8300018310547,151.72999572753906,151.8300018310547,151.8300018310547,3567,151.80500030517578
2023-03-23 09:42:00-04:00,151.9949951171875,152.17999267578125,151.9949951171875,152.17999267578125,152.17999267578125,650,152.1337432861328
2023-03-23 09:43:00-04:00,152.00999450683594,152.02000427246094,151.89500427246094,151.89500427246094,151.89500427246094,3933,151.92625427246094
2023-03-23 09:44:00-04:00,152.00999450683594,152.0449981689453,151.8350067138672,151.8350067138672,151.8350067138672,1814,151.88750457763672
2023-03-23 09:45:00-04:00,151.90499877929688,151.98500061035156,151.8699951171875,151.98500061035156,151.98500061035156,830,151.95624923706055
2023-03-23 09:46:00-04:00,151.875,151.93499755859375,151.83999633789062,151.93499755859375,151.93499755859375,1481,151.91124725341797
2023-03-23 09:47:00-04:00,151.93499755859375,151.96499633789062,151.8800048828125,151.8800048828125,151.8800048828125,738,151.90125274658203
2023-03-23 09:48:00-04:00,151.9600067138672,151.9600067138672,151.77000427246094,151.85000610351562,151.85000610351562,2184,151.85750579833984
2023-03-23 09:49:00-04:00,151.83999633789062,152.14999389648438,151.76499938964844,152.14999389648438,152.14999389648438,2499,152.0537452697754
2023-03-23 09:50:00-04:00,152.13999938964844,152.13999938964844,151.9600067138672,152.01499938964844,152.01499938964844,1257,152.03250122070312
2023-03-23 09:51:00-04:00,152.0800018310547,152.09500122070312,152.02000427246094,152.02000427246094,152.02000427246094,831,152.03875350952148
2023-03-23 09:52:00-04:00,152.10000610351562,152.27999877929688,152.09500122070312,152.09500122070312,152.09500122070312,3930,152.14125061035156
2023-03-23 09:53:00-04:00,152.07000732421875,152.07000732421875,151.9499969482422,151.9499969482422,151.9499969482422,728,151.97999954223633
2023-03-23 09:54:00-04:00,151.9550018310547,151.9550018310547,151.83999633789062,151.83999633789062,151.83999633789062,486,151.86874771118164
2023-03-23 09:55:00-04:00,151.81289672851562,151.88999938964844,151.75999450683594,151.88999938964844,151.88999938964844,4775,151.8574981689453
2023-03-23 09:57:00-04:00,151.9499969482422,151.9499969482422,151.86000061035156,151.89500427246094,151.89500427246094,595,151.9000015258789
2023-03-23 09:58:00-04:00,151.77999877929688,151.89500427246094,151.75,151.75999450683594,151.75999450683594,2303,151.7912483215332
2023-03-23 09:59:00-04:00,151.8300018310547,151.84500122070312,151.8300018310547,151.84500122070312,151.84500122070312,575,151.84125137329102
2023-03-23 10:00:00-04:00,151.84500122070312,151.84500122070312,151.77000427246094,151.8300018310547,151.8300018310547,1429,151.81875228881836
2023-03-23 10:01:00-04:00,151.8249969482422,151.97000122070312,151.82000732421875,151.97000122070312,151.97000122070312,2088,151.93250274658203
2023-03-23 10:02:00-04:00,151.9134979248047,152.06500244140625,151.9134979248047,152.00999450683594,152.00999450683594,2394,151.9996223449707
2023-03-23 10:03:00-04:00,152.05499267578125,152.125,151.9499969482422,151.9949951171875,151.9949951171875,2288,152.0162467956543
2023-03-23 10:04:00-04:00,151.9949951171875,152.10499572753906,151.9949951171875,152.10499572753906,152.10499572753906,776,152.07749557495117
2023-03-23 10:05:00-04:00,152.0800018310547,152.13499450683594,152.0800018310547,152.13499450683594,152.13499450683594,362,152.12124633789062
2023-03-23 10:06:00-04:00,152.02000427246094,152.1300048828125,152.02000427246094,152.0800018310547,152.0800018310547,3253,152.0775032043457
2023-03-23 10:07:00-04:00,152.1300048828125,152.1300048828125,152.00999450683594,152.00999450683594,152.00999450683594,3053,152.03999710083008
2023-03-23 10:08:00-04:00,152.00999450683594,152.13499450683594,152.0,152.1300048828125,152.1300048828125,2579,152.09875106811523
2023-03-23 10:09:00-04:00,152.11000061035156,152.1999969482422,152.11000061035156,152.1999969482422,152.1999969482422,962,152.17749786376953
2023-03-23 10:10:00-04:00,152.1999969482422,152.1999969482422,152.00999450683594,152.02999877929688,152.02999877929688,4441,152.06749725341797
