Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,74.69999694824219,0,74.69999694824219
2023-03-23 09:32:00-04:00,74.8949966430664,74.8949966430664,74.8550033569336,74.8550033569336,74.8550033569336,498,74.8650016784668
2023-03-23 09:35:00-04:00,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,74.6500015258789,174,74.6500015258789
2023-03-23 09:36:00-04:00,74.58999633789062,74.63999938964844,74.58999633789062,74.63999938964844,74.63999938964844,467,74.62749862670898
2023-03-23 09:37:00-04:00,74.67500305175781,74.67500305175781,74.61000061035156,74.61000061035156,74.61000061035156,292,74.62625122070312
2023-03-23 09:38:00-04:00,74.63999938964844,74.63999938964844,74.58000183105469,74.58000183105469,74.58000183105469,594,74.59500122070312
2023-03-23 09:39:00-04:00,74.5199966430664,74.5199966430664,74.5199966430664,74.5199966430664,74.5199966430664,201,74.5199966430664
2023-03-23 09:40:00-04:00,74.58000183105469,74.58000183105469,74.51000213623047,74.51000213623047,74.51000213623047,636,74.52750205993652
2023-03-23 09:42:00-04:00,74.5250015258789,74.61000061035156,74.5250015258789,74.61000061035156,74.61000061035156,651,74.5887508392334
2023-03-23 09:43:00-04:00,74.75,74.75,74.75,74.75,74.75,113,74.75
2023-03-23 09:44:00-04:00,74.79000091552734,74.93000030517578,74.79000091552734,74.93000030517578,74.93000030517578,706,74.89500045776367
2023-03-23 09:46:00-04:00,74.94000244140625,74.94000244140625,74.94000244140625,74.94000244140625,74.94000244140625,268,74.94000244140625
2023-03-23 09:47:00-04:00,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,125,74.92500305175781
2023-03-23 09:48:00-04:00,74.83999633789062,74.83999633789062,74.83999633789062,74.83999633789062,74.83999633789062,100,74.83999633789062
2023-03-23 09:49:00-04:00,74.83999633789062,74.94000244140625,74.80999755859375,74.92500305175781,74.92500305175781,1322,74.9000015258789
2023-03-23 09:50:00-04:00,74.97000122070312,74.97000122070312,74.97000122070312,74.97000122070312,74.97000122070312,181,74.97000122070312
2023-03-23 09:51:00-04:00,74.91999816894531,74.91999816894531,74.91999816894531,74.91999816894531,74.91999816894531,153,74.91999816894531
2023-03-23 09:52:00-04:00,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,74.88999938964844,132,74.88999938964844
2023-03-23 09:53:00-04:00,74.87000274658203,74.90249633789062,74.87000274658203,74.9000015258789,74.9000015258789,1826,74.89312553405762
2023-03-23 09:54:00-04:00,74.86000061035156,74.86000061035156,74.86000061035156,74.86000061035156,74.86000061035156,162,74.86000061035156
2023-03-23 09:55:00-04:00,74.86000061035156,74.86000061035156,74.86000061035156,74.86000061035156,74.86000061035156,437,74.86000061035156
2023-03-23 09:57:00-04:00,74.77999877929688,74.77999877929688,74.77999877929688,74.77999877929688,74.77999877929688,349,74.77999877929688
2023-03-23 09:58:00-04:00,74.76000213623047,74.80000305175781,74.76000213623047,74.80000305175781,74.80000305175781,650,74.79000282287598
2023-03-23 09:59:00-04:00,74.77999877929688,74.77999877929688,74.7699966430664,74.7699966430664,74.7699966430664,884,74.77249717712402
2023-03-23 10:00:00-04:00,74.91500091552734,74.91500091552734,74.91500091552734,74.91500091552734,74.91500091552734,472,74.91500091552734
2023-03-23 10:02:00-04:00,74.94999694824219,74.94999694824219,74.92500305175781,74.92500305175781,74.92500305175781,480,74.9312515258789
2023-03-23 10:03:00-04:00,74.8499984741211,74.8499984741211,74.8499984741211,74.8499984741211,74.8499984741211,606,74.8499984741211
2023-03-23 10:04:00-04:00,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,74.9000015258789,371,74.9000015258789
2023-03-23 10:05:00-04:00,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,74.92500305175781,270,74.92500305175781
2023-03-23 10:06:00-04:00,74.97000122070312,74.97000122070312,74.97000122070312,74.97000122070312,74.97000122070312,522,74.97000122070312
2023-03-23 10:08:00-04:00,74.97000122070312,74.97000122070312,74.91999816894531,74.91999816894531,74.91999816894531,692,74.93249893188477
2023-03-23 10:09:00-04:00,74.9800033569336,74.9800033569336,74.9800033569336,74.9800033569336,74.9800033569336,269,74.9800033569336
2023-03-23 10:10:00-04:00,75.01000213623047,75.06999969482422,75.01000213623047,75.06999969482422,75.06999969482422,1028,75.05500030517578
2023-03-23 10:11:00-04:00,75.04000091552734,75.04000091552734,75.02999877929688,75.04000091552734,75.04000091552734,562,75.03750038146973
2023-03-23 10:12:00-04:00,75.0199966430664,75.0199966430664,75.0,75.0,75.0,1078,75.0049991607666
2023-03-23 10:13:00-04:00,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,75.05000305175781,160,75.05000305175781
2023-03-23 10:14:00-04:00,75.06500244140625,75.08000183105469,75.06500244140625,75.08000183105469,75.08000183105469,925,75.07625198364258
2023-03-23 10:16:00-04:00,75.25,75.30500030517578,75.22000122070312,75.30500030517578,75.30500030517578,3953,75.28375053405762
2023-03-23 10:17:00-04:00,75.37000274658203,75.37999725341797,75.36000061035156,75.36000061035156,75.36000061035156,3565,75.36499977111816
2023-03-23 10:18:00-04:00,75.36000061035156,75.41000366210938,75.36000061035156,75.41000366210938,75.41000366210938,2529,75.39750289916992
2023-03-23 10:19:00-04:00,75.37000274658203,75.37000274658203,75.37000274658203,75.37000274658203,75.37000274658203,487,75.37000274658203
2023-03-23 10:20:00-04:00,75.30999755859375,75.33000183105469,75.30999755859375,75.33000183105469,75.33000183105469,463,75.32500076293945
2023-03-23 10:21:00-04:00,75.37999725341797,75.37999725341797,75.2249984741211,75.2249984741211,75.2249984741211,1641,75.26374816894531
2023-03-23 10:23:00-04:00,75.16999816894531,75.20500183105469,75.16999816894531,75.20500183105469,75.20500183105469,927,75.19625091552734
2023-03-23 10:24:00-04:00,75.2300033569336,75.25499725341797,75.2300033569336,75.25499725341797,75.25499725341797,426,75.24874877929688
2023-03-23 10:25:00-04:00,75.29000091552734,75.31999969482422,75.29000091552734,75.31999969482422,75.31999969482422,447,75.3125
2023-03-23 10:26:00-04:00,75.27999877929688,75.27999877929688,75.2300033569336,75.2300033569336,75.2300033569336,1006,75.24250221252441
2023-03-23 10:27:00-04:00,75.29000091552734,75.29000091552734,75.27999877929688,75.29000091552734,75.29000091552734,401,75.28750038146973
2023-03-23 10:28:00-04:00,75.19999694824219,75.19999694824219,75.16000366210938,75.16000366210938,75.16000366210938,347,75.17000198364258
2023-03-23 10:31:00-04:00,75.08999633789062,75.08999633789062,75.0,75.0,75.0,1539,75.02249908447266
2023-03-23 10:32:00-04:00,74.91000366210938,75.01000213623047,74.91000366210938,75.01000213623047,75.01000213623047,1406,74.9850025177002
2023-03-23 10:33:00-04:00,74.98500061035156,74.98500061035156,74.98500061035156,74.98500061035156,74.98500061035156,450,74.98500061035156
2023-03-23 10:34:00-04:00,74.9800033569336,74.9800033569336,74.93000030517578,74.93000030517578,74.93000030517578,319,74.94250106811523
2023-03-23 10:35:00-04:00,75.01000213623047,75.01000213623047,74.97000122070312,74.97000122070312,74.97000122070312,1053,74.98000144958496
2023-03-23 10:36:00-04:00,75.08000183105469,75.08000183105469,75.04000091552734,75.04000091552734,75.04000091552734,461,75.05000114440918
