Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:01:00-04:00,359.69,359.69,359.68,359.68,359.68,0
2023-04-03 04:11:00-04:00,356.25,356.25,356.25,356.25,356.25,0
2023-04-03 04:26:00-04:00,356.25,356.25,356.25,356.25,356.25,0
2023-04-03 05:01:00-04:00,357.35,357.35,357.35,357.35,357.35,0
2023-04-03 07:00:00-04:00,358.26,358.26,358.26,358.26,358.26,0
2023-04-03 07:07:00-04:00,359.05,359.05,359.04,359.04,359.04,0
2023-04-03 07:08:00-04:00,358.26,358.26,358.26,358.26,358.26,0
2023-04-03 07:16:00-04:00,359.0,359.0,359.0,359.0,359.0,0
2023-04-03 08:22:00-04:00,359.99,360.0,359.99,360.0,360.0,0
2023-04-03 09:30:00-04:00,359.0,360.8599853515625,357.3699951171875,357.3699951171875,357.3699951171875,8045
2023-04-03 09:31:00-04:00,357.9800109863281,358.75,357.9750061035156,358.75,358.75,3965
2023-04-03 09:33:00-04:00,358.0799865722656,358.6700134277344,357.3299865722656,358.6700134277344,358.6700134277344,2697
2023-04-03 09:35:00-04:00,357.9200134277344,357.9200134277344,357.9200134277344,357.9200134277344,357.9200134277344,274
2023-04-03 09:36:00-04:00,357.2200012207031,357.8599853515625,357.2200012207031,357.8599853515625,357.8599853515625,505
2023-04-03 09:37:00-04:00,357.5,357.5050048828125,357.5,357.5050048828125,357.5050048828125,265
2023-04-03 09:38:00-04:00,358.1099853515625,358.1600036621094,357.7799987792969,357.7900085449219,357.7900085449219,551
2023-04-03 09:39:00-04:00,357.7799987792969,357.7799987792969,357.7799987792969,357.7799987792969,357.7799987792969,551
2023-04-03 09:40:00-04:00,357.385009765625,357.3999938964844,357.0249938964844,357.0249938964844,357.0249938964844,2668
2023-04-03 09:41:00-04:00,357.0299987792969,357.1499938964844,356.2200012207031,356.55999755859375,356.55999755859375,2598
2023-04-03 09:42:00-04:00,356.29998779296875,356.29998779296875,355.67999267578125,355.67999267578125,355.67999267578125,871
2023-04-03 09:43:00-04:00,355.7349853515625,356.0400085449219,355.25,355.25,355.25,733
2023-04-03 09:45:00-04:00,355.4599914550781,357.010009765625,355.4599914550781,357.010009765625,357.010009765625,5665
2023-04-03 09:46:00-04:00,356.5450134277344,356.70001220703125,356.5450134277344,356.70001220703125,356.70001220703125,1094
2023-04-03 09:47:00-04:00,356.7099914550781,356.7799987792969,356.70001220703125,356.7799987792969,356.7799987792969,783
2023-04-03 09:48:00-04:00,356.7799987792969,356.9700012207031,356.7799987792969,356.875,356.875,1919
2023-04-03 09:49:00-04:00,356.7200012207031,356.7200012207031,356.7200012207031,356.7200012207031,356.7200012207031,929
2023-04-03 09:50:00-04:00,356.3900146484375,356.3900146484375,356.3900146484375,356.3900146484375,356.3900146484375,174
2023-04-03 09:51:00-04:00,356.54998779296875,357.0150146484375,356.38751220703125,356.9800109863281,356.9800109863281,3197
2023-04-03 09:53:00-04:00,357.54998779296875,357.54998779296875,357.54998779296875,357.54998779296875,357.54998779296875,144
2023-04-03 09:54:00-04:00,357.3399963378906,357.3399963378906,357.07000732421875,357.0799865722656,357.0799865722656,1114
2023-04-03 09:55:00-04:00,357.0299987792969,357.0299987792969,356.6000061035156,356.8399963378906,356.8399963378906,1292
2023-04-03 09:57:00-04:00,356.79998779296875,356.8399963378906,356.6700134277344,356.8399963378906,356.8399963378906,1894
2023-04-03 10:00:00-04:00,357.1000061035156,358.1000061035156,357.1000061035156,358.1000061035156,358.1000061035156,924
2023-04-03 10:02:00-04:00,357.5199890136719,357.6199951171875,357.5199890136719,357.6199951171875,357.6199951171875,486
2023-04-03 10:03:00-04:00,357.82000732421875,357.82000732421875,357.4525146484375,357.4525146484375,357.4525146484375,753
2023-04-03 10:06:00-04:00,357.2200012207031,357.2200012207031,357.2200012207031,357.2200012207031,357.2200012207031,378
2023-04-03 10:07:00-04:00,357.5799865722656,357.5799865722656,357.5799865722656,357.5799865722656,357.5799865722656,211
2023-04-03 10:08:00-04:00,357.80999755859375,358.1099853515625,357.80999755859375,358.1099853515625,358.1099853515625,428
2023-04-03 10:09:00-04:00,357.9685974121094,358.7300109863281,357.9685974121094,358.7300109863281,358.7300109863281,595
2023-04-03 10:10:00-04:00,358.4599914550781,358.4599914550781,358.07000732421875,358.3550109863281,358.3550109863281,1321
2023-04-03 10:12:00-04:00,358.20001220703125,358.2799987792969,358.20001220703125,358.2799987792969,358.2799987792969,1599
2023-04-03 10:13:00-04:00,358.44000244140625,358.67999267578125,358.44000244140625,358.67999267578125,358.67999267578125,362
2023-04-03 10:14:00-04:00,358.7900085449219,359.29998779296875,358.7900085449219,359.29998779296875,359.29998779296875,673
2023-04-03 10:15:00-04:00,359.2200012207031,359.2200012207031,359.05999755859375,359.1099853515625,359.1099853515625,1126
2023-04-03 10:16:00-04:00,359.1000061035156,359.1000061035156,359.1000061035156,359.1000061035156,359.1000061035156,245
2023-04-03 10:17:00-04:00,358.9800109863281,359.1300048828125,358.9800109863281,359.0199890136719,359.0199890136719,1497
2023-04-03 10:18:00-04:00,359.1600036621094,359.1600036621094,359.1600036621094,359.1600036621094,359.1600036621094,271
2023-04-03 10:19:00-04:00,358.8399963378906,359.0799865722656,358.8299865722656,359.0799865722656,359.0799865722656,1951
2023-04-03 10:20:00-04:00,359.19500732421875,359.19500732421875,359.19500732421875,359.19500732421875,359.19500732421875,232
2023-04-03 10:21:00-04:00,359.3399963378906,359.3399963378906,359.2300109863281,359.239990234375,359.239990234375,931
2023-04-03 10:22:00-04:00,359.3599853515625,359.3599853515625,359.239990234375,359.239990234375,359.239990234375,428
2023-04-03 10:23:00-04:00,359.2149963378906,359.2149963378906,359.2149963378906,359.2149963378906,359.2149963378906,353
2023-04-03 10:24:00-04:00,358.9700012207031,358.9700012207031,358.7799987792969,358.80999755859375,358.80999755859375,1573
2023-04-03 10:25:00-04:00,358.8299865722656,358.9800109863281,358.8299865722656,358.9800109863281,358.9800109863281,1102
2023-04-03 10:27:00-04:00,358.7799987792969,358.7799987792969,358.3800048828125,358.5899963378906,358.5899963378906,1829
2023-04-03 10:28:00-04:00,358.5899963378906,358.5899963378906,358.5899963378906,358.5899963378906,358.5899963378906,599
2023-04-03 10:30:00-04:00,359.0,359.0,358.44000244140625,358.44000244140625,358.44000244140625,2121
2023-04-03 10:31:00-04:00,358.69000244140625,358.9949951171875,358.69000244140625,358.9949951171875,358.9949951171875,822
2023-04-03 10:32:00-04:00,358.9700012207031,359.0400085449219,358.9700012207031,359.0400085449219,359.0400085449219,806
2023-04-03 10:33:00-04:00,359.04998779296875,359.04998779296875,358.9700012207031,358.9700012207031,358.9700012207031,509
2023-04-03 10:34:00-04:00,358.94000244140625,358.94000244140625,358.5758056640625,358.8800048828125,358.8800048828125,1646
2023-04-03 10:35:00-04:00,358.8800048828125,358.8800048828125,358.6899108886719,358.6899108886719,358.6899108886719,1221
2023-04-03 10:36:00-04:00,358.69000244140625,358.70001220703125,358.239990234375,358.239990234375,358.239990234375,2786
2023-04-03 10:37:00-04:00,358.1099853515625,358.1499938964844,357.3500061035156,357.3500061035156,357.3500061035156,1803
2023-04-03 10:39:00-04:00,357.07000732421875,357.07000732421875,356.760009765625,356.94500732421875,356.94500732421875,2033
2023-04-03 10:40:00-04:00,356.7850036621094,356.7850036621094,356.7850036621094,356.7850036621094,356.7850036621094,365
2023-04-03 10:41:00-04:00,356.6300048828125,356.8900146484375,356.6300048828125,356.8900146484375,356.8900146484375,1194
2023-04-03 10:42:00-04:00,357.07000732421875,357.07000732421875,357.07000732421875,357.07000732421875,357.07000732421875,367
2023-04-03 10:44:00-04:00,357.0,357.0,356.8599853515625,356.8599853515625,356.8599853515625,859
2023-04-03 10:45:00-04:00,356.6700134277344,356.6700134277344,356.5199890136719,356.5199890136719,356.5199890136719,704
2023-04-03 10:46:00-04:00,355.7002868652344,355.7002868652344,355.7002868652344,355.7002868652344,355.7002868652344,958
