Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,71.68000030517578,71.79000091552734,71.68000030517578,71.69999694824219,71.69999694824219,18809,71.71749877929688
2023-03-23 09:31:00-04:00,71.83499908447266,72.09500122070312,71.83499908447266,72.09500122070312,72.09500122070312,1995,72.03000068664551
2023-03-23 09:32:00-04:00,72.05000305175781,72.33000183105469,71.7750015258789,71.80999755859375,71.80999755859375,7636,71.93124961853027
2023-03-23 09:33:00-04:00,71.80000305175781,71.84500122070312,71.69000244140625,71.80000305175781,71.80000305175781,2924,71.78375244140625
2023-03-23 09:34:00-04:00,71.75420379638672,72.05999755859375,71.75420379638672,72.05999755859375,72.05999755859375,3155,71.98354911804199
2023-03-23 09:35:00-04:00,72.06999969482422,72.20999908447266,72.0,72.0,72.0,3698,72.05249977111816
2023-03-23 09:36:00-04:00,72.0,72.04000091552734,71.83999633789062,71.99500274658203,71.99500274658203,2632,71.96750068664551
2023-03-23 09:37:00-04:00,72.04000091552734,72.08000183105469,71.8499984741211,71.96499633789062,71.96499633789062,4379,71.96499824523926
2023-03-23 09:38:00-04:00,71.97000122070312,72.0999984741211,71.97000122070312,71.98999786376953,71.98999786376953,3289,72.01249885559082
2023-03-23 09:39:00-04:00,72.09500122070312,72.19999694824219,71.98999786376953,71.98999786376953,71.98999786376953,4078,72.0424976348877
2023-03-23 09:40:00-04:00,71.93499755859375,72.0999984741211,71.9000015258789,71.9749984741211,71.9749984741211,3575,71.98749923706055
2023-03-23 09:41:00-04:00,71.95999908447266,72.04000091552734,71.95999908447266,71.95999908447266,71.95999908447266,750,71.97999954223633
2023-03-23 09:42:00-04:00,71.93000030517578,72.17500305175781,71.93000030517578,72.11499786376953,72.11499786376953,2361,72.08374977111816
2023-03-23 09:43:00-04:00,72.18000030517578,72.2750015258789,72.16500091552734,72.16500091552734,72.16500091552734,2610,72.19250106811523
2023-03-23 09:44:00-04:00,72.11000061035156,72.16000366210938,72.11000061035156,72.11000061035156,72.11000061035156,1213,72.12250137329102
2023-03-23 09:45:00-04:00,72.18000030517578,72.18000030517578,72.02439880371094,72.02439880371094,72.02439880371094,1607,72.06329917907715
2023-03-23 09:46:00-04:00,72.06999969482422,72.08499908447266,72.06999969482422,72.08499908447266,72.08499908447266,850,72.08124923706055
2023-03-23 09:47:00-04:00,72.05999755859375,72.26000213623047,72.05999755859375,72.18000030517578,72.18000030517578,4317,72.17000007629395
2023-03-23 09:48:00-04:00,72.19000244140625,72.19000244140625,72.06999969482422,72.11499786376953,72.11499786376953,2067,72.12249946594238
2023-03-23 09:49:00-04:00,72.05500030517578,72.11499786376953,71.98999786376953,72.05000305175781,72.05000305175781,1622,72.05125045776367
2023-03-23 09:50:00-04:00,72.11000061035156,72.16500091552734,72.0,72.0,72.0,4088,72.04125022888184
2023-03-23 09:51:00-04:00,71.98999786376953,72.08000183105469,71.95999908447266,72.0199966430664,72.0199966430664,2476,72.01999855041504
2023-03-23 09:52:00-04:00,72.02999877929688,72.04499816894531,71.91000366210938,71.9800033569336,71.9800033569336,4236,71.97875213623047
2023-03-23 09:53:00-04:00,71.99500274658203,72.04000091552734,71.75,71.75,71.75,3405,71.82250022888184
2023-03-23 09:54:00-04:00,71.73500061035156,71.75,71.5999984741211,71.61000061035156,71.61000061035156,4660,71.64249992370605
2023-03-23 09:55:00-04:00,71.67749786376953,71.67749786376953,71.54000091552734,71.56999969482422,71.56999969482422,1720,71.58937454223633
2023-03-23 09:56:00-04:00,71.52999877929688,71.52999877929688,71.30999755859375,71.30999755859375,71.30999755859375,2936,71.36499786376953
2023-03-23 09:57:00-04:00,71.31890106201172,71.33999633789062,71.20999908447266,71.33999633789062,71.33999633789062,5361,71.30749702453613
2023-03-23 09:58:00-04:00,71.33999633789062,71.41999816894531,71.33999633789062,71.41500091552734,71.41500091552734,3772,71.39749908447266
2023-03-23 09:59:00-04:00,71.42500305175781,71.47000122070312,71.4000015258789,71.43499755859375,71.43499755859375,2859,71.43499946594238
2023-03-23 10:00:00-04:00,71.44499969482422,71.54000091552734,71.44499969482422,71.50499725341797,71.50499725341797,5304,71.49874877929688
