Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,67.51000213623047,67.59500122070312,67.51000213623047,67.5863037109375,67.5863037109375,9125,67.56940269470215
2023-03-23 09:31:00-04:00,67.58999633789062,67.58999633789062,67.58999633789062,67.58999633789062,67.58999633789062,300,67.58999633789062
2023-03-23 09:32:00-04:00,67.58999633789062,67.58999633789062,67.44000244140625,67.44999694824219,67.44999694824219,1395,67.48249816894531
2023-03-23 09:33:00-04:00,67.62000274658203,67.62000274658203,67.61000061035156,67.61000061035156,67.61000061035156,2534,67.61250114440918
2023-03-23 09:34:00-04:00,67.62000274658203,67.62000274658203,67.62000274658203,67.62000274658203,67.62000274658203,100,67.62000274658203
2023-03-23 09:35:00-04:00,67.62000274658203,67.62000274658203,67.48999786376953,67.61499786376953,67.61499786376953,469,67.58499908447266
2023-03-23 09:36:00-04:00,67.59500122070312,67.6050033569336,67.58000183105469,67.58000183105469,67.58000183105469,515,67.58625221252441
2023-03-23 09:37:00-04:00,67.62000274658203,67.62000274658203,67.62000274658203,67.62000274658203,67.62000274658203,261,67.62000274658203
2023-03-23 09:38:00-04:00,67.62000274658203,67.62000274658203,67.58499908447266,67.58499908447266,67.58499908447266,504,67.59375
2023-03-23 09:39:00-04:00,67.62000274658203,67.69000244140625,67.62000274658203,67.6449966430664,67.6449966430664,2005,67.64999961853027
2023-03-23 09:40:00-04:00,67.69000244140625,67.71499633789062,67.62999725341797,67.6500015258789,67.6500015258789,1732,67.6612491607666
2023-03-23 09:41:00-04:00,67.65499877929688,67.74500274658203,67.58000183105469,67.74500274658203,67.74500274658203,4060,67.7037525177002
2023-03-23 09:42:00-04:00,67.7699966430664,67.83999633789062,67.75,67.7750015258789,67.7750015258789,3839,67.78499984741211
2023-03-23 09:43:00-04:00,67.78500366210938,67.83999633789062,67.78500366210938,67.83999633789062,67.83999633789062,358,67.82624816894531
2023-03-23 09:44:00-04:00,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,67.80000305175781,392,67.80000305175781
2023-03-23 09:46:00-04:00,67.75,67.80999755859375,67.70500183105469,67.70500183105469,67.70500183105469,565,67.73125076293945
2023-03-23 09:47:00-04:00,67.75,67.75,67.75,67.75,67.75,748,67.75
2023-03-23 09:48:00-04:00,67.74500274658203,67.76000213623047,67.66000366210938,67.76000213623047,67.76000213623047,3701,67.7350025177002
2023-03-23 09:49:00-04:00,67.68000030517578,67.80000305175781,67.68000030517578,67.80000305175781,67.80000305175781,539,67.7700023651123
2023-03-23 09:50:00-04:00,67.80000305175781,67.87999725341797,67.73999786376953,67.75650024414062,67.75650024414062,2554,67.78324890136719
2023-03-23 09:51:00-04:00,67.75,67.75,67.75,67.75,67.75,159,67.75
2023-03-23 09:52:00-04:00,67.69000244140625,67.69999694824219,67.63999938964844,67.66000366210938,67.66000366210938,1410,67.66500091552734
2023-03-23 09:54:00-04:00,67.62000274658203,67.74500274658203,67.62000274658203,67.74500274658203,67.74500274658203,2050,67.71375274658203
2023-03-23 09:55:00-04:00,67.69000244140625,67.69000244140625,67.66000366210938,67.66480255126953,67.66480255126953,1044,67.66990280151367
2023-03-23 09:56:00-04:00,67.62000274658203,67.6500015258789,67.62000274658203,67.62000274658203,67.62000274658203,4662,67.62750244140625
2023-03-23 09:57:00-04:00,67.62000274658203,67.68000030517578,67.62000274658203,67.68000030517578,67.68000030517578,2336,67.66500091552734
2023-03-23 09:58:00-04:00,67.68499755859375,67.69999694824219,67.66999816894531,67.68000030517578,67.68000030517578,509,67.68249893188477
2023-03-23 09:59:00-04:00,67.69200134277344,67.69999694824219,67.67500305175781,67.69999694824219,67.69999694824219,964,67.6937484741211
2023-03-23 10:00:00-04:00,67.7699966430664,67.7699966430664,67.7699966430664,67.7699966430664,67.7699966430664,376,67.7699966430664
2023-03-23 10:01:00-04:00,67.76000213623047,67.80000305175781,67.76000213623047,67.79000091552734,67.79000091552734,1494,67.78500175476074
2023-03-23 10:02:00-04:00,67.8499984741211,67.8499984741211,67.76000213623047,67.77999877929688,67.77999877929688,1041,67.79249954223633
2023-03-23 10:03:00-04:00,67.86000061035156,67.86000061035156,67.84500122070312,67.8499984741211,67.8499984741211,746,67.85124969482422
2023-03-23 10:04:00-04:00,67.79000091552734,67.79000091552734,67.7300033569336,67.7300033569336,67.7300033569336,2116,67.74500274658203
2023-03-23 10:05:00-04:00,67.69999694824219,67.79000091552734,67.66999816894531,67.75,67.75,2872,67.73999977111816
2023-03-23 10:06:00-04:00,67.76499938964844,67.81999969482422,67.76499938964844,67.81999969482422,67.81999969482422,424,67.80624961853027
2023-03-23 10:07:00-04:00,67.8499984741211,67.8499984741211,67.8010025024414,67.83999633789062,67.83999633789062,1652,67.83274841308594
2023-03-23 10:08:00-04:00,67.83999633789062,67.83999633789062,67.83999633789062,67.83999633789062,67.83999633789062,168,67.83999633789062
