,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 09:30:00-04:00,52.619998931884766,52.77000045776367,52.61920166015625,52.61920166015625,52.61920166015625,0,52.657100677490234
1,2023-03-23 09:31:00-04:00,52.5,52.6421012878418,52.45000076293945,52.45000076293945,52.45000076293945,5115,52.510525703430176
2,2023-03-23 09:32:00-04:00,52.34999847412109,52.36000061035156,52.34999847412109,52.34999847412109,52.34999847412109,414,52.35249900817871
3,2023-03-23 09:33:00-04:00,52.36000061035156,52.36000061035156,52.27999877929688,52.290000915527344,52.290000915527344,1639,52.322500228881836
4,2023-03-23 09:34:00-04:00,52.22999954223633,52.30500030517578,52.16999816894531,52.16999816894531,52.16999816894531,714,52.218749046325684
5,2023-03-23 09:35:00-04:00,52.27000045776367,52.44499969482422,52.20000076293945,52.310001373291016,52.310001373291016,8420,52.30625057220459
6,2023-03-23 09:36:00-04:00,52.42499923706055,52.43999862670898,52.34000015258789,52.34000015258789,52.34000015258789,382,52.38624954223633
7,2023-03-23 09:37:00-04:00,52.43999862670898,52.43999862670898,52.36000061035156,52.36000061035156,52.36000061035156,1232,52.39999961853027
8,2023-03-23 09:38:00-04:00,52.36000061035156,52.4900016784668,52.36000061035156,52.4900016784668,52.4900016784668,1143,52.42500114440918
9,2023-03-23 09:39:00-04:00,52.43999862670898,52.43999862670898,52.29999923706055,52.34999847412109,52.34999847412109,966,52.3824987411499
10,2023-03-23 09:40:00-04:00,52.290000915527344,52.380001068115234,52.28499984741211,52.380001068115234,52.380001068115234,2766,52.33375072479248
11,2023-03-23 09:41:00-04:00,52.45000076293945,52.45000076293945,52.41999816894531,52.41999816894531,52.41999816894531,1198,52.43499946594238
12,2023-03-23 09:42:00-04:00,52.42499923706055,52.47999954223633,52.42499923706055,52.459999084472656,52.459999084472656,1166,52.44749927520752
13,2023-03-23 09:43:00-04:00,52.5099983215332,52.54999923706055,52.5099983215332,52.54999923706055,52.54999923706055,1001,52.529998779296875
14,2023-03-23 09:44:00-04:00,52.540000915527344,52.540000915527344,52.5099983215332,52.5099983215332,52.5099983215332,757,52.52499961853027
15,2023-03-23 09:45:00-04:00,52.4900016784668,52.494998931884766,52.45000076293945,52.45000076293945,52.45000076293945,830,52.47125053405762
16,2023-03-23 09:46:00-04:00,52.45000076293945,52.4900016784668,52.41999816894531,52.42499923706055,52.42499923706055,2043,52.44624996185303
17,2023-03-23 09:47:00-04:00,52.369998931884766,52.39500045776367,52.369998931884766,52.369998931884766,52.369998931884766,469,52.37624931335449
18,2023-03-23 09:48:00-04:00,52.33000183105469,52.41999816894531,52.29999923706055,52.40999984741211,52.40999984741211,5025,52.364999771118164
19,2023-03-23 09:49:00-04:00,52.369998931884766,52.369998931884766,52.27999877929688,52.34000015258789,52.34000015258789,4657,52.339999198913574
20,2023-03-23 09:50:00-04:00,52.34999847412109,52.3849983215332,52.310001373291016,52.310001373291016,52.310001373291016,1592,52.33874988555908
21,2023-03-23 09:51:00-04:00,52.30500030517578,52.34000015258789,52.25,52.275001525878906,52.275001525878906,2100,52.292500495910645
22,2023-03-23 09:52:00-04:00,52.29499816894531,52.29999923706055,52.20000076293945,52.20000076293945,52.20000076293945,3544,52.24874973297119
23,2023-03-23 09:53:00-04:00,52.20000076293945,52.27000045776367,52.20000076293945,52.2400016784668,52.2400016784668,2893,52.227500915527344
24,2023-03-23 09:54:00-04:00,52.255001068115234,52.28499984741211,52.255001068115234,52.28499984741211,52.28499984741211,957,52.27000045776367
25,2023-03-23 09:55:00-04:00,52.27000045776367,52.34999847412109,52.27000045776367,52.34999847412109,52.34999847412109,2331,52.30999946594238
26,2023-03-23 09:56:00-04:00,52.33000183105469,52.400001525878906,52.31999969482422,52.36000061035156,52.36000061035156,3220,52.352500915527344
27,2023-03-23 09:57:00-04:00,52.34999847412109,52.43000030517578,52.34999847412109,52.43000030517578,52.43000030517578,1402,52.38999938964844
28,2023-03-23 09:58:00-04:00,52.43000030517578,52.45000076293945,52.400001525878906,52.45000076293945,52.45000076293945,2031,52.4325008392334
29,2023-03-23 09:59:00-04:00,52.45500183105469,52.45500183105469,52.41999816894531,52.41999816894531,52.41999816894531,900,52.4375
