,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 09:30:00-04:00,81.91000366210938,82.03500366210938,81.8499984741211,81.97000122070312,81.97000122070312,0,81.94125175476074
1,2023-03-23 09:31:00-04:00,81.9800033569336,82.22000122070312,81.8499984741211,82.16000366210938,82.16000366210938,19876,82.0525016784668
2,2023-03-23 09:32:00-04:00,82.11000061035156,82.11000061035156,81.94000244140625,82.02999877929688,82.02999877929688,2169,82.04750061035156
3,2023-03-23 09:33:00-04:00,81.9800033569336,81.9800033569336,81.9000015258789,81.95999908447266,81.95999908447266,14620,81.95500183105469
4,2023-03-23 09:34:00-04:00,81.95999908447266,82.05999755859375,81.9000015258789,81.95999908447266,81.95999908447266,6441,81.96999931335449
5,2023-03-23 09:35:00-04:00,81.9000015258789,82.01000213623047,81.8499984741211,81.87999725341797,81.87999725341797,7228,81.90999984741211
6,2023-03-23 09:36:00-04:00,81.875,81.875,81.7699966430664,81.79000091552734,81.79000091552734,29195,81.82749938964844
7,2023-03-23 09:37:00-04:00,81.80000305175781,81.83999633789062,81.58000183105469,81.5999984741211,81.5999984741211,5291,81.70499992370605
8,2023-03-23 09:38:00-04:00,81.6050033569336,81.60749816894531,81.54000091552734,81.54000091552734,81.54000091552734,885,81.5731258392334
9,2023-03-23 09:39:00-04:00,81.48999786376953,81.55999755859375,81.47750091552734,81.55999755859375,81.55999755859375,2600,81.5218734741211
10,2023-03-23 09:40:00-04:00,81.56999969482422,81.5999984741211,81.44000244140625,81.44000244140625,81.44000244140625,1510,81.51250076293945
11,2023-03-23 09:41:00-04:00,81.48999786376953,81.62870025634766,81.48999786376953,81.62870025634766,81.62870025634766,1336,81.5593490600586
12,2023-03-23 09:42:00-04:00,81.68000030517578,81.76000213623047,81.68000030517578,81.69000244140625,81.69000244140625,2438,81.70250129699707
13,2023-03-23 09:43:00-04:00,81.75,81.91999816894531,81.7300033569336,81.91999816894531,81.91999816894531,1585,81.82999992370605
14,2023-03-23 09:44:00-04:00,81.8499984741211,81.86000061035156,81.8499984741211,81.86000061035156,81.86000061035156,535,81.85499954223633
15,2023-03-23 09:45:00-04:00,81.83499908447266,81.83999633789062,81.79000091552734,81.83999633789062,81.83999633789062,902,81.82624816894531
16,2023-03-23 09:46:00-04:00,81.77999877929688,81.88999938964844,81.7699966430664,81.88999938964844,81.88999938964844,3425,81.83249855041504
17,2023-03-23 09:47:00-04:00,81.91999816894531,81.9800033569336,81.88999938964844,81.9800033569336,81.9800033569336,1582,81.94250106811523
18,2023-03-23 09:48:00-04:00,81.87000274658203,81.9800033569336,81.87000274658203,81.9800033569336,81.9800033569336,881,81.92500305175781
19,2023-03-23 09:49:00-04:00,81.93000030517578,81.97000122070312,81.8572998046875,81.97000122070312,81.97000122070312,889,81.93182563781738
20,2023-03-23 09:50:00-04:00,82.0,82.0199966430664,81.94000244140625,82.01000213623047,82.01000213623047,2630,81.99250030517578
21,2023-03-23 09:51:00-04:00,81.99500274658203,82.04000091552734,81.97000122070312,82.04000091552734,82.04000091552734,610,82.01125144958496
22,2023-03-23 09:52:00-04:00,82.0,82.0,81.9000015258789,81.92500305175781,81.92500305175781,900,81.95625114440918
23,2023-03-23 09:53:00-04:00,81.97000122070312,81.97000122070312,81.95999908447266,81.95999908447266,81.95999908447266,1148,81.96500015258789
24,2023-03-23 09:54:00-04:00,81.9000015258789,81.92500305175781,81.79000091552734,81.79000091552734,81.79000091552734,876,81.85125160217285
25,2023-03-23 09:55:00-04:00,81.80000305175781,81.87000274658203,81.80000305175781,81.87000274658203,81.87000274658203,1837,81.83500289916992
26,2023-03-23 09:56:00-04:00,81.94000244140625,82.0,81.92500305175781,81.92500305175781,81.92500305175781,997,81.94750213623047
27,2023-03-23 09:57:00-04:00,81.91000366210938,81.91000366210938,81.87000274658203,81.87000274658203,81.87000274658203,603,81.8900032043457
28,2023-03-23 09:58:00-04:00,81.91000366210938,81.91000366210938,81.81999969482422,81.83000183105469,81.83000183105469,897,81.86750221252441
29,2023-03-23 09:59:00-04:00,81.86000061035156,82.0,81.86000061035156,81.9800033569336,81.9800033569336,2674,81.92500114440918
30,2023-03-23 10:00:00-04:00,81.98999786376953,81.98999786376953,81.91000366210938,81.95999908447266,81.95999908447266,1020,81.96249961853027
31,2023-03-23 10:01:00-04:00,81.91000366210938,81.95999908447266,81.91000366210938,81.95999908447266,81.95999908447266,855,81.93500137329102
32,2023-03-23 10:02:00-04:00,81.94000244140625,81.94999694824219,81.88999938964844,81.88999938964844,81.88999938964844,583,81.91749954223633
33,2023-03-23 10:03:00-04:00,81.8499984741211,81.8499984741211,81.76000213623047,81.76000213623047,81.76000213623047,2038,81.80500030517578
34,2023-03-23 10:04:00-04:00,81.7699966430664,81.78500366210938,81.7300033569336,81.75,81.75,1957,81.75875091552734
35,2023-03-23 10:05:00-04:00,81.69999694824219,81.73999786376953,81.69999694824219,81.7300033569336,81.7300033569336,657,81.71749877929688
36,2023-03-23 10:06:00-04:00,81.75,81.8499984741211,81.75,81.83999633789062,81.83999633789062,1144,81.79749870300293
37,2023-03-23 10:07:00-04:00,81.86000061035156,81.86000061035156,81.7750015258789,81.7750015258789,81.7750015258789,866,81.81750106811523
38,2023-03-23 10:08:00-04:00,81.80000305175781,81.83999633789062,81.80000305175781,81.83000183105469,81.83000183105469,1393,81.81750106811523
39,2023-03-23 10:09:00-04:00,81.80999755859375,81.87000274658203,81.80999755859375,81.87000274658203,81.87000274658203,1033,81.84000015258789
