Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 07:04:00-04:00,322.35,322.36,322.35,322.36,322.36,0
2023-03-23 07:22:00-04:00,322.59,322.59,322.59,322.59,322.59,0
2023-03-23 07:25:00-04:00,322.47,322.47,322.47,322.47,322.47,0
2023-03-23 08:00:00-04:00,320.79,320.8,320.79,320.8,320.8,0
2023-03-23 08:02:00-04:00,320.85,320.85,320.85,320.85,320.85,0
2023-03-23 08:03:00-04:00,320.85,320.85,320.85,320.85,320.85,0
2023-03-23 08:09:00-04:00,321.95,321.95,321.95,321.95,321.95,0
2023-03-23 08:48:00-04:00,322.9,322.9,322.9,322.9,322.9,0
2023-03-23 09:30:00-04:00,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156,2046
2023-03-23 09:43:00-04:00,321.29998779296875,321.29998779296875,321.29998779296875,321.29998779296875,321.29998779296875,100
2023-03-23 09:45:00-04:00,321.42999267578125,321.42999267578125,321.42999267578125,321.42999267578125,321.42999267578125,338
2023-03-23 09:51:00-04:00,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,320.70001220703125,270
2023-03-23 09:52:00-04:00,321.94000244140625,321.94000244140625,321.18499755859375,321.5,321.5,1451
2023-03-23 09:53:00-04:00,322.0,322.0799865722656,321.489990234375,321.489990234375,321.489990234375,5487
2023-03-23 09:55:00-04:00,321.19000244140625,321.19000244140625,321.19000244140625,321.19000244140625,321.19000244140625,429
2023-03-23 10:00:00-04:00,322.32000732421875,322.32000732421875,322.32000732421875,322.32000732421875,322.32000732421875,372
2023-03-23 10:01:00-04:00,322.4750061035156,322.7799987792969,322.0400085449219,322.7799987792969,322.7799987792969,1751
2023-03-23 10:02:00-04:00,322.7650146484375,322.7650146484375,322.7650146484375,322.7650146484375,322.7650146484375,981
2023-03-23 10:04:00-04:00,322.3399963378906,322.3399963378906,322.3399963378906,322.3399963378906,322.3399963378906,587
2023-03-23 10:07:00-04:00,322.2200012207031,322.2200012207031,322.2200012207031,322.2200012207031,322.2200012207031,116
2023-03-23 10:08:00-04:00,322.8399963378906,323.03350830078125,322.79998779296875,323.03350830078125,323.03350830078125,852
2023-03-23 10:09:00-04:00,322.7200012207031,322.827392578125,322.7200012207031,322.827392578125,322.827392578125,1045
2023-03-23 10:10:00-04:00,322.7099914550781,323.1199951171875,322.7099914550781,323.1199951171875,323.1199951171875,710
2023-03-23 10:11:00-04:00,323.2900085449219,323.2900085449219,323.2900085449219,323.2900085449219,323.2900085449219,125
2023-03-23 10:12:00-04:00,323.6300048828125,323.6300048828125,323.6300048828125,323.6300048828125,323.6300048828125,403
2023-03-23 10:15:00-04:00,323.5199890136719,323.7650146484375,323.5199890136719,323.7650146484375,323.7650146484375,564
2023-03-23 10:20:00-04:00,323.44000244140625,323.44000244140625,323.44000244140625,323.44000244140625,323.44000244140625,334
2023-03-23 10:22:00-04:00,323.04998779296875,323.3349914550781,322.75,322.82000732421875,322.82000732421875,2029
2023-03-23 10:25:00-04:00,323.1549987792969,323.1549987792969,323.1549987792969,323.1549987792969,323.1549987792969,211
2023-03-23 10:26:00-04:00,323.17999267578125,323.2900085449219,322.74249267578125,323.2900085449219,323.2900085449219,5131
2023-03-23 10:27:00-04:00,323.25,324.1199951171875,323.25,323.79998779296875,323.79998779296875,3423
2023-03-23 10:28:00-04:00,323.5899963378906,323.760009765625,323.5849914550781,323.760009765625,323.760009765625,1661
2023-03-23 10:30:00-04:00,323.5150146484375,323.5150146484375,323.19000244140625,323.31500244140625,323.31500244140625,1560
2023-03-23 10:31:00-04:00,323.6000061035156,323.6000061035156,323.6000061035156,323.6000061035156,323.6000061035156,545
2023-03-23 10:32:00-04:00,323.4700012207031,323.4700012207031,323.4700012207031,323.4700012207031,323.4700012207031,202
2023-03-23 10:33:00-04:00,323.5350036621094,323.57000732421875,323.3999938964844,323.3999938964844,323.3999938964844,979
2023-03-23 10:35:00-04:00,323.55499267578125,323.55499267578125,323.3500061035156,323.3949890136719,323.3949890136719,494
2023-03-23 10:36:00-04:00,323.6099853515625,323.7200012207031,323.4649963378906,323.7200012207031,323.7200012207031,2270
2023-03-23 10:37:00-04:00,323.6199951171875,323.7900085449219,323.5299987792969,323.7900085449219,323.7900085449219,2441
2023-03-23 10:38:00-04:00,323.54998779296875,323.9700012207031,323.5299987792969,323.9700012207031,323.9700012207031,3066
2023-03-23 10:39:00-04:00,324.0,324.2099914550781,324.0,324.05999755859375,324.05999755859375,2017
2023-03-23 10:41:00-04:00,324.04998779296875,324.04998779296875,323.9599914550781,323.9599914550781,323.9599914550781,249
2023-03-23 10:42:00-04:00,323.9700012207031,324.2799987792969,323.9700012207031,324.2799987792969,324.2799987792969,1448
2023-03-23 10:43:00-04:00,324.135009765625,324.5400085449219,323.93499755859375,324.510009765625,324.510009765625,10404
2023-03-23 10:44:00-04:00,324.5799865722656,325.1188049316406,324.5775146484375,324.8999938964844,324.8999938964844,6536
2023-03-23 10:45:00-04:00,325.0400085449219,325.2349853515625,325.0400085449219,325.2349853515625,325.2349853515625,482
2023-03-23 10:46:00-04:00,325.739990234375,325.739990234375,325.739990234375,325.739990234375,325.739990234375,410
2023-03-23 10:49:00-04:00,326.7300109863281,326.7550048828125,326.5799865722656,326.5799865722656,326.5799865722656,1607
2023-03-23 10:53:00-04:00,325.94500732421875,325.94500732421875,325.94500732421875,325.94500732421875,325.94500732421875,684
2023-03-23 10:54:00-04:00,325.9800109863281,325.9800109863281,325.739990234375,325.8599853515625,325.8599853515625,1373
2023-03-23 10:55:00-04:00,325.80999755859375,325.80999755859375,325.4100036621094,325.6300048828125,325.6300048828125,1726
2023-03-23 10:56:00-04:00,325.6650085449219,325.7799987792969,325.5400085449219,325.6499938964844,325.6499938964844,1513
2023-03-23 10:57:00-04:00,325.614990234375,325.6199951171875,325.6099853515625,325.6199951171875,325.6199951171875,654
2023-03-23 10:58:00-04:00,325.7850036621094,325.7850036621094,325.7850036621094,325.7850036621094,325.7850036621094,1219
2023-03-23 11:02:00-04:00,326.32000732421875,326.3999938964844,326.2650146484375,326.2650146484375,326.2650146484375,1268
2023-03-23 11:08:00-04:00,326.75,326.75,326.75,326.75,326.75,129
2023-03-23 11:09:00-04:00,326.5400085449219,326.5400085449219,326.3900146484375,326.3900146484375,326.3900146484375,551
2023-03-23 11:12:00-04:00,326.2300109863281,326.2300109863281,326.2300109863281,326.2300109863281,326.2300109863281,392
2023-03-23 11:15:00-04:00,326.114990234375,326.114990234375,325.75,325.75,325.75,775
2023-03-23 11:18:00-04:00,326.06500244140625,326.07501220703125,326.05999755859375,326.07501220703125,326.07501220703125,1451
2023-03-23 11:19:00-04:00,326.19500732421875,326.3599853515625,326.19500732421875,326.3599853515625,326.3599853515625,1167
2023-03-23 11:20:00-04:00,326.69500732421875,326.8399963378906,326.6400146484375,326.6400146484375,326.6400146484375,532
2023-03-23 11:21:00-04:00,326.6300048828125,326.6300048828125,326.6300048828125,326.6300048828125,326.6300048828125,165
2023-03-23 11:22:00-04:00,326.7149963378906,326.7149963378906,326.7149963378906,326.7149963378906,326.7149963378906,292
2023-03-23 11:23:00-04:00,326.614990234375,326.614990234375,326.614990234375,326.614990234375,326.614990234375,122
2023-03-23 11:24:00-04:00,326.6449890136719,326.6449890136719,326.6449890136719,326.6449890136719,326.6449890136719,180
2023-03-23 11:25:00-04:00,326.4800109863281,326.4849853515625,326.4800109863281,326.4849853515625,326.4849853515625,223
2023-03-23 11:26:00-04:00,326.42498779296875,326.42498779296875,326.42498779296875,326.42498779296875,326.42498779296875,362
2023-03-23 11:29:00-04:00,326.0,326.0,326.0,326.0,326.0,303
2023-03-23 11:32:00-04:00,325.760009765625,325.760009765625,325.760009765625,325.760009765625,325.760009765625,424
2023-03-23 11:39:00-04:00,325.69000244140625,325.69000244140625,325.6199951171875,325.6199951171875,325.6199951171875,319
2023-03-23 11:40:00-04:00,325.2200012207031,325.2200012207031,325.2200012207031,325.2200012207031,325.2200012207031,242
2023-03-23 11:42:00-04:00,325.29998779296875,325.29998779296875,325.29998779296875,325.29998779296875,325.29998779296875,486
2023-03-23 11:45:00-04:00,324.81500244140625,324.81500244140625,324.635009765625,324.635009765625,324.635009765625,735
2023-03-23 11:47:00-04:00,324.4700012207031,324.4700012207031,324.4700012207031,324.4700012207031,324.4700012207031,572
2023-03-23 11:49:00-04:00,325.1300048828125,325.1300048828125,325.114990234375,325.114990234375,325.114990234375,1304
2023-03-23 11:50:00-04:00,325.3299865722656,325.3299865722656,325.3299865722656,325.3299865722656,325.3299865722656,253
2023-03-23 11:51:00-04:00,325.32000732421875,325.32000732421875,325.32000732421875,325.32000732421875,325.32000732421875,169
2023-03-23 11:54:00-04:00,325.30999755859375,325.30999755859375,325.2900085449219,325.2900085449219,325.2900085449219,1670
2023-03-23 11:56:00-04:00,325.70001220703125,325.7300109863281,325.6000061035156,325.6000061035156,325.6000061035156,947
2023-03-23 11:58:00-04:00,325.02520751953125,325.02520751953125,325.02520751953125,325.02520751953125,325.02520751953125,134
2023-03-23 12:00:00-04:00,325.260009765625,325.2850036621094,324.9800109863281,325.2200012207031,325.2200012207031,1966
2023-03-23 12:02:00-04:00,325.07501220703125,325.07501220703125,325.07501220703125,325.07501220703125,325.07501220703125,1132
2023-03-23 12:03:00-04:00,324.9049987792969,324.94000244140625,324.9049987792969,324.94000244140625,324.94000244140625,1502
2023-03-23 12:04:00-04:00,325.3299865722656,325.5299987792969,325.1600036621094,325.489990234375,325.489990234375,1150
2023-03-23 12:05:00-04:00,325.55499267578125,325.5799865722656,325.2074890136719,325.2325134277344,325.2325134277344,1737
2023-03-23 12:07:00-04:00,325.6099853515625,325.75250244140625,325.54998779296875,325.75250244140625,325.75250244140625,797
2023-03-23 12:08:00-04:00,325.70001220703125,325.70001220703125,325.6199951171875,325.6199951171875,325.6199951171875,704
2023-03-23 12:09:00-04:00,325.6199951171875,325.6199951171875,325.6199951171875,325.6199951171875,325.6199951171875,122
2023-03-23 12:10:00-04:00,325.3699951171875,325.3800048828125,325.3699951171875,325.3800048828125,325.3800048828125,470
