Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:01:00-04:00,176.97,176.98,176.97,176.98,176.98,0
2023-03-23 04:22:00-04:00,176.85,176.85,176.49,176.85,176.85,0
2023-03-23 04:53:00-04:00,177.2,177.2,176.74,176.74,176.74,0
2023-03-23 04:54:00-04:00,176.99,176.99,176.92,176.92,176.92,0
2023-03-23 05:01:00-04:00,176.92,176.99,176.92,176.99,176.99,0
2023-03-23 05:09:00-04:00,177.04,177.04,177.04,177.04,177.04,0
2023-03-23 05:21:00-04:00,176.99,176.99,176.99,176.99,176.99,0
2023-03-23 05:30:00-04:00,176.52,176.56,176.2,176.56,176.56,0
2023-03-23 05:31:00-04:00,176.53,176.53,176.53,176.53,176.53,0
2023-03-23 05:48:00-04:00,176.98,176.98,176.98,176.98,176.98,0
2023-03-23 05:53:00-04:00,176.98,176.98,176.98,176.98,176.98,0
2023-03-23 05:54:00-04:00,176.53,176.53,176.38,176.38,176.38,0
2023-03-23 05:59:00-04:00,176.38,176.38,176.15,176.15,176.15,0
2023-03-23 06:09:00-04:00,176.98,176.98,176.98,176.98,176.98,0
2023-03-23 06:25:00-04:00,176.92,176.92,176.92,176.92,176.92,0
2023-03-23 06:35:00-04:00,176.15,176.15,176.15,176.15,176.15,0
2023-03-23 06:39:00-04:00,176.53,176.53,176.53,176.53,176.53,0
2023-03-23 06:45:00-04:00,176.18,176.18,176.18,176.18,176.18,0
2023-03-23 07:00:00-04:00,176.4,177.62,176.4,177.62,177.62,0
2023-03-23 07:01:00-04:00,177.51,177.65,177.51,177.65,177.65,0
2023-03-23 07:11:00-04:00,177.6,177.6,177.6,177.6,177.6,0
2023-03-23 07:13:00-04:00,177.0,177.0,177.0,177.0,177.0,0
2023-03-23 07:14:00-04:00,177.0,177.0,177.0,177.0,177.0,0
2023-03-23 07:23:00-04:00,176.58,177.01,176.55,176.88,176.88,0
2023-03-23 07:24:00-04:00,177.01,177.01,176.53,176.53,176.53,0
2023-03-23 07:28:00-04:00,176.54,176.63,176.53,176.63,176.63,0
2023-03-23 07:30:00-04:00,176.62,176.62,176.5,176.5,176.5,0
2023-03-23 07:38:00-04:00,176.56,176.56,176.25,176.25,176.25,0
2023-03-23 07:41:00-04:00,176.25,176.25,176.25,176.25,176.25,0
2023-03-23 07:49:00-04:00,176.71,176.71,176.7,176.7,176.7,0
2023-03-23 07:57:00-04:00,176.44,176.44,176.26,176.26,176.26,0
2023-03-23 07:58:00-04:00,176.28,176.28,176.26,176.26,176.26,0
2023-03-23 08:00:00-04:00,177.35,178.84,176.24,178.7,178.7,0
2023-03-23 08:01:00-04:00,179.9985,179.9985,175.7015,177.3,177.3,0
2023-03-23 08:02:00-04:00,177.41,177.41,176.4,176.7,176.7,0
2023-03-23 08:03:00-04:00,176.24,176.26,176.24,176.24,176.24,0
2023-03-23 08:04:00-04:00,176.39,176.39,176.24,176.24,176.24,0
2023-03-23 08:05:00-04:00,176.19,176.25,176.17,176.17,176.17,0
2023-03-23 08:07:00-04:00,176.17,176.17,176.17,176.17,176.17,0
2023-03-23 08:09:00-04:00,176.19,176.19,176.19,176.19,176.19,0
2023-03-23 08:10:00-04:00,176.18,176.19,176.18,176.19,176.19,0
2023-03-23 08:11:00-04:00,176.69,176.69,176.69,176.69,176.69,0
2023-03-23 08:17:00-04:00,176.5,176.5,176.5,176.5,176.5,0
2023-03-23 08:20:00-04:00,176.18,176.18,176.18,176.18,176.18,0
2023-03-23 08:21:00-04:00,176.18,176.18,175.82,175.86,175.86,0
2023-03-23 08:23:00-04:00,176.16,176.16,176.16,176.16,176.16,0
2023-03-23 08:24:00-04:00,176.7,176.7,176.7,176.7,176.7,0
2023-03-23 08:25:00-04:00,176.7,176.7,176.7,176.7,176.7,0
2023-03-23 08:27:00-04:00,176.48,176.69,176.48,176.69,176.69,0
2023-03-23 08:28:00-04:00,176.6985,176.6985,176.6985,176.6985,176.6985,0
2023-03-23 08:31:00-04:00,176.57,176.57,175.63,175.63,175.63,0
2023-03-23 08:33:00-04:00,176.16,176.16,176.16,176.16,176.16,0
2023-03-23 08:40:00-04:00,176.0,176.56,176.0,176.56,176.56,0
2023-03-23 08:45:00-04:00,176.0,176.55,176.0,176.55,176.55,0
2023-03-23 08:47:00-04:00,176.58,176.58,176.58,176.58,176.58,0
2023-03-23 08:48:00-04:00,176.51,176.51,176.51,176.51,176.51,0
2023-03-23 08:50:00-04:00,176.45,176.45,175.45,175.7,175.7,0
2023-03-23 08:52:00-04:00,175.7,175.7,175.7,175.7,175.7,0
2023-03-23 08:53:00-04:00,175.43,175.43,175.43,175.43,175.43,0
2023-03-23 08:55:00-04:00,176.38,176.7,176.38,176.7,176.7,0
2023-03-23 08:56:00-04:00,175.5015,175.5015,175.5015,175.5015,175.5015,0
2023-03-23 08:58:00-04:00,176.35,176.35,176.35,176.35,176.35,0
2023-03-23 08:59:00-04:00,175.44,175.44,175.44,175.44,175.44,0
2023-03-23 09:01:00-04:00,175.58,175.58,175.58,175.58,175.58,0
2023-03-23 09:02:00-04:00,176.6985,176.6985,176.6985,176.6985,176.6985,0
2023-03-23 09:04:00-04:00,175.8,176.32,175.8,176.32,176.32,0
2023-03-23 09:06:00-04:00,175.78,176.7,175.78,176.7,176.7,0
2023-03-23 09:08:00-04:00,176.6985,176.6985,176.6985,176.6985,176.6985,0
2023-03-23 09:09:00-04:00,175.82,175.82,175.81,175.82,175.82,0
2023-03-23 09:11:00-04:00,176.6985,176.6985,175.84,175.84,175.84,0
2023-03-23 09:12:00-04:00,175.8415,175.8415,175.8415,175.8415,175.8415,0
2023-03-23 09:13:00-04:00,175.8615,175.96,175.8615,175.96,175.96,0
2023-03-23 09:30:00-04:00,176.05999755859375,176.75999450683594,176.05999755859375,176.72000122070312,176.72000122070312,95000
2023-03-23 09:31:00-04:00,176.6999969482422,176.77999877929688,176.5,176.5399932861328,176.5399932861328,11517
2023-03-23 09:32:00-04:00,176.5500030517578,176.77999877929688,176.47999572753906,176.69500732421875,176.69500732421875,16933
2023-03-23 09:33:00-04:00,176.72000122070312,176.72000122070312,176.14999389648438,176.2100067138672,176.2100067138672,10968
2023-03-23 09:34:00-04:00,176.1699981689453,176.25,176.02999877929688,176.0399932861328,176.0399932861328,9954
2023-03-23 09:35:00-04:00,176.02000427246094,176.0500030517578,175.85000610351562,175.94000244140625,175.94000244140625,14231
2023-03-23 09:36:00-04:00,175.94000244140625,176.0500030517578,175.89999389648438,176.0500030517578,176.0500030517578,13142
2023-03-23 09:37:00-04:00,175.94009399414062,176.05999755859375,175.9250030517578,175.94009399414062,175.94009399414062,11286
2023-03-23 09:38:00-04:00,175.82000732421875,175.8699951171875,175.8000030517578,175.8000030517578,175.8000030517578,6864
2023-03-23 09:39:00-04:00,175.8300018310547,175.9949951171875,175.74000549316406,175.9949951171875,175.9949951171875,7543
2023-03-23 09:40:00-04:00,176.02000427246094,176.039794921875,175.82000732421875,175.82000732421875,175.82000732421875,17436
2023-03-23 09:41:00-04:00,175.85000610351562,175.89999389648438,175.5800018310547,175.66000366210938,175.66000366210938,11872
2023-03-23 09:42:00-04:00,175.6999969482422,175.7012939453125,175.48500061035156,175.5,175.5,8303
2023-03-23 09:43:00-04:00,175.41000366210938,175.5399932861328,175.3300018310547,175.52999877929688,175.52999877929688,17113
2023-03-23 09:44:00-04:00,175.47000122070312,175.55999755859375,175.35000610351562,175.35000610351562,175.35000610351562,18265
2023-03-23 09:45:00-04:00,175.3800048828125,175.40499877929688,175.22500610351562,175.25999450683594,175.25999450683594,9367
2023-03-23 09:46:00-04:00,175.2100067138672,175.2100067138672,175.02000427246094,175.0500030517578,175.0500030517578,11210
2023-03-23 09:47:00-04:00,175.05999755859375,175.36000061035156,175.05499267578125,175.25999450683594,175.25999450683594,15972
2023-03-23 09:48:00-04:00,175.22000122070312,175.35000610351562,175.1699981689453,175.3300018310547,175.3300018310547,8888
2023-03-23 09:49:00-04:00,175.30999755859375,175.50999450683594,175.25,175.50999450683594,175.50999450683594,7089
2023-03-23 09:50:00-04:00,175.5,175.50999450683594,175.3800048828125,175.3800048828125,175.3800048828125,12854
2023-03-23 09:51:00-04:00,175.41000366210938,175.4550018310547,175.22999572753906,175.23500061035156,175.23500061035156,5561
2023-03-23 09:52:00-04:00,175.16000366210938,175.33999633789062,175.16000366210938,175.2100067138672,175.2100067138672,6953
2023-03-23 09:53:00-04:00,175.2100067138672,175.25,175.05999755859375,175.05999755859375,175.05999755859375,4696
2023-03-23 09:54:00-04:00,175.05999755859375,175.1300048828125,175.0200958251953,175.0200958251953,175.0200958251953,5682
2023-03-23 09:55:00-04:00,175.0500030517578,175.27999877929688,175.0399932861328,175.27999877929688,175.27999877929688,10913
2023-03-23 09:56:00-04:00,175.26499938964844,175.35499572753906,175.14999389648438,175.14999389648438,175.14999389648438,11474
2023-03-23 09:57:00-04:00,175.1300048828125,175.1699981689453,175.0500030517578,175.10000610351562,175.10000610351562,8297
2023-03-23 09:58:00-04:00,175.13519287109375,175.22000122070312,175.1199951171875,175.18499755859375,175.18499755859375,15953
2023-03-23 09:59:00-04:00,175.2100067138672,175.33999633789062,175.2100067138672,175.33999633789062,175.33999633789062,10141
2023-03-23 10:00:00-04:00,175.36000061035156,175.52000427246094,175.3300018310547,175.52000427246094,175.52000427246094,13284
2023-03-23 10:01:00-04:00,175.52000427246094,175.72000122070312,175.52000427246094,175.64999389648438,175.64999389648438,17313
2023-03-23 10:02:00-04:00,175.66000366210938,175.77999877929688,175.60499572753906,175.60499572753906,175.60499572753906,14183
2023-03-23 10:03:00-04:00,175.6199951171875,175.643798828125,175.41000366210938,175.4499969482422,175.4499969482422,15580
2023-03-23 10:04:00-04:00,175.49000549316406,175.5800018310547,175.3699951171875,175.47999572753906,175.47999572753906,19238
2023-03-23 10:05:00-04:00,175.47000122070312,175.52999877929688,175.44000244140625,175.52999877929688,175.52999877929688,7202
2023-03-23 10:06:00-04:00,175.5800018310547,175.64999389648438,175.52000427246094,175.5500030517578,175.5500030517578,7387
2023-03-23 10:07:00-04:00,175.52000427246094,175.57000732421875,175.4499969482422,175.52999877929688,175.52999877929688,10436
2023-03-23 10:08:00-04:00,175.5469970703125,175.58819580078125,175.5,175.5,175.5,3941
2023-03-23 10:09:00-04:00,175.4499969482422,175.5,175.4149932861328,175.47999572753906,175.47999572753906,4890
2023-03-23 10:10:00-04:00,175.4600067138672,175.5399932861328,175.41000366210938,175.5399932861328,175.5399932861328,11493
2023-03-23 10:11:00-04:00,175.52999877929688,175.69000244140625,175.52999877929688,175.6199951171875,175.6199951171875,3872
2023-03-23 10:12:00-04:00,175.60000610351562,175.6699981689453,175.60000610351562,175.64999389648438,175.64999389648438,4985
2023-03-23 10:13:00-04:00,175.6699981689453,175.74000549316406,175.6199951171875,175.74000549316406,175.74000549316406,3868
2023-03-23 10:14:00-04:00,175.72999572753906,175.74989318847656,175.66000366210938,175.67999267578125,175.67999267578125,5093
2023-03-23 10:15:00-04:00,175.6739959716797,175.88999938964844,175.61000061035156,175.88999938964844,175.88999938964844,7832
2023-03-23 10:16:00-04:00,175.88999938964844,175.88999938964844,175.75999450683594,175.77999877929688,175.77999877929688,7977
2023-03-23 10:17:00-04:00,175.76499938964844,175.76499938964844,175.68789672851562,175.74000549316406,175.74000549316406,5933
2023-03-23 10:18:00-04:00,175.72999572753906,175.72999572753906,175.6699981689453,175.6699981689453,175.6699981689453,3091
2023-03-23 10:19:00-04:00,175.68930053710938,175.72000122070312,175.5800018310547,175.72000122070312,175.72000122070312,11054
2023-03-23 10:20:00-04:00,175.74000549316406,175.77999877929688,175.6199951171875,175.66000366210938,175.66000366210938,4987
2023-03-23 10:21:00-04:00,175.63999938964844,175.64999389648438,175.57000732421875,175.64999389648438,175.64999389648438,8380
