Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 08:15:00-04:00,168.06,168.06,168.06,168.06,168.06,0
2023-04-03 09:30:00-04:00,168.25999450683594,168.4600067138672,167.6300048828125,167.8800048828125,167.8800048828125,10925
2023-04-03 09:31:00-04:00,167.67999267578125,167.67999267578125,167.5,167.5,167.5,579
2023-04-03 09:32:00-04:00,167.13999938964844,167.5,167.13999938964844,167.32000732421875,167.32000732421875,1017
2023-04-03 09:33:00-04:00,167.14999389648438,167.14999389648438,167.14999389648438,167.14999389648438,167.14999389648438,444
2023-04-03 09:34:00-04:00,167.22999572753906,167.30999755859375,167.15370178222656,167.15370178222656,167.15370178222656,740
2023-04-03 09:35:00-04:00,167.22999572753906,167.4600067138672,167.16000366210938,167.39999389648438,167.39999389648438,6638
2023-04-03 09:36:00-04:00,167.25999450683594,167.25999450683594,167.16000366210938,167.25999450683594,167.25999450683594,711
2023-04-03 09:37:00-04:00,167.4199981689453,167.6300048828125,167.38999938964844,167.6300048828125,167.6300048828125,1584
2023-04-03 09:38:00-04:00,167.67999267578125,167.77000427246094,167.67999267578125,167.77000427246094,167.77000427246094,1230
2023-04-03 09:40:00-04:00,167.72999572753906,167.77000427246094,167.5800018310547,167.69500732421875,167.69500732421875,5060
2023-04-03 09:41:00-04:00,167.60000610351562,167.60000610351562,167.25,167.4199981689453,167.4199981689453,6295
2023-04-03 09:42:00-04:00,167.25,167.25,167.14999389648438,167.14999389648438,167.14999389648438,1262
2023-04-03 09:43:00-04:00,167.06500244140625,167.06500244140625,166.9600067138672,166.9600067138672,166.9600067138672,1397
2023-04-03 09:44:00-04:00,167.17999267578125,167.2100067138672,167.0,167.15249633789062,167.15249633789062,2643
2023-04-03 09:45:00-04:00,167.48500061035156,167.61000061035156,167.47500610351562,167.61000061035156,167.61000061035156,858
2023-04-03 09:46:00-04:00,167.88999938964844,167.88999938964844,167.88999938964844,167.88999938964844,167.88999938964844,223
2023-04-03 09:47:00-04:00,167.99000549316406,167.99000549316406,167.7899932861328,167.7899932861328,167.7899932861328,2266
2023-04-03 09:48:00-04:00,167.97000122070312,168.3800048828125,167.97000122070312,168.36000061035156,168.36000061035156,2360
2023-04-03 09:49:00-04:00,168.30999755859375,168.4499969482422,168.30999755859375,168.4499969482422,168.4499969482422,1604
2023-04-03 09:50:00-04:00,168.69000244140625,168.9199981689453,168.60000610351562,168.9199981689453,168.9199981689453,1510
2023-04-03 09:51:00-04:00,169.02000427246094,169.02000427246094,168.55999755859375,168.66000366210938,168.66000366210938,2260
2023-04-03 09:52:00-04:00,168.6699981689453,168.86500549316406,168.6699981689453,168.86500549316406,168.86500549316406,1927
2023-04-03 09:53:00-04:00,169.0399932861328,169.125,169.0,169.02000427246094,169.02000427246094,1395
2023-04-03 09:54:00-04:00,168.970703125,169.05999755859375,168.9499969482422,169.05999755859375,169.05999755859375,1852
2023-04-03 09:55:00-04:00,169.13999938964844,169.13999938964844,169.00999450683594,169.00999450683594,169.00999450683594,2484
2023-04-03 09:57:00-04:00,168.9199981689453,169.19000244140625,168.9199981689453,169.1649932861328,169.1649932861328,1498
2023-04-03 09:58:00-04:00,169.24000549316406,169.24000549316406,169.02000427246094,169.13999938964844,169.13999938964844,4010
2023-04-03 09:59:00-04:00,169.27000427246094,169.29379272460938,169.27000427246094,169.29379272460938,169.29379272460938,2096
2023-04-03 10:00:00-04:00,169.8300018310547,169.89999389648438,169.6300048828125,169.89999389648438,169.89999389648438,1199
2023-04-03 10:01:00-04:00,169.75999450683594,169.75999450683594,169.63999938964844,169.75,169.75,2072
2023-04-03 10:02:00-04:00,169.89999389648438,169.99000549316406,169.89999389648438,169.99000549316406,169.99000549316406,448
2023-04-03 10:03:00-04:00,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,169.99000549316406,508
2023-04-03 10:04:00-04:00,169.77999877929688,169.77999877929688,169.64999389648438,169.64999389648438,169.64999389648438,3726
2023-04-03 10:05:00-04:00,169.60000610351562,169.60000610351562,169.35000610351562,169.35000610351562,169.35000610351562,968
2023-04-03 10:06:00-04:00,169.4600067138672,169.47999572753906,169.39999389648438,169.39999389648438,169.39999389648438,2160
2023-04-03 10:07:00-04:00,169.25,169.33999633789062,169.25,169.33999633789062,169.33999633789062,1046
2023-04-03 10:08:00-04:00,169.72000122070312,169.72000122070312,169.72000122070312,169.72000122070312,169.72000122070312,103
2023-04-03 10:09:00-04:00,169.52000427246094,169.56500244140625,169.47999572753906,169.56500244140625,169.56500244140625,2391
2023-04-03 10:10:00-04:00,169.3699951171875,169.3699951171875,169.3699951171875,169.3699951171875,169.3699951171875,250
2023-04-03 10:11:00-04:00,169.25,169.28500366210938,169.25,169.28500366210938,169.28500366210938,504
2023-04-03 10:12:00-04:00,169.3300018310547,169.5500030517578,169.3300018310547,169.52000427246094,169.52000427246094,1612
2023-04-03 10:13:00-04:00,169.64999389648438,169.8000030517578,169.64999389648438,169.8000030517578,169.8000030517578,601
2023-04-03 10:14:00-04:00,169.9199981689453,170.0,169.75,170.0,170.0,1378
2023-04-03 10:15:00-04:00,169.86000061035156,170.00120544433594,169.86000061035156,170.00120544433594,170.00120544433594,1492
2023-04-03 10:16:00-04:00,170.0301055908203,170.13999938964844,170.0301055908203,170.13999938964844,170.13999938964844,1623
2023-04-03 10:17:00-04:00,170.1699981689453,170.1699981689453,170.02000427246094,170.02000427246094,170.02000427246094,2038
2023-04-03 10:18:00-04:00,170.10000610351562,170.19000244140625,170.07000732421875,170.07000732421875,170.07000732421875,713
2023-04-03 10:19:00-04:00,170.1300048828125,170.1300048828125,170.07000732421875,170.07000732421875,170.07000732421875,1617
2023-04-03 10:20:00-04:00,170.06500244140625,170.13999938964844,170.05499267578125,170.13999938964844,170.13999938964844,1492
2023-04-03 10:21:00-04:00,170.11990356445312,170.11990356445312,170.0399932861328,170.0399932861328,170.0399932861328,1142
2023-04-03 10:22:00-04:00,170.0800018310547,170.24000549316406,170.07000732421875,170.24000549316406,170.24000549316406,1027
2023-04-03 10:23:00-04:00,170.22999572753906,170.3300018310547,170.22999572753906,170.25,170.25,1023
2023-04-03 10:24:00-04:00,170.1199951171875,170.1199951171875,170.1199951171875,170.1199951171875,170.1199951171875,975
2023-04-03 10:25:00-04:00,170.10000610351562,170.10000610351562,170.10000610351562,170.10000610351562,170.10000610351562,936
2023-04-03 10:26:00-04:00,170.08999633789062,170.08999633789062,169.72999572753906,169.88999938964844,169.88999938964844,3413
2023-04-03 10:27:00-04:00,169.7301025390625,169.9199981689453,169.6999969482422,169.6999969482422,169.6999969482422,11573
2023-04-03 10:28:00-04:00,169.8800048828125,169.90499877929688,169.77999877929688,169.90499877929688,169.90499877929688,1135
2023-04-03 10:29:00-04:00,169.9550018310547,170.05999755859375,169.9550018310547,170.05999755859375,170.05999755859375,481
2023-04-03 10:30:00-04:00,170.11000061035156,170.11000061035156,169.94000244140625,169.94000244140625,169.94000244140625,699
2023-04-03 10:32:00-04:00,169.6750030517578,169.75999450683594,169.6699981689453,169.6699981689453,169.6699981689453,536
2023-04-03 10:33:00-04:00,169.75999450683594,169.77499389648438,169.72999572753906,169.77499389648438,169.77499389648438,1513
2023-04-03 10:34:00-04:00,169.83999633789062,169.83999633789062,169.80999755859375,169.80999755859375,169.80999755859375,298
2023-04-03 10:35:00-04:00,169.75,169.75,169.57000732421875,169.57000732421875,169.57000732421875,1373
2023-04-03 10:36:00-04:00,169.57000732421875,169.60000610351562,169.5050048828125,169.58999633789062,169.58999633789062,1271
2023-04-03 10:37:00-04:00,169.52999877929688,169.52999877929688,169.41000366210938,169.4199981689453,169.4199981689453,2119
2023-04-03 10:39:00-04:00,169.49000549316406,169.49000549316406,169.375,169.38999938964844,169.38999938964844,2389
2023-04-03 10:40:00-04:00,169.4199981689453,169.4199981689453,169.39999389648438,169.39999389648438,169.39999389648438,630
2023-04-03 10:41:00-04:00,169.42999267578125,169.42999267578125,169.42999267578125,169.42999267578125,169.42999267578125,446
2023-04-03 10:42:00-04:00,169.33999633789062,169.33999633789062,169.19000244140625,169.19000244140625,169.19000244140625,1354
2023-04-03 10:43:00-04:00,169.13499450683594,169.33999633789062,169.13499450683594,169.33999633789062,169.33999633789062,2316
2023-04-03 10:44:00-04:00,169.47000122070312,169.52000427246094,169.4499969482422,169.47000122070312,169.47000122070312,2027
