,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:44:00-04:00,200.25,200.25,200.25,200.25,200.25,0,200.25
1,2023-03-23 08:12:00-04:00,200.25,200.25,200.25,200.25,200.25,0,200.25
2,2023-03-23 08:28:00-04:00,200.22,200.22,200.22,200.22,200.22,0,200.22
3,2023-03-23 09:30:00-04:00,198.67999267578125,199.47999572753903,198.67999267578125,199.47999572753903,199.47999572753903,6545,199.07999420166016
4,2023-03-23 09:32:00-04:00,198.4250030517578,198.4250030517578,198.00999450683597,198.00999450683597,198.00999450683597,436,198.21749877929688
5,2023-03-23 09:33:00-04:00,197.63999938964844,198.58999633789065,197.41000366210935,198.3800048828125,198.3800048828125,842,198.00500106811523
6,2023-03-23 09:34:00-04:00,197.9600067138672,198.36819458007807,197.92999267578125,198.36819458007807,198.36819458007807,3513,198.15659713745117
7,2023-03-23 09:36:00-04:00,198.1000061035156,198.1000061035156,198.1000061035156,198.1000061035156,198.1000061035156,313,198.1000061035156
8,2023-03-23 09:39:00-04:00,197.8800048828125,197.8800048828125,197.8800048828125,197.8800048828125,197.8800048828125,205,197.8800048828125
9,2023-03-23 09:40:00-04:00,198.1150054931641,198.1150054931641,197.6199951171875,197.97999572753903,197.97999572753903,2097,197.95750045776367
10,2023-03-23 09:41:00-04:00,198.0200042724609,198.15499877929688,198.0,198.15499877929688,198.15499877929688,1325,198.08250045776367
11,2023-03-23 09:42:00-04:00,198.05499267578125,198.05499267578125,198.05499267578125,198.05499267578125,198.05499267578125,258,198.05499267578125
12,2023-03-23 09:43:00-04:00,197.92999267578125,198.1100006103516,197.8800048828125,198.1100006103516,198.1100006103516,1092,198.00749969482422
13,2023-03-23 09:46:00-04:00,198.25999450683597,198.25999450683597,198.0,198.0,198.0,704,198.12999725341797
14,2023-03-23 09:49:00-04:00,198.4550018310547,198.4550018310547,198.1999969482422,198.1999969482422,198.1999969482422,773,198.32749938964844
15,2023-03-23 09:51:00-04:00,198.17999267578125,198.22000122070312,198.17999267578125,198.22000122070312,198.22000122070312,948,198.1999969482422
16,2023-03-23 09:54:00-04:00,198.00999450683597,198.2010040283203,197.9600067138672,198.2010040283203,198.2010040283203,2773,198.09300231933594
17,2023-03-23 09:55:00-04:00,198.13999938964844,198.3800048828125,198.0,198.21859741210935,198.21859741210935,4064,198.18465042114258
18,2023-03-23 09:56:00-04:00,198.43499755859372,198.43499755859372,198.43499755859372,198.43499755859372,198.43499755859372,101,198.43499755859372
19,2023-03-23 09:57:00-04:00,198.1999969482422,198.42999267578125,197.9250030517578,197.92999267578125,197.92999267578125,1932,198.12124633789062
20,2023-03-23 09:58:00-04:00,198.0050048828125,198.17999267578125,197.8500061035156,198.17999267578125,198.17999267578125,433,198.05374908447266
21,2023-03-23 09:59:00-04:00,198.0449981689453,198.0449981689453,198.0449981689453,198.0449981689453,198.0449981689453,310,198.0449981689453
22,2023-03-23 10:00:00-04:00,198.06500244140625,198.06500244140625,198.06500244140625,198.06500244140625,198.06500244140625,9598,198.06500244140625
23,2023-03-23 10:02:00-04:00,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,472,198.2899932861328
24,2023-03-23 10:03:00-04:00,198.4900054931641,198.5050048828125,198.4900054931641,198.5050048828125,198.5050048828125,789,198.49750518798828
25,2023-03-23 10:04:00-04:00,198.5,198.5,198.3300018310547,198.41000366210935,198.41000366210935,1371,198.43500137329102
26,2023-03-23 10:05:00-04:00,198.3999938964844,198.3999938964844,198.3999938964844,198.3999938964844,198.3999938964844,130,198.3999938964844
27,2023-03-23 10:06:00-04:00,198.5749969482422,198.66000366210935,198.4949951171875,198.66000366210935,198.66000366210935,625,198.5974998474121
28,2023-03-23 10:08:00-04:00,198.55999755859372,198.55999755859372,198.5399932861328,198.5449981689453,198.5449981689453,485,198.5512466430664
29,2023-03-23 10:10:00-04:00,198.83999633789065,198.8650054931641,198.75,198.8650054931641,198.8650054931641,698,198.8300018310547
