Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,105.0,105.0,105.0,105.0,105.0,0
2023-04-03 04:01:00-04:00,105.32,105.32,105.32,105.32,105.32,0
2023-04-03 04:11:00-04:00,105.32,105.32,105.32,105.32,105.32,0
2023-04-03 04:19:00-04:00,105.32,105.32,105.32,105.32,105.32,0
2023-04-03 04:26:00-04:00,105.32,105.32,105.32,105.32,105.32,0
2023-04-03 04:28:00-04:00,105.21,105.32,105.1,105.1,105.1,0
2023-04-03 04:30:00-04:00,105.17,105.17,105.17,105.17,105.17,0
2023-04-03 04:31:00-04:00,105.35,105.35,105.35,105.35,105.35,0
2023-04-03 04:33:00-04:00,105.35,105.35,105.35,105.35,105.35,0
2023-04-03 04:34:00-04:00,105.3,105.3,105.3,105.3,105.3,0
2023-04-03 04:52:00-04:00,105.18,105.18,105.18,105.18,105.18,0
2023-04-03 04:53:00-04:00,105.35,105.35,105.35,105.35,105.35,0
2023-04-03 05:03:00-04:00,105.35,105.4,105.23,105.23,105.23,0
2023-04-03 05:07:00-04:00,105.5,105.8,105.23,105.23,105.23,0
2023-04-03 05:10:00-04:00,105.8,105.8,105.31,105.31,105.31,0
2023-04-03 05:14:00-04:00,105.31,105.31,105.31,105.31,105.31,0
2023-04-03 05:23:00-04:00,105.52,105.52,105.32,105.44,105.44,0
2023-04-03 05:24:00-04:00,105.43,105.43,105.43,105.43,105.43,0
2023-04-03 05:26:00-04:00,105.76,105.87,105.6,105.7,105.7,0
2023-04-03 05:28:00-04:00,105.6,105.6,105.6,105.6,105.6,0
2023-04-03 05:39:00-04:00,105.41,105.7,105.41,105.7,105.7,0
2023-04-03 05:40:00-04:00,105.7,105.7,105.7,105.7,105.7,0
2023-04-03 05:44:00-04:00,105.58,105.58,105.58,105.58,105.58,0
2023-04-03 05:46:00-04:00,105.58,105.76,105.58,105.76,105.76,0
2023-04-03 05:49:00-04:00,105.58,105.58,105.58,105.58,105.58,0
2023-04-03 05:56:00-04:00,105.58,105.58,105.58,105.58,105.58,0
2023-04-03 06:02:00-04:00,105.58,105.58,105.58,105.58,105.58,0
2023-04-03 06:05:00-04:00,105.52,105.59,105.52,105.59,105.59,0
2023-04-03 06:06:00-04:00,105.59,105.59,105.59,105.59,105.59,0
2023-04-03 06:10:00-04:00,105.89,105.89,105.89,105.89,105.89,0
2023-04-03 06:15:00-04:00,105.75,105.75,105.75,105.75,105.75,0
2023-04-03 06:16:00-04:00,105.8,105.8,105.8,105.8,105.8,0
2023-04-03 06:19:00-04:00,105.53,105.53,105.49,105.49,105.49,0
2023-04-03 06:26:00-04:00,105.63,105.63,105.63,105.63,105.63,0
2023-04-03 06:27:00-04:00,105.59,105.6,105.59,105.6,105.6,0
2023-04-03 06:42:00-04:00,105.58,105.58,105.5,105.5,105.5,0
2023-04-03 06:43:00-04:00,105.83,105.83,105.83,105.83,105.83,0
2023-04-03 06:47:00-04:00,105.5,105.5,105.5,105.5,105.5,0
2023-04-03 06:51:00-04:00,105.83,105.83,105.83,105.83,105.83,0
2023-04-03 07:00:00-04:00,105.51,105.51,105.42,105.45,105.45,0
2023-04-03 07:01:00-04:00,105.79,105.79,105.54,105.54,105.54,0
2023-04-03 07:06:00-04:00,105.4,105.4,105.4,105.4,105.4,0
2023-04-03 07:07:00-04:00,105.4,105.4,105.4,105.4,105.4,0
2023-04-03 07:09:00-04:00,105.4,105.4,105.28,105.28,105.28,0
2023-04-03 07:10:00-04:00,105.49,105.5,105.49,105.5,105.5,0
2023-04-03 07:13:00-04:00,105.2,105.28,105.2,105.28,105.28,0
2023-04-03 07:15:00-04:00,105.48,105.48,105.48,105.48,105.48,0
2023-04-03 07:16:00-04:00,105.5,105.5,105.28,105.28,105.28,0
2023-04-03 07:17:00-04:00,105.35,105.36,105.2,105.36,105.36,0
2023-04-03 07:19:00-04:00,105.36,105.36,105.27,105.28,105.28,0
2023-04-03 07:20:00-04:00,105.28,105.38,105.28,105.3,105.3,0
2023-04-03 07:21:00-04:00,105.21,105.21,105.2,105.2,105.2,0
2023-04-03 07:26:00-04:00,105.27,105.27,105.27,105.27,105.27,0
2023-04-03 07:32:00-04:00,105.27,105.27,105.2,105.2,105.2,0
2023-04-03 07:36:00-04:00,105.29,105.39,105.29,105.39,105.39,0
2023-04-03 07:38:00-04:00,105.38,105.44,105.38,105.44,105.44,0
2023-04-03 07:39:00-04:00,105.44,105.44,105.44,105.44,105.44,0
2023-04-03 07:41:00-04:00,105.35,105.35,105.35,105.35,105.35,0
2023-04-03 07:42:00-04:00,105.21,105.21,105.16,105.2,105.2,0
2023-04-03 07:47:00-04:00,105.29,105.29,105.29,105.29,105.29,0
2023-04-03 07:48:00-04:00,105.25,105.25,105.25,105.25,105.25,0
2023-04-03 07:49:00-04:00,105.25,105.25,105.25,105.25,105.25,0
2023-04-03 07:50:00-04:00,105.16,105.16,105.16,105.16,105.16,0
2023-04-03 07:51:00-04:00,105.16,105.29,105.16,105.29,105.29,0
2023-04-03 07:58:00-04:00,105.29,105.29,105.29,105.29,105.29,0
2023-04-03 08:00:00-04:00,105.31,105.94,105.16,105.2,105.2,0
2023-04-03 08:01:00-04:00,105.16,106.4585,104.83,104.9,104.9,0
2023-04-03 08:02:00-04:00,104.83,105.25,104.83,105.25,105.25,0
2023-04-03 08:03:00-04:00,105.2,105.33,105.2,105.33,105.33,0
2023-04-03 08:05:00-04:00,105.34,105.34,105.34,105.34,105.34,0
2023-04-03 08:08:00-04:00,105.3398,105.34,105.3398,105.34,105.34,0
2023-04-03 08:10:00-04:00,105.34,105.34,105.26,105.34,105.34,0
2023-04-03 08:14:00-04:00,105.16,105.16,105.16,105.16,105.16,0
