,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 07:48:00-04:00,34.63,34.64,34.63,34.64,34.64,0,34.635000000000005
1,2023-03-23 08:24:00-04:00,34.62,34.62,34.62,34.62,34.62,0,34.62
2,2023-03-23 08:40:00-04:00,34.63,34.63,34.62,34.62,34.62,0,34.625
3,2023-03-23 08:41:00-04:00,34.63,34.63,34.63,34.63,34.63,0,34.63
4,2023-03-23 08:42:00-04:00,34.63,34.63,34.63,34.63,34.63,0,34.63
5,2023-03-23 09:30:00-04:00,34.650001525878906,34.790000915527344,34.529998779296875,34.790000915527344,34.790000915527344,50106,34.69000053405762
6,2023-03-23 09:31:00-04:00,34.790000915527344,34.83000183105469,34.790000915527344,34.810001373291016,34.810001373291016,4616,34.8050012588501
7,2023-03-23 09:32:00-04:00,34.80500030517578,34.84000015258789,34.790000915527344,34.79999923706055,34.79999923706055,10072,34.80875015258789
8,2023-03-23 09:33:00-04:00,34.810001373291016,34.810001373291016,34.810001373291016,34.810001373291016,34.810001373291016,1155,34.810001373291016
9,2023-03-23 09:34:00-04:00,34.790000915527344,34.79999923706055,34.779998779296875,34.79750061035156,34.79750061035156,10228,34.79187488555908
10,2023-03-23 09:35:00-04:00,34.790000915527344,34.79999923706055,34.77000045776367,34.79999923706055,34.79999923706055,11322,34.78999996185303
11,2023-03-23 09:36:00-04:00,34.810001373291016,34.810001373291016,34.790000915527344,34.79999923706055,34.79999923706055,3518,34.80250072479248
12,2023-03-23 09:37:00-04:00,34.810001373291016,34.86000061035156,34.810001373291016,34.85499954223633,34.85499954223633,4708,34.83375072479248
13,2023-03-23 09:38:00-04:00,34.8650016784668,34.869998931884766,34.85499954223633,34.85499954223633,34.85499954223633,5426,34.861249923706055
14,2023-03-23 09:39:00-04:00,34.86000061035156,34.869998931884766,34.849998474121094,34.86000061035156,34.86000061035156,9377,34.859999656677246
15,2023-03-23 09:40:00-04:00,34.869998931884766,34.93000030517578,34.869998931884766,34.92499923706055,34.92499923706055,11765,34.898749351501465
16,2023-03-23 09:41:00-04:00,34.95000076293945,35.03499984741211,34.94499969482422,35.03499984741211,35.03499984741211,11037,34.99125003814697
17,2023-03-23 09:42:00-04:00,35.029998779296875,35.040000915527344,34.9900016784668,35.0,35.0,9593,35.015000343322754
18,2023-03-23 09:43:00-04:00,35.0,35.064998626708984,34.9900016784668,35.064998626708984,35.064998626708984,11522,35.02999973297119
19,2023-03-23 09:44:00-04:00,35.06999969482422,35.099998474121094,35.060001373291016,35.060001373291016,35.060001373291016,4607,35.072500228881836
20,2023-03-23 09:45:00-04:00,35.06999969482422,35.099998474121094,35.060001373291016,35.084999084472656,35.084999084472656,6505,35.078749656677246
21,2023-03-23 09:46:00-04:00,35.095001220703125,35.13999938964844,35.095001220703125,35.10499954223633,35.10499954223633,7824,35.108750343322754
22,2023-03-23 09:47:00-04:00,35.099998474121094,35.130001068115234,35.08000183105469,35.119998931884766,35.119998931884766,7963,35.107500076293945
23,2023-03-23 09:48:00-04:00,35.119998931884766,35.119998931884766,35.08000183105469,35.08000183105469,35.08000183105469,4737,35.10000038146973
24,2023-03-23 09:49:00-04:00,35.099998474121094,35.10499954223633,35.060001373291016,35.06999969482422,35.06999969482422,4122,35.083749771118164
25,2023-03-23 09:50:00-04:00,35.07500076293945,35.099998474121094,35.07500076293945,35.099998474121094,35.099998474121094,5868,35.08749961853027
26,2023-03-23 09:51:00-04:00,35.099998474121094,35.13999938964844,35.099998474121094,35.11000061035156,35.11000061035156,6438,35.11249923706055
27,2023-03-23 09:52:00-04:00,35.11000061035156,35.11000061035156,35.09000015258789,35.09000015258789,35.09000015258789,2537,35.10000038146973
28,2023-03-23 09:53:00-04:00,35.10499954223633,35.130001068115234,35.10499954223633,35.119998931884766,35.119998931884766,3488,35.114999771118164
29,2023-03-23 09:54:00-04:00,35.099998474121094,35.13999938964844,35.099998474121094,35.1150016784668,35.1150016784668,5662,35.113749504089355
30,2023-03-23 09:55:00-04:00,35.099998474121094,35.119998931884766,35.08000183105469,35.10499954223633,35.10499954223633,9073,35.10124969482422
31,2023-03-23 09:56:00-04:00,35.101200103759766,35.10499954223633,35.060001373291016,35.064998626708984,35.064998626708984,8505,35.08279991149902
32,2023-03-23 09:57:00-04:00,35.060001373291016,35.099998474121094,35.060001373291016,35.084999084472656,35.084999084472656,5794,35.076250076293945
