,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,65.03,65.03,65.03,65.03,65.03,0,65.03
1,2023-03-23 09:30:00-04:00,62.81999969482422,63.369998931884766,62.81999969482422,63.20500183105469,63.20500183105469,38170,63.05375003814697
2,2023-03-23 09:31:00-04:00,63.16999816894531,63.27999877929688,63.16999816894531,63.27999877929688,63.27999877929688,591,63.224998474121094
3,2023-03-23 09:32:00-04:00,63.26499938964844,63.33000183105469,63.22999954223633,63.310001373291016,63.310001373291016,3625,63.28375053405762
4,2023-03-23 09:33:00-04:00,63.31999969482422,63.400001525878906,63.27999877929688,63.38999938964844,63.38999938964844,4737,63.34749984741211
5,2023-03-23 09:34:00-04:00,63.400001525878906,63.43999862670898,63.27000045776367,63.27000045776367,63.27000045776367,4187,63.34500026702881
6,2023-03-23 09:35:00-04:00,63.27000045776367,63.27000045776367,63.22999954223633,63.24660110473633,63.24660110473633,4029,63.254150390625
7,2023-03-23 09:36:00-04:00,63.220001220703125,63.220001220703125,63.130001068115234,63.150001525878906,63.150001525878906,5119,63.1800012588501
8,2023-03-23 09:37:00-04:00,63.16999816894531,63.25,63.16999816894531,63.220001220703125,63.220001220703125,2048,63.20249938964844
9,2023-03-23 09:38:00-04:00,63.20000076293945,63.209999084472656,63.20000076293945,63.20000076293945,63.20000076293945,1832,63.202500343322754
10,2023-03-23 09:39:00-04:00,63.220001220703125,63.22999954223633,63.20000076293945,63.20000076293945,63.20000076293945,2371,63.21250057220459
11,2023-03-23 09:40:00-04:00,63.209999084472656,63.220001220703125,63.18000030517578,63.209999084472656,63.209999084472656,2759,63.204999923706055
12,2023-03-23 09:41:00-04:00,63.2400016784668,63.25,63.18999862670898,63.18999862670898,63.18999862670898,2588,63.21749973297119
13,2023-03-23 09:42:00-04:00,63.22999954223633,63.25,63.18000030517578,63.18000030517578,63.18000030517578,2862,63.21000003814697
14,2023-03-23 09:43:00-04:00,63.16999816894531,63.25,63.16999816894531,63.2400016784668,63.2400016784668,3338,63.207499504089355
15,2023-03-23 09:44:00-04:00,63.2599983215332,63.2599983215332,63.20000076293945,63.20399856567383,63.20399856567383,2607,63.23099899291992
16,2023-03-23 09:45:00-04:00,63.27000045776367,63.290000915527344,63.2400016784668,63.25,63.25,2466,63.26250076293945
17,2023-03-23 09:46:00-04:00,63.2400016784668,63.25,63.22999954223633,63.25,63.25,1407,63.24250030517578
18,2023-03-23 09:47:00-04:00,63.2400016784668,63.27000045776367,63.209999084472656,63.22999954223633,63.22999954223633,3340,63.23750019073486
19,2023-03-23 09:48:00-04:00,63.2599983215332,63.36000061035156,63.2599983215332,63.29999923706055,63.29999923706055,4006,63.29499912261963
20,2023-03-23 09:49:00-04:00,63.290000915527344,63.380001068115234,63.290000915527344,63.380001068115234,63.380001068115234,2751,63.33500099182129
21,2023-03-23 09:50:00-04:00,63.43000030517578,63.43000030517578,63.369998931884766,63.38790130615234,63.38790130615234,4154,63.40447521209717
22,2023-03-23 09:51:00-04:00,63.38999938964844,63.43999862670898,63.38999938964844,63.41999816894531,63.41999816894531,1838,63.40999889373779
23,2023-03-23 09:52:00-04:00,63.43000030517578,63.47420120239258,63.38999938964844,63.400001525878906,63.400001525878906,5997,63.423550605773926
24,2023-03-23 09:53:00-04:00,63.40499877929688,63.43999862670898,63.38999938964844,63.38999938964844,63.38999938964844,2705,63.406249046325684
25,2023-03-23 09:54:00-04:00,63.36000061035156,63.38999938964844,63.31999969482422,63.31999969482422,63.31999969482422,1891,63.34749984741211
26,2023-03-23 09:55:00-04:00,63.310001373291016,63.31999969482422,63.2599983215332,63.27999877929688,63.27999877929688,6126,63.29249954223633
27,2023-03-23 09:56:00-04:00,63.20000076293945,63.2239990234375,63.20000076293945,63.21500015258789,63.21500015258789,2061,63.209750175476074
28,2023-03-23 09:57:00-04:00,63.20000076293945,63.27000045776367,63.18000030517578,63.18000030517578,63.18000030517578,6832,63.20750045776367
29,2023-03-23 09:58:00-04:00,63.20000076293945,63.20000076293945,63.130001068115234,63.130001068115234,63.130001068115234,2777,63.165000915527344
30,2023-03-23 09:59:00-04:00,63.119998931884766,63.209999084472656,63.09999847412109,63.20500183105469,63.20500183105469,3319,63.1587495803833
31,2023-03-23 10:00:00-04:00,63.20500183105469,63.290000915527344,63.20000076293945,63.2599983215332,63.2599983215332,7272,63.23875045776367
32,2023-03-23 10:01:00-04:00,63.290000915527344,63.31999969482422,63.25,63.31999969482422,63.31999969482422,2141,63.295000076293945
33,2023-03-23 10:02:00-04:00,63.34000015258789,63.34000015258789,63.290000915527344,63.310001373291016,63.310001373291016,3528,63.320000648498535
34,2023-03-23 10:03:00-04:00,63.29999923706055,63.40499877929688,63.29999923706055,63.40499877929688,63.40499877929688,3011,63.35249900817871
35,2023-03-23 10:04:00-04:00,63.400001525878906,63.40999984741211,63.31999969482422,63.334999084472656,63.334999084472656,5984,63.36625003814697
