Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,134.84,138.39,134.84,138.39,138.39,0
2023-04-03 04:01:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 04:03:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 04:09:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 04:22:00-04:00,139.75,139.79,139.75,139.79,139.79,0
2023-04-03 04:24:00-04:00,140.0,140.0,140.0,140.0,140.0,0
2023-04-03 04:28:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 04:33:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 04:34:00-04:00,138.22,138.22,138.22,138.22,138.22,0
2023-04-03 04:37:00-04:00,138.23,138.23,138.23,138.23,138.23,0
2023-04-03 05:11:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 05:18:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 06:09:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 06:27:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 06:31:00-04:00,139.18,139.18,139.18,139.18,139.18,0
2023-04-03 06:39:00-04:00,139.61,139.61,139.18,139.61,139.61,0
2023-04-03 06:45:00-04:00,139.6,139.6,138.99,138.99,138.99,0
2023-04-03 06:49:00-04:00,139.18,139.19,139.1,139.19,139.19,0
2023-04-03 06:50:00-04:00,139.11,139.11,139.0,139.0,139.0,0
2023-04-03 06:52:00-04:00,139.19,139.19,139.19,139.19,139.19,0
2023-04-03 06:54:00-04:00,139.19,139.19,139.19,139.19,139.19,0
2023-04-03 07:00:00-04:00,139.55,139.87,139.0,139.37,139.37,0
2023-04-03 07:03:00-04:00,139.55,139.55,139.55,139.55,139.55,0
2023-04-03 07:05:00-04:00,139.34,139.34,139.34,139.34,139.34,0
2023-04-03 07:07:00-04:00,139.38,139.55,139.36,139.55,139.55,0
2023-04-03 07:08:00-04:00,139.35,139.35,139.34,139.34,139.34,0
2023-04-03 07:10:00-04:00,139.49,139.61,139.49,139.61,139.61,0
2023-04-03 07:13:00-04:00,139.85,139.85,139.65,139.65,139.65,0
2023-04-03 07:14:00-04:00,139.84,139.91,139.83,139.91,139.91,0
2023-04-03 07:15:00-04:00,139.68,139.68,139.68,139.68,139.68,0
2023-04-03 07:16:00-04:00,139.8,139.8,139.68,139.68,139.68,0
2023-04-03 07:17:00-04:00,139.81,139.87,139.81,139.87,139.87,0
