,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:04:00-04:00,33.95,33.95,33.95,33.95,33.95,0,33.95
1,2023-03-23 04:09:00-04:00,33.17,33.17,33.17,33.17,33.17,0,33.17
2,2023-03-23 04:10:00-04:00,33.17,33.17,33.17,33.17,33.17,0,33.17
3,2023-03-23 04:15:00-04:00,33.17,33.17,33.17,33.17,33.17,0,33.17
4,2023-03-23 04:19:00-04:00,33.38,33.38,33.38,33.38,33.38,0,33.38
5,2023-03-23 04:20:00-04:00,33.17,33.17,33.17,33.17,33.17,0,33.17
6,2023-03-23 04:22:00-04:00,33.17,33.17,33.17,33.17,33.17,0,33.17
7,2023-03-23 04:23:00-04:00,33.32,33.38,33.32,33.38,33.38,0,33.35
8,2023-03-23 04:24:00-04:00,33.57,33.57,33.17,33.17,33.17,0,33.370000000000005
9,2023-03-23 04:25:00-04:00,33.43,33.43,33.43,33.43,33.43,0,33.43
10,2023-03-23 04:26:00-04:00,33.38,33.43,33.38,33.43,33.43,0,33.405
11,2023-03-23 04:27:00-04:00,33.57,33.57,33.57,33.57,33.57,0,33.57
12,2023-03-23 04:28:00-04:00,33.57,33.57,33.54,33.54,33.54,0,33.555
13,2023-03-23 04:29:00-04:00,33.54,33.54,33.54,33.54,33.54,0,33.54
14,2023-03-23 04:31:00-04:00,33.54,33.54,33.54,33.54,33.54,0,33.54
15,2023-03-23 04:36:00-04:00,33.46,33.46,33.46,33.46,33.46,0,33.46
16,2023-03-23 04:41:00-04:00,33.33,33.33,33.33,33.33,33.33,0,33.33
17,2023-03-23 04:44:00-04:00,33.46,33.46,33.46,33.46,33.46,0,33.46
18,2023-03-23 04:50:00-04:00,33.5,33.5,33.5,33.5,33.5,0,33.5
19,2023-03-23 04:53:00-04:00,33.45,33.45,33.45,33.45,33.45,0,33.45
20,2023-03-23 04:56:00-04:00,33.38,33.38,33.38,33.38,33.38,0,33.38
21,2023-03-23 04:58:00-04:00,33.46,33.46,33.46,33.46,33.46,0,33.46
22,2023-03-23 05:00:00-04:00,33.3,33.3,33.3,33.3,33.3,0,33.3
23,2023-03-23 05:01:00-04:00,33.3,33.3,33.3,33.3,33.3,0,33.3
24,2023-03-23 05:05:00-04:00,33.36,33.36,33.3,33.3,33.3,0,33.33
25,2023-03-23 05:06:00-04:00,33.3,33.3,33.3,33.3,33.3,0,33.3
26,2023-03-23 05:07:00-04:00,33.36,33.36,33.36,33.36,33.36,0,33.36
27,2023-03-23 05:13:00-04:00,33.36,33.36,33.36,33.36,33.36,0,33.36
28,2023-03-23 05:14:00-04:00,33.36,33.36,33.36,33.36,33.36,0,33.36
29,2023-03-23 05:15:00-04:00,33.36,33.36,33.3,33.3,33.3,0,33.33
30,2023-03-23 05:18:00-04:00,33.36,33.36,33.36,33.36,33.36,0,33.36
31,2023-03-23 05:27:00-04:00,33.34,33.34,33.29,33.29,33.29,0,33.315
32,2023-03-23 05:30:00-04:00,33.28,33.29,33.28,33.29,33.29,0,33.285
33,2023-03-23 05:31:00-04:00,33.24,33.25,33.24,33.25,33.25,0,33.245000000000005
34,2023-03-23 05:32:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
35,2023-03-23 05:35:00-04:00,33.23,33.24,33.2,33.2,33.2,0,33.2175
36,2023-03-23 05:36:00-04:00,33.23,33.23,33.23,33.23,33.23,0,33.23
37,2023-03-23 05:39:00-04:00,33.19,33.19,33.19,33.19,33.19,0,33.19
38,2023-03-23 05:42:00-04:00,33.18,33.18,33.17,33.17,33.17,0,33.175
39,2023-03-23 05:43:00-04:00,33.15,33.16,33.1,33.1,33.1,0,33.1275
40,2023-03-23 05:51:00-04:00,33.15,33.2,33.15,33.2,33.2,0,33.175
41,2023-03-23 05:55:00-04:00,33.24,33.24,33.2,33.2,33.2,0,33.22
42,2023-03-23 05:59:00-04:00,33.14,33.14,33.14,33.14,33.14,0,33.14
43,2023-03-23 06:02:00-04:00,33.15,33.15,33.15,33.15,33.15,0,33.15
44,2023-03-23 06:03:00-04:00,33.15,33.15,33.14,33.14,33.14,0,33.144999999999996
45,2023-03-23 06:06:00-04:00,33.18,33.19,33.18,33.19,33.19,0,33.185
46,2023-03-23 06:07:00-04:00,33.14,33.14,33.12,33.12,33.12,0,33.13
47,2023-03-23 06:10:00-04:00,33.13,33.13,33.13,33.13,33.13,0,33.13
48,2023-03-23 06:14:00-04:00,33.12,33.12,33.1,33.1,33.1,0,33.11
49,2023-03-23 06:17:00-04:00,33.1,33.1,33.1,33.1,33.1,0,33.1
50,2023-03-23 06:24:00-04:00,33.09,33.09,32.98,32.98,32.98,0,33.035
51,2023-03-23 06:25:00-04:00,33.0,33.0,33.0,33.0,33.0,0,33.0
52,2023-03-23 06:26:00-04:00,33.0,33.0,33.0,33.0,33.0,0,33.0
53,2023-03-23 06:27:00-04:00,33.0,33.0,33.0,33.0,33.0,0,33.0
54,2023-03-23 06:28:00-04:00,32.99,33.0,32.99,33.0,33.0,0,32.995000000000005
55,2023-03-23 06:29:00-04:00,33.0,33.0,33.0,33.0,33.0,0,33.0
56,2023-03-23 06:31:00-04:00,33.0,33.1,33.0,33.1,33.1,0,33.05
57,2023-03-23 06:33:00-04:00,33.01,33.01,33.01,33.01,33.01,0,33.01
58,2023-03-23 06:34:00-04:00,32.99,33.0,32.99,33.0,33.0,0,32.995000000000005
59,2023-03-23 06:36:00-04:00,33.0,33.0,33.0,33.0,33.0,0,33.0
60,2023-03-23 06:38:00-04:00,33.0,33.0,33.0,33.0,33.0,0,33.0
61,2023-03-23 07:00:00-04:00,33.1,33.11,33.1,33.11,33.11,0,33.105000000000004
62,2023-03-23 07:02:00-04:00,33.1,33.1,33.1,33.1,33.1,0,33.1
63,2023-03-23 07:03:00-04:00,33.1,33.1,33.1,33.1,33.1,0,33.1
64,2023-03-23 07:04:00-04:00,33.1,33.19,33.07,33.18,33.18,0,33.135
65,2023-03-23 07:07:00-04:00,33.1,33.1,33.1,33.1,33.1,0,33.1
66,2023-03-23 07:08:00-04:00,33.1,33.1,33.1,33.1,33.1,0,33.1
67,2023-03-23 07:10:00-04:00,33.09,33.09,33.09,33.09,33.09,0,33.09
68,2023-03-23 07:12:00-04:00,33.09,33.1,33.06,33.06,33.06,0,33.0775
69,2023-03-23 07:15:00-04:00,33.15,33.15,33.15,33.15,33.15,0,33.15
70,2023-03-23 07:18:00-04:00,33.15,33.15,33.15,33.15,33.15,0,33.15
71,2023-03-23 07:19:00-04:00,33.16,33.16,33.16,33.16,33.16,0,33.16
72,2023-03-23 07:20:00-04:00,33.16,33.16,33.16,33.16,33.16,0,33.16
73,2023-03-23 07:21:00-04:00,33.16,33.16,33.16,33.16,33.16,0,33.16
74,2023-03-23 07:22:00-04:00,33.16,33.16,33.16,33.16,33.16,0,33.16
75,2023-03-23 07:23:00-04:00,33.16,33.16,33.15,33.15,33.15,0,33.155
76,2023-03-23 07:25:00-04:00,33.15,33.15,33.15,33.15,33.15,0,33.15
77,2023-03-23 07:26:00-04:00,33.15,33.15,33.15,33.15,33.15,0,33.15
78,2023-03-23 07:28:00-04:00,33.16,33.16,33.16,33.16,33.16,0,33.16
79,2023-03-23 07:29:00-04:00,33.18,33.18,33.18,33.18,33.18,0,33.18
80,2023-03-23 07:31:00-04:00,33.18,33.21,33.18,33.21,33.21,0,33.195
81,2023-03-23 07:32:00-04:00,33.15,33.16,33.14,33.14,33.14,0,33.1475
82,2023-03-23 07:35:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
83,2023-03-23 07:36:00-04:00,33.21,33.21,33.21,33.21,33.21,0,33.21
84,2023-03-23 07:37:00-04:00,33.22,33.22,33.22,33.22,33.22,0,33.22
85,2023-03-23 07:40:00-04:00,33.16,33.16,33.15,33.15,33.15,0,33.155
86,2023-03-23 07:41:00-04:00,33.21,33.21,33.21,33.21,33.21,0,33.21
87,2023-03-23 07:43:00-04:00,33.17,33.22,33.17,33.22,33.22,0,33.195
88,2023-03-23 07:44:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
89,2023-03-23 07:47:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
90,2023-03-23 07:50:00-04:00,33.18,33.18,33.18,33.18,33.18,0,33.18
91,2023-03-23 07:52:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
92,2023-03-23 07:53:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
93,2023-03-23 07:54:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
94,2023-03-23 07:56:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
95,2023-03-23 07:57:00-04:00,33.2,33.2,33.2,33.2,33.2,0,33.2
96,2023-03-23 08:00:00-04:00,33.1905,33.25,33.0,33.19,33.19,0,33.157624999999996
97,2023-03-23 08:01:00-04:00,33.16,33.1985,32.91,32.91,32.91,0,33.044624999999996
98,2023-03-23 08:02:00-04:00,33.17,33.17,33.1,33.1,33.1,0,33.135
99,2023-03-23 08:03:00-04:00,33.16,33.16,33.16,33.16,33.16,0,33.16
100,2023-03-23 08:04:00-04:00,33.1,33.14,33.1,33.11,33.11,0,33.1125
101,2023-03-23 08:05:00-04:00,33.1,33.16,33.07,33.07,33.07,0,33.099999999999994
102,2023-03-23 08:06:00-04:00,33.16,33.16,33.13,33.13,33.13,0,33.144999999999996
103,2023-03-23 08:08:00-04:00,33.14,33.16,33.14,33.16,33.16,0,33.15
104,2023-03-23 08:09:00-04:00,33.24,33.24,33.15,33.15,33.15,0,33.195
105,2023-03-23 08:11:00-04:00,33.24,33.24,33.24,33.24,33.24,0,33.24
106,2023-03-23 08:12:00-04:00,33.1988,33.1988,33.1988,33.1988,33.1988,0,33.1988
