,Current Time,Price,Moving Average,Action
0,19:18:58,88.84249687194824,,
1,19:18:58,88.89249801635742,,
2,19:18:58,88.8745002746582,,
3,19:18:58,88.91250228881836,88.88716,SELL
4,19:18:58,88.94124984741211,88.90489,SELL
5,19:18:58,88.88624954223633,88.89922,BUY
6,19:18:58,88.86374855041504,88.88899,BUY
7,19:18:58,88.86249923706055,88.88163,BUY
8,19:18:58,88.85250091552734,88.87376,BUY
9,19:18:58,88.90499877929688,88.88203,SELL
10,19:18:58,88.85749816894531,88.87563,BUY
11,19:18:58,88.80249977111816,88.85675,BUY
12,19:18:58,88.76995086669922,88.83452,BUY
13,19:18:58,88.84500122070312,88.83719,SELL
14,19:18:58,88.8549976348877,88.8417,SELL
15,19:18:58,88.8799991607666,88.85137,SELL
16,19:18:58,88.90249824523926,88.86425,SELL
17,19:18:58,88.91999816894531,88.87827,SELL
18,19:18:58,88.98999786376953,88.90632,SELL
19,19:18:58,89.04499816894531,88.9411,SELL
20,19:18:58,89.0362491607666,88.96494,SELL
21,19:18:58,89.01500129699707,88.97748,SELL
22,19:18:58,89.03750228881836,88.99251,SELL
23,19:18:58,89.01874732971191,88.99907,SELL
24,19:18:58,89.03000068664551,89.00681,SELL
25,19:18:58,88.99749946594238,89.00448,BUY
26,19:18:58,88.98999786376953,89.00086,BUY
27,19:18:58,89.02499961853027,89.0069,SELL
28,19:18:58,89.04239845275879,89.01577,SELL
29,19:18:58,89.02645111083984,89.01844,SELL
30,19:18:58,89.06069755554199,89.02901,SELL
31,19:18:58,89.0302734375,89.02932,SELL
32,19:18:58,89.00000190734863,89.02199,BUY
33,19:18:58,88.93250274658203,88.99962,BUY
34,19:18:58,88.86250114440918,88.96534,BUY
35,19:18:58,88.89999961853027,88.949,BUY
36,19:18:58,88.92500114440918,88.943,BUY
37,19:18:58,88.8401985168457,88.9173,BUY
38,19:18:58,88.80500030517578,88.88923,BUY
39,19:18:58,88.81999778747559,88.87192,BUY
40,19:18:58,88.87249946594238,88.87206,SELL
41,19:18:58,88.84625244140625,88.86561,BUY
42,19:18:58,88.7924976348877,88.84733,BUY
43,19:18:58,88.84500122070312,88.84675,BUY
44,19:18:58,88.87374687194824,88.8535,SELL
45,19:18:58,88.94000053405762,88.87512,SELL
46,19:18:58,88.96025085449219,88.89641,SELL
47,19:18:58,88.97999954223633,88.9173,SELL
48,19:18:58,88.98450088500977,88.9341,SELL
49,19:18:58,88.9265022277832,88.9322,BUY
50,19:18:58,88.87899780273438,88.9189,BUY
51,19:18:58,88.85650062561035,88.9033,BUY
52,19:18:58,88.87749862670898,88.89685,BUY
53,19:18:58,88.87369728088379,88.89106,BUY
54,19:18:58,88.93550109863281,88.90217,SELL
55,19:18:58,88.9850025177002,88.92288,SELL
56,19:18:58,89.00659942626953,88.94381,SELL
57,19:18:58,89.00000190734863,88.95786,SELL
58,19:18:58,89.04500007629395,88.97964,SELL
59,19:18:58,89.02250099182129,88.99036,SELL
60,19:18:58,88.95724868774414,88.98208,BUY
61,19:18:58,88.93375015258789,88.97,BUY
62,19:18:58,88.89249801635742,88.95062,BUY
63,19:18:58,88.83250045776367,88.92109,BUY
64,19:18:58,88.83749961853027,88.90019,BUY
65,19:18:58,88.84002304077148,88.88515,BUY
66,19:18:58,88.84584999084473,88.87533,BUY
67,19:18:58,88.83505058288574,88.86526,BUY
68,19:18:58,88.88250160217285,88.86957,SELL
69,19:18:58,88.93625068664551,88.88624,SELL
70,19:18:58,88.88750076293945,88.88655,SELL
71,19:18:58,88.85749816894531,88.87929,BUY
72,19:18:58,88.82374954223633,88.86541,BUY
73,19:18:58,88.80124855041504,88.84937,BUY
74,19:18:58,88.85250091552734,88.85015,SELL
75,19:18:58,88.8950023651123,88.86136,SELL
76,19:18:58,88.9370002746582,88.88027,SELL
77,19:18:58,88.95500183105469,88.89895,SELL
78,19:18:58,88.97054862976074,88.91685,SELL
79,19:18:58,89.01749992370605,88.94201,SELL
80,19:18:58,89.0362491607666,88.96557,SELL
81,19:18:58,89.05072593688965,88.98686,SELL
82,19:18:58,89.0374984741211,88.99952,SELL
83,19:18:58,89.10999870300293,89.02714,SELL
84,19:18:58,89.17375183105469,89.06379,SELL
85,19:18:58,89.20750045776367,89.09972,SELL
86,19:18:58,89.12749862670898,89.10666,SELL
87,19:18:58,89.13500022888184,89.11375,SELL
88,19:18:58,89.15002822875977,89.12282,SELL
89,19:18:58,89.16875267028809,89.1343,SELL
90,19:18:58,89.22624778747559,89.15729,SELL
91,19:18:58,89.22125053405762,89.17328,SELL
92,19:18:58,89.2201976776123,89.18501,SELL
93,19:18:58,89.27000045776367,89.20626,SELL
94,19:18:58,89.3144474029541,89.2333,SELL
95,19:18:58,89.30000114440918,89.24998,SELL
96,19:18:58,89.32250022888184,89.26811,SELL
97,19:18:58,89.34102439880371,89.28634,SELL
98,19:18:58,89.3125,89.29288,SELL
99,19:18:58,89.27855110168457,89.2893,BUY
100,19:18:58,89.28125,89.28728,BUY
101,19:18:58,89.31750106811523,89.29484,SELL
102,19:18:58,89.35000038146973,89.30863,SELL
103,19:18:58,89.38249969482422,89.3271,SELL
104,19:18:58,89.38962364196777,89.34273,SELL
