Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 07:30:00-04:00,52.6,52.6,52.6,52.6,52.6,0
2023-04-03 07:37:00-04:00,52.77,52.77,52.77,52.77,52.77,0
2023-04-03 07:38:00-04:00,52.72,52.72,52.72,52.72,52.72,0
2023-04-03 07:45:00-04:00,52.78,52.89,52.78,52.89,52.89,0
2023-04-03 08:00:00-04:00,52.9317,52.9317,52.9317,52.9317,52.9317,0
2023-04-03 08:15:00-04:00,52.91,52.91,52.91,52.91,52.91,0
2023-04-03 08:25:00-04:00,52.77,52.77,52.77,52.77,52.77,0
2023-04-03 08:32:00-04:00,52.91,52.91,52.91,52.91,52.91,0
2023-04-03 08:38:00-04:00,52.87,52.87,52.87,52.87,52.87,0
2023-04-03 08:40:00-04:00,52.87,52.87,52.87,52.87,52.87,0
2023-04-03 08:50:00-04:00,52.77,52.77,52.77,52.77,52.77,0
2023-04-03 09:30:00-04:00,52.7599983215332,52.900001525878906,52.380001068115234,52.540000915527344,52.540000915527344,38954
2023-04-03 09:31:00-04:00,52.540000915527344,52.720001220703125,52.540000915527344,52.709999084472656,52.709999084472656,3073
2023-04-03 09:32:00-04:00,52.61000061035156,52.61000061035156,52.540000915527344,52.54079818725586,52.54079818725586,4225
2023-04-03 09:33:00-04:00,52.540000915527344,52.61000061035156,52.4900016784668,52.595001220703125,52.595001220703125,4645
2023-04-03 09:34:00-04:00,52.630001068115234,52.68000030517578,52.56999969482422,52.68000030517578,52.68000030517578,673
2023-04-03 09:35:00-04:00,52.630001068115234,52.66999816894531,52.630001068115234,52.66999816894531,52.66999816894531,988
2023-04-03 09:36:00-04:00,52.709999084472656,52.77000045776367,52.709999084472656,52.720001220703125,52.720001220703125,2005
2023-04-03 09:38:00-04:00,52.79999923706055,52.79999923706055,52.71030044555664,52.77000045776367,52.77000045776367,3178
2023-04-03 09:39:00-04:00,52.779998779296875,52.790000915527344,52.77000045776367,52.779998779296875,52.779998779296875,1664
2023-04-03 09:40:00-04:00,52.77000045776367,52.77000045776367,52.720001220703125,52.72999954223633,52.72999954223633,2546
2023-04-03 09:41:00-04:00,52.72999954223633,52.72999954223633,52.599998474121094,52.650001525878906,52.650001525878906,2226
2023-04-03 09:42:00-04:00,52.64099884033203,52.68000030517578,52.619998931884766,52.63999938964844,52.63999938964844,1878
2023-04-03 09:43:00-04:00,52.619998931884766,52.619998931884766,52.599998474121094,52.619998931884766,52.619998931884766,2561
2023-04-03 09:44:00-04:00,52.63999938964844,52.63999938964844,52.599998474121094,52.599998474121094,52.599998474121094,1321
2023-04-03 09:45:00-04:00,52.630001068115234,52.72999954223633,52.630001068115234,52.72999954223633,52.72999954223633,2038
2023-04-03 09:46:00-04:00,52.72999954223633,52.810001373291016,52.72999954223633,52.810001373291016,52.810001373291016,4737
2023-04-03 09:47:00-04:00,52.81869888305664,52.81999969482422,52.7599983215332,52.775001525878906,52.775001525878906,4619
2023-04-03 09:48:00-04:00,52.790000915527344,52.939998626708984,52.790000915527344,52.939998626708984,52.939998626708984,3181
2023-04-03 09:49:00-04:00,52.939998626708984,52.95000076293945,52.869998931884766,52.90999984741211,52.90999984741211,6733
2023-04-03 09:50:00-04:00,52.93000030517578,53.040000915527344,52.91999816894531,53.040000915527344,53.040000915527344,8080
2023-04-03 09:51:00-04:00,53.04999923706055,53.04999923706055,52.95000076293945,52.95000076293945,52.95000076293945,3121
2023-04-03 09:52:00-04:00,52.9900016784668,53.119998931884766,52.9900016784668,53.06999969482422,53.06999969482422,4795
2023-04-03 09:53:00-04:00,53.13999938964844,53.18000030517578,53.130001068115234,53.13999938964844,53.13999938964844,4107
2023-04-03 09:54:00-04:00,53.16999816894531,53.220001220703125,53.130001068115234,53.220001220703125,53.220001220703125,7178
2023-04-03 09:55:00-04:00,53.21500015258789,53.21500015258789,53.16999816894531,53.20000076293945,53.20000076293945,4617
2023-04-03 09:56:00-04:00,53.220001220703125,53.220001220703125,53.189998626708984,53.209999084472656,53.209999084472656,2384
2023-04-03 09:57:00-04:00,53.220001220703125,53.220001220703125,53.18000030517578,53.18000030517578,53.18000030517578,4338
2023-04-03 09:58:00-04:00,53.189998626708984,53.189998626708984,53.13999938964844,53.13999938964844,53.13999938964844,3168
2023-04-03 09:59:00-04:00,53.150001525878906,53.2400016784668,53.13999938964844,53.2400016784668,53.2400016784668,2044
2023-04-03 10:00:00-04:00,53.220001220703125,53.29999923706055,53.220001220703125,53.290000915527344,53.290000915527344,2638
2023-04-03 10:01:00-04:00,53.35499954223633,53.35499954223633,53.279998779296875,53.279998779296875,53.279998779296875,2772
2023-04-03 10:02:00-04:00,53.29999923706055,53.36000061035156,53.29999923706055,53.36000061035156,53.36000061035156,950
2023-04-03 10:03:00-04:00,53.36000061035156,53.36000061035156,53.334999084472656,53.349998474121094,53.349998474121094,1373
2023-04-03 10:04:00-04:00,53.34000015258789,53.349998474121094,53.279998779296875,53.279998779296875,53.279998779296875,2716
2023-04-03 10:05:00-04:00,53.25,53.27000045776367,53.25,53.26499938964844,53.26499938964844,1561
2023-04-03 10:06:00-04:00,53.279998779296875,53.310001373291016,53.231300354003906,53.255001068115234,53.255001068115234,2093
2023-04-03 10:07:00-04:00,53.2599983215332,53.279998779296875,53.2599983215332,53.279998779296875,53.279998779296875,454
2023-04-03 10:08:00-04:00,53.334800720214844,53.35499954223633,53.33000183105469,53.35499954223633,53.35499954223633,994
2023-04-03 10:09:00-04:00,53.380001068115234,53.380001068115234,53.36000061035156,53.369998931884766,53.369998931884766,1677
2023-04-03 10:10:00-04:00,53.349998474121094,53.3650016784668,53.29999923706055,53.29999923706055,53.29999923706055,3060
2023-04-03 10:11:00-04:00,53.28499984741211,53.29999923706055,53.2599983215332,53.2599983215332,53.2599983215332,1111
2023-04-03 10:12:00-04:00,53.2400016784668,53.26499938964844,53.2400016784668,53.26499938964844,53.26499938964844,433
2023-04-03 10:13:00-04:00,53.27000045776367,53.334999084472656,53.27000045776367,53.310001373291016,53.310001373291016,7578
2023-04-03 10:14:00-04:00,53.31039810180664,53.34000015258789,53.29999923706055,53.34000015258789,53.34000015258789,2123
2023-04-03 10:15:00-04:00,53.33000183105469,53.349998474121094,53.33000183105469,53.34000015258789,53.34000015258789,1886
2023-04-03 10:16:00-04:00,53.380001068115234,53.38999938964844,53.36000061035156,53.38999938964844,53.38999938964844,941
2023-04-03 10:17:00-04:00,53.38999938964844,53.38999938964844,53.380001068115234,53.38999938964844,53.38999938964844,1427
2023-04-03 10:18:00-04:00,53.43000030517578,53.43000030517578,53.41999816894531,53.43000030517578,53.43000030517578,339
2023-04-03 10:19:00-04:00,53.459999084472656,53.470001220703125,53.43000030517578,53.440399169921875,53.440399169921875,4512
2023-04-03 10:20:00-04:00,53.459999084472656,53.470001220703125,53.45000076293945,53.45000076293945,53.45000076293945,1099
2023-04-03 10:21:00-04:00,53.47999954223633,53.47999954223633,53.439998626708984,53.439998626708984,53.439998626708984,2269
2023-04-03 10:22:00-04:00,53.42499923706055,53.44499969482422,53.41999816894531,53.439998626708984,53.439998626708984,1443
2023-04-03 10:23:00-04:00,53.43000030517578,53.439998626708984,53.43000030517578,53.439998626708984,53.439998626708984,416
2023-04-03 10:24:00-04:00,53.43000030517578,53.43000030517578,53.40999984741211,53.41999816894531,53.41999816894531,1642
2023-04-03 10:25:00-04:00,53.400001525878906,53.41999816894531,53.369998931884766,53.369998931884766,53.369998931884766,1947
2023-04-03 10:26:00-04:00,53.38999938964844,53.38999938964844,53.36000061035156,53.36000061035156,53.36000061035156,1515
2023-04-03 10:27:00-04:00,53.35499954223633,53.36000061035156,53.31999969482422,53.31999969482422,53.31999969482422,1821
2023-04-03 10:28:00-04:00,53.34000015258789,53.34000015258789,53.279998779296875,53.29999923706055,53.29999923706055,3754
