,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:00:00-04:00,112.2,112.21,112.2,112.21,112.21,0,112.205
1,2023-03-23 04:01:00-04:00,112.05,112.05,112.05,112.05,112.05,0,112.05
2,2023-03-23 05:01:00-04:00,112.14,112.14,112.14,112.14,112.14,0,112.14
3,2023-03-23 05:38:00-04:00,112.01,112.01,111.8,111.8,111.8,0,111.905
4,2023-03-23 05:43:00-04:00,111.99,112.2,111.99,112.2,112.2,0,112.095
5,2023-03-23 06:12:00-04:00,112.94,112.94,112.94,112.94,112.94,0,112.94
6,2023-03-23 06:31:00-04:00,111.58,111.58,111.58,111.58,111.58,0,111.58
7,2023-03-23 07:00:00-04:00,111.86,112.2,111.86,112.2,112.2,0,112.03
8,2023-03-23 07:17:00-04:00,112.25,112.4,112.25,112.4,112.4,0,112.32499999999999
9,2023-03-23 07:23:00-04:00,112.19,112.2,112.19,112.2,112.2,0,112.195
10,2023-03-23 07:24:00-04:00,112.19,112.2,112.19,112.2,112.2,0,112.195
11,2023-03-23 07:43:00-04:00,112.2,112.2,112.2,112.2,112.2,0,112.2
12,2023-03-23 07:52:00-04:00,112.2,112.2,112.2,112.2,112.2,0,112.2
13,2023-03-23 08:00:00-04:00,112.45,113.0,111.75,113.0,113.0,0,112.55
14,2023-03-23 08:01:00-04:00,112.65,112.65,112.52,112.52,112.52,0,112.585
15,2023-03-23 08:05:00-04:00,112.45,112.45,112.45,112.45,112.45,0,112.45
16,2023-03-23 08:17:00-04:00,112.39,112.49,112.26,112.49,112.49,0,112.4075
17,2023-03-23 08:18:00-04:00,112.18,112.18,112.18,112.18,112.18,0,112.18
18,2023-03-23 08:19:00-04:00,112.4985,112.4985,112.4985,112.4985,112.4985,0,112.4985
19,2023-03-23 08:20:00-04:00,112.4453,112.4453,112.4453,112.4453,112.4453,0,112.4453
20,2023-03-23 08:27:00-04:00,112.43,112.43,112.43,112.43,112.43,0,112.43
21,2023-03-23 08:28:00-04:00,112.43,112.43,112.43,112.43,112.43,0,112.43
22,2023-03-23 08:36:00-04:00,112.38,112.38,112.38,112.38,112.38,0,112.38
23,2023-03-23 08:37:00-04:00,112.36,112.36,112.36,112.36,112.36,0,112.36
24,2023-03-23 08:46:00-04:00,112.41,112.43,112.39,112.43,112.43,0,112.415
25,2023-03-23 08:47:00-04:00,112.43,112.5,112.38,112.5,112.5,0,112.4525
26,2023-03-23 09:02:00-04:00,112.45,112.45,112.31,112.31,112.31,0,112.38000000000001
27,2023-03-23 09:03:00-04:00,112.43,112.44,112.3,112.3,112.3,0,112.3675
28,2023-03-23 09:06:00-04:00,112.9,112.9,112.9,112.9,112.9,0,112.9
29,2023-03-23 09:09:00-04:00,112.9,112.9,112.9,112.9,112.9,0,112.9
30,2023-03-23 09:10:00-04:00,112.28,112.4,112.28,112.4,112.4,0,112.34
31,2023-03-23 09:30:00-04:00,113.27999877929688,113.29000091552734,113.0,113.29000091552734,113.29000091552734,28354,113.21500015258789
32,2023-03-23 09:31:00-04:00,113.29000091552734,113.6449966430664,112.88999938964844,113.5250015258789,113.5250015258789,8924,113.33749961853027
33,2023-03-23 09:32:00-04:00,113.5199966430664,113.7300033569336,113.5199966430664,113.58999633789062,113.58999633789062,3776,113.58999824523926
34,2023-03-23 09:33:00-04:00,113.80419921875,113.9000015258789,113.61009979248048,113.89250183105467,113.89250183105467,10025,113.80170059204102
35,2023-03-23 09:34:00-04:00,113.87999725341795,113.9000015258789,113.55999755859376,113.55999755859376,113.55999755859376,8189,113.7249984741211
36,2023-03-23 09:35:00-04:00,113.625,113.625,113.27999877929688,113.27999877929688,113.27999877929688,1340,113.45249938964844
37,2023-03-23 09:36:00-04:00,113.44120025634766,113.7261962890625,113.44120025634766,113.63999938964844,113.63999938964844,3528,113.56214904785156
38,2023-03-23 09:37:00-04:00,113.66999816894533,114.0540008544922,113.6500015258789,114.0540008544922,114.0540008544922,9847,113.85700035095215
39,2023-03-23 09:38:00-04:00,114.11000061035156,114.19000244140624,114.0,114.16000366210938,114.16000366210938,4334,114.1150016784668
40,2023-03-23 09:39:00-04:00,114.12999725341795,114.1500015258789,113.85260009765624,113.97000122070312,113.97000122070312,6823,114.02565002441406
41,2023-03-23 09:40:00-04:00,113.98999786376952,114.09500122070312,113.73999786376952,113.7699966430664,113.7699966430664,5355,113.89874839782715
42,2023-03-23 09:41:00-04:00,113.7300033569336,114.08000183105467,113.7300033569336,114.04499816894533,114.04499816894533,7497,113.8962516784668
43,2023-03-23 09:42:00-04:00,114.0999984741211,114.56999969482422,114.0999984741211,114.51000213623048,114.51000213623048,9592,114.31999969482422
44,2023-03-23 09:43:00-04:00,114.51499938964844,114.61499786376952,114.27999877929688,114.27999877929688,114.27999877929688,22824,114.42249870300293
45,2023-03-23 09:44:00-04:00,114.20999908447266,114.20999908447266,114.0,114.12000274658205,114.12000274658205,2186,114.13500022888184
46,2023-03-23 09:45:00-04:00,114.18000030517578,114.44000244140624,114.0999984741211,114.31999969482422,114.31999969482422,12355,114.26000022888184
47,2023-03-23 09:46:00-04:00,114.38999938964844,114.45999908447266,114.23999786376952,114.23999786376952,114.23999786376952,2913,114.33249855041504
48,2023-03-23 09:47:00-04:00,114.1999969482422,114.1999969482422,113.96499633789062,113.96499633789062,113.96499633789062,2245,114.0824966430664
49,2023-03-23 09:48:00-04:00,114.00399780273438,114.20999908447266,113.88999938964844,114.19000244140624,114.19000244140624,2695,114.07349967956543
50,2023-03-23 09:49:00-04:00,114.33000183105467,114.4800033569336,114.33000183105467,114.45500183105467,114.45500183105467,4364,114.39875221252441
51,2023-03-23 09:50:00-04:00,114.48999786376952,114.66999816894533,114.48999786376952,114.61000061035156,114.61000061035156,12245,114.56499862670898
52,2023-03-23 09:51:00-04:00,114.83689880371094,114.87999725341795,114.7300033569336,114.83000183105467,114.83000183105467,3243,114.8192253112793
