Datetime,Open,High,Low,Close,Adj Close,Volume,mean
2023-03-23 09:30:00-04:00,806.469970703125,810.2999877929688,800.52001953125,805.0344848632812,805.0344848632812,168636,805.2222442626953
2023-03-23 09:31:00-04:00,805.4949951171875,805.4949951171875,800.0,800.1199951171875,800.1199951171875,25240,801.4337463378906
2023-03-23 09:32:00-04:00,800.0,800.60498046875,796.469970703125,798.719970703125,798.719970703125,18479,798.6287231445312
2023-03-23 09:33:00-04:00,797.7899780273438,798.1799926757812,793.97998046875,797.1099853515625,797.1099853515625,12605,796.5949859619141
2023-03-23 09:34:00-04:00,797.3049926757812,800.0,797.2100219726562,799.1599731445312,799.1599731445312,11951,798.8824920654297
2023-03-23 09:35:00-04:00,799.1599731445312,800.1300048828125,796.8599853515625,799.2000122070312,799.2000122070312,13460,798.8475036621094
2023-03-23 09:36:00-04:00,798.5399780273438,803.989990234375,796.6300048828125,803.989990234375,803.989990234375,35105,802.1499938964844
2023-03-23 09:37:00-04:00,804.0399780273438,804.1400146484375,801.6099853515625,802.8200073242188,802.8200073242188,18932,802.8475036621094
2023-03-23 09:38:00-04:00,803.280029296875,804.6799926757812,802.025390625,803.5399780273438,803.5399780273438,12172,803.4463348388672
2023-03-23 09:39:00-04:00,802.3983154296875,803.739990234375,801.4937744140625,803.719970703125,803.719970703125,4608,803.1684265136719
2023-03-23 09:40:00-04:00,802.5,805.0,802.1699829101562,803.6699829101562,803.6699829101562,16341,803.6274871826172
2023-03-23 09:41:00-04:00,803.9000244140625,809.0,803.52001953125,808.260009765625,808.260009765625,26777,807.260009765625
2023-03-23 09:42:00-04:00,807.510009765625,809.9500122070312,807.510009765625,808.5499877929688,808.5499877929688,10130,808.6399993896484
2023-03-23 09:43:00-04:00,808.1099853515625,812.52001953125,807.9600219726562,812.030029296875,812.030029296875,29329,811.1350250244141
2023-03-23 09:44:00-04:00,812.0549926757812,812.6948852539062,809.3400268554688,809.3400268554688,809.3400268554688,7725,810.1787414550781
2023-03-23 09:45:00-04:00,809.4299926757812,810.4990234375,806.614990234375,809.5700073242188,809.5700073242188,9620,809.0635070800781
2023-03-23 09:46:00-04:00,808.3250122070312,808.3900146484375,806.4600219726562,807.239990234375,807.239990234375,13915,807.3325042724609
2023-03-23 09:47:00-04:00,807.239990234375,808.0,804.0900268554688,806.844970703125,806.844970703125,12830,806.4449920654297
2023-03-23 09:48:00-04:00,806.844970703125,808.4000244140625,805.260009765625,807.969970703125,807.969970703125,4289,807.3999938964844
2023-03-23 09:49:00-04:00,807.9500122070312,808.2899780273438,805.280029296875,807.9299926757812,807.9299926757812,8798,807.3574981689453
2023-03-23 09:50:00-04:00,807.3099975585938,807.3699951171875,805.3900146484375,806.2999877929688,806.2999877929688,14006,806.3399963378906
2023-03-23 09:51:00-04:00,806.5499877929688,807.1400146484375,804.7050170898438,804.8074951171875,804.8074951171875,47108,805.3650054931641
2023-03-23 09:52:00-04:00,805.6300048828125,805.9299926757812,802.8300170898438,804.332275390625,804.332275390625,16842,804.3561401367188
2023-03-23 09:53:00-04:00,805.469970703125,806.0,803.3800048828125,804.6300048828125,804.6300048828125,6554,804.6600036621094
2023-03-23 09:54:00-04:00,804.9500122070312,807.47998046875,804.6699829101562,807.2999877929688,807.2999877929688,8186,806.6874847412109
2023-03-23 09:55:00-04:00,804.5700073242188,805.5900268554688,803.8200073242188,805.5900268554688,805.5900268554688,7455,805.1475219726562
2023-03-23 09:56:00-04:00,805.4500122070312,805.6400146484375,805.1599731445312,805.1599731445312,805.1599731445312,710,805.2799835205078
2023-03-23 09:57:00-04:00,804.7999877929688,804.9000244140625,800.6400146484375,802.760009765625,802.760009765625,14099,802.7650146484375
2023-03-23 09:58:00-04:00,802.1599731445312,802.1599731445312,800.0,800.1199951171875,800.1199951171875,10857,800.5999908447266
2023-03-23 09:59:00-04:00,800.0999755859375,805.0,800.0999755859375,805.0,805.0,10894,803.7749938964844
2023-03-23 10:00:00-04:00,805.0,805.72998046875,804.4105834960938,804.7899780273438,804.7899780273438,5391,804.9301300048828
2023-03-23 10:01:00-04:00,805.6400146484375,808.6099853515625,805.469970703125,808.3743896484375,808.3743896484375,6541,807.7071838378906
2023-03-23 10:02:00-04:00,808.010009765625,808.010009765625,805.260009765625,805.52001953125,805.52001953125,2729,806.0775146484375
2023-03-23 10:03:00-04:00,805.52001953125,808.139892578125,803.9400024414062,804.1099853515625,804.1099853515625,4958,805.0749664306641
2023-03-23 10:04:00-04:00,804.9199829101562,806.280029296875,804.22998046875,805.1199951171875,805.1199951171875,4367,805.1875
2023-03-23 10:05:00-04:00,805.0800170898438,805.8350219726562,804.9349975585938,805.0,805.0,2669,805.1925048828125
2023-03-23 10:06:00-04:00,803.9400024414062,803.9400024414062,800.0,802.3300170898438,802.3300170898438,5500,802.1500091552734
2023-03-23 10:07:00-04:00,802.4349975585938,802.5700073242188,802.4149780273438,802.4149780273438,802.4149780273438,2073,802.4537353515625
2023-03-23 10:08:00-04:00,802.1947021484375,802.6900024414062,802.1947021484375,802.3350219726562,802.3350219726562,2249,802.3886871337891
2023-03-23 10:09:00-04:00,802.5599975585938,805.0549926757812,801.8499755859375,803.6400146484375,803.6400146484375,7633,803.5462493896484
2023-03-23 10:10:00-04:00,803.9299926757812,805.0,803.9299926757812,804.4249877929688,804.4249877929688,4783,804.4449920654297
2023-03-23 10:11:00-04:00,804.4299926757812,804.8900146484375,803.97998046875,804.1500244140625,804.1500244140625,1812,804.2925109863281
2023-03-23 10:12:00-04:00,803.989990234375,804.2050170898438,802.8499755859375,802.8499755859375,802.8499755859375,8318,803.1887359619141
2023-03-23 10:13:00-04:00,802.5399780273438,803.0,802.530029296875,802.6599731445312,802.6599731445312,4809,802.7124938964844
2023-03-23 10:14:00-04:00,802.6500244140625,802.6500244140625,802.0800170898438,802.5549926757812,802.5549926757812,2109,802.4600067138672
2023-03-23 10:15:00-04:00,802.5549926757812,802.5549926757812,801.239990234375,801.239990234375,801.239990234375,2073,801.5687408447266
2023-03-23 10:16:00-04:00,802.97998046875,803.4000244140625,801.8400268554688,802.614990234375,802.614990234375,2810,802.6175079345703
2023-03-23 10:17:00-04:00,802.60498046875,803.3699951171875,801.1699829101562,801.4000244140625,801.4000244140625,16613,801.8350067138672
2023-03-23 10:18:00-04:00,802.3400268554688,804.0,802.2700805664062,804.0,804.0,9628,803.5675201416016
2023-03-23 10:19:00-04:00,803.7999877929688,804.9299926757812,803.4558715820312,804.8052978515625,804.8052978515625,4464,804.4991149902344
2023-03-23 10:20:00-04:00,805.0,805.0,802.7100219726562,802.7100219726562,802.7100219726562,2484,803.2825164794922
2023-03-23 10:21:00-04:00,803.0150146484375,803.9299926757812,802.97998046875,803.9299926757812,803.9299926757812,2812,803.6924896240234
2023-03-23 10:22:00-04:00,803.0501098632812,804.3099975585938,803.0501098632812,803.7999877929688,803.7999877929688,2691,803.7400207519531
2023-03-23 10:23:00-04:00,803.8900146484375,807.8198852539062,803.8900146484375,807.8198852539062,807.8198852539062,6766,806.8374176025391
2023-03-23 10:24:00-04:00,806.594970703125,806.594970703125,804.780029296875,805.1300048828125,805.1300048828125,3547,805.4087524414062
2023-03-23 10:25:00-04:00,804.6599731445312,805.3400268554688,803.7999877929688,804.364990234375,804.364990234375,1775,804.4674987792969
2023-03-23 10:26:00-04:00,804.3599853515625,804.6199951171875,803.3699951171875,804.4000244140625,804.4000244140625,2038,804.197509765625
2023-03-23 10:27:00-04:00,803.9600219726562,803.9600219726562,802.4299926757812,802.4299926757812,802.4299926757812,2381,802.8125
