,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 09:30:00-04:00,30.649999618530277,30.739999771118164,30.649999618530277,30.729999542236328,30.729999542236328,0,30.69249963760376
1,2023-03-23 09:31:00-04:00,30.71999931335449,30.75,30.71999931335449,30.75,30.75,1023,30.734999656677246
2,2023-03-23 09:32:00-04:00,30.780000686645508,30.82999992370605,30.780000686645508,30.799999237060547,30.799999237060547,1715,30.797500133514404
3,2023-03-23 09:34:00-04:00,30.850000381469727,30.8799991607666,30.850000381469727,30.850000381469727,30.850000381469727,1148,30.857500076293945
4,2023-03-23 09:35:00-04:00,30.86000061035156,30.86000061035156,30.850000381469727,30.86000061035156,30.86000061035156,1778,30.857500553131104
5,2023-03-23 09:36:00-04:00,30.8799991607666,30.88999938964844,30.850000381469727,30.88999938964844,30.88999938964844,1740,30.8774995803833
6,2023-03-23 09:37:00-04:00,30.88999938964844,30.90999984741211,30.88999938964844,30.90999984741211,30.90999984741211,311,30.899999618530273
7,2023-03-23 09:38:00-04:00,30.93000030517578,30.950000762939453,30.93000030517578,30.950000762939453,30.950000762939453,1149,30.940000534057617
8,2023-03-23 09:39:00-04:00,30.96999931335449,30.989999771118164,30.96999931335449,30.96999931335449,30.96999931335449,1995,30.97499942779541
9,2023-03-23 09:40:00-04:00,30.979999542236328,31.0,30.950000762939453,31.0,31.0,2543,30.982500076293945
10,2023-03-23 09:41:00-04:00,30.98040008544922,31.020000457763672,30.979999542236328,31.0,31.0,1197,30.995100021362305
11,2023-03-23 09:42:00-04:00,31.030000686645508,31.030000686645508,30.96999931335449,30.989999771118164,30.989999771118164,3257,31.005000114440918
12,2023-03-23 09:43:00-04:00,31.01000022888184,31.030000686645508,30.989999771118164,31.020000457763672,31.020000457763672,1757,31.012500286102295
13,2023-03-23 09:44:00-04:00,31.030000686645508,31.03499984741211,31.020000457763672,31.03499984741211,31.03499984741211,750,31.03000020980835
14,2023-03-23 09:45:00-04:00,31.049999237060547,31.065000534057617,31.049999237060547,31.049999237060547,31.049999237060547,1774,31.053749561309814
15,2023-03-23 09:46:00-04:00,31.09000015258789,31.09000015258789,31.09000015258789,31.09000015258789,31.09000015258789,540,31.09000015258789
16,2023-03-23 09:47:00-04:00,31.07999992370605,31.07999992370605,31.065000534057617,31.06999969482422,31.06999969482422,820,31.073750019073486
17,2023-03-23 09:48:00-04:00,31.059999465942383,31.059999465942383,31.030000686645508,31.040000915527344,31.040000915527344,2404,31.047500133514404
18,2023-03-23 09:49:00-04:00,31.040000915527344,31.045000076293945,31.030000686645508,31.040000915527344,31.040000915527344,1916,31.038750648498535
19,2023-03-23 09:50:00-04:00,31.049999237060547,31.07999992370605,31.040000915527344,31.07999992370605,31.07999992370605,1342,31.0625
20,2023-03-23 09:51:00-04:00,31.07999992370605,31.100000381469727,31.06999969482422,31.09000015258789,31.09000015258789,1877,31.085000038146973
21,2023-03-23 09:52:00-04:00,31.09000015258789,31.100000381469727,31.09000015258789,31.09000015258789,31.09000015258789,1708,31.09250020980835
22,2023-03-23 09:53:00-04:00,31.100000381469727,31.1299991607666,31.100000381469727,31.11000061035156,31.11000061035156,2656,31.110000133514404
23,2023-03-23 09:54:00-04:00,31.09000015258789,31.09000015258789,31.075000762939453,31.09000015258789,31.09000015258789,1014,31.08625030517578
24,2023-03-23 09:55:00-04:00,31.104999542236328,31.104999542236328,31.05500030517578,31.05500030517578,31.05500030517578,797,31.079999923706055
25,2023-03-23 09:56:00-04:00,31.049999237060547,31.049999237060547,31.030000686645508,31.030000686645508,31.030000686645508,1474,31.039999961853027
26,2023-03-23 09:57:00-04:00,31.020000457763672,31.07999992370605,31.020000457763672,31.07999992370605,31.07999992370605,1552,31.050000190734863
27,2023-03-23 09:58:00-04:00,31.06999969482422,31.06999969482422,31.030000686645508,31.030000686645508,31.030000686645508,1598,31.050000190734863
28,2023-03-23 09:59:00-04:00,31.049999237060547,31.05500030517578,31.049999237060547,31.049999237060547,31.049999237060547,792,31.051249504089355
29,2023-03-23 10:00:00-04:00,31.05500030517578,31.059999465942383,31.030000686645508,31.030000686645508,31.030000686645508,1833,31.043750286102295
30,2023-03-23 10:01:00-04:00,31.059999465942383,31.059999465942383,31.05500030517578,31.059999465942383,31.059999465942383,1547,31.058749675750732
