Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,62.02,62.02,62.02,62.02,62.02,0
2023-04-03 04:01:00-04:00,62.02,62.02,62.02,62.02,62.02,0
2023-04-03 04:12:00-04:00,62.02,62.02,62.02,62.02,62.02,0
2023-04-03 04:14:00-04:00,62.02,62.02,62.02,62.02,62.02,0
2023-04-03 08:15:00-04:00,61.38,61.38,61.38,61.38,61.38,0
2023-04-03 09:30:00-04:00,60.959999084472656,61.125,60.790000915527344,60.790000915527344,60.790000915527344,37785
2023-04-03 09:31:00-04:00,60.77000045776367,60.810001373291016,60.63999938964844,60.78499984741211,60.78499984741211,3103
2023-04-03 09:32:00-04:00,60.720001220703125,60.75,60.650001525878906,60.7400016784668,60.7400016784668,1606
2023-04-03 09:33:00-04:00,60.70000076293945,60.70000076293945,60.55500030517578,60.654998779296875,60.654998779296875,13211
2023-04-03 09:34:00-04:00,60.70000076293945,60.77000045776367,60.630001068115234,60.689998626708984,60.689998626708984,6547
2023-04-03 09:35:00-04:00,60.70000076293945,60.81999969482422,60.70000076293945,60.81999969482422,60.81999969482422,2965
2023-04-03 09:36:00-04:00,60.84000015258789,60.84000015258789,60.78499984741211,60.810001373291016,60.810001373291016,4321
2023-04-03 09:37:00-04:00,60.790000915527344,60.810001373291016,60.77000045776367,60.810001373291016,60.810001373291016,4862
2023-04-03 09:38:00-04:00,60.77000045776367,60.77000045776367,60.63999938964844,60.68000030517578,60.68000030517578,3670
2023-04-03 09:39:00-04:00,60.67499923706055,60.72999954223633,60.66999816894531,60.72999954223633,60.72999954223633,6815
2023-04-03 09:40:00-04:00,60.810001373291016,60.81650161743164,60.790000915527344,60.81650161743164,60.81650161743164,1715
2023-04-03 09:41:00-04:00,60.84000015258789,60.85499954223633,60.77000045776367,60.77000045776367,60.77000045776367,2583
2023-04-03 09:42:00-04:00,60.77000045776367,60.88999938964844,60.77000045776367,60.83000183105469,60.83000183105469,7537
2023-04-03 09:43:00-04:00,60.79999923706055,60.875,60.779998779296875,60.86000061035156,60.86000061035156,3204
2023-04-03 09:44:00-04:00,60.84000015258789,60.86000061035156,60.810001373291016,60.86000061035156,60.86000061035156,5629
2023-04-03 09:45:00-04:00,60.84000015258789,60.869998931884766,60.84000015258789,60.84000015258789,60.84000015258789,1486
2023-04-03 09:46:00-04:00,60.8025016784668,60.80590057373047,60.7599983215332,60.7599983215332,60.7599983215332,2811
2023-04-03 09:47:00-04:00,60.79999923706055,60.95000076293945,60.79999923706055,60.935001373291016,60.935001373291016,4571
2023-04-03 09:48:00-04:00,60.95500183105469,61.029998779296875,60.95500183105469,61.029998779296875,61.029998779296875,2375
2023-04-03 09:49:00-04:00,61.02000045776367,61.060001373291016,60.994998931884766,61.060001373291016,61.060001373291016,2824
2023-04-03 09:50:00-04:00,61.04999923706055,61.130001068115234,61.04999923706055,61.130001068115234,61.130001068115234,2695
2023-04-03 09:51:00-04:00,61.119998931884766,61.15999984741211,61.095001220703125,61.119998931884766,61.119998931884766,4089
2023-04-03 09:52:00-04:00,61.10499954223633,61.15999984741211,61.10499954223633,61.1349983215332,61.1349983215332,2199
2023-04-03 09:53:00-04:00,61.150001525878906,61.189998626708984,61.119998931884766,61.119998931884766,61.119998931884766,3264
2023-04-03 09:54:00-04:00,61.1349983215332,61.18000030517578,61.1349983215332,61.18000030517578,61.18000030517578,2636
2023-04-03 09:55:00-04:00,61.20000076293945,61.2400016784668,61.18000030517578,61.2400016784668,61.2400016784668,1632
2023-04-03 09:56:00-04:00,61.22999954223633,61.2400016784668,61.189998626708984,61.189998626708984,61.189998626708984,3077
2023-04-03 09:57:00-04:00,61.150001525878906,61.15999984741211,61.04499816894531,61.06999969482422,61.06999969482422,4117
2023-04-03 09:58:00-04:00,61.04999923706055,61.04999923706055,60.9900016784668,61.0,61.0,3568
2023-04-03 09:59:00-04:00,60.9900016784668,61.029998779296875,60.9900016784668,61.005001068115234,61.005001068115234,2224
2023-04-03 10:00:00-04:00,60.97999954223633,61.13999938964844,60.90999984741211,61.13999938964844,61.13999938964844,5204
2023-04-03 10:01:00-04:00,61.18000030517578,61.18830108642578,61.150001525878906,61.15169906616211,61.15169906616211,4167
2023-04-03 10:02:00-04:00,61.154998779296875,61.189998626708984,61.130001068115234,61.189998626708984,61.189998626708984,5557
2023-04-03 10:03:00-04:00,61.154998779296875,61.20000076293945,61.154998779296875,61.19499969482422,61.19499969482422,1467
2023-04-03 10:04:00-04:00,61.209999084472656,61.209999084472656,61.150001525878906,61.15999984741211,61.15999984741211,3171
2023-04-03 10:05:00-04:00,61.20000076293945,61.2400016784668,61.189998626708984,61.224998474121094,61.224998474121094,3999
2023-04-03 10:06:00-04:00,61.23500061035156,61.29999923706055,61.23500061035156,61.290000915527344,61.290000915527344,3929
2023-04-03 10:07:00-04:00,61.27000045776367,61.334999084472656,61.244998931884766,61.310001373291016,61.310001373291016,3936
2023-04-03 10:08:00-04:00,61.33000183105469,61.40999984741211,61.33000183105469,61.40999984741211,61.40999984741211,4406
2023-04-03 10:09:00-04:00,61.415000915527344,61.459999084472656,61.40999984741211,61.459999084472656,61.459999084472656,2425
2023-04-03 10:10:00-04:00,61.439998626708984,61.439998626708984,61.400001525878906,61.40999984741211,61.40999984741211,3827
2023-04-03 10:11:00-04:00,61.41999816894531,61.4900016784668,61.41999816894531,61.459999084472656,61.459999084472656,4855
2023-04-03 10:12:00-04:00,61.470001220703125,61.5099983215332,61.459999084472656,61.5099983215332,61.5099983215332,4829
