Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 08:15:00-04:00,231.03,231.03,231.03,231.03,231.03,0
2023-04-03 09:30:00-04:00,230.16000366210938,230.16000366210938,230.16000366210938,230.16000366210938,230.16000366210938,2667
2023-04-03 09:32:00-04:00,230.7899932861328,230.89999389648438,230.7899932861328,230.88499450683594,230.88499450683594,1623
2023-04-03 09:33:00-04:00,230.9250030517578,230.9250030517578,230.9250030517578,230.9250030517578,230.9250030517578,146
2023-04-03 09:34:00-04:00,230.5500030517578,230.5500030517578,230.50999450683594,230.50999450683594,230.50999450683594,630
2023-04-03 09:35:00-04:00,230.44000244140625,230.4600067138672,230.35000610351562,230.4600067138672,230.4600067138672,495
2023-04-03 09:38:00-04:00,230.69000244140625,230.69000244140625,230.69000244140625,230.69000244140625,230.69000244140625,834
2023-04-03 09:47:00-04:00,230.5449981689453,230.5449981689453,230.5449981689453,230.5449981689453,230.5449981689453,473
2023-04-03 09:49:00-04:00,230.5850067138672,230.5850067138672,230.5850067138672,230.5850067138672,230.5850067138672,382
2023-04-03 09:52:00-04:00,230.67999267578125,230.67999267578125,230.67999267578125,230.67999267578125,230.67999267578125,110
2023-04-03 09:53:00-04:00,230.7550048828125,231.0399932861328,230.7550048828125,230.77000427246094,230.77000427246094,431
2023-04-03 09:55:00-04:00,230.52999877929688,230.94000244140625,230.52999877929688,230.94000244140625,230.94000244140625,568
2023-04-03 09:58:00-04:00,230.88999938964844,231.0500030517578,230.88999938964844,231.0500030517578,231.0500030517578,821
2023-04-03 09:59:00-04:00,231.07000732421875,231.07000732421875,231.07000732421875,231.07000732421875,231.07000732421875,355
2023-04-03 10:00:00-04:00,231.0399932861328,231.0399932861328,230.94500732421875,230.94500732421875,230.94500732421875,603
2023-04-03 10:01:00-04:00,230.55999755859375,230.55999755859375,230.55999755859375,230.55999755859375,230.55999755859375,113
2023-04-03 10:02:00-04:00,230.80999755859375,230.80999755859375,230.80999755859375,230.80999755859375,230.80999755859375,577
2023-04-03 10:03:00-04:00,230.785400390625,230.83999633789062,230.785400390625,230.83999633789062,230.83999633789062,768
2023-04-03 10:04:00-04:00,230.63999938964844,230.9199981689453,230.5800018310547,230.9199981689453,230.9199981689453,1750
2023-04-03 10:07:00-04:00,230.76499938964844,230.76499938964844,230.76499938964844,230.76499938964844,230.76499938964844,361
2023-04-03 10:11:00-04:00,230.97000122070312,230.97000122070312,230.97000122070312,230.97000122070312,230.97000122070312,367
2023-04-03 10:15:00-04:00,231.1199951171875,231.27999877929688,231.1199951171875,231.27999877929688,231.27999877929688,1308
