Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 04:00:00-04:00,128.3,128.3,128.3,128.3,128.3,0
2023-03-23 04:01:00-04:00,128.3,128.3,128.3,128.3,128.3,0
2023-03-23 04:04:00-04:00,128.3,128.3,128.3,128.3,128.3,0
2023-03-23 04:05:00-04:00,128.3,128.78,128.3,128.3,128.3,0
2023-03-23 04:06:00-04:00,128.75,128.75,128.75,128.75,128.75,0
2023-03-23 04:07:00-04:00,128.78,128.78,128.78,128.78,128.78,0
2023-03-23 04:11:00-04:00,128.78,128.78,128.75,128.75,128.75,0
2023-03-23 04:12:00-04:00,128.75,128.85,128.75,128.85,128.85,0
2023-03-23 04:14:00-04:00,129.1,129.1,128.89,128.89,128.89,0
2023-03-23 04:15:00-04:00,128.67,128.89,128.67,128.88,128.88,0
2023-03-23 04:16:00-04:00,128.99,129.08,128.98,128.98,128.98,0
2023-03-23 04:22:00-04:00,128.97,128.97,128.97,128.97,128.97,0
2023-03-23 04:23:00-04:00,128.97,128.97,128.97,128.97,128.97,0
2023-03-23 04:28:00-04:00,128.97,128.97,128.97,128.97,128.97,0
2023-03-23 05:01:00-04:00,128.7,128.74,128.7,128.74,128.74,0
2023-03-23 05:03:00-04:00,128.74,128.74,128.74,128.74,128.74,0
2023-03-23 05:04:00-04:00,128.71,128.71,128.7,128.7,128.7,0
2023-03-23 05:05:00-04:00,128.6,128.6,128.6,128.6,128.6,0
2023-03-23 05:09:00-04:00,128.68,128.7,128.68,128.7,128.7,0
2023-03-23 05:13:00-04:00,128.61,128.67,128.6,128.6,128.6,0
2023-03-23 05:14:00-04:00,128.45,128.52,128.45,128.52,128.52,0
2023-03-23 05:17:00-04:00,128.5,128.74,128.5,128.74,128.74,0
2023-03-23 05:21:00-04:00,128.5,128.5,128.5,128.5,128.5,0
2023-03-23 05:22:00-04:00,128.5,128.59,128.5,128.59,128.59,0
2023-03-23 05:23:00-04:00,128.41,128.41,128.41,128.41,128.41,0
2023-03-23 05:24:00-04:00,128.54,128.54,128.54,128.54,128.54,0
2023-03-23 05:25:00-04:00,128.54,128.54,128.54,128.54,128.54,0
2023-03-23 05:26:00-04:00,128.71,128.71,128.71,128.71,128.71,0
2023-03-23 05:28:00-04:00,128.54,128.54,128.54,128.54,128.54,0
