,Datetime,Open,High,Low,Close,Adj Close,Volume,mean
0,2023-03-23 04:20:00-04:00,66.24,66.24,66.24,66.24,66.24,0,66.24
1,2023-03-23 07:49:00-04:00,66.64,66.64,66.64,66.64,66.64,0,66.64
2,2023-03-23 08:00:00-04:00,67.25,67.25,67.25,67.25,67.25,0,67.25
3,2023-03-23 08:20:00-04:00,66.56,66.56,66.56,66.56,66.56,0,66.56
4,2023-03-23 08:24:00-04:00,66.6,66.6,66.6,66.6,66.6,0,66.6
5,2023-03-23 08:36:00-04:00,66.15,66.26,66.15,66.15,66.15,0,66.17750000000001
6,2023-03-23 08:40:00-04:00,66.6,66.61,66.14,66.61,66.61,0,66.49
7,2023-03-23 08:41:00-04:00,66.6,66.61,66.6,66.61,66.61,0,66.60499999999999
8,2023-03-23 08:44:00-04:00,66.31,66.31,66.14,66.14,66.14,0,66.225
9,2023-03-23 08:46:00-04:00,66.15,66.16,66.15,66.16,66.16,0,66.155
10,2023-03-23 09:30:00-04:00,66.76000213623047,66.81500244140625,66.5999984741211,66.81500244140625,66.81500244140625,11725,66.74750137329102
11,2023-03-23 09:31:00-04:00,66.8550033569336,66.8550033569336,66.8550033569336,66.8550033569336,66.8550033569336,438,66.8550033569336
12,2023-03-23 09:32:00-04:00,66.86000061035156,66.98500061035156,66.86000061035156,66.98500061035156,66.98500061035156,349,66.92250061035156
13,2023-03-23 09:33:00-04:00,66.93499755859375,66.93499755859375,66.88999938964844,66.88999938964844,66.88999938964844,311,66.9124984741211
14,2023-03-23 09:34:00-04:00,66.8949966430664,66.8949966430664,66.80000305175781,66.80000305175781,66.80000305175781,914,66.84749984741211
15,2023-03-23 09:35:00-04:00,66.80000305175781,66.81500244140625,66.80000305175781,66.80000305175781,66.80000305175781,1833,66.80375289916992
16,2023-03-23 09:36:00-04:00,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,218,66.80999755859375
17,2023-03-23 09:37:00-04:00,66.81999969482422,66.87999725341797,66.7699966430664,66.83000183105469,66.83000183105469,4314,66.82499885559082
18,2023-03-23 09:38:00-04:00,66.7699966430664,66.87999725341797,66.7699966430664,66.80000305175781,66.80000305175781,4316,66.80499839782715
19,2023-03-23 09:39:00-04:00,66.8499984741211,66.8499984741211,66.75,66.75,66.75,3252,66.79999923706055
20,2023-03-23 09:40:00-04:00,66.75,66.7750015258789,66.7249984741211,66.7249984741211,66.7249984741211,1224,66.74374961853027
21,2023-03-23 09:41:00-04:00,66.76000213623047,66.8499984741211,66.76000213623047,66.8373031616211,66.8373031616211,1431,66.80182647705078
22,2023-03-23 09:42:00-04:00,66.8550033569336,66.88500213623047,66.8499984741211,66.87000274658203,66.87000274658203,830,66.8650016784668
23,2023-03-23 09:43:00-04:00,66.87000274658203,66.9800033569336,66.8499984741211,66.95999908447266,66.95999908447266,7448,66.91500091552734
24,2023-03-23 09:44:00-04:00,66.9384994506836,66.95500183105469,66.9384994506836,66.95500183105469,66.95500183105469,480,66.94675064086914
25,2023-03-23 09:45:00-04:00,66.98999786376953,67.06999969482422,66.98999786376953,67.06999969482422,67.06999969482422,1624,67.02999877929688
26,2023-03-23 09:46:00-04:00,67.12999725341797,67.1449966430664,67.02999877929688,67.02999877929688,67.02999877929688,2553,67.08374786376953
27,2023-03-23 09:47:00-04:00,66.9800033569336,66.98500061035156,66.94999694824219,66.94999694824219,66.94999694824219,930,66.96624946594238
28,2023-03-23 09:48:00-04:00,66.95999908447266,67.0,66.91999816894531,67.0,67.0,1009,66.96999931335449
29,2023-03-23 09:49:00-04:00,67.05999755859375,67.12999725341797,67.05999755859375,67.12999725341797,67.12999725341797,861,67.09499740600586
30,2023-03-23 09:50:00-04:00,67.18000030517578,67.18000030517578,67.18000030517578,67.18000030517578,67.18000030517578,276,67.18000030517578
31,2023-03-23 09:51:00-04:00,67.20500183105469,67.30000305175781,67.20500183105469,67.26000213623047,67.26000213623047,1651,67.24250221252441
32,2023-03-23 09:52:00-04:00,67.22000122070312,67.26000213623047,67.18000030517578,67.18000030517578,67.18000030517578,4242,67.21000099182129
33,2023-03-23 09:53:00-04:00,67.22029876708984,67.25,67.20500183105469,67.25,67.25,1273,67.23132514953613
34,2023-03-23 09:54:00-04:00,67.25,67.25,67.13500213623047,67.13500213623047,67.13500213623047,999,67.19250106811523
35,2023-03-23 09:55:00-04:00,67.16069793701172,67.22000122070312,67.01000213623047,67.01000213623047,67.01000213623047,52548,67.10017585754395
36,2023-03-23 09:56:00-04:00,66.95999908447266,67.06999969482422,66.95999908447266,66.98999786376953,66.98999786376953,3256,66.99499893188477
37,2023-03-23 09:57:00-04:00,66.95999908447266,67.0,66.91500091552734,66.97000122070312,66.97000122070312,2264,66.96125030517578
38,2023-03-23 09:58:00-04:00,67.0,67.02999877929688,67.0,67.02999877929688,67.02999877929688,666,67.01499938964844
39,2023-03-23 09:59:00-04:00,67.05000305175781,67.05999755859375,67.0199966430664,67.05500030517578,67.05500030517578,1115,67.04624938964844
40,2023-03-23 10:00:00-04:00,67.05500030517578,67.05500030517578,66.98999786376953,67.0199966430664,67.0199966430664,2854,67.02999877929688
41,2023-03-23 10:01:00-04:00,67.05000305175781,67.05000305175781,66.98999786376953,66.98999786376953,66.98999786376953,4155,67.02000045776367
42,2023-03-23 10:02:00-04:00,66.98999786376953,67.02999877929688,66.91999816894531,67.02999877929688,67.02999877929688,7137,66.99249839782715
43,2023-03-23 10:03:00-04:00,66.94999694824219,67.01000213623047,66.91010284423828,67.01000213623047,67.01000213623047,2638,66.97002601623535
44,2023-03-23 10:04:00-04:00,66.98999786376953,66.98999786376953,66.87999725341797,66.87999725341797,66.87999725341797,1496,66.93499755859375
45,2023-03-23 10:05:00-04:00,66.8499984741211,66.9800033569336,66.8499984741211,66.9800033569336,66.9800033569336,1770,66.91500091552734
46,2023-03-23 10:06:00-04:00,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,67.0199966430664,350,67.0199966430664
47,2023-03-23 10:07:00-04:00,67.01000213623047,67.0999984741211,67.0,67.0999984741211,67.0999984741211,1950,67.05249977111816
48,2023-03-23 10:08:00-04:00,67.12999725341797,67.16500091552734,67.12999725341797,67.1500015258789,67.1500015258789,1230,67.14374923706055
49,2023-03-23 10:09:00-04:00,67.12999725341797,67.1449966430664,67.0999984741211,67.0999984741211,67.0999984741211,1752,67.11874771118164
50,2023-03-23 10:10:00-04:00,67.11000061035156,67.19000244140625,67.11000061035156,67.19000244140625,67.19000244140625,1158,67.1500015258789
51,2023-03-23 10:11:00-04:00,67.20500183105469,67.20500183105469,67.20500183105469,67.20500183105469,67.20500183105469,251,67.20500183105469
52,2023-03-23 10:12:00-04:00,67.18000030517578,67.19000244140625,67.12999725341797,67.12999725341797,67.12999725341797,1913,67.15749931335449
53,2023-03-23 10:13:00-04:00,67.12000274658203,67.1500015258789,67.12000274658203,67.12000274658203,67.12000274658203,1474,67.12750244140625
54,2023-03-23 10:14:00-04:00,67.13999938964844,67.16999816894531,67.12999725341797,67.12999725341797,67.12999725341797,2727,67.14249801635742
55,2023-03-23 10:15:00-04:00,67.1500015258789,67.2699966430664,67.1500015258789,67.25,67.25,2847,67.20499992370605
56,2023-03-23 10:16:00-04:00,67.23999786376953,67.26000213623047,67.20999908447266,67.20999908447266,67.20999908447266,537,67.22999954223633
57,2023-03-23 10:17:00-04:00,67.23999786376953,67.26000213623047,67.19999694824219,67.19999694824219,67.19999694824219,2262,67.2249984741211
58,2023-03-23 10:18:00-04:00,67.18499755859375,67.19999694824219,67.16799926757812,67.16799926757812,67.16799926757812,841,67.18024826049805
59,2023-03-23 10:19:00-04:00,67.16000366210938,67.22000122070312,67.16000366210938,67.22000122070312,67.22000122070312,2444,67.19000244140625
60,2023-03-23 10:20:00-04:00,67.19999694824219,67.19999694824219,67.16999816894531,67.19999694824219,67.19999694824219,707,67.19249725341797
61,2023-03-23 10:21:00-04:00,67.2300033569336,67.2300033569336,67.12999725341797,67.13500213623047,67.13500213623047,1567,67.1812515258789
62,2023-03-23 10:22:00-04:00,67.11000061035156,67.125,67.08999633789062,67.125,67.125,1728,67.11249923706055
