,Current Time,Price,Moving Average,Action
0,19:16:24,27.85,,
1,19:16:24,27.98,,
2,19:16:24,27.98,,
3,19:16:24,28.11,28.00749,SELL
4,19:16:24,28.08,28.03125,SELL
5,19:16:24,28.05,28.03696,SELL
6,19:16:24,28.060000000000002,28.0436,SELL
7,19:16:24,28.0,28.03149,BUY
8,19:16:24,28.0,28.02298,BUY
9,19:16:24,28.0,28.01689,BUY
10,19:16:24,28.0,28.01248,BUY
11,19:16:24,28.045,28.02088,SELL
12,19:16:24,28.0,28.01553,BUY
13,19:16:24,27.980000000000004,28.00649,BUY
14,19:16:24,27.965,27.99597,BUY
15,19:16:24,28.064999999999998,28.01341,SELL
16,19:16:24,27.985,28.00625,BUY
17,19:16:24,27.985,28.00091,BUY
18,19:16:24,28.005000000000003,28.00194,SELL
19,19:16:24,28.095,28.02528,SELL
20,19:16:24,28.02,28.02395,BUY
21,19:16:24,28.1,28.043,SELL
22,19:16:24,28.01,28.03474,BUY
23,19:16:24,28.01,28.02855,BUY
24,19:16:24,28.01,28.02391,BUY
25,19:16:24,28.12,28.04794,SELL
26,19:16:24,28.0625,28.05158,SELL
27,19:16:24,28.06,28.05369,SELL
28,19:16:24,28.01,28.04276,BUY
29,19:16:24,28.5885,28.17922,SELL
30,19:16:24,28.04,28.14441,BUY
31,19:16:24,28.02,28.11331,BUY
32,19:16:24,28.02,28.08998,BUY
33,19:16:24,28.01,28.06998,BUY
34,19:16:24,28.05,28.06499,BUY
35,19:16:24,28.1,28.07374,SELL
36,19:16:24,28.06,28.0703,BUY
37,19:16:24,28.07,28.07023,BUY
38,19:16:24,28.045,28.06392,BUY
39,19:16:24,27.863125324249268,28.01372,BUY
40,19:16:24,27.8100004196167,27.96279,BUY
41,19:16:24,27.732500076293945,27.90522,BUY
42,19:16:24,27.7524995803833,27.86704,BUY
43,19:16:24,27.8100004196167,27.85278,BUY
44,19:16:24,27.802500247955322,27.84021,BUY
45,19:16:24,27.785000324249268,27.82641,BUY
46,19:16:24,27.7787504196167,27.81449,BUY
47,19:16:24,27.787500381469727,27.80774,BUY
48,19:16:24,27.798749923706055,27.8055,BUY
49,19:16:24,27.826249599456787,27.81068,SELL
50,19:16:24,27.8481502532959,27.82005,SELL
51,19:16:24,27.864999771118164,27.83129,SELL
52,19:16:24,27.911874771118164,27.85143,SELL
53,19:16:24,27.894999980926514,27.86233,SELL
54,19:16:24,27.869999885559082,27.86424,SELL
55,19:16:24,27.876874923706055,27.8674,SELL
56,19:16:24,27.868749618530273,27.86774,SELL
57,19:16:24,27.851250171661377,27.86362,BUY
58,19:16:24,27.863749980926514,27.86365,SELL
59,19:16:24,27.869999885559082,27.86524,SELL
60,19:16:24,27.891249656677246,27.87174,SELL
61,19:16:24,27.888749599456787,27.87599,SELL
62,19:16:24,27.881250381469727,27.87731,SELL
63,19:16:24,27.87000036239624,27.87548,BUY
64,19:16:24,27.869999885559082,27.87411,BUY
65,19:16:24,27.847500324249268,27.86746,BUY
66,19:16:24,27.86437463760376,27.86669,BUY
67,19:16:24,27.856250286102295,27.86408,BUY
68,19:16:24,27.86002492904663,27.86306,BUY
69,19:16:24,27.87374973297119,27.86574,SELL
70,19:16:24,27.91374969482422,27.87774,SELL
71,19:16:24,27.926249980926514,27.88987,SELL
72,19:16:24,27.926250457763672,27.89896,SELL
73,19:16:24,27.902499675750732,27.89985,SELL
74,19:16:24,27.883749961853027,27.89582,BUY
75,19:16:24,27.891249656677246,27.89468,BUY
76,19:16:24,27.889999389648438,27.89351,BUY
77,19:16:24,27.88249969482422,27.89076,BUY
