Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-03 04:00:00-04:00,326.8,326.8,326.6,326.6,326.6,0
2023-04-03 04:03:00-04:00,326.6,326.67,326.6,326.67,326.67,0
2023-04-03 04:05:00-04:00,326.8,326.8,326.8,326.8,326.8,0
2023-04-03 04:07:00-04:00,326.78,326.8,326.61,326.8,326.8,0
2023-04-03 04:11:00-04:00,327.3,327.3,326.78,326.78,326.78,0
2023-04-03 04:15:00-04:00,326.78,326.78,326.78,326.78,326.78,0
2023-04-03 04:22:00-04:00,327.19,327.19,327.19,327.19,327.19,0
2023-04-03 04:29:00-04:00,327.03,327.03,327.03,327.03,327.03,0
2023-04-03 04:30:00-04:00,326.64,326.64,326.64,326.64,326.64,0
2023-04-03 04:33:00-04:00,326.64,326.78,326.61,326.78,326.78,0
2023-04-03 04:40:00-04:00,326.41,326.41,326.41,326.41,326.41,0
2023-04-03 05:04:00-04:00,327.1,327.11,327.1,327.11,327.11,0
2023-04-03 05:31:00-04:00,327.09,327.11,327.09,327.11,327.11,0
2023-04-03 05:32:00-04:00,326.78,327.11,326.78,327.11,327.11,0
2023-04-03 05:33:00-04:00,327.0,327.0,327.0,327.0,327.0,0
2023-04-03 06:03:00-04:00,327.11,327.11,327.11,327.11,327.11,0
2023-04-03 06:09:00-04:00,326.78,326.78,326.78,326.78,326.78,0
2023-04-03 06:10:00-04:00,327.3,327.4,327.3,327.4,327.4,0
2023-04-03 06:28:00-04:00,327.86,328.3,327.86,328.3,328.3,0
2023-04-03 06:46:00-04:00,327.11,327.11,327.02,327.02,327.02,0
2023-04-03 06:47:00-04:00,326.71,326.71,326.71,326.71,326.71,0
2023-04-03 06:50:00-04:00,327.7,327.7,327.11,327.11,327.11,0
2023-04-03 06:58:00-04:00,327.11,327.11,327.11,327.11,327.11,0
2023-04-03 07:00:00-04:00,326.98,327.11,326.98,327.11,327.11,0
2023-04-03 07:02:00-04:00,327.26,327.26,327.11,327.11,327.11,0
2023-04-03 07:04:00-04:00,327.1,327.1,327.1,327.1,327.1,0
2023-04-03 07:07:00-04:00,327.58,327.58,327.26,327.26,327.26,0
2023-04-03 07:11:00-04:00,327.54,327.55,327.54,327.55,327.55,0
2023-04-03 07:13:00-04:00,327.6,327.6,327.6,327.6,327.6,0
2023-04-03 07:14:00-04:00,327.79,327.79,327.79,327.79,327.79,0
2023-04-03 07:17:00-04:00,327.6,327.6,327.6,327.6,327.6,0
